epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
739,8431.09,1.02,0.80796,1.07684,0.93771,0.80079,0.90663,0.6752,1.03244,0.78175,1.06125,0.0039115,0.0039115,0.0039115
740,8442.02,1.04608,0.8558,1.0825,0.93759,0.79905,0.90731,0.67629,1.03114,0.77995,1.06103,0.00390325,0.00390325,0.00390325
741,8452.86,1.03596,0.82194,1.08063,0.94291,0.79574,0.90624,0.67764,1.03154,0.78051,1.06021,0.003895,0.003895,0.003895
742,8464.17,1.03472,0.8116,1.08918,0.94456,0.79749,0.9084,0.67734,1.02988,0.78106,1.05884,0.00388675,0.00388675,0.00388675
743,8475.13,1.02701,0.83325,1.08305,0.94712,0.80035,0.90704,0.67774,1.02882,0.78102,1.05826,0.0038785,0.0038785,0.0038785
744,8486.22,1.03246,0.83272,1.08411,0.94935,0.79759,0.90714,0.67793,1.02737,0.78166,1.05767,0.00387025,0.00387025,0.00387025
745,8497.47,1.03497,0.82382,1.08215,0.95441,0.80168,0.90874,0.67877,1.02577,0.77953,1.056,0.003862,0.003862,0.003862
746,8508.65,1.02482,0.81821,1.07582,0.95456,0.80459,0.90912,0.67967,1.02476,0.77877,1.05498,0.00385375,0.00385375,0.00385375
747,8519.76,1.0346,0.82472,1.08356,0.95721,0.80908,0.90785,0.6818,1.02454,0.77838,1.05491,0.0038455,0.0038455,0.0038455
748,8530.75,1.02098,0.81959,1.07499,0.96134,0.80851,0.90677,0.68037,1.0218,0.77524,1.05462,0.00383725,0.00383725,0.00383725
749,8541.62,0.99661,0.80029,1.07548,0.95706,0.80616,0.90623,0.67986,1.01994,0.7751,1.05509,0.003829,0.003829,0.003829
750,8552.37,1.03797,0.83456,1.08198,0.95694,0.80384,0.90844,0.6796,1.01951,0.77334,1.05514,0.00382075,0.00382075,0.00382075
751,8563.25,1.0307,0.83708,1.0836,0.94979,0.80492,0.90846,0.6789,1.01885,0.77256,1.0545,0.0038125,0.0038125,0.0038125
752,8574.04,1.01546,0.82046,1.07754,0.95353,0.80426,0.90975,0.68124,1.01787,0.77318,1.05438,0.00380425,0.00380425,0.00380425
753,8584.91,1.0227,0.81674,1.07531,0.95916,0.79954,0.90867,0.68112,1.0182,0.77591,1.05435,0.003796,0.003796,0.003796
754,8595.85,1.0113,0.81623,1.07112,0.95521,0.8,0.90837,0.68082,1.01908,0.77671,1.0538,0.00378775,0.00378775,0.00378775
755,8606.87,1.01386,0.81341,1.07896,0.95463,0.80575,0.90842,0.68179,1.01826,0.77642,1.05361,0.0037795,0.0037795,0.0037795
756,8618.15,1.01174,0.81463,1.07449,0.95443,0.80212,0.90725,0.68236,1.01763,0.77452,1.05342,0.00377125,0.00377125,0.00377125
757,8629.28,1.01154,0.80762,1.07663,0.952,0.80173,0.90796,0.68326,1.01525,0.77487,1.0524,0.003763,0.003763,0.003763
758,8640.47,1.01476,0.82861,1.0763,0.94721,0.80164,0.90749,0.68465,1.01506,0.77533,1.05239,0.00375475,0.00375475,0.00375475
759,8651.69,1.00863,0.80554,1.07327,0.95178,0.79799,0.90516,0.68355,1.015,0.77518,1.05268,0.0037465,0.0037465,0.0037465
760,8662.63,1.02114,0.80972,1.07684,0.95535,0.79787,0.90482,0.68406,1.01237,0.77482,1.05226,0.00373825,0.00373825,0.00373825
761,8673.61,0.9789,0.78999,1.06018,0.95659,0.79706,0.90541,0.68443,1.01013,0.77574,1.05176,0.00373,0.00373,0.00373
762,8684.57,1.0024,0.8103,1.06962,0.95578,0.79574,0.90846,0.68439,1.00973,0.7766,1.05183,0.00372175,0.00372175,0.00372175
763,8695.48,1.00607,0.81335,1.07022,0.95151,0.79574,0.90825,0.68457,1.00962,0.77651,1.05182,0.0037135,0.0037135,0.0037135
764,8706.57,1.01417,0.81689,1.08161,0.95398,0.79387,0.9073,0.68391,1.00937,0.77448,1.05177,0.00370525,0.00370525,0.00370525
765,8717.36,1.01532,0.80385,1.06567,0.95744,0.79149,0.90789,0.68519,1.00809,0.77201,1.05156,0.003697,0.003697,0.003697
766,8728.52,0.98734,0.79141,1.06672,0.95168,0.79618,0.90673,0.6862,1.00635,0.77049,1.05124,0.00368875,0.00368875,0.00368875
767,8739.71,0.99114,0.78935,1.06016,0.94487,0.80232,0.90489,0.6854,1.00633,0.77061,1.05071,0.0036805,0.0036805,0.0036805
768,8750.55,1.00583,0.8017,1.05784,0.94733,0.80426,0.90585,0.68539,1.00669,0.77362,1.05033,0.00367225,0.00367225,0.00367225
769,8761.38,0.9933,0.78751,1.05631,0.93152,0.81034,0.9063,0.68717,1.00486,0.77433,1.04916,0.003664,0.003664,0.003664
770,8772.57,1.00355,0.79304,1.07339,0.92957,0.8144,0.90728,0.68667,1.00496,0.77356,1.04856,0.00365575,0.00365575,0.00365575
771,8783.45,0.99316,0.80547,1.06531,0.92755,0.81717,0.90695,0.68767,1.00414,0.77393,1.04847,0.0036475,0.0036475,0.0036475
772,8794.62,1.01908,0.8189,1.07216,0.92693,0.80974,0.90668,0.68619,1.00247,0.77465,1.04814,0.00363925,0.00363925,0.00363925
773,8805.58,0.98802,0.79744,1.06158,0.94217,0.79733,0.90695,0.68726,0.99992,0.77412,1.0475,0.003631,0.003631,0.003631
774,8816.43,1.0045,0.79763,1.06565,0.94591,0.79362,0.90725,0.68878,0.99916,0.77449,1.04734,0.00362275,0.00362275,0.00362275
775,8827.58,1.00017,0.80301,1.06349,0.94673,0.79362,0.90762,0.68957,0.99943,0.77438,1.04702,0.0036145,0.0036145,0.0036145
776,8838.85,1.00038,0.80369,1.06874,0.9472,0.79362,0.90853,0.68768,0.99921,0.77424,1.04558,0.00360625,0.00360625,0.00360625
777,8849.64,0.99037,0.79367,1.06195,0.92001,0.81702,0.9094,0.68676,0.99823,0.77367,1.04515,0.003598,0.003598,0.003598
778,8860.53,1.01258,0.80206,1.07155,0.94477,0.79362,0.9087,0.68538,0.99864,0.77123,1.0454,0.00358975,0.00358975,0.00358975
779,8871.38,0.98469,0.78017,1.06063,0.94692,0.79708,0.90985,0.68659,0.99912,0.77087,1.04526,0.0035815,0.0035815,0.0035815
780,8882.32,0.97812,0.77701,1.05931,0.9405,0.80851,0.9107,0.68755,1.00245,0.76954,1.04607,0.00357325,0.00357325,0.00357325
781,8893.1,0.9994,0.79128,1.07519,0.94048,0.80682,0.91016,0.68755,1.00393,0.76797,1.04633,0.003565,0.003565,0.003565
782,8904,0.99331,0.79133,1.06199,0.94424,0.8,0.90997,0.68741,1.00435,0.7678,1.04626,0.00355675,0.00355675,0.00355675
783,8914.84,0.99623,0.78562,1.06182,0.94546,0.8,0.91055,0.68812,1.00473,0.76759,1.04641,0.0035485,0.0035485,0.0035485
784,8925.68,0.99157,0.77456,1.05749,0.94961,0.80196,0.91035,0.68823,1.00482,0.76738,1.04639,0.00354025,0.00354025,0.00354025
785,8936.48,1.01079,0.80972,1.06287,0.95119,0.80213,0.91113,0.68818,1.00422,0.76647,1.04593,0.003532,0.003532,0.003532
786,8947.37,0.99223,0.79212,1.05794,0.95141,0.80213,0.91111,0.68972,1.00367,0.76571,1.04594,0.00352375,0.00352375,0.00352375
787,8958.6,0.99419,0.78848,1.05272,0.95208,0.80313,0.91097,0.68951,1.00239,0.7644,1.04551,0.0035155,0.0035155,0.0035155
788,8969.55,0.99151,0.78298,1.05655,0.95373,0.80638,0.91054,0.69114,1.00155,0.76345,1.04584,0.00350725,0.00350725,0.00350725
789,8980.8,0.988,0.79405,1.05775,0.95221,0.80638,0.91059,0.69044,1.00032,0.76316,1.04578,0.003499,0.003499,0.003499
790,8991.62,1.00356,0.79489,1.06518,0.95358,0.80638,0.91122,0.6897,0.9988,0.76141,1.04553,0.00349075,0.00349075,0.00349075
791,9002.57,0.96498,0.75777,1.0598,0.95578,0.80638,0.91135,0.69033,0.99824,0.76131,1.0454,0.0034825,0.0034825,0.0034825
792,9013.5,0.97724,0.78761,1.05747,0.95634,0.80638,0.91097,0.69096,0.99811,0.76241,1.04551,0.00347425,0.00347425,0.00347425
793,9024.24,0.98301,0.7712,1.05602,0.95684,0.80426,0.91117,0.69139,0.99752,0.76246,1.04522,0.003466,0.003466,0.003466
794,9035.18,0.98567,0.78314,1.06103,0.959,0.80426,0.91128,0.69151,0.99724,0.76172,1.04526,0.00345775,0.00345775,0.00345775
795,9046.26,0.98765,0.79353,1.06074,0.95815,0.80426,0.91198,0.6932,0.99701,0.76022,1.04549,0.0034495,0.0034495,0.0034495
796,9057.31,0.98171,0.7866,1.05717,0.95704,0.80579,0.91176,0.69082,0.99508,0.75797,1.0449,0.00344125,0.00344125,0.00344125
797,9068.08,0.99356,0.79323,1.0659,0.95705,0.80603,0.91227,0.69178,0.99487,0.75666,1.04469,0.003433,0.003433,0.003433
798,9078.91,0.96728,0.77699,1.05343,0.95447,0.80638,0.91315,0.69151,0.99233,0.75336,1.04359,0.00342475,0.00342475,0.00342475
799,9089.6,0.99281,0.78182,1.05929,0.95663,0.80638,0.91348,0.69266,0.99107,0.75195,1.04257,0.0034165,0.0034165,0.0034165
800,9100.44,0.96859,0.7792,1.05722,0.95362,0.80638,0.91354,0.69344,0.99158,0.75065,1.04277,0.00340825,0.00340825,0.00340825
801,9111.64,0.9909,0.79247,1.06787,0.95939,0.80433,0.91363,0.69327,0.99221,0.7505,1.04285,0.0034,0.0034,0.0034
802,9122.57,0.9695,0.76609,1.04864,0.9475,0.80646,0.91228,0.69218,0.99174,0.7503,1.0418,0.00339175,0.00339175,0.00339175
803,9133.49,0.98671,0.7881,1.05083,0.95706,0.80624,0.91212,0.69394,0.99209,0.75112,1.04236,0.0033835,0.0033835,0.0033835
804,9144.7,0.98857,0.78972,1.06706,0.95152,0.80638,0.91276,0.69423,0.9926,0.75099,1.04277,0.00337525,0.00337525,0.00337525
805,9155.83,0.97159,0.77052,1.05035,0.95239,0.80638,0.91283,0.69413,0.99372,0.74959,1.04344,0.003367,0.003367,0.003367
806,9166.65,0.97631,0.77573,1.05138,0.9546,0.80536,0.91322,0.69364,0.99369,0.74796,1.0432,0.00335875,0.00335875,0.00335875
807,9177.4,0.96772,0.77325,1.05897,0.95673,0.80426,0.91425,0.69348,0.99375,0.74894,1.04325,0.0033505,0.0033505,0.0033505
808,9188.13,0.96558,0.77074,1.04629,0.95864,0.80426,0.91452,0.69395,0.99397,0.7509,1.04354,0.00334225,0.00334225,0.00334225
809,9199.01,0.9909,0.78322,1.06441,0.95934,0.80311,0.91423,0.69408,0.99493,0.75106,1.04393,0.003334,0.003334,0.003334
810,9210.13,0.9602,0.75805,1.05556,0.96181,0.80368,0.91427,0.6946,0.99395,0.75125,1.0437,0.00332575,0.00332575,0.00332575
811,9221.37,0.98335,0.78352,1.06143,0.96169,0.80122,0.91418,0.6956,0.99385,0.75128,1.04372,0.0033175,0.0033175,0.0033175
812,9232.57,0.97984,0.78213,1.06643,0.96165,0.8002,0.91421,0.6961,0.9937,0.7511,1.04325,0.00330925,0.00330925,0.00330925
813,9243.71,0.97335,0.77971,1.04766,0.96299,0.8,0.91319,0.69556,0.99306,0.74998,1.04259,0.003301,0.003301,0.003301
814,9254.59,0.96974,0.76436,1.04824,0.96738,0.8,0.91327,0.69494,0.99186,0.75137,1.04229,0.00329275,0.00329275,0.00329275
815,9265.44,0.96705,0.75199,1.05223,0.96068,0.80213,0.91363,0.69444,0.99182,0.75112,1.04193,0.0032845,0.0032845,0.0032845
816,9276.18,0.97335,0.77918,1.05281,0.96246,0.8,0.91404,0.69658,0.99114,0.75097,1.04084,0.00327625,0.00327625,0.00327625
817,9287.38,0.98083,0.78134,1.0582,0.9595,0.8,0.91332,0.69643,0.99002,0.74923,1.04002,0.003268,0.003268,0.003268
818,9298.03,0.99087,0.78994,1.06218,0.95982,0.8,0.91349,0.6968,0.98956,0.74798,1.0399,0.00325975,0.00325975,0.00325975
819,9308.72,0.98494,0.78655,1.05742,0.95571,0.8,0.91316,0.69751,0.98998,0.74679,1.03995,0.0032515,0.0032515,0.0032515
820,9319.29,0.97012,0.77068,1.04896,0.95405,0.8,0.91318,0.69631,0.98881,0.74573,1.03888,0.00324325,0.00324325,0.00324325
821,9329.61,0.96722,0.75855,1.04715,0.95713,0.8,0.91378,0.69568,0.98794,0.74431,1.03829,0.003235,0.003235,0.003235
822,9340.53,0.95071,0.74888,1.04191,0.95937,0.8,0.91351,0.69547,0.98662,0.74325,1.03756,0.00322675,0.00322675,0.00322675
823,9351.43,0.96865,0.77216,1.04662,0.95985,0.8,0.91324,0.69508,0.9867,0.74146,1.03762,0.0032185,0.0032185,0.0032185
824,9362.3,0.95103,0.76321,1.04978,0.96288,0.8,0.91383,0.69687,0.98586,0.7406,1.03742,0.00321025,0.00321025,0.00321025
825,9373.22,0.98504,0.77832,1.05362,0.96045,0.8,0.91511,0.69802,0.98464,0.7388,1.037,0.003202,0.003202,0.003202
826,9384.61,0.97579,0.76584,1.05197,0.96398,0.79729,0.91441,0.69707,0.9855,0.73779,1.03722,0.00319375,0.00319375,0.00319375
827,9395.49,0.95449,0.75712,1.04345,0.9605,0.79574,0.91434,0.69689,0.98574,0.73762,1.03743,0.0031855,0.0031855,0.0031855
828,9406.34,0.97699,0.77067,1.05635,0.96256,0.79574,0.91432,0.69629,0.98481,0.73772,1.03693,0.00317725,0.00317725,0.00317725
829,9417.26,0.97558,0.76438,1.05086,0.95717,0.79574,0.91463,0.69669,0.98434,0.7382,1.03674,0.003169,0.003169,0.003169
830,9428.12,0.95182,0.76286,1.04251,0.95505,0.79574,0.91449,0.69646,0.98381,0.73732,1.0365,0.00316075,0.00316075,0.00316075
831,9439.05,0.95457,0.75085,1.0397,0.95663,0.79773,0.91467,0.69642,0.98391,0.73806,1.03631,0.0031525,0.0031525,0.0031525
832,9450.01,0.97019,0.7674,1.0495,0.9531,0.79574,0.91459,0.69631,0.98405,0.73837,1.03645,0.00314425,0.00314425,0.00314425
833,9461,0.95944,0.76346,1.05434,0.95176,0.79759,0.91437,0.69545,0.98372,0.73937,1.03623,0.003136,0.003136,0.003136
834,9471.86,0.95726,0.75026,1.04671,0.95211,0.80364,0.91484,0.69578,0.98415,0.73932,1.03583,0.00312775,0.00312775,0.00312775
835,9482.78,0.9376,0.74301,1.03576,0.95188,0.80638,0.915,0.69542,0.98337,0.73907,1.0357,0.0031195,0.0031195,0.0031195
836,9493.72,0.94287,0.72095,1.0355,0.94965,0.80253,0.91512,0.69608,0.98368,0.73879,1.03637,0.00311125,0.00311125,0.00311125
837,9504.67,0.9489,0.74883,1.03483,0.95508,0.80426,0.91627,0.69576,0.98433,0.73931,1.03674,0.003103,0.003103,0.003103
838,9515.57,0.95239,0.75055,1.04193,0.95525,0.80426,0.9162,0.69489,0.98462,0.74018,1.03708,0.00309475,0.00309475,0.00309475
839,9526.23,0.92938,0.74565,1.03672,0.957,0.80508,0.91599,0.69426,0.98493,0.74075,1.03678,0.0030865,0.0030865,0.0030865
840,9537.16,0.9372,0.73399,1.04435,0.95782,0.8,0.91595,0.69453,0.98501,0.74057,1.03671,0.00307825,0.00307825,0.00307825
841,9548.06,0.95588,0.74661,1.04823,0.95925,0.80126,0.91431,0.6952,0.98436,0.74064,1.03663,0.00307,0.00307,0.00307
842,9558.95,0.95591,0.75296,1.05074,0.95921,0.80059,0.91491,0.69615,0.98387,0.74075,1.03619,0.00306175,0.00306175,0.00306175
843,9569.83,0.95845,0.75871,1.04211,0.95922,0.80081,0.91438,0.69711,0.98403,0.74009,1.03603,0.0030535,0.0030535,0.0030535
844,9580.73,0.95041,0.7481,1.0422,0.95939,0.80418,0.91452,0.69715,0.98387,0.74044,1.03542,0.00304525,0.00304525,0.00304525
845,9591.49,0.9521,0.74804,1.04032,0.93888,0.81064,0.91521,0.6989,0.98415,0.74169,1.03497,0.003037,0.003037,0.003037
846,9602.71,0.93349,0.73927,1.0404,0.9373,0.81915,0.91501,0.69835,0.98318,0.74255,1.03431,0.00302875,0.00302875,0.00302875
847,9613.56,0.942,0.74742,1.03469,0.93764,0.81915,0.91523,0.69799,0.98274,0.74209,1.03411,0.0030205,0.0030205,0.0030205
848,9624.12,0.92559,0.74282,1.03898,0.93718,0.82526,0.91774,0.69812,0.98155,0.74191,1.03386,0.00301225,0.00301225,0.00301225
849,9635,0.92819,0.74782,1.02808,0.93945,0.82766,0.91809,0.69997,0.98066,0.7416,1.03338,0.003004,0.003004,0.003004
850,9646.01,0.95636,0.74031,1.03875,0.94351,0.8174,0.91819,0.70087,0.98093,0.74115,1.03327,0.00299575,0.00299575,0.00299575
851,9657.27,0.94967,0.74101,1.0434,0.95284,0.81686,0.9184,0.70018,0.98034,0.74083,1.03289,0.0029875,0.0029875,0.0029875
852,9668.29,0.94735,0.73469,1.03283,0.94546,0.81702,0.91796,0.69907,0.97969,0.74012,1.03292,0.00297925,0.00297925,0.00297925
853,9679.35,0.92947,0.72847,1.04452,0.95043,0.81595,0.91815,0.69972,0.97958,0.74155,1.03286,0.002971,0.002971,0.002971
854,9690.27,0.92289,0.72556,1.03285,0.95044,0.8161,0.91746,0.69875,0.97889,0.74306,1.03269,0.00296275,0.00296275,0.00296275
855,9701.14,0.91849,0.72635,1.03667,0.95407,0.80638,0.91768,0.69813,0.97827,0.74207,1.03218,0.0029545,0.0029545,0.0029545
856,9711.93,0.93995,0.74555,1.03554,0.9571,0.80696,0.91797,0.6984,0.97774,0.74168,1.03196,0.00294625,0.00294625,0.00294625
857,9722.78,0.94917,0.74926,1.03556,0.95598,0.80638,0.91792,0.69791,0.97799,0.74215,1.03197,0.002938,0.002938,0.002938
858,9733.3,0.93992,0.73789,1.04237,0.95496,0.81195,0.91804,0.69831,0.97779,0.74201,1.03201,0.00292975,0.00292975,0.00292975
859,9744.12,0.91579,0.72593,1.03306,0.95061,0.81915,0.91796,0.6989,0.97707,0.74133,1.03157,0.0029215,0.0029215,0.0029215
860,9754.47,0.93313,0.74071,1.03855,0.94716,0.81915,0.91803,0.69833,0.97737,0.74016,1.03177,0.00291325,0.00291325,0.00291325
861,9765.27,0.91973,0.72426,1.03351,0.93503,0.82766,0.918,0.69764,0.97699,0.73947,1.03166,0.002905,0.002905,0.002905
862,9776.02,0.95981,0.74487,1.036,0.93528,0.8302,0.91796,0.69803,0.97695,0.73865,1.03125,0.00289675,0.00289675,0.00289675
863,9786.87,0.93122,0.71739,1.03668,0.93322,0.82979,0.91794,0.69734,0.97718,0.73832,1.03133,0.0028885,0.0028885,0.0028885
864,9797.86,0.93633,0.73782,1.0369,0.93311,0.83111,0.91689,0.69722,0.97733,0.73755,1.03141,0.00288025,0.00288025,0.00288025
865,9808.73,0.93388,0.73194,1.03832,0.93119,0.83502,0.91726,0.69871,0.97774,0.73583,1.03145,0.002872,0.002872,0.002872
866,9819.66,0.93978,0.73369,1.034,0.92901,0.8383,0.91864,0.69852,0.97791,0.73477,1.03161,0.00286375,0.00286375,0.00286375
867,9830.56,0.92496,0.72968,1.03373,0.92713,0.8383,0.91877,0.69732,0.97753,0.73362,1.03103,0.0028555,0.0028555,0.0028555
868,9841.4,0.93386,0.72922,1.03236,0.92618,0.8383,0.91889,0.69752,0.97761,0.73217,1.03068,0.00284725,0.00284725,0.00284725
869,9852.33,0.93137,0.72703,1.03285,0.92714,0.8393,0.91909,0.69806,0.97822,0.73245,1.03105,0.002839,0.002839,0.002839
870,9863.21,0.94011,0.73934,1.03666,0.92707,0.83843,0.91941,0.69888,0.97816,0.73244,1.03085,0.00283075,0.00283075,0.00283075
871,9873.51,0.92111,0.72067,1.03051,0.9296,0.84286,0.92003,0.69839,0.9781,0.73238,1.03058,0.0028225,0.0028225,0.0028225
872,9884.27,0.9402,0.73274,1.03696,0.92518,0.84187,0.91942,0.69859,0.97718,0.73265,1.03047,0.00281425,0.00281425,0.00281425
873,9895.07,0.93692,0.72984,1.04007,0.92925,0.83836,0.92004,0.6993,0.97613,0.73264,1.03022,0.002806,0.002806,0.002806
874,9905.91,0.94399,0.73156,1.04371,0.92938,0.84,0.91994,0.69851,0.9757,0.73292,1.02992,0.00279775,0.00279775,0.00279775
875,9916.75,0.91474,0.70634,1.02525,0.92706,0.84043,0.92035,0.69916,0.97508,0.73205,1.02942,0.0027895,0.0027895,0.0027895
876,9927.63,0.92635,0.73389,1.02894,0.92811,0.84043,0.92012,0.70025,0.97499,0.73221,1.02951,0.00278125,0.00278125,0.00278125
877,9938.48,0.92779,0.71702,1.02683,0.92922,0.84043,0.9202,0.70133,0.97433,0.73261,1.02912,0.002773,0.002773,0.002773
878,9949.65,0.92887,0.73105,1.02735,0.93018,0.84043,0.92006,0.70112,0.97504,0.73268,1.03025,0.00276475,0.00276475,0.00276475
879,9960.55,0.9456,0.74377,1.04007,0.93452,0.84043,0.92011,0.70139,0.97496,0.73267,1.02998,0.0027565,0.0027565,0.0027565
880,9971.73,0.92657,0.73313,1.03042,0.93632,0.84255,0.92029,0.7017,0.97428,0.73199,1.02967,0.00274825,0.00274825,0.00274825
881,9982.87,0.91911,0.72097,1.02916,0.93697,0.84255,0.92034,0.70087,0.97267,0.73277,1.02769,0.00274,0.00274,0.00274
882,9993.64,0.92626,0.73622,1.03326,0.9391,0.84255,0.92049,0.70176,0.972,0.73291,1.02721,0.00273175,0.00273175,0.00273175
883,10004.8,0.90681,0.71983,1.03184,0.9412,0.84255,0.92047,0.70227,0.97158,0.73317,1.0272,0.0027235,0.0027235,0.0027235
884,10016,0.93717,0.73143,1.0363,0.9428,0.84166,0.92039,0.70155,0.97213,0.73298,1.02726,0.00271525,0.00271525,0.00271525
885,10026.9,0.93478,0.74654,1.03129,0.94214,0.84043,0.9204,0.70191,0.97204,0.73386,1.02738,0.002707,0.002707,0.002707
886,10037.8,0.9194,0.72272,1.02678,0.94259,0.8383,0.92039,0.70092,0.97222,0.73405,1.02738,0.00269875,0.00269875,0.00269875
887,10048.7,0.92085,0.72241,1.02303,0.93821,0.8383,0.9205,0.70095,0.97375,0.73352,1.02938,0.0026905,0.0026905,0.0026905
888,10059.5,0.93646,0.73337,1.02742,0.94375,0.84043,0.92056,0.70163,0.9739,0.73511,1.02942,0.00268225,0.00268225,0.00268225
889,10070.2,0.92462,0.73632,1.02722,0.9423,0.84043,0.92008,0.70137,0.97408,0.73538,1.02946,0.002674,0.002674,0.002674
890,10081.1,0.9186,0.71511,1.02379,0.9458,0.83617,0.91992,0.70118,0.97399,0.73695,1.02943,0.00266575,0.00266575,0.00266575
891,10091.9,0.90974,0.71601,1.02377,0.94738,0.83617,0.92044,0.70267,0.97388,0.73805,1.02945,0.0026575,0.0026575,0.0026575
892,10103.1,0.91146,0.72181,1.02059,0.94259,0.83845,0.92044,0.70246,0.97348,0.73809,1.02906,0.00264925,0.00264925,0.00264925
893,10114,0.91309,0.71274,1.02103,0.94268,0.83982,0.92055,0.70265,0.9735,0.73723,1.0285,0.002641,0.002641,0.002641
894,10125.1,0.90655,0.72259,1.02767,0.94404,0.84043,0.92125,0.70343,0.9736,0.73814,1.02825,0.00263275,0.00263275,0.00263275
895,10136.3,0.9277,0.71804,1.02452,0.9404,0.83922,0.92139,0.70354,0.97317,0.73833,1.02798,0.0026245,0.0026245,0.0026245
896,10147.6,0.91155,0.72489,1.02674,0.93999,0.83315,0.92096,0.70458,0.97324,0.73824,1.02857,0.00261625,0.00261625,0.00261625
897,10158.7,0.8892,0.69924,1.02322,0.94005,0.83412,0.92101,0.70438,0.97233,0.73902,1.02796,0.002608,0.002608,0.002608
898,10169.6,0.91466,0.70696,1.02074,0.94014,0.83536,0.92069,0.7057,0.97187,0.73972,1.02749,0.00259975,0.00259975,0.00259975
899,10180.8,0.89323,0.70512,1.02203,0.93808,0.8383,0.92025,0.7055,0.97135,0.73966,1.02706,0.0025915,0.0025915,0.0025915
900,10191.7,0.89011,0.70268,1.01132,0.94028,0.83743,0.91984,0.70688,0.97005,0.73989,1.02644,0.00258325,0.00258325,0.00258325
901,10202.9,0.89257,0.68894,1.01456,0.93812,0.83404,0.91977,0.70687,0.96895,0.73893,1.02628,0.002575,0.002575,0.002575
902,10213.8,0.90999,0.71118,1.01948,0.93781,0.83423,0.91741,0.70655,0.96806,0.73781,1.02606,0.00256675,0.00256675,0.00256675
903,10224.6,0.89073,0.69934,1.01544,0.93792,0.83574,0.91742,0.70654,0.96812,0.7381,1.02596,0.0025585,0.0025585,0.0025585
904,10235.5,0.91434,0.72195,1.02756,0.9378,0.834,0.91745,0.70594,0.96845,0.73763,1.0259,0.00255025,0.00255025,0.00255025
905,10246.3,0.90516,0.71199,1.02566,0.93779,0.83385,0.91757,0.70621,0.96796,0.73735,1.02576,0.002542,0.002542,0.002542
906,10257.2,0.92048,0.72193,1.02604,0.93798,0.83663,0.9176,0.70633,0.96731,0.73747,1.02546,0.00253375,0.00253375,0.00253375
907,10267.9,0.89995,0.70653,1.02831,0.93801,0.83703,0.91757,0.70589,0.96727,0.73768,1.02556,0.0025255,0.0025255,0.0025255
908,10278.8,0.9089,0.71197,1.02164,0.938,0.83688,0.9175,0.70572,0.96691,0.73826,1.02544,0.00251725,0.00251725,0.00251725
909,10289.5,0.90365,0.70481,1.02454,0.93904,0.83617,0.91723,0.70479,0.96648,0.73773,1.02526,0.002509,0.002509,0.002509
910,10300.3,0.90955,0.69701,1.02026,0.93993,0.83617,0.91681,0.705,0.96642,0.73874,1.02533,0.00250075,0.00250075,0.00250075
911,10311.2,0.9275,0.71774,1.02689,0.94006,0.83419,0.91667,0.70586,0.96624,0.73848,1.02517,0.0024925,0.0024925,0.0024925
912,10321.9,0.88388,0.69552,1.01723,0.9417,0.83617,0.91692,0.70653,0.96609,0.73872,1.02524,0.00248425,0.00248425,0.00248425
913,10332.8,0.88919,0.69991,1.01678,0.94156,0.83617,0.917,0.7066,0.966,0.73889,1.02527,0.002476,0.002476,0.002476
914,10343.7,0.89292,0.69965,1.01554,0.93983,0.83617,0.91691,0.7063,0.96578,0.73935,1.02496,0.00246775,0.00246775,0.00246775
915,10354.6,0.8984,0.70585,1.01987,0.94007,0.83617,0.91687,0.70703,0.96504,0.73912,1.02477,0.0024595,0.0024595,0.0024595
916,10365.5,0.88527,0.69369,1.02362,0.93834,0.83404,0.91782,0.7066,0.96463,0.73932,1.02469,0.00245125,0.00245125,0.00245125
917,10376.4,0.90634,0.70241,1.02452,0.93788,0.83516,0.91803,0.70653,0.96464,0.73955,1.02482,0.002443,0.002443,0.002443
918,10387.3,0.89264,0.70558,1.01596,0.94019,0.83618,0.91835,0.70665,0.96416,0.73924,1.02441,0.00243475,0.00243475,0.00243475
919,10398,0.90573,0.69643,1.02036,0.94022,0.83661,0.91831,0.70662,0.9635,0.73959,1.0242,0.0024265,0.0024265,0.0024265
920,10408.6,0.90004,0.70269,1.02179,0.94029,0.83762,0.91838,0.70669,0.96339,0.73928,1.02403,0.00241825,0.00241825,0.00241825
921,10419.5,0.91093,0.71341,1.02446,0.94033,0.83825,0.91833,0.70597,0.96321,0.73954,1.02396,0.00241,0.00241,0.00241
922,10430.2,0.89292,0.70604,1.01897,0.94053,0.84131,0.91855,0.70679,0.96287,0.74003,1.02403,0.00240175,0.00240175,0.00240175
923,10441.1,0.87459,0.6876,1.01685,0.93794,0.84681,0.91859,0.70678,0.96254,0.73903,1.02377,0.0023935,0.0023935,0.0023935
924,10451.9,0.8973,0.71152,1.02096,0.93769,0.84681,0.91717,0.70714,0.96244,0.73887,1.02388,0.00238525,0.00238525,0.00238525
925,10462.9,0.88131,0.69391,1.0139,0.93652,0.8475,0.91827,0.70687,0.96165,0.73881,1.02382,0.002377,0.002377,0.002377
