epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1394,8473.84,1.18407,0.95156,1.10615,0.9008,0.63757,0.75053,0.50909,1.3926,1.2796,1.30337,0.00448372,0.00448372,0.00448372
1395,8481.98,1.20207,0.95395,1.11751,0.90353,0.6377,0.75109,0.50895,1.39188,1.27969,1.30308,0.00447976,0.00447976,0.00447976
1396,8490.28,1.20773,0.9706,1.13114,0.90081,0.63765,0.75065,0.50902,1.39186,1.27973,1.30294,0.0044758,0.0044758,0.0044758
1397,8495.54,1.19792,0.95557,1.12036,0.90084,0.63787,0.75094,0.50893,1.39129,1.27948,1.3026,0.00447184,0.00447184,0.00447184
1398,8500.35,1.20655,0.96593,1.11839,0.90354,0.63779,0.75122,0.5092,1.39099,1.27914,1.30238,0.00446788,0.00446788,0.00446788
1399,8505.49,1.17839,0.94609,1.10815,0.90355,0.63784,0.75126,0.50923,1.39061,1.27896,1.30229,0.00446392,0.00446392,0.00446392
1400,8510.56,1.21616,0.9657,1.11519,0.90358,0.63806,0.75141,0.50957,1.39033,1.27893,1.30209,0.00445996,0.00445996,0.00445996
1401,8515.72,1.18222,0.96016,1.11009,0.90268,0.6383,0.75143,0.50946,1.39029,1.27898,1.30213,0.004456,0.004456,0.004456
1402,8520.42,1.18582,0.94845,1.10878,0.9036,0.63822,0.75146,0.5094,1.38992,1.27854,1.3019,0.00445204,0.00445204,0.00445204
1403,8525.65,1.19033,0.9522,1.11565,0.90367,0.63871,0.75164,0.50956,1.38953,1.27811,1.30181,0.00444808,0.00444808,0.00444808
1404,8534.52,1.17982,0.93003,1.10451,0.90368,0.63879,0.75268,0.50966,1.3893,1.27804,1.30161,0.00444412,0.00444412,0.00444412
1405,8544.05,1.16951,0.938,1.10727,0.90104,0.63927,0.75234,0.5096,1.38893,1.27803,1.30144,0.00444016,0.00444016,0.00444016
1406,8552.38,1.21059,0.97526,1.12026,0.90094,0.63859,0.75212,0.50963,1.38854,1.27779,1.3012,0.0044362,0.0044362,0.0044362
1407,8557.51,1.18664,0.96918,1.10969,0.9011,0.63971,0.75248,0.51025,1.38808,1.27728,1.30099,0.00443224,0.00443224,0.00443224
1408,8562.63,1.20416,0.969,1.11667,0.90107,0.63952,0.75249,0.51026,1.38762,1.2769,1.30077,0.00442828,0.00442828,0.00442828
1409,8567.75,1.18656,0.9577,1.10852,0.90105,0.63935,0.75257,0.51031,1.38708,1.27664,1.30049,0.00442432,0.00442432,0.00442432
1410,8573.07,1.19728,0.95389,1.11279,0.90109,0.63965,0.75243,0.51109,1.38682,1.27642,1.30027,0.00442036,0.00442036,0.00442036
1411,8578.19,1.19167,0.96335,1.11682,0.90107,0.63953,0.75249,0.51076,1.38662,1.27621,1.30013,0.0044164,0.0044164,0.0044164
1412,8582.9,1.18249,0.93496,1.10345,0.90376,0.63938,0.75296,0.51076,1.38616,1.27597,1.30007,0.00441244,0.00441244,0.00441244
1413,8587.65,1.1893,0.95647,1.11306,0.90105,0.63934,0.75263,0.51101,1.38583,1.2755,1.29978,0.00440848,0.00440848,0.00440848
1414,8595.23,1.18207,0.92913,1.104,0.89339,0.64468,0.75268,0.51071,1.38554,1.27536,1.29964,0.00440452,0.00440452,0.00440452
1415,8603.76,1.19684,0.96387,1.10882,0.89944,0.6383,0.75277,0.51165,1.38537,1.27549,1.29959,0.00440056,0.00440056,0.00440056
1416,8613.3,1.20313,0.96557,1.11025,0.8974,0.64468,0.75273,0.51181,1.38495,1.2756,1.29935,0.0043966,0.0043966,0.0043966
1417,8620.1,1.1744,0.93858,1.10586,0.9002,0.6383,0.75285,0.51202,1.38452,1.2753,1.2991,0.00439264,0.00439264,0.00439264
1418,8625.16,1.19916,0.96174,1.10838,0.8972,0.6383,0.75212,0.51107,1.38432,1.27517,1.29897,0.00438868,0.00438868,0.00438868
1419,8629.85,1.16812,0.92966,1.10475,0.89409,0.64468,0.75241,0.51122,1.38436,1.27526,1.29865,0.00438472,0.00438472,0.00438472
1420,8634.61,1.17773,0.93214,1.10974,0.89665,0.64605,0.7524,0.51105,1.38366,1.27528,1.29861,0.00438076,0.00438076,0.00438076
1421,8639.36,1.18401,0.93329,1.10485,0.88817,0.64681,0.75274,0.51103,1.38392,1.27496,1.29886,0.0043768,0.0043768,0.0043768
1422,8644.27,1.18274,0.9481,1.10935,0.89541,0.64681,0.75263,0.51103,1.38351,1.27468,1.29855,0.00437284,0.00437284,0.00437284
1423,8649.06,1.18011,0.94481,1.10552,0.88982,0.64681,0.75288,0.51091,1.38304,1.27456,1.29845,0.00436888,0.00436888,0.00436888
1424,8655.37,1.19911,0.9471,1.12196,0.89187,0.64681,0.75322,0.51142,1.38289,1.27448,1.29808,0.00436492,0.00436492,0.00436492
1425,8663.88,1.20035,0.96825,1.11828,0.89004,0.64681,0.75298,0.51124,1.38237,1.27441,1.29769,0.00436096,0.00436096,0.00436096
1426,8672.61,1.17248,0.94718,1.10006,0.89567,0.64681,0.75314,0.51154,1.38196,1.27413,1.29742,0.004357,0.004357,0.004357
1427,8680.59,1.168,0.9319,1.09735,0.88749,0.64681,0.75354,0.51147,1.38179,1.27393,1.2975,0.00435304,0.00435304,0.00435304
1428,8685.33,1.19137,0.94953,1.1145,0.88829,0.64681,0.75344,0.51215,1.38155,1.2735,1.29705,0.00434908,0.00434908,0.00434908
1429,8690.6,1.19593,0.96438,1.11187,0.88852,0.64681,0.75361,0.51198,1.38105,1.2735,1.29699,0.00434512,0.00434512,0.00434512
1430,8695.35,1.17218,0.94094,1.11074,0.88872,0.64681,0.75369,0.51206,1.38063,1.2734,1.29687,0.00434116,0.00434116,0.00434116
1431,8700.11,1.19388,0.94356,1.11503,0.89127,0.64681,0.75393,0.51156,1.38039,1.27364,1.29668,0.0043372,0.0043372,0.0043372
1432,8704.73,1.18406,0.93307,1.11094,0.89263,0.64681,0.75393,0.51133,1.37988,1.27387,1.29647,0.00433324,0.00433324,0.00433324
1433,8709.4,1.20486,0.96919,1.11828,0.89272,0.64681,0.75413,0.51173,1.37989,1.27331,1.2965,0.00432928,0.00432928,0.00432928
1434,8715.1,1.17817,0.94003,1.10316,0.89343,0.64681,0.75435,0.51249,1.3795,1.27326,1.29609,0.00432532,0.00432532,0.00432532
1435,8724.33,1.17817,0.93766,1.11565,0.89373,0.64681,0.75413,0.51235,1.37937,1.27345,1.29622,0.00432136,0.00432136,0.00432136
1436,8733.1,1.1872,0.93528,1.11279,0.89073,0.64681,0.75418,0.51287,1.37927,1.27338,1.29606,0.0043174,0.0043174,0.0043174
1437,8742.05,1.15427,0.91117,1.0972,0.89175,0.64681,0.75442,0.51252,1.37903,1.27295,1.29576,0.00431344,0.00431344,0.00431344
1438,8748.75,1.17784,0.92943,1.10659,0.89304,0.64681,0.75444,0.51257,1.3787,1.273,1.29559,0.00430948,0.00430948,0.00430948
1439,8757.31,1.15988,0.92525,1.10201,0.89267,0.64681,0.75458,0.51268,1.37842,1.27321,1.29562,0.00430552,0.00430552,0.00430552
1440,8765.88,1.18542,0.94588,1.10281,0.89101,0.64681,0.75449,0.51238,1.3781,1.27297,1.29529,0.00430156,0.00430156,0.00430156
1441,8773.51,1.20155,0.96602,1.11464,0.8902,0.64681,0.75461,0.51306,1.37767,1.27254,1.29504,0.0042976,0.0042976,0.0042976
1442,8778.48,1.16602,0.93205,1.1046,0.88897,0.64681,0.75465,0.51365,1.37733,1.27236,1.29488,0.00429364,0.00429364,0.00429364
1443,8783.71,1.18598,0.94902,1.10678,0.88752,0.64681,0.75478,0.514,1.37701,1.27226,1.29465,0.00428968,0.00428968,0.00428968
1444,8788.85,1.20066,0.96697,1.1209,0.89048,0.64681,0.75501,0.51461,1.37679,1.27241,1.29451,0.00428572,0.00428572,0.00428572
1445,8793.87,1.17539,0.95069,1.11374,0.88665,0.64681,0.75481,0.51434,1.37663,1.27251,1.29437,0.00428176,0.00428176,0.00428176
1446,8798.67,1.14142,0.90662,1.09779,0.88964,0.64894,0.75565,0.51456,1.37605,1.27203,1.29409,0.0042778,0.0042778,0.0042778
1447,8803.89,1.1709,0.93236,1.11157,0.89225,0.64894,0.75612,0.51545,1.37578,1.27191,1.2939,0.00427384,0.00427384,0.00427384
1448,8811.2,1.1908,0.93289,1.10955,0.89231,0.64894,0.75597,0.51554,1.37541,1.27155,1.29372,0.00426988,0.00426988,0.00426988
1449,8820.72,1.18762,0.9488,1.10435,0.89208,0.64894,0.75625,0.5155,1.37513,1.27124,1.29345,0.00426592,0.00426592,0.00426592
1450,8829.6,1.18306,0.93113,1.10316,0.89687,0.64759,0.75604,0.51592,1.37484,1.27115,1.29334,0.00426196,0.00426196,0.00426196
1451,8836.94,1.17926,0.93982,1.11101,0.89479,0.64681,0.75623,0.51567,1.37462,1.27078,1.2932,0.004258,0.004258,0.004258
1452,8841.71,1.1899,0.93399,1.10998,0.89689,0.64776,0.75637,0.51577,1.37435,1.27073,1.29309,0.00425404,0.00425404,0.00425404
1453,8846.4,1.14611,0.89976,1.10045,0.89689,0.64778,0.75711,0.51571,1.37406,1.27059,1.29291,0.00425008,0.00425008,0.00425008
1454,8851.17,1.17065,0.93382,1.10288,0.89684,0.64739,0.75723,0.51606,1.37347,1.27041,1.29274,0.00424612,0.00424612,0.00424612
1455,8856.37,1.17254,0.91582,1.10128,0.89682,0.64725,0.75735,0.51644,1.37307,1.27034,1.29252,0.00424216,0.00424216,0.00424216
1456,8861.7,1.15977,0.9246,1.10573,0.8977,0.64681,0.75757,0.51656,1.37277,1.27023,1.29231,0.0042382,0.0042382,0.0042382
1457,8867.01,1.17653,0.93242,1.11142,0.89786,0.64681,0.75753,0.5164,1.37252,1.27001,1.2922,0.00423424,0.00423424,0.00423424
1458,8873.86,1.1922,0.93692,1.10854,0.89676,0.64681,0.75777,0.51628,1.37236,1.27002,1.29193,0.00423028,0.00423028,0.00423028
1459,8882.34,1.16604,0.93508,1.10044,0.89938,0.64663,0.7583,0.51715,1.37189,1.26972,1.29164,0.00422632,0.00422632,0.00422632
1460,8891.74,1.16157,0.92955,1.10614,0.89677,0.64694,0.75834,0.51749,1.37182,1.26991,1.29164,0.00422236,0.00422236,0.00422236
1461,8899.22,1.15333,0.92595,1.09345,0.89662,0.64589,0.75834,0.51809,1.37141,1.2696,1.29154,0.0042184,0.0042184,0.0042184
1462,8904.36,1.17862,0.9321,1.10756,0.89395,0.64566,0.75813,0.51802,1.37134,1.26982,1.29143,0.00421444,0.00421444,0.00421444
1463,8909.23,1.18488,0.93945,1.11191,0.89747,0.64468,0.75852,0.51851,1.37082,1.26923,1.29101,0.00421048,0.00421048,0.00421048
1464,8914.37,1.17865,0.93303,1.11571,0.89665,0.64608,0.75853,0.5191,1.37052,1.26944,1.29112,0.00420652,0.00420652,0.00420652
1465,8919.64,1.1493,0.91296,1.09581,0.89894,0.64468,0.75882,0.51924,1.37035,1.26966,1.29099,0.00420256,0.00420256,0.00420256
1466,8924.79,1.19498,0.94696,1.1025,0.89931,0.64607,0.75887,0.51923,1.37007,1.26989,1.29082,0.0041986,0.0041986,0.0041986
1467,8929.57,1.1538,0.92841,1.09888,0.89932,0.6462,0.75887,0.5199,1.36977,1.2698,1.29075,0.00419464,0.00419464,0.00419464
1468,8936.95,1.16494,0.92434,1.09527,0.89887,0.64681,0.75907,0.5195,1.36939,1.26955,1.29051,0.00419068,0.00419068,0.00419068
1469,8945.98,1.15251,0.91016,1.10188,0.90114,0.64681,0.75901,0.5193,1.36903,1.26963,1.29039,0.00418672,0.00418672,0.00418672
1470,8954.7,1.19006,0.95374,1.10716,0.8974,0.64681,0.75878,0.51938,1.36863,1.2694,1.29021,0.00418276,0.00418276,0.00418276
1471,8962.09,1.1586,0.91231,1.09675,0.90111,0.64681,0.75918,0.51953,1.36813,1.26911,1.29005,0.0041788,0.0041788,0.0041788
1472,8968.79,1.146,0.90629,1.09012,0.89862,0.64681,0.75878,0.51954,1.36782,1.26922,1.28995,0.00417484,0.00417484,0.00417484
1473,8977.17,1.16833,0.95054,1.1055,0.90144,0.64681,0.75916,0.51944,1.36765,1.26932,1.2898,0.00417088,0.00417088,0.00417088
1474,8985.41,1.1297,0.88721,1.0847,0.90259,0.64681,0.7592,0.51953,1.36722,1.26886,1.28956,0.00416692,0.00416692,0.00416692
1475,8992.91,1.15543,0.91052,1.09933,0.90254,0.64681,0.75928,0.51995,1.36653,1.26889,1.28944,0.00416296,0.00416296,0.00416296
1476,8998.58,1.13887,0.91359,1.09428,0.90351,0.64681,0.75927,0.52007,1.3661,1.26856,1.28878,0.004159,0.004159,0.004159
1477,9003.73,1.17699,0.91883,1.10077,0.90062,0.64681,0.75928,0.51972,1.36608,1.26872,1.28882,0.00415504,0.00415504,0.00415504
1478,9008.52,1.14085,0.90878,1.09183,0.90273,0.64681,0.75931,0.51976,1.36558,1.26837,1.28873,0.00415108,0.00415108,0.00415108
1479,9013.34,1.18714,0.94874,1.11437,0.90227,0.64681,0.75935,0.51983,1.36528,1.26843,1.2887,0.00414712,0.00414712,0.00414712
1480,9018.32,1.17862,0.91804,1.10457,0.89954,0.64681,0.75947,0.52013,1.36488,1.26847,1.28821,0.00414316,0.00414316,0.00414316
1481,9023.45,1.1848,0.9475,1.10125,0.89768,0.64681,0.75952,0.51982,1.36449,1.26846,1.28806,0.0041392,0.0041392,0.0041392
1482,9028.2,1.19021,0.9506,1.11576,0.89851,0.64681,0.75965,0.51984,1.36407,1.26847,1.28811,0.00413524,0.00413524,0.00413524
1483,9035.78,1.15614,0.92049,1.08992,0.89716,0.64968,0.75983,0.51955,1.36374,1.26845,1.28784,0.00413128,0.00413128,0.00413128
1484,9044.32,1.17696,0.92551,1.1019,0.89716,0.64968,0.76,0.52026,1.36342,1.2683,1.2877,0.00412732,0.00412732,0.00412732
1485,9053.72,1.18586,0.93661,1.11003,0.89724,0.65024,0.75997,0.52016,1.36348,1.26825,1.2876,0.00412336,0.00412336,0.00412336
1486,9060.23,1.16394,0.9166,1.09648,0.89725,0.65028,0.76002,0.51929,1.363,1.26893,1.28753,0.0041194,0.0041194,0.0041194
1487,9065.12,1.15877,0.91328,1.09349,0.89725,0.65031,0.76014,0.52046,1.36254,1.26847,1.28721,0.00411544,0.00411544,0.00411544
1488,9070.38,1.14557,0.90146,1.09683,0.89738,0.65117,0.76018,0.52017,1.36232,1.26859,1.28716,0.00411148,0.00411148,0.00411148
1489,9075.13,1.15303,0.90902,1.10685,0.89738,0.65119,0.76032,0.52044,1.36173,1.26813,1.2869,0.00410752,0.00410752,0.00410752
1490,9080.46,1.16693,0.91503,1.0973,0.90013,0.65198,0.76056,0.52082,1.36129,1.26803,1.28677,0.00410356,0.00410356,0.00410356
1491,9085.55,1.15552,0.92865,1.0971,0.90004,0.65138,0.76068,0.52101,1.36086,1.2677,1.28642,0.0040996,0.0040996,0.0040996
1492,9090.88,1.17805,0.92541,1.10428,0.90022,0.65106,0.76088,0.52062,1.36063,1.26833,1.28636,0.00409564,0.00409564,0.00409564
1493,9098.1,1.18046,0.93587,1.11903,0.90174,0.65106,0.76086,0.52039,1.36033,1.26806,1.28609,0.00409168,0.00409168,0.00409168
1494,9106.94,1.1661,0.92095,1.09867,0.89835,0.65106,0.76058,0.52006,1.35996,1.26807,1.28601,0.00408772,0.00408772,0.00408772
1495,9115.44,1.14376,0.90256,1.0954,0.89809,0.65106,0.76067,0.52039,1.35982,1.26761,1.28578,0.00408376,0.00408376,0.00408376
1496,9122.38,1.12102,0.89172,1.07656,0.89877,0.65106,0.76073,0.52042,1.35945,1.26752,1.28549,0.0040798,0.0040798,0.0040798
1497,9127.11,1.15958,0.92615,1.09622,0.89841,0.65106,0.76085,0.521,1.35911,1.26747,1.28519,0.00407584,0.00407584,0.00407584
1498,9132.24,1.16777,0.92391,1.1035,0.89822,0.65106,0.76099,0.52115,1.35896,1.26664,1.2854,0.00407188,0.00407188,0.00407188
1499,9137.41,1.1691,0.93625,1.09654,0.89836,0.65106,0.761,0.52107,1.35838,1.26668,1.28517,0.00406792,0.00406792,0.00406792
1500,9142.18,1.15319,0.92322,1.09628,0.89856,0.65106,0.76116,0.52145,1.35819,1.26638,1.28506,0.00406396,0.00406396,0.00406396
1501,9147.41,1.15561,0.92408,1.09868,0.89751,0.65106,0.76108,0.52155,1.3577,1.26617,1.28479,0.00406,0.00406,0.00406
1502,9152.45,1.16171,0.92454,1.0953,0.90003,0.65127,0.76108,0.52174,1.35749,1.26601,1.28458,0.00405604,0.00405604,0.00405604
1503,9158.44,1.1733,0.92107,1.09816,0.9001,0.65175,0.76109,0.52171,1.35709,1.26583,1.28433,0.00405208,0.00405208,0.00405208
1504,9166.23,1.13487,0.90074,1.08685,0.90009,0.6517,0.76111,0.52205,1.35678,1.26592,1.28415,0.00404812,0.00404812,0.00404812
1505,9175.52,1.1379,0.89901,1.08457,0.9001,0.65182,0.76151,0.52187,1.35657,1.26545,1.28391,0.00404416,0.00404416,0.00404416
1506,9184.06,1.15389,0.90669,1.09521,0.90012,0.65194,0.76143,0.52236,1.35589,1.26516,1.28354,0.0040402,0.0040402,0.0040402
1507,9189.73,1.15395,0.91623,1.0953,0.90016,0.65224,0.76157,0.52198,1.35553,1.2649,1.28327,0.00403624,0.00403624,0.00403624
1508,9195,1.14582,0.88647,1.08919,0.90017,0.65228,0.76173,0.52189,1.35526,1.26504,1.28324,0.00403228,0.00403228,0.00403228
1509,9199.73,1.16653,0.919,1.09947,0.90296,0.65335,0.76212,0.52208,1.3548,1.26464,1.28285,0.00402832,0.00402832,0.00402832
1510,9204.56,1.15724,0.92159,1.1007,0.90022,0.65265,0.76186,0.52216,1.35448,1.26441,1.28256,0.00402436,0.00402436,0.00402436
1511,9209.88,1.14977,0.91406,1.08987,0.90019,0.65243,0.76189,0.52221,1.35427,1.26413,1.28287,0.0040204,0.0040204,0.0040204
1512,9214.81,1.17426,0.92992,1.11044,0.90561,0.65106,0.76267,0.52241,1.35382,1.26407,1.28263,0.00401644,0.00401644,0.00401644
1513,9219.95,1.17337,0.94605,1.10961,0.90586,0.65106,0.76261,0.52247,1.35369,1.2635,1.2827,0.00401248,0.00401248,0.00401248
1514,9227.56,1.15811,0.92935,1.09292,0.9069,0.65106,0.76274,0.52243,1.35312,1.26351,1.28244,0.00400852,0.00400852,0.00400852
1515,9235.89,1.1579,0.91506,1.0996,0.90562,0.6533,0.76277,0.52216,1.35298,1.26314,1.28234,0.00400456,0.00400456,0.00400456
1516,9243.9,1.14259,0.89408,1.08818,0.90577,0.65448,0.7628,0.52273,1.35244,1.26303,1.28202,0.0040006,0.0040006,0.0040006
1517,9251.88,1.13975,0.8985,1.08974,0.90579,0.65458,0.76313,0.52246,1.35201,1.26318,1.28192,0.00399664,0.00399664,0.00399664
1518,9256.7,1.14373,0.91172,1.08894,0.90301,0.65532,0.76276,0.52292,1.35139,1.26268,1.28139,0.00399268,0.00399268,0.00399268
1519,9261.98,1.12491,0.89396,1.08687,0.90256,0.65532,0.76291,0.52211,1.35136,1.26251,1.28153,0.00398872,0.00398872,0.00398872
1520,9266.81,1.13925,0.8881,1.09222,0.90537,0.65143,0.76301,0.5232,1.3509,1.26268,1.28136,0.00398476,0.00398476,0.00398476
1521,9271.98,1.15542,0.92731,1.09488,0.9079,0.65021,0.76352,0.52292,1.35058,1.26254,1.28111,0.0039808,0.0039808,0.0039808
1522,9276.9,1.13177,0.89915,1.08319,0.90793,0.65044,0.76355,0.52332,1.35008,1.26233,1.28117,0.00397684,0.00397684,0.00397684
1523,9282.12,1.13363,0.90082,1.0845,0.90786,0.64986,0.76347,0.52312,1.34992,1.2629,1.28109,0.00397288,0.00397288,0.00397288
1524,9288,1.15711,0.91275,1.09685,0.9078,0.64945,0.76359,0.52327,1.34957,1.26221,1.28087,0.00396892,0.00396892,0.00396892
1525,9296.08,1.13962,0.90103,1.09052,0.90773,0.64886,0.76372,0.52338,1.34904,1.26247,1.2806,0.00396496,0.00396496,0.00396496
1526,9305.38,1.1386,0.90009,1.0932,0.905,0.64862,0.76334,0.5232,1.34881,1.2624,1.28045,0.003961,0.003961,0.003961
1527,9313.48,1.12717,0.89912,1.08846,0.90509,0.65532,0.76373,0.52354,1.34839,1.26228,1.28028,0.00395704,0.00395704,0.00395704
1528,9318.79,1.15366,0.91993,1.09163,0.90563,0.65342,0.76363,0.5233,1.34802,1.26231,1.28016,0.00395308,0.00395308,0.00395308
1529,9323.43,1.14037,0.89485,1.08433,0.90798,0.65078,0.76362,0.52325,1.34784,1.26239,1.28008,0.00394912,0.00394912,0.00394912
1530,9328.13,1.15126,0.91125,1.10062,0.90787,0.64994,0.76366,0.52332,1.34776,1.26236,1.27996,0.00394516,0.00394516,0.00394516
1531,9332.81,1.13575,0.8946,1.08781,0.90532,0.65099,0.76346,0.52336,1.34735,1.26254,1.27983,0.0039412,0.0039412,0.0039412
1532,9337.53,1.12724,0.8943,1.0821,0.908,0.651,0.76381,0.52356,1.34719,1.26256,1.27958,0.00393724,0.00393724,0.00393724
1533,9342.89,1.14061,0.89631,1.0898,0.90528,0.65075,0.76336,0.52336,1.34675,1.26205,1.27948,0.00393328,0.00393328,0.00393328
1534,9348.01,1.15032,0.91585,1.09315,0.90526,0.65058,0.7632,0.52314,1.34655,1.26215,1.27936,0.00392932,0.00392932,0.00392932
1535,9355.48,1.12522,0.90418,1.08476,0.90532,0.65099,0.76343,0.52345,1.34614,1.26204,1.27911,0.00392536,0.00392536,0.00392536
1536,9363.76,1.14269,0.9035,1.08913,0.90528,0.65072,0.76347,0.52407,1.34575,1.26201,1.27892,0.0039214,0.0039214,0.0039214
1537,9372.98,1.14644,0.90147,1.0828,0.90528,0.65072,0.76346,0.52419,1.34554,1.26227,1.27879,0.00391744,0.00391744,0.00391744
1538,9379.92,1.15247,0.91906,1.09789,0.90532,0.65099,0.76351,0.52411,1.34503,1.26216,1.27855,0.00391348,0.00391348,0.00391348
1539,9384.64,1.14754,0.90772,1.08997,0.90531,0.65093,0.76357,0.5244,1.34487,1.26217,1.27842,0.00390952,0.00390952,0.00390952
1540,9389.68,1.13685,0.90042,1.07941,0.90486,0.65106,0.76355,0.52431,1.34478,1.26234,1.27833,0.00390556,0.00390556,0.00390556
1541,9394.41,1.13237,0.89929,1.09372,0.90516,0.65106,0.76355,0.52447,1.34462,1.26206,1.27814,0.0039016,0.0039016,0.0039016
1542,9399.49,1.12812,0.88912,1.08428,0.90472,0.65106,0.76368,0.52525,1.34446,1.26223,1.27797,0.00389764,0.00389764,0.00389764
1543,9404.55,1.13271,0.8744,1.08162,0.90384,0.65106,0.76359,0.52518,1.34388,1.26211,1.27775,0.00389368,0.00389368,0.00389368
1544,9409.36,1.12167,0.89783,1.08545,0.90529,0.65106,0.76374,0.52481,1.3433,1.26215,1.27765,0.00388972,0.00388972,0.00388972
1545,9415.95,1.13558,0.88149,1.08673,0.90509,0.65106,0.76393,0.52526,1.34346,1.26221,1.2775,0.00388576,0.00388576,0.00388576
1546,9425.21,1.1676,0.91278,1.10634,0.90529,0.65082,0.76394,0.52452,1.34262,1.26216,1.27716,0.0038818,0.0038818,0.0038818
1547,9433.74,1.14588,0.9108,1.10314,0.90796,0.65064,0.7657,0.52441,1.34246,1.26181,1.27707,0.00387784,0.00387784,0.00387784
1548,9441.28,1.14358,0.8891,1.09072,0.90791,0.65025,0.7656,0.52467,1.34196,1.26192,1.27691,0.00387388,0.00387388,0.00387388
1549,9445.91,1.14358,0.90619,1.08653,0.9051,0.64932,0.76542,0.52414,1.34163,1.26171,1.27673,0.00386992,0.00386992,0.00386992
1550,9450.55,1.13351,0.88552,1.08811,0.90517,0.64989,0.76555,0.52462,1.34129,1.26192,1.27645,0.00386596,0.00386596,0.00386596
1551,9455.29,1.11772,0.88702,1.08812,0.90527,0.65066,0.76542,0.52463,1.34119,1.26194,1.2764,0.003862,0.003862,0.003862
1552,9460.11,1.16017,0.92765,1.09385,0.91074,0.65106,0.76773,0.52501,1.34106,1.26088,1.2763,0.00385804,0.00385804,0.00385804
1553,9465.52,1.15141,0.90486,1.09295,0.90812,0.65319,0.76747,0.52534,1.34029,1.26092,1.27598,0.00385408,0.00385408,0.00385408
1554,9470.72,1.13069,0.90705,1.08537,0.9091,0.65319,0.76739,0.52491,1.34036,1.26087,1.27592,0.00385012,0.00385012,0.00385012
1555,9475.98,1.14267,0.9089,1.08988,0.90857,0.65319,0.76744,0.52525,1.34028,1.2608,1.27582,0.00384616,0.00384616,0.00384616
1556,9483.5,1.14032,0.90542,1.08766,0.90836,0.65382,0.768,0.52575,1.33986,1.26099,1.27553,0.0038422,0.0038422,0.0038422
1557,9492.88,1.13281,0.89856,1.08173,0.90831,0.65339,0.76791,0.52564,1.33965,1.26101,1.2755,0.00383824,0.00383824,0.00383824
1558,9501.31,1.15412,0.91802,1.08691,0.90864,0.65319,0.76808,0.52535,1.33936,1.26061,1.27527,0.00383428,0.00383428,0.00383428
1559,9506.49,1.15548,0.91374,1.08989,0.9112,0.65499,0.76768,0.52547,1.33921,1.26039,1.27505,0.00383032,0.00383032,0.00383032
1560,9511.28,1.12567,0.88714,1.07336,0.91099,0.65532,0.76814,0.52534,1.33891,1.26042,1.27486,0.00382636,0.00382636,0.00382636
1561,9515.99,1.15835,0.91815,1.09076,0.91078,0.65532,0.76817,0.52536,1.33835,1.26029,1.27468,0.0038224,0.0038224,0.0038224
1562,9520.94,1.14707,0.89007,1.08421,0.91209,0.65532,0.76826,0.52546,1.33826,1.25956,1.27441,0.00381844,0.00381844,0.00381844
1563,9525.99,1.13473,0.90423,1.08354,0.90302,0.65532,0.7682,0.52609,1.33789,1.25982,1.27431,0.00381448,0.00381448,0.00381448
1564,9531.14,1.12694,0.90223,1.08293,0.90501,0.65532,0.76826,0.52589,1.33747,1.25952,1.27408,0.00381052,0.00381052,0.00381052
1565,9536.01,1.13773,0.89618,1.09016,0.90495,0.65532,0.76814,0.52553,1.3373,1.25955,1.27396,0.00380656,0.00380656,0.00380656
1566,9543.72,1.15018,0.91174,1.09248,0.90632,0.65532,0.76827,0.52636,1.33681,1.25928,1.27376,0.0038026,0.0038026,0.0038026
1567,9553.32,1.11496,0.87823,1.07956,0.90086,0.65532,0.76842,0.52605,1.33666,1.25905,1.27356,0.00379864,0.00379864,0.00379864
1568,9561.89,1.14771,0.90001,1.09394,0.90061,0.65532,0.76855,0.52649,1.33603,1.25875,1.27333,0.00379468,0.00379468,0.00379468
1569,9568.3,1.12143,0.88093,1.08238,0.90939,0.65532,0.76848,0.52672,1.33578,1.25861,1.27324,0.00379072,0.00379072,0.00379072
1570,9573.48,1.13752,0.8911,1.09511,0.90877,0.65532,0.76894,0.52587,1.33592,1.25854,1.27326,0.00378676,0.00378676,0.00378676
1571,9578.32,1.12461,0.894,1.08386,0.91215,0.65532,0.76896,0.5267,1.33557,1.25856,1.27309,0.0037828,0.0037828,0.0037828
1572,9583.47,1.12916,0.88982,1.07876,0.91219,0.65532,0.769,0.52673,1.33536,1.25834,1.27298,0.00377884,0.00377884,0.00377884
1573,9588.66,1.12665,0.88676,1.07994,0.91234,0.65532,0.7691,0.52683,1.33527,1.2583,1.27291,0.00377488,0.00377488,0.00377488
1574,9594.07,1.1326,0.90156,1.07264,0.91473,0.65532,0.76944,0.52679,1.33478,1.25821,1.27276,0.00377092,0.00377092,0.00377092
1575,9599.43,1.11784,0.87236,1.07896,0.91218,0.65532,0.76915,0.52641,1.33476,1.25833,1.2727,0.00376696,0.00376696,0.00376696
1576,9607.37,1.13944,0.90531,1.08297,0.91497,0.65532,0.76949,0.5271,1.3344,1.25833,1.27257,0.003763,0.003763,0.003763
