epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
374,7626.75,2.21217,2.68995,1.90292,0.27683,0.25248,0.17847,0.06798,2.41314,2.81469,2.08549,0.00692275,0.00692275,0.00692275
375,7647.12,2.2178,2.73709,1.91664,0.28377,0.25957,0.18011,0.06938,2.40113,2.785,2.08177,0.0069145,0.0069145,0.0069145
376,7667.5,2.2138,2.68468,1.90042,0.31411,0.25319,0.18739,0.07411,2.38795,2.77758,2.07212,0.00690625,0.00690625,0.00690625
377,7688.2,2.23773,2.69234,1.91181,0.34187,0.24681,0.19527,0.07549,2.36823,2.75643,2.06433,0.006898,0.006898,0.006898
378,7708.91,2.25331,2.72073,1.93466,0.29479,0.25106,0.1884,0.07225,2.36678,2.79155,2.0661,0.00688975,0.00688975,0.00688975
379,7729.35,2.19669,2.68996,1.88623,0.31024,0.23617,0.18799,0.07389,2.3807,2.80431,2.05833,0.0068815,0.0068815,0.0068815
380,7749.66,2.21013,2.67846,1.90917,0.29462,0.24043,0.19189,0.07437,2.38738,2.7925,2.05993,0.00687325,0.00687325,0.00687325
381,7769.97,2.196,2.65926,1.90601,0.3035,0.26809,0.20122,0.07956,2.36506,2.75855,2.06054,0.006865,0.006865,0.006865
382,7790.25,2.25154,2.69037,1.90581,0.29328,0.26383,0.20051,0.07814,2.35124,2.75232,2.03321,0.00685675,0.00685675,0.00685675
383,7810.74,2.20978,2.69431,1.90879,0.30186,0.24255,0.19002,0.07978,2.33535,2.75225,2.03841,0.0068485,0.0068485,0.0068485
384,7831.08,2.19575,2.66802,1.90514,0.28347,0.25319,0.18895,0.08052,2.36705,2.76642,2.06923,0.00684025,0.00684025,0.00684025
385,7851.31,2.22772,2.70836,1.90313,0.27923,0.24468,0.18748,0.08012,2.36677,2.76816,2.06138,0.006832,0.006832,0.006832
386,7871.66,2.18932,2.64415,1.87843,0.32172,0.25532,0.19615,0.07891,2.3517,2.76374,2.06712,0.00682375,0.00682375,0.00682375
387,7891.89,2.1807,2.62579,1.89551,0.29924,0.24894,0.18867,0.07937,2.37712,2.77022,2.06741,0.0068155,0.0068155,0.0068155
388,7912.23,2.21639,2.6654,1.89271,0.30191,0.24681,0.19859,0.0785,2.38358,2.75642,2.06441,0.00680725,0.00680725,0.00680725
389,7932.52,2.22781,2.70284,1.90458,0.32381,0.25106,0.19876,0.08155,2.36166,2.74401,2.04503,0.006799,0.006799,0.006799
390,7953.25,2.23075,2.6666,1.89932,0.30279,0.24681,0.20518,0.0822,2.35753,2.74744,2.04923,0.00679075,0.00679075,0.00679075
391,7973.96,2.17332,2.64953,1.89192,0.33841,0.24596,0.20653,0.08054,2.38858,2.75981,2.06311,0.0067825,0.0067825,0.0067825
392,7994.24,2.17603,2.66558,1.86864,0.30066,0.25887,0.2054,0.08376,2.37308,2.75472,2.05764,0.00677425,0.00677425,0.00677425
393,8014.85,2.21425,2.65998,1.90191,0.32285,0.24681,0.20381,0.08248,2.34614,2.7223,2.04204,0.006766,0.006766,0.006766
394,8035.19,2.18497,2.64574,1.88618,0.31321,0.25745,0.20396,0.08691,2.33228,2.72005,2.04162,0.00675775,0.00675775,0.00675775
395,8055.82,2.19607,2.628,1.87488,0.32944,0.26809,0.21248,0.08884,2.33016,2.73503,2.04344,0.0067495,0.0067495,0.0067495
396,8076.52,2.16753,2.59896,1.85946,0.31552,0.26383,0.20277,0.08583,2.33141,2.73793,2.04566,0.00674125,0.00674125,0.00674125
397,8096.83,2.18469,2.61176,1.86905,0.32359,0.23404,0.20574,0.08653,2.34615,2.72272,2.04367,0.006733,0.006733,0.006733
398,8117.15,2.14785,2.6017,1.8691,0.31347,0.24468,0.18654,0.07783,2.31836,2.71765,2.02574,0.00672475,0.00672475,0.00672475
399,8137.44,2.15871,2.60451,1.86722,0.29436,0.25106,0.19347,0.07982,2.3367,2.73635,2.03234,0.0067165,0.0067165,0.0067165
400,8157.56,2.15292,2.58038,1.85222,0.3188,0.25957,0.20462,0.08503,2.32774,2.74833,2.01962,0.00670825,0.00670825,0.00670825
401,8177.79,2.17052,2.62691,1.86889,0.32716,0.27447,0.2196,0.09322,2.30435,2.69992,2.01302,0.0067,0.0067,0.0067
402,8198.49,2.1939,2.64162,1.86929,0.38537,0.24468,0.21429,0.09099,2.30709,2.70549,2.02287,0.00669175,0.00669175,0.00669175
403,8218.86,2.13899,2.58359,1.84404,0.30375,0.25898,0.21812,0.09216,2.30455,2.70443,2.02762,0.0066835,0.0066835,0.0066835
404,8239.21,2.16502,2.5728,1.86557,0.30301,0.27194,0.21293,0.09291,2.30431,2.71077,2.02345,0.00667525,0.00667525,0.00667525
405,8259.59,2.15673,2.58936,1.86102,0.29991,0.25957,0.20716,0.09231,2.28956,2.73326,2.00615,0.006667,0.006667,0.006667
406,8279.9,2.1509,2.59879,1.86456,0.3065,0.27021,0.21404,0.09381,2.29358,2.68768,2.0134,0.00665875,0.00665875,0.00665875
407,8300.14,2.13066,2.58693,1.8577,0.35512,0.25745,0.22741,0.09888,2.30355,2.66775,2.02442,0.0066505,0.0066505,0.0066505
408,8320.8,2.12267,2.52614,1.8516,0.43161,0.22766,0.23654,0.10139,2.30589,2.68954,2.03045,0.00664225,0.00664225,0.00664225
409,8341.49,2.15146,2.55867,1.85936,0.32517,0.25532,0.22403,0.09898,2.29111,2.71712,2.03439,0.006634,0.006634,0.006634
410,8361.73,2.14046,2.52646,1.8502,0.32602,0.25106,0.22284,0.09414,2.32266,2.73077,2.02663,0.00662575,0.00662575,0.00662575
411,8382.09,2.14414,2.54414,1.85054,0.33039,0.25091,0.21878,0.09058,2.31911,2.71467,2.02546,0.0066175,0.0066175,0.0066175
412,8401.71,2.13695,2.5231,1.85502,0.33403,0.26809,0.21972,0.09411,2.31103,2.68447,2.0349,0.00660925,0.00660925,0.00660925
413,8422.04,2.15087,2.59475,1.86085,0.31723,0.26383,0.22143,0.09865,2.30372,2.65697,2.03017,0.006601,0.006601,0.006601
414,8442.35,2.10191,2.48942,1.83017,0.35456,0.24194,0.22514,0.10084,2.28481,2.64352,2.02713,0.00659275,0.00659275,0.00659275
415,8462.67,2.17082,2.55906,1.86024,0.34614,0.25106,0.22615,0.10185,2.26771,2.65314,2.02589,0.0065845,0.0065845,0.0065845
416,8483.02,2.14773,2.55742,1.84691,0.35917,0.27234,0.22928,0.10431,2.2611,2.65971,2.02532,0.00657625,0.00657625,0.00657625
417,8503.71,2.11324,2.52569,1.83741,0.36306,0.26383,0.23033,0.10203,2.2596,2.656,2.02527,0.006568,0.006568,0.006568
418,8523.98,2.13818,2.53115,1.84231,0.35556,0.27234,0.23112,0.10023,2.25939,2.65629,2.0164,0.00655975,0.00655975,0.00655975
419,8544.23,2.13593,2.53734,1.84912,0.32927,0.2766,0.22678,0.09926,2.26762,2.63484,2.00841,0.0065515,0.0065515,0.0065515
420,8564.63,2.10144,2.49231,1.81401,0.35942,0.26596,0.2413,0.10257,2.27327,2.62518,2.00707,0.00654325,0.00654325,0.00654325
421,8584.94,2.12131,2.53973,1.82697,0.35417,0.26383,0.23256,0.09839,2.25578,2.62619,1.9976,0.006535,0.006535,0.006535
422,8605.27,2.10033,2.52544,1.81299,0.37697,0.28511,0.23191,0.1003,2.24225,2.62429,1.99487,0.00652675,0.00652675,0.00652675
423,8625.69,2.10559,2.4899,1.81405,0.3925,0.2766,0.24001,0.10407,2.24064,2.629,1.99662,0.0065185,0.0065185,0.0065185
424,8646.32,2.12517,2.49267,1.82959,0.36642,0.2584,0.22986,0.10138,2.23869,2.62662,1.99537,0.00651025,0.00651025,0.00651025
425,8666.64,2.08537,2.4624,1.81198,0.36498,0.26596,0.2344,0.10153,2.25213,2.63039,2.00177,0.006502,0.006502,0.006502
426,8686.95,2.10819,2.48371,1.81371,0.36716,0.2766,0.23478,0.10139,2.25678,2.62169,2.00187,0.00649375,0.00649375,0.00649375
427,8707.23,2.10742,2.47387,1.82394,0.35691,0.26809,0.2311,0.10074,2.25221,2.61993,2.00177,0.0064855,0.0064855,0.0064855
428,8727.56,2.13311,2.47347,1.82432,0.35196,0.28723,0.2238,0.09603,2.26247,2.63433,2.00148,0.00647725,0.00647725,0.00647725
429,8747.89,2.08577,2.47162,1.82218,0.35407,0.28298,0.227,0.09864,2.25319,2.63268,2.00067,0.006469,0.006469,0.006469
430,8768.14,2.10856,2.47087,1.81513,0.35755,0.25532,0.23054,0.09798,2.26597,2.64368,1.99875,0.00646075,0.00646075,0.00646075
431,8788.45,2.07523,2.41187,1.80276,0.3656,0.27872,0.23213,0.09838,2.25932,2.6161,1.98801,0.0064525,0.0064525,0.0064525
432,8808.83,2.06761,2.43932,1.80087,0.34094,0.28511,0.23566,0.10392,2.24504,2.5998,1.98634,0.00644425,0.00644425,0.00644425
433,8829.05,2.08317,2.45401,1.81012,0.36517,0.2864,0.24372,0.10545,2.23055,2.56556,1.98477,0.006436,0.006436,0.006436
434,8849.75,2.05417,2.42,1.78322,0.40697,0.27872,0.24961,0.10948,2.2212,2.56161,1.96718,0.00642775,0.00642775,0.00642775
435,8870.46,2.06497,2.42576,1.80185,0.37895,0.26744,0.2412,0.10683,2.2157,2.58826,1.95701,0.0064195,0.0064195,0.0064195
436,8890.76,2.04709,2.39004,1.7921,0.37678,0.28723,0.24536,0.10976,2.21784,2.56775,1.96094,0.00641125,0.00641125,0.00641125
437,8911.07,2.06372,2.44468,1.79315,0.3375,0.29787,0.24597,0.11111,2.20568,2.55785,1.96176,0.006403,0.006403,0.006403
438,8931.75,2.07231,2.42172,1.79819,0.33776,0.29787,0.24484,0.11207,2.19112,2.55372,1.96684,0.00639475,0.00639475,0.00639475
439,8952.41,2.05267,2.41107,1.78608,0.37395,0.29231,0.25057,0.11504,2.19307,2.52234,1.95188,0.0063865,0.0063865,0.0063865
440,8972.98,2.06974,2.47531,1.79837,0.36135,0.29149,0.26078,0.11959,2.19633,2.50863,1.94026,0.00637825,0.00637825,0.00637825
441,8993.62,2.08176,2.45358,1.79427,0.37377,0.28319,0.25873,0.12214,2.2006,2.51096,1.94339,0.00637,0.00637,0.00637
442,9014.28,2.04791,2.36759,1.78671,0.3297,0.3,0.26081,0.11944,2.19678,2.50438,1.95809,0.00636175,0.00636175,0.00636175
443,9034.6,2.07048,2.41149,1.79211,0.36028,0.27872,0.25953,0.11696,2.19617,2.49321,1.9577,0.0063535,0.0063535,0.0063535
444,9054.94,2.02979,2.38703,1.77019,0.39303,0.27693,0.25892,0.11604,2.19168,2.49167,1.94582,0.00634525,0.00634525,0.00634525
445,9075.23,2.02204,2.34237,1.77069,0.38821,0.27872,0.26237,0.11935,2.18728,2.50646,1.94431,0.006337,0.006337,0.006337
446,9095.53,2.00724,2.31978,1.7601,0.42367,0.28936,0.27124,0.12264,2.1892,2.49429,1.95351,0.00632875,0.00632875,0.00632875
447,9116.21,2.02382,2.32962,1.77791,0.41389,0.27447,0.27438,0.12394,2.19767,2.50391,1.95856,0.0063205,0.0063205,0.0063205
448,9136.85,2.08223,2.43665,1.8077,0.4068,0.29149,0.28475,0.13107,2.18625,2.47246,1.94829,0.00631225,0.00631225,0.00631225
449,9157.44,2.04074,2.36427,1.7663,0.3686,0.30638,0.27688,0.12776,2.17783,2.45171,1.93963,0.006304,0.006304,0.006304
450,9177.7,2.03725,2.36188,1.77888,0.40611,0.30699,0.28456,0.13051,2.18278,2.45436,1.94668,0.00629575,0.00629575,0.00629575
451,9198.09,2.03072,2.36011,1.77544,0.4392,0.28494,0.28358,0.13158,2.16879,2.43961,1.94851,0.0062875,0.0062875,0.0062875
452,9218.78,2.03555,2.35183,1.76916,0.42903,0.29362,0.28854,0.13219,2.16411,2.44607,1.94242,0.00627925,0.00627925,0.00627925
453,9239.51,2.02232,2.3344,1.76245,0.40335,0.29787,0.28354,0.13206,2.16598,2.45226,1.93457,0.006271,0.006271,0.006271
454,9259.85,1.99499,2.30265,1.74463,0.454,0.30638,0.29663,0.13786,2.15185,2.43145,1.92812,0.00626275,0.00626275,0.00626275
455,9280.59,1.99424,2.28939,1.75872,0.45075,0.30426,0.29904,0.13698,2.13909,2.41922,1.92652,0.0062545,0.0062545,0.0062545
456,9300.87,2.02695,2.35755,1.77326,0.45566,0.31489,0.29564,0.13671,2.13808,2.41633,1.93468,0.00624625,0.00624625,0.00624625
457,9321.26,2.04062,2.3329,1.78093,0.3847,0.32059,0.29201,0.13722,2.14152,2.42434,1.93316,0.006238,0.006238,0.006238
458,9341.6,2.01313,2.31695,1.76175,0.39554,0.32766,0.2954,0.14109,2.1339,2.41334,1.92809,0.00622975,0.00622975,0.00622975
459,9362.27,1.99774,2.35624,1.75034,0.40078,0.34438,0.2954,0.13804,2.12934,2.39186,1.92411,0.0062215,0.0062215,0.0062215
460,9382.62,2.01311,2.33147,1.7529,0.40826,0.32766,0.29391,0.13638,2.13085,2.40813,1.9204,0.00621325,0.00621325,0.00621325
461,9402.93,1.99101,2.27888,1.73742,0.43122,0.3234,0.30575,0.13838,2.12413,2.40278,1.92119,0.006205,0.006205,0.006205
462,9423.4,1.99113,2.27639,1.75695,0.43426,0.34043,0.30681,0.14288,2.10926,2.39164,1.91806,0.00619675,0.00619675,0.00619675
463,9444.14,1.99743,2.30312,1.74514,0.41992,0.34681,0.31988,0.14924,2.11448,2.38489,1.92059,0.0061885,0.0061885,0.0061885
464,9464.77,1.95816,2.25701,1.71987,0.4388,0.33771,0.3259,0.15169,2.11494,2.37196,1.9149,0.00618025,0.00618025,0.00618025
465,9485.51,1.99193,2.27254,1.73,0.42471,0.34894,0.33297,0.15574,2.09903,2.33557,1.90907,0.006172,0.006172,0.006172
466,9506.22,1.97569,2.24645,1.7307,0.40109,0.35957,0.33252,0.15675,2.1003,2.33317,1.90676,0.00616375,0.00616375,0.00616375
467,9526.88,1.99941,2.28476,1.74535,0.48122,0.31915,0.32598,0.15329,2.09973,2.35236,1.90913,0.0061555,0.0061555,0.0061555
468,9547.24,1.96735,2.26189,1.71515,0.41072,0.35532,0.32256,0.15173,2.09864,2.35407,1.9061,0.00614725,0.00614725,0.00614725
469,9567.61,1.96956,2.2465,1.72254,0.42245,0.33191,0.32592,0.15368,2.09255,2.33299,1.90029,0.006139,0.006139,0.006139
470,9587.92,1.95308,2.24108,1.7194,0.45683,0.34255,0.33207,0.15673,2.09619,2.31823,1.90046,0.00613075,0.00613075,0.00613075
471,9608.19,1.97813,2.23856,1.73055,0.47316,0.3383,0.33758,0.15644,2.09512,2.31014,1.89676,0.0061225,0.0061225,0.0061225
472,9628.86,1.92596,2.17451,1.69152,0.46027,0.34255,0.34537,0.15902,2.09332,2.30948,1.89744,0.00611425,0.00611425,0.00611425
473,9649.57,1.98617,2.21993,1.73893,0.45696,0.34043,0.34306,0.16136,2.08123,2.29711,1.89092,0.006106,0.006106,0.006106
474,9670.22,1.96191,2.18857,1.71741,0.47543,0.33191,0.35024,0.16531,2.06303,2.29189,1.87889,0.00609775,0.00609775,0.00609775
475,9690.81,1.95041,2.23292,1.71427,0.44598,0.3766,0.34772,0.16424,2.04861,2.27847,1.85718,0.0060895,0.0060895,0.0060895
476,9711.18,1.91665,2.1951,1.69705,0.49022,0.37021,0.35238,0.16543,2.0418,2.27156,1.85753,0.00608125,0.00608125,0.00608125
477,9731.9,1.93852,2.20187,1.70269,0.47411,0.36596,0.35803,0.16789,2.04844,2.27102,1.86774,0.006073,0.006073,0.006073
478,9752.57,1.93652,2.1654,1.69045,0.45197,0.37447,0.36061,0.17284,2.03826,2.23959,1.8631,0.00606475,0.00606475,0.00606475
479,9773.26,1.92025,2.19266,1.68978,0.51484,0.34468,0.36658,0.17601,2.02867,2.23078,1.85819,0.0060565,0.0060565,0.0060565
480,9793.98,1.96536,2.23305,1.71744,0.4605,0.37021,0.36883,0.17844,2.01868,2.22965,1.85403,0.00604825,0.00604825,0.00604825
481,9814.67,1.94081,2.1897,1.69617,0.46388,0.36596,0.37117,0.17619,2.01166,2.22681,1.84299,0.00604,0.00604,0.00604
482,9834.92,1.95025,2.19798,1.7116,0.46259,0.37179,0.36766,0.17628,2.01784,2.22825,1.83908,0.00603175,0.00603175,0.00603175
483,9855.24,1.91742,2.18921,1.70048,0.4763,0.35319,0.36286,0.17363,2.01116,2.23312,1.83814,0.0060235,0.0060235,0.0060235
484,9875.65,1.92309,2.15186,1.70244,0.49204,0.34468,0.36411,0.17678,2.01124,2.22803,1.8314,0.00601525,0.00601525,0.00601525
485,9895.87,1.90486,2.14915,1.68991,0.50216,0.38416,0.37572,0.17849,2.01397,2.21688,1.82119,0.006007,0.006007,0.006007
486,9916.54,1.90885,2.13951,1.68283,0.54585,0.36596,0.37926,0.18207,2.02281,2.20526,1.82938,0.00599875,0.00599875,0.00599875
487,9937.22,1.88877,2.12136,1.68545,0.54323,0.35957,0.37795,0.18301,2.03088,2.20066,1.83741,0.0059905,0.0059905,0.0059905
488,9957.93,1.92667,2.14116,1.69936,0.54932,0.35532,0.37789,0.18414,2.02586,2.20335,1.8301,0.00598225,0.00598225,0.00598225
489,9978.54,1.89815,2.12779,1.66448,0.54451,0.36626,0.38428,0.19127,1.99979,2.1773,1.82102,0.005974,0.005974,0.005974
490,9999.29,1.90966,2.13834,1.68357,0.53978,0.39149,0.38961,0.19399,1.98333,2.16798,1.81421,0.00596575,0.00596575,0.00596575
491,10019.9,1.86986,2.10391,1.66403,0.50915,0.39787,0.39759,0.19726,1.98542,2.17021,1.81108,0.0059575,0.0059575,0.0059575
492,10040.6,1.91895,2.16109,1.69418,0.54398,0.37872,0.40197,0.2041,1.97821,2.14986,1.8068,0.00594925,0.00594925,0.00594925
493,10061.3,1.90634,2.08339,1.66688,0.51641,0.40213,0.40964,0.20648,1.98003,2.14382,1.80725,0.005941,0.005941,0.005941
494,10082,1.87536,2.06147,1.67334,0.51481,0.40638,0.4105,0.20767,1.97541,2.13293,1.80216,0.00593275,0.00593275,0.00593275
495,10102.7,1.87594,2.07914,1.65456,0.52267,0.40426,0.41698,0.21379,1.96289,2.12831,1.79722,0.0059245,0.0059245,0.0059245
496,10123.4,1.8909,2.11593,1.68058,0.55648,0.39362,0.42255,0.21683,1.95641,2.1075,1.80085,0.00591625,0.00591625,0.00591625
497,10144,1.892,2.10541,1.67897,0.51937,0.40213,0.4196,0.21398,1.95324,2.11151,1.80296,0.005908,0.005908,0.005908
498,10164.3,1.90084,2.11313,1.66385,0.50334,0.41489,0.4179,0.21335,1.9482,2.10235,1.80138,0.00589975,0.00589975,0.00589975
499,10184.6,1.87439,2.07574,1.66829,0.51015,0.41702,0.41812,0.21665,1.94872,2.10552,1.79909,0.0058915,0.0058915,0.0058915
500,10204.8,1.89521,2.08702,1.65705,0.55185,0.40851,0.42336,0.21825,1.95396,2.09621,1.80248,0.00588325,0.00588325,0.00588325
501,10225.4,1.86346,2.08243,1.66008,0.54265,0.41915,0.42731,0.21801,1.95501,2.11387,1.80181,0.005875,0.005875,0.005875
502,10246,1.87496,2.0876,1.64174,0.54619,0.41229,0.43038,0.21861,1.94156,2.11149,1.79745,0.00586675,0.00586675,0.00586675
503,10266.7,1.88472,2.0798,1.66228,0.55554,0.41277,0.43255,0.22137,1.93756,2.10571,1.78445,0.0058585,0.0058585,0.0058585
504,10287.3,1.87688,2.10285,1.66244,0.57689,0.42128,0.43496,0.22547,1.93145,2.10555,1.77444,0.00585025,0.00585025,0.00585025
505,10307.9,1.83901,2.04661,1.64362,0.56952,0.41489,0.43614,0.22703,1.92928,2.11038,1.77262,0.005842,0.005842,0.005842
506,10328.6,1.86947,2.05594,1.6425,0.56642,0.41693,0.43562,0.22904,1.92837,2.10196,1.7669,0.00583375,0.00583375,0.00583375
507,10349.3,1.82417,2.01002,1.62327,0.55028,0.42553,0.43953,0.23177,1.92091,2.09187,1.75806,0.0058255,0.0058255,0.0058255
508,10369.9,1.85529,2.04167,1.63842,0.58299,0.40453,0.44178,0.23688,1.92201,2.08225,1.7582,0.00581725,0.00581725,0.00581725
509,10390.6,1.83903,2.0261,1.61883,0.54896,0.43191,0.44866,0.23756,1.91705,2.09166,1.7602,0.005809,0.005809,0.005809
510,10411.3,1.8727,2.05114,1.64359,0.57637,0.41064,0.45156,0.23845,1.92291,2.08733,1.76662,0.00580075,0.00580075,0.00580075
511,10431.8,1.88386,2.06623,1.65833,0.58952,0.41064,0.44904,0.23728,1.9148,2.06332,1.76766,0.0057925,0.0057925,0.0057925
512,10452.1,1.81743,1.9922,1.62169,0.60963,0.42128,0.45673,0.24379,1.90332,2.04478,1.75597,0.00578425,0.00578425,0.00578425
513,10472.7,1.82382,1.99331,1.62654,0.59214,0.41277,0.44962,0.24345,1.90195,2.02934,1.75099,0.005776,0.005776,0.005776
514,10493.1,1.82594,1.96517,1.61419,0.56651,0.42553,0.45791,0.24594,1.88915,2.01898,1.74425,0.00576775,0.00576775,0.00576775
515,10513.7,1.82649,1.98556,1.61698,0.56174,0.43191,0.46077,0.24531,1.88783,2.02251,1.7444,0.0057595,0.0057595,0.0057595
516,10534,1.83927,1.9977,1.6119,0.5884,0.41489,0.46169,0.25115,1.88217,2.00811,1.74725,0.00575125,0.00575125,0.00575125
517,10554.7,1.79594,1.99954,1.61645,0.62995,0.40566,0.4632,0.24766,1.87758,2.00337,1.74343,0.005743,0.005743,0.005743
518,10574.9,1.82625,1.99105,1.61766,0.62256,0.38936,0.46329,0.25123,1.876,1.99904,1.73767,0.00573475,0.00573475,0.00573475
519,10595.1,1.81287,1.9852,1.62548,0.61278,0.39149,0.45504,0.24663,1.87616,2.01115,1.73783,0.0057265,0.0057265,0.0057265
520,10615.2,1.82066,1.97259,1.60877,0.61248,0.4,0.45479,0.24614,1.87558,1.99995,1.73163,0.00571825,0.00571825,0.00571825
521,10635.5,1.78867,1.95207,1.5912,0.58427,0.41864,0.46044,0.24929,1.88048,1.98346,1.7307,0.00571,0.00571,0.00571
522,10655.9,1.81125,1.98518,1.61338,0.58137,0.42553,0.46665,0.25351,1.88254,1.98275,1.73573,0.00570175,0.00570175,0.00570175
523,10676.4,1.80156,1.91513,1.6037,0.60286,0.41489,0.46967,0.25543,1.88754,1.97785,1.73567,0.0056935,0.0056935,0.0056935
524,10697.1,1.8071,1.94688,1.61405,0.61527,0.41512,0.48087,0.25908,1.87304,1.94162,1.72781,0.00568525,0.00568525,0.00568525
525,10717.6,1.78925,1.95405,1.59936,0.58121,0.44043,0.48597,0.26489,1.85491,1.92725,1.72385,0.005677,0.005677,0.005677
526,10738.1,1.80779,1.96616,1.60553,0.61342,0.42203,0.48984,0.26673,1.85478,1.92294,1.71822,0.00566875,0.00566875,0.00566875
527,10758.7,1.78619,1.93675,1.59232,0.5984,0.44043,0.4911,0.26936,1.8461,1.91811,1.71296,0.0056605,0.0056605,0.0056605
528,10779.3,1.78728,1.91525,1.59575,0.6215,0.4367,0.49847,0.27278,1.84919,1.91352,1.71179,0.00565225,0.00565225,0.00565225
529,10800,1.76274,1.91917,1.58095,0.62819,0.44894,0.51006,0.28127,1.84313,1.90524,1.69993,0.005644,0.005644,0.005644
530,10820.6,1.78625,1.95572,1.60369,0.64708,0.43404,0.50923,0.28207,1.8342,1.90288,1.70013,0.00563575,0.00563575,0.00563575
531,10841.3,1.80133,1.92523,1.59574,0.67496,0.42979,0.50714,0.27792,1.83049,1.8962,1.69922,0.0056275,0.0056275,0.0056275
532,10861.7,1.75092,1.88605,1.57535,0.63717,0.44255,0.50716,0.28195,1.8205,1.88672,1.69199,0.00561925,0.00561925,0.00561925
533,10882,1.77547,1.92115,1.58445,0.60096,0.4454,0.50402,0.2805,1.82799,1.88034,1.69173,0.005611,0.005611,0.005611
534,10902.3,1.78798,1.91907,1.59953,0.59086,0.45745,0.50474,0.28299,1.82531,1.8783,1.69202,0.00560275,0.00560275,0.00560275
535,10923,1.77123,1.9061,1.57931,0.65318,0.44255,0.50812,0.29022,1.81904,1.87001,1.69274,0.0055945,0.0055945,0.0055945
536,10943.7,1.76586,1.91866,1.58599,0.64967,0.45374,0.51584,0.28814,1.81644,1.86632,1.69142,0.00558625,0.00558625,0.00558625
537,10964,1.77177,1.88145,1.5813,0.61779,0.46809,0.5201,0.29247,1.8164,1.86005,1.69064,0.005578,0.005578,0.005578
538,10984.7,1.73104,1.82241,1.56462,0.60439,0.47872,0.5221,0.2941,1.81633,1.84745,1.69099,0.00556975,0.00556975,0.00556975
539,11005.3,1.74551,1.88757,1.564,0.61839,0.46546,0.52632,0.2989,1.81239,1.84582,1.68729,0.0055615,0.0055615,0.0055615
540,11025.6,1.75912,1.89045,1.57884,0.61813,0.48723,0.53079,0.3043,1.80265,1.85025,1.67875,0.00555325,0.00555325,0.00555325
541,11046.2,1.73242,1.87215,1.56639,0.63909,0.47095,0.53125,0.30142,1.7882,1.83491,1.67032,0.005545,0.005545,0.005545
542,11066.5,1.733,1.84755,1.56162,0.58493,0.49149,0.52982,0.30205,1.78376,1.83084,1.66614,0.00553675,0.00553675,0.00553675
543,11086.9,1.72598,1.85408,1.56512,0.59518,0.49787,0.53078,0.30335,1.77229,1.83717,1.66227,0.0055285,0.0055285,0.0055285
544,11107.2,1.74106,1.86092,1.56672,0.61213,0.49149,0.53267,0.30447,1.76338,1.84079,1.66161,0.00552025,0.00552025,0.00552025
545,11127.8,1.75552,1.85749,1.57573,0.59055,0.51248,0.53169,0.31015,1.74929,1.83291,1.65602,0.005512,0.005512,0.005512
546,11148.5,1.76077,1.87185,1.5755,0.61402,0.49787,0.53896,0.31393,1.74499,1.81808,1.64992,0.00550375,0.00550375,0.00550375
547,11169.3,1.7342,1.81709,1.55248,0.59605,0.51175,0.54514,0.32075,1.74448,1.80475,1.6467,0.0054955,0.0054955,0.0054955
548,11190.1,1.71575,1.83173,1.5428,0.5834,0.52737,0.55156,0.32737,1.74565,1.78555,1.64555,0.00548725,0.00548725,0.00548725
549,11210.7,1.73265,1.84151,1.54864,0.55558,0.52979,0.55041,0.32498,1.74223,1.78324,1.64484,0.005479,0.005479,0.005479
550,11231,1.75187,1.86842,1.57118,0.59312,0.52128,0.5532,0.32751,1.74018,1.77714,1.64102,0.00547075,0.00547075,0.00547075
551,11251.9,1.72204,1.81069,1.53876,0.59794,0.50851,0.55183,0.32491,1.73767,1.77155,1.63906,0.0054625,0.0054625,0.0054625
552,11272.3,1.72778,1.822,1.54764,0.61242,0.53191,0.55615,0.32556,1.74694,1.7624,1.64113,0.00545425,0.00545425,0.00545425
553,11292.6,1.73715,1.86504,1.54411,0.65796,0.48511,0.55718,0.32591,1.74045,1.7617,1.63857,0.005446,0.005446,0.005446
554,11312.9,1.74277,1.8303,1.5606,0.66664,0.49787,0.55709,0.32495,1.73878,1.76016,1.63545,0.00543775,0.00543775,0.00543775
555,11333.1,1.70231,1.78528,1.54012,0.69619,0.47293,0.5595,0.32818,1.73371,1.76252,1.63249,0.0054295,0.0054295,0.0054295
556,11353.7,1.68328,1.77458,1.52547,0.69214,0.48723,0.56944,0.33066,1.73488,1.74903,1.63179,0.00542125,0.00542125,0.00542125
557,11374.3,1.71489,1.79627,1.53649,0.60934,0.51771,0.56598,0.33312,1.73296,1.74298,1.6339,0.005413,0.005413,0.005413
558,11395.1,1.68933,1.77316,1.52894,0.59107,0.53512,0.57127,0.33399,1.71932,1.7317,1.62741,0.00540475,0.00540475,0.00540475
559,11415.8,1.72682,1.85103,1.55428,0.58768,0.54043,0.57416,0.33662,1.71631,1.72671,1.62497,0.0053965,0.0053965,0.0053965
560,11436.5,1.67275,1.77557,1.5311,0.59322,0.53404,0.57265,0.33664,1.72544,1.72315,1.62812,0.00538825,0.00538825,0.00538825
