epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,3143.09,2.28639,2.7471,1.91437,0.29424,0.24043,0.18365,0.0794,2.40633,2.76187,2.02977,0.00847375,0.00847375,0.00847375
187,3168.36,2.30724,2.76051,1.9162,0.30224,0.24681,0.18638,0.07677,2.45737,2.80017,2.04689,0.0084655,0.0084655,0.0084655
188,3182.78,2.28232,2.70075,1.89837,0.30472,0.24681,0.19573,0.07562,2.42439,2.7465,2.03634,0.00845725,0.00845725,0.00845725
189,3196.04,2.26605,2.71946,1.90937,0.31294,0.21915,0.18643,0.07836,2.44589,2.76567,2.04341,0.008449,0.008449,0.008449
190,3215.53,2.27728,2.7226,1.89759,0.319,0.2383,0.17936,0.0765,2.44077,2.76084,2.04692,0.00844075,0.00844075,0.00844075
191,3237.32,2.24653,2.69236,1.89528,0.31493,0.25532,0.20153,0.08284,2.42587,2.73903,2.05493,0.0084325,0.0084325,0.0084325
192,3251.15,2.2788,2.71273,1.87969,0.36462,0.22553,0.20495,0.08861,2.40009,2.72027,2.03654,0.00842425,0.00842425,0.00842425
193,3265.66,2.27518,2.72279,1.88704,0.35679,0.2234,0.20872,0.09181,2.38112,2.71487,2.0191,0.008416,0.008416,0.008416
194,3292.41,2.23452,2.66296,1.86648,0.32715,0.2383,0.2136,0.09243,2.38775,2.67719,2.04511,0.00840775,0.00840775,0.00840775
195,3308.82,2.29489,2.72594,1.89758,0.37434,0.24255,0.21177,0.09173,2.39037,2.69843,2.03303,0.0083995,0.0083995,0.0083995
196,3322.71,2.2418,2.65686,1.88004,0.32153,0.24704,0.21331,0.09273,2.38043,2.71034,2.02674,0.00839125,0.00839125,0.00839125
197,3342.97,2.25505,2.67563,1.89007,0.31232,0.28409,0.20076,0.08777,2.38022,2.69561,2.03637,0.008383,0.008383,0.008383
198,3364.05,2.25358,2.63948,1.86815,0.32061,0.25532,0.19706,0.08479,2.41139,2.65582,2.0293,0.00837475,0.00837475,0.00837475
199,3378.01,2.25323,2.64882,1.87946,0.32989,0.26383,0.20512,0.08697,2.38757,2.71291,2.00515,0.0083665,0.0083665,0.0083665
200,3391.98,2.2363,2.64139,1.86905,0.34458,0.22979,0.19974,0.08627,2.36918,2.70454,2.0248,0.00835825,0.00835825,0.00835825
201,3417.28,2.21155,2.63524,1.86801,0.36155,0.25106,0.2276,0.09761,2.33593,2.68517,2.00826,0.00835,0.00835,0.00835
202,3433.98,2.20789,2.59055,1.8557,0.31441,0.27021,0.22214,0.09471,2.33022,2.67811,2.01399,0.00834175,0.00834175,0.00834175
203,3447.35,2.22275,2.62666,1.84843,0.35664,0.25957,0.22104,0.09365,2.34778,2.59775,2.00218,0.0083335,0.0083335,0.0083335
204,3465.9,2.21211,2.60215,1.85806,0.36769,0.24468,0.22575,0.0952,2.3541,2.67787,2.02114,0.00832525,0.00832525,0.00832525
205,3488.53,2.18717,2.5941,1.8563,0.41404,0.23617,0.23144,0.09902,2.3306,2.65844,2.01551,0.008317,0.008317,0.008317
206,3503.18,2.1638,2.55624,1.83337,0.33922,0.25231,0.22666,0.09711,2.34555,2.62797,2.01898,0.00830875,0.00830875,0.00830875
207,3517.05,2.1793,2.58834,1.83873,0.37424,0.27447,0.23403,0.09381,2.37433,2.63719,2.00606,0.0083005,0.0083005,0.0083005
208,3540.94,2.15568,2.53647,1.82118,0.38601,0.25745,0.23504,0.09886,2.36794,2.65781,2.02317,0.00829225,0.00829225,0.00829225
209,3558.96,2.15708,2.54786,1.82659,0.37327,0.27234,0.25261,0.108,2.35516,2.58556,2.00294,0.008284,0.008284,0.008284
210,3573.42,2.18003,2.57067,1.83111,0.41786,0.25745,0.25097,0.10312,2.33353,2.56073,1.99528,0.00827575,0.00827575,0.00827575
211,3591.92,2.15902,2.55262,1.82999,0.45253,0.25677,0.25452,0.11312,2.32968,2.58289,2.00002,0.0082675,0.0082675,0.0082675
212,3615.93,2.15578,2.52453,1.82771,0.36011,0.26383,0.24717,0.1075,2.35604,2.60152,2.0103,0.00825925,0.00825925,0.00825925
213,3629.73,2.16885,2.52712,1.82138,0.4513,0.27234,0.26378,0.10849,2.2853,2.56949,1.9975,0.008251,0.008251,0.008251
214,3643.63,2.1753,2.50512,1.80798,0.39366,0.28085,0.26524,0.11252,2.29375,2.52724,1.9906,0.00824275,0.00824275,0.00824275
215,3667.61,2.13288,2.4898,1.80174,0.41296,0.27021,0.2636,0.11274,2.30653,2.53334,1.98514,0.0082345,0.0082345,0.0082345
216,3686.9,2.1513,2.52868,1.8082,0.38567,0.28511,0.25726,0.10755,2.29999,2.53419,1.97977,0.00822625,0.00822625,0.00822625
217,3700.62,2.11863,2.47253,1.81135,0.41871,0.26809,0.26316,0.11182,2.28486,2.54651,1.97159,0.008218,0.008218,0.008218
218,3714.56,2.17091,2.53203,1.8111,0.41855,0.26383,0.25264,0.11408,2.25432,2.52961,1.9483,0.00820975,0.00820975,0.00820975
219,3738.57,2.12542,2.49158,1.80083,0.43619,0.27489,0.26015,0.11084,2.27,2.57799,1.94144,0.0082015,0.0082015,0.0082015
220,3756.5,2.12043,2.51003,1.78817,0.37196,0.3062,0.27386,0.12121,2.25242,2.49484,1.96334,0.00819325,0.00819325,0.00819325
221,3770.97,2.08951,2.41114,1.78498,0.42908,0.28783,0.28288,0.12183,2.24807,2.50776,1.94608,0.008185,0.008185,0.008185
222,3789.83,2.12998,2.47894,1.79155,0.41523,0.28936,0.27608,0.11491,2.27809,2.51982,1.94454,0.00817675,0.00817675,0.00817675
223,3813.51,2.10926,2.39945,1.77376,0.3524,0.30851,0.26139,0.1078,2.32719,2.55948,1.97885,0.0081685,0.0081685,0.0081685
224,3827.46,2.12612,2.44407,1.8009,0.44813,0.28936,0.28984,0.13471,2.26491,2.44928,1.95022,0.00816025,0.00816025,0.00816025
225,3842.09,2.107,2.42414,1.7858,0.45642,0.28936,0.28654,0.12867,2.2602,2.48249,1.95397,0.008152,0.008152,0.008152
226,3864.05,2.1199,2.47165,1.78502,0.44106,0.30221,0.28635,0.12681,2.25404,2.47886,1.97355,0.00814375,0.00814375,0.00814375
227,3883.39,2.06257,2.37881,1.75946,0.44005,0.31064,0.29526,0.13308,2.23648,2.4651,1.95621,0.0081355,0.0081355,0.0081355
228,3897.24,2.05364,2.36529,1.74444,0.48756,0.28511,0.29237,0.13369,2.25093,2.48734,1.95594,0.00812725,0.00812725,0.00812725
229,3912.13,2.10534,2.43978,1.76683,0.42483,0.30638,0.29943,0.13629,2.21264,2.43847,1.94329,0.008119,0.008119,0.008119
230,3939.21,2.05901,2.34881,1.74742,0.44145,0.32128,0.30076,0.13594,2.19908,2.43236,1.92041,0.00811075,0.00811075,0.00811075
231,3953.22,2.07394,2.36824,1.74914,0.43387,0.31277,0.3144,0.14278,2.19707,2.37455,1.93267,0.0081025,0.0081025,0.0081025
232,3967.83,2.05539,2.32148,1.7434,0.43304,0.31915,0.31189,0.14476,2.21936,2.40819,1.92465,0.00809425,0.00809425,0.00809425
233,3989.94,2.05493,2.38938,1.74701,0.41912,0.31277,0.3008,0.13891,2.19419,2.40681,1.91472,0.008086,0.008086,0.008086
234,4009.8,2.03565,2.34847,1.73968,0.41637,0.35745,0.32484,0.15101,2.15009,2.33841,1.9011,0.00807775,0.00807775,0.00807775
235,4024.2,2.02758,2.29838,1.73412,0.50673,0.29787,0.30745,0.13599,2.25446,2.45773,1.95233,0.0080695,0.0080695,0.0080695
236,4039.64,2.02272,2.32705,1.72289,0.45912,0.3383,0.33649,0.15291,2.16517,2.35844,1.9033,0.00806125,0.00806125,0.00806125
237,4065.89,2.02674,2.32113,1.72553,0.48465,0.33617,0.33672,0.1521,2.17206,2.36722,1.89164,0.008053,0.008053,0.008053
238,4080.52,2.02631,2.27936,1.71335,0.45226,0.31798,0.32538,0.14609,2.1684,2.36148,1.88752,0.00804475,0.00804475,0.00804475
239,4094.39,1.97281,2.2844,1.69919,0.48273,0.32553,0.3385,0.15062,2.15484,2.33266,1.88918,0.0080365,0.0080365,0.0080365
240,4111.58,2.01569,2.31812,1.7164,0.53106,0.32128,0.34477,0.15655,2.16138,2.31965,1.886,0.00802825,0.00802825,0.00802825
241,4135.87,2.01669,2.30744,1.71851,0.4626,0.31489,0.31812,0.14629,2.14475,2.37325,1.86086,0.00802,0.00802,0.00802
242,4157.14,1.98553,2.25083,1.71097,0.48741,0.34468,0.34756,0.16379,2.16901,2.29775,1.88469,0.00801175,0.00801175,0.00801175
243,4177.64,2.00454,2.28703,1.72182,0.51469,0.34681,0.34628,0.15802,2.14562,2.30044,1.87542,0.0080035,0.0080035,0.0080035
244,4191.61,1.98871,2.22359,1.67925,0.5169,0.34468,0.35113,0.16363,2.11341,2.29574,1.8704,0.00799525,0.00799525,0.00799525
245,4207.46,2.00718,2.2744,1.71198,0.54388,0.3383,0.36047,0.17262,2.0898,2.27613,1.84898,0.007987,0.007987,0.007987
246,4234.45,1.98195,2.24725,1.69402,0.49885,0.38723,0.37677,0.18086,2.11482,2.23852,1.84642,0.00797875,0.00797875,0.00797875
247,4248.94,1.9535,2.19471,1.67664,0.60477,0.31905,0.37246,0.17132,2.12855,2.25159,1.85541,0.0079705,0.0079705,0.0079705
248,4262.72,1.98931,2.24573,1.70637,0.51911,0.36518,0.37846,0.18218,2.10478,2.20695,1.85154,0.00796225,0.00796225,0.00796225
249,4285.1,1.96837,2.18817,1.67592,0.46678,0.38936,0.38381,0.1863,2.05072,2.22209,1.83593,0.007954,0.007954,0.007954
250,4306.17,1.96497,2.18735,1.68576,0.53442,0.37021,0.39004,0.18282,2.06494,2.23452,1.82101,0.00794575,0.00794575,0.00794575
251,4320.17,1.93871,2.19682,1.66451,0.53214,0.38085,0.38157,0.18151,2.07151,2.2126,1.81783,0.0079375,0.0079375,0.0079375
252,4334,1.94891,2.1742,1.67236,0.54904,0.38598,0.3829,0.19182,2.06008,2.1999,1.83531,0.00792925,0.00792925,0.00792925
253,4356.13,1.94275,2.1941,1.66075,0.5974,0.39574,0.41652,0.20789,2.06591,2.15175,1.81329,0.007921,0.007921,0.007921
254,4380.7,1.95479,2.19069,1.67417,0.56608,0.36596,0.38687,0.19819,2.05715,2.1834,1.80585,0.00791275,0.00791275,0.00791275
255,4404.56,1.94788,2.15098,1.66624,0.58437,0.37447,0.41001,0.204,2.02905,2.21186,1.80695,0.0079045,0.0079045,0.0079045
256,4418.57,1.90063,2.11299,1.63861,0.56722,0.37447,0.40969,0.20522,2.0511,2.18063,1.8186,0.00789625,0.00789625,0.00789625
257,4432.44,1.93374,2.13497,1.66181,0.61546,0.36777,0.418,0.20703,2.06661,2.15096,1.82781,0.007888,0.007888,0.007888
258,4446.2,1.93108,2.13713,1.65159,0.53806,0.42128,0.426,0.20759,2.02857,2.10954,1.8004,0.00787975,0.00787975,0.00787975
259,4460.71,1.92173,2.13203,1.64936,0.5867,0.38511,0.42154,0.20808,2.02462,2.13264,1.78848,0.0078715,0.0078715,0.0078715
260,4474.53,1.91311,2.09892,1.63016,0.5465,0.41489,0.41874,0.21313,2.02592,2.11487,1.7966,0.00786325,0.00786325,0.00786325
261,4488.97,1.87143,2.03912,1.61399,0.59201,0.41489,0.43039,0.21621,2.01196,2.10819,1.79019,0.007855,0.007855,0.007855
262,4503.28,1.90479,2.10685,1.63056,0.60359,0.43088,0.46519,0.23762,1.99207,2.03542,1.75795,0.00784675,0.00784675,0.00784675
263,4517.76,1.88468,2.07903,1.62936,0.54633,0.42979,0.45085,0.23738,1.9906,2.05499,1.77849,0.0078385,0.0078385,0.0078385
264,4531.59,1.8625,2.03384,1.60629,0.58433,0.41489,0.44069,0.23144,2.00148,2.07531,1.77009,0.00783025,0.00783025,0.00783025
265,4545.48,1.89629,2.08596,1.62989,0.51369,0.42027,0.43782,0.22216,2.02285,2.09762,1.77681,0.007822,0.007822,0.007822
266,4559.3,1.85659,2.04515,1.60582,0.65441,0.38678,0.43776,0.22677,1.9746,2.10072,1.76707,0.00781375,0.00781375,0.00781375
267,4573.06,1.86377,2.07846,1.61524,0.58817,0.39787,0.43193,0.225,1.95232,2.09715,1.74068,0.0078055,0.0078055,0.0078055
268,4586.91,1.87174,2.05853,1.61306,0.57379,0.43252,0.44886,0.2379,1.93671,2.08123,1.73768,0.00779725,0.00779725,0.00779725
269,4600.75,1.87455,2.06683,1.61157,0.62463,0.38723,0.44497,0.21906,2.00957,2.11572,1.77029,0.007789,0.007789,0.007789
270,4614.63,1.84821,2.02181,1.60133,0.66017,0.39574,0.45937,0.2428,1.96252,2.05703,1.74383,0.00778075,0.00778075,0.00778075
271,4629.17,1.82901,2.00051,1.57372,0.6438,0.42553,0.46968,0.24789,1.95001,2.01056,1.75823,0.0077725,0.0077725,0.0077725
272,4643.71,1.85539,2.01852,1.59863,0.67596,0.41702,0.47894,0.25499,1.93542,1.99362,1.75406,0.00776425,0.00776425,0.00776425
273,4658.12,1.83412,2.00361,1.59595,0.62913,0.42228,0.49076,0.2621,1.94124,1.96558,1.72471,0.007756,0.007756,0.007756
274,4672.67,1.83801,1.97271,1.58052,0.64125,0.40426,0.46297,0.24665,1.93518,1.99406,1.73599,0.00774775,0.00774775,0.00774775
275,4686.49,1.83265,2.00124,1.58839,0.63357,0.44043,0.4879,0.25487,1.92636,1.94921,1.7401,0.0077395,0.0077395,0.0077395
276,4700.37,1.81617,1.94362,1.5695,0.67977,0.45106,0.49682,0.25525,1.89373,1.97253,1.71332,0.00773125,0.00773125,0.00773125
277,4714.25,1.80763,1.94274,1.56542,0.65975,0.45532,0.50791,0.27322,1.87321,1.94027,1.6808,0.007723,0.007723,0.007723
278,4728.86,1.80736,1.95344,1.57117,0.61106,0.45957,0.49664,0.26701,1.8928,1.92374,1.68812,0.00771475,0.00771475,0.00771475
279,4742.68,1.81554,1.96881,1.57726,0.70769,0.43191,0.51267,0.27661,1.87438,1.94025,1.67525,0.0077065,0.0077065,0.0077065
280,4757.16,1.8014,1.97298,1.5669,0.68026,0.4391,0.48591,0.25424,1.96121,2.0081,1.7255,0.00769825,0.00769825,0.00769825
281,4771.04,1.8056,1.92737,1.55123,0.69231,0.45958,0.51329,0.27621,1.89217,1.92979,1.69331,0.00769,0.00769,0.00769
282,4784.89,1.82637,1.95552,1.577,0.67893,0.48511,0.5321,0.29172,1.85603,1.87787,1.6716,0.00768175,0.00768175,0.00768175
283,4799.38,1.80332,1.95093,1.5695,0.58729,0.47872,0.50716,0.27479,1.85174,1.90438,1.67483,0.0076735,0.0076735,0.0076735
284,4813.17,1.79508,1.93148,1.54473,0.66147,0.45106,0.50548,0.27645,1.84232,1.92179,1.6756,0.00766525,0.00766525,0.00766525
285,4827.01,1.81293,1.93384,1.57082,0.67529,0.45319,0.52212,0.29142,1.85036,1.90862,1.66013,0.007657,0.007657,0.007657
286,4840.83,1.78883,1.93451,1.55382,0.69851,0.45845,0.52263,0.28603,1.86291,1.92943,1.69585,0.00764875,0.00764875,0.00764875
287,4854.76,1.76531,1.90798,1.52733,0.70733,0.42128,0.49883,0.26216,1.89158,1.93344,1.71063,0.0076405,0.0076405,0.0076405
288,4868.57,1.79229,1.92322,1.55008,0.68621,0.46064,0.53312,0.29861,1.83083,1.84558,1.64392,0.00763225,0.00763225,0.00763225
289,4883.04,1.75744,1.89905,1.53488,0.70588,0.47234,0.55601,0.30935,1.80646,1.8147,1.65137,0.007624,0.007624,0.007624
290,4897.51,1.78544,1.886,1.54248,0.69299,0.48511,0.54381,0.30519,1.82005,1.8591,1.64401,0.00761575,0.00761575,0.00761575
291,4911.35,1.79861,1.90071,1.54687,0.73672,0.45845,0.54023,0.30458,1.83157,1.85423,1.6445,0.0076075,0.0076075,0.0076075
292,4925.29,1.73699,1.85355,1.50386,0.65617,0.4832,0.52727,0.29632,1.84101,1.87978,1.66013,0.00759925,0.00759925,0.00759925
293,4939.25,1.75389,1.8833,1.51998,0.73968,0.48365,0.56615,0.31763,1.7896,1.81281,1.62238,0.007591,0.007591,0.007591
294,4953.75,1.73715,1.84655,1.50865,0.7227,0.47872,0.56205,0.31772,1.79105,1.82701,1.6123,0.00758275,0.00758275,0.00758275
295,4967.55,1.75299,1.81717,1.50753,0.67038,0.48085,0.55174,0.30625,1.82344,1.85689,1.65998,0.0075745,0.0075745,0.0075745
296,4981.45,1.77597,1.88096,1.53266,0.6728,0.48723,0.54356,0.309,1.76519,1.81044,1.59981,0.00756625,0.00756625,0.00756625
297,4995.33,1.76821,1.91521,1.53325,0.66848,0.48085,0.54604,0.30605,1.79715,1.85576,1.6416,0.007558,0.007558,0.007558
298,5009.23,1.7175,1.84193,1.50571,0.66149,0.50723,0.57078,0.3243,1.80258,1.79749,1.6267,0.00754975,0.00754975,0.00754975
299,5023.68,1.73963,1.82969,1.51699,0.71667,0.51915,0.58739,0.32876,1.7747,1.76039,1.61283,0.0075415,0.0075415,0.0075415
300,5038.01,1.73037,1.82189,1.51558,0.72232,0.52578,0.58785,0.33132,1.77148,1.74546,1.61364,0.00753325,0.00753325,0.00753325
301,5052.54,1.72093,1.81441,1.50775,0.74239,0.52128,0.60522,0.34294,1.74761,1.69166,1.58579,0.007525,0.007525,0.007525
302,5067.03,1.71103,1.78881,1.48508,0.74505,0.50638,0.58306,0.34027,1.76052,1.70547,1.60265,0.00751675,0.00751675,0.00751675
303,5080.82,1.69496,1.79717,1.49056,0.77058,0.49362,0.58652,0.33861,1.74191,1.73934,1.61773,0.0075085,0.0075085,0.0075085
304,5094.64,1.74156,1.80564,1.50229,0.80368,0.49574,0.60721,0.34769,1.75699,1.71485,1.61138,0.00750025,0.00750025,0.00750025
305,5109.09,1.69718,1.78638,1.47974,0.78012,0.49574,0.59891,0.35143,1.7147,1.70509,1.56845,0.007492,0.007492,0.007492
306,5123.56,1.68979,1.74375,1.46853,0.72654,0.54043,0.61829,0.36275,1.71758,1.67521,1.57121,0.00748375,0.00748375,0.00748375
307,5138.14,1.71906,1.79396,1.49289,0.66536,0.52979,0.59187,0.3414,1.76509,1.67437,1.58787,0.0074755,0.0074755,0.0074755
308,5151.99,1.69912,1.77227,1.47514,0.68259,0.51277,0.58653,0.33987,1.76472,1.74709,1.58015,0.00746725,0.00746725,0.00746725
309,5165.74,1.71232,1.79756,1.4877,0.74959,0.50316,0.60411,0.34965,1.74989,1.71294,1.5826,0.007459,0.007459,0.007459
310,5179.41,1.68757,1.76901,1.48091,0.72928,0.53303,0.61849,0.3668,1.68069,1.67427,1.55054,0.00745075,0.00745075,0.00745075
311,5193.8,1.69535,1.78561,1.46594,0.72888,0.52128,0.61691,0.36121,1.69732,1.66119,1.55918,0.0074425,0.0074425,0.0074425
312,5207.58,1.66723,1.73041,1.46068,0.78888,0.52473,0.6227,0.36151,1.73719,1.67642,1.57183,0.00743425,0.00743425,0.00743425
313,5221.35,1.67873,1.72906,1.46765,0.7721,0.50459,0.60368,0.34596,1.75383,1.68839,1.57043,0.007426,0.007426,0.007426
314,5235.17,1.66439,1.71999,1.45783,0.75051,0.51277,0.61286,0.36546,1.69441,1.65898,1.55861,0.00741775,0.00741775,0.00741775
315,5249.04,1.65938,1.72221,1.4563,0.71982,0.54663,0.61307,0.36411,1.69545,1.67134,1.56289,0.0074095,0.0074095,0.0074095
316,5262.89,1.65713,1.7122,1.43955,0.83036,0.52553,0.63639,0.37924,1.6764,1.64823,1.53904,0.00740125,0.00740125,0.00740125
317,5277.35,1.66179,1.69256,1.45109,0.80656,0.57447,0.65564,0.39231,1.66508,1.5923,1.55638,0.007393,0.007393,0.007393
318,5291.36,1.63953,1.69923,1.44946,0.7759,0.55249,0.63479,0.37791,1.6726,1.60918,1.549,0.00738475,0.00738475,0.00738475
319,5305.07,1.65161,1.71695,1.45701,0.73695,0.55957,0.64202,0.38568,1.66596,1.60059,1.53323,0.0073765,0.0073765,0.0073765
320,5318.46,1.65429,1.70282,1.45551,0.76441,0.5592,0.63617,0.38123,1.67347,1.62822,1.52456,0.00736825,0.00736825,0.00736825
321,5332.24,1.61197,1.62996,1.43156,0.80648,0.54976,0.6453,0.3936,1.67398,1.63919,1.51605,0.00736,0.00736,0.00736
322,5346.84,1.63936,1.67848,1.43056,0.80188,0.56383,0.6577,0.40186,1.67564,1.6051,1.51863,0.00735175,0.00735175,0.00735175
323,5361.23,1.64891,1.66704,1.44524,0.79597,0.55957,0.65484,0.39469,1.66239,1.60986,1.50965,0.0073435,0.0073435,0.0073435
324,5375.15,1.61562,1.66583,1.42802,0.78881,0.56424,0.66634,0.39117,1.64775,1.56633,1.51964,0.00733525,0.00733525,0.00733525
325,5389.07,1.63855,1.66898,1.44121,0.80957,0.55745,0.66323,0.39116,1.65818,1.57137,1.51995,0.007327,0.007327,0.007327
326,5402.92,1.62503,1.65558,1.42779,0.78512,0.55971,0.65985,0.40044,1.62144,1.59501,1.48588,0.00731875,0.00731875,0.00731875
327,5416.76,1.63298,1.68345,1.42566,0.77783,0.55869,0.65222,0.38902,1.6292,1.58764,1.49336,0.0073105,0.0073105,0.0073105
328,5430.51,1.61029,1.63493,1.41148,0.75601,0.56037,0.64363,0.3824,1.64295,1.63082,1.519,0.00730225,0.00730225,0.00730225
329,5444.31,1.61006,1.63032,1.40132,0.82634,0.57021,0.67314,0.41152,1.6018,1.51464,1.48398,0.007294,0.007294,0.007294
330,5458.85,1.59844,1.62585,1.41724,0.80471,0.54358,0.6547,0.39495,1.62838,1.55219,1.52182,0.00728575,0.00728575,0.00728575
331,5472.67,1.6459,1.68741,1.43679,0.76204,0.59574,0.67139,0.40019,1.62372,1.53443,1.50696,0.0072775,0.0072775,0.0072775
332,5486.57,1.605,1.60884,1.40978,0.8042,0.56809,0.64947,0.38937,1.67723,1.59948,1.53662,0.00726925,0.00726925,0.00726925
333,5500.44,1.61036,1.62826,1.41399,0.80507,0.56809,0.66756,0.40711,1.64132,1.54065,1.51294,0.007261,0.007261,0.007261
334,5514.33,1.60199,1.61521,1.4127,0.80729,0.54894,0.66392,0.41422,1.60446,1.53999,1.49626,0.00725275,0.00725275,0.00725275
335,5528.84,1.6359,1.66614,1.42829,0.78169,0.60948,0.67748,0.41385,1.62415,1.52768,1.48695,0.0072445,0.0072445,0.0072445
336,5543.29,1.61642,1.61885,1.4088,0.7857,0.59574,0.6806,0.41241,1.61627,1.50268,1.47922,0.00723625,0.00723625,0.00723625
337,5557.26,1.60425,1.63111,1.4043,0.82291,0.5766,0.68907,0.42268,1.58447,1.48741,1.45928,0.007228,0.007228,0.007228
338,5571.83,1.56988,1.58083,1.38682,0.85754,0.58913,0.68996,0.42156,1.57514,1.46577,1.46622,0.00721975,0.00721975,0.00721975
339,5585.7,1.58838,1.58491,1.39778,0.85313,0.56383,0.68066,0.4122,1.60014,1.48351,1.47207,0.0072115,0.0072115,0.0072115
340,5599.38,1.59466,1.57773,1.3958,0.812,0.58815,0.68322,0.41197,1.59017,1.4747,1.46457,0.00720325,0.00720325,0.00720325
341,5613.21,1.60225,1.60443,1.40665,0.76624,0.61064,0.69328,0.41399,1.58901,1.48033,1.44886,0.007195,0.007195,0.007195
342,5627,1.56821,1.58221,1.3909,0.87253,0.57234,0.68193,0.4305,1.57087,1.46393,1.46249,0.00718675,0.00718675,0.00718675
343,5641.56,1.57579,1.57989,1.39921,0.80468,0.61064,0.69695,0.4332,1.5972,1.44449,1.47865,0.0071785,0.0071785,0.0071785
344,5656.25,1.56904,1.54822,1.3761,0.84299,0.58258,0.68313,0.41386,1.62049,1.47549,1.49859,0.00717025,0.00717025,0.00717025
345,5670.2,1.57917,1.55771,1.38743,0.87331,0.59362,0.70759,0.43954,1.56627,1.46104,1.4552,0.007162,0.007162,0.007162
346,5684.73,1.57948,1.54034,1.38996,0.89044,0.58793,0.69319,0.43005,1.55861,1.48163,1.44693,0.00715375,0.00715375,0.00715375
347,5698.55,1.55699,1.5656,1.38173,0.79366,0.62196,0.70482,0.43992,1.5334,1.45655,1.42453,0.0071455,0.0071455,0.0071455
348,5713.06,1.55624,1.58074,1.38314,0.85241,0.58984,0.70253,0.43773,1.53549,1.45756,1.42787,0.00713725,0.00713725,0.00713725
349,5727.01,1.54429,1.52395,1.37094,0.84406,0.59886,0.70815,0.44425,1.49225,1.44055,1.42427,0.007129,0.007129,0.007129
350,5741.42,1.52108,1.52768,1.36413,0.81535,0.64894,0.71798,0.46175,1.46227,1.41129,1.40417,0.00712075,0.00712075,0.00712075
351,5755.91,1.58398,1.57678,1.39162,0.82242,0.6405,0.7265,0.45778,1.48177,1.40316,1.41204,0.0071125,0.0071125,0.0071125
352,5769.78,1.54872,1.52564,1.36375,0.82791,0.60851,0.71357,0.44795,1.48094,1.40363,1.42102,0.00710425,0.00710425,0.00710425
353,5783.01,1.53707,1.53226,1.37166,0.85414,0.61489,0.72008,0.44996,1.49852,1.39375,1.41727,0.007096,0.007096,0.007096
354,5796.78,1.53167,1.51188,1.36362,0.81571,0.62156,0.71545,0.44459,1.48655,1.41696,1.39806,0.00708775,0.00708775,0.00708775
355,5810.55,1.51932,1.49127,1.35815,0.81562,0.64255,0.72314,0.45341,1.49874,1.38905,1.40014,0.0070795,0.0070795,0.0070795
356,5824.34,1.52223,1.47906,1.35458,0.8148,0.6234,0.71476,0.44538,1.48867,1.36102,1.41817,0.00707125,0.00707125,0.00707125
357,5838.04,1.50536,1.50642,1.34514,0.86052,0.62128,0.72429,0.45688,1.48186,1.35515,1.42003,0.007063,0.007063,0.007063
358,5851.09,1.51899,1.50778,1.35116,0.87152,0.62061,0.72642,0.46012,1.48965,1.37386,1.41696,0.00705475,0.00705475,0.00705475
359,5864.84,1.55991,1.53421,1.37938,0.85014,0.62766,0.72052,0.45501,1.50449,1.37314,1.42644,0.0070465,0.0070465,0.0070465
360,5878.7,1.53133,1.48477,1.3512,0.84166,0.65597,0.74136,0.47294,1.47648,1.33756,1.40786,0.00703825,0.00703825,0.00703825
361,5893.21,1.50962,1.47865,1.34602,0.84169,0.6383,0.72528,0.4598,1.50281,1.35466,1.40993,0.00703,0.00703,0.00703
362,5907.09,1.48178,1.444,1.33103,0.8307,0.63617,0.73122,0.472,1.4762,1.33748,1.39702,0.00702175,0.00702175,0.00702175
363,5920.95,1.48583,1.46817,1.32593,0.86547,0.64681,0.73178,0.47032,1.48087,1.34539,1.4005,0.0070135,0.0070135,0.0070135
364,5934.83,1.5075,1.46425,1.34409,0.86786,0.63404,0.73942,0.47355,1.47365,1.33469,1.39517,0.00700525,0.00700525,0.00700525
365,5949.32,1.50843,1.48744,1.33484,0.84764,0.66287,0.74386,0.47174,1.47907,1.33141,1.39188,0.006997,0.006997,0.006997
366,5963.17,1.48912,1.47895,1.33378,0.83386,0.67275,0.74751,0.48086,1.46065,1.34643,1.39274,0.00698875,0.00698875,0.00698875
367,5977.71,1.48725,1.43909,1.32922,0.88248,0.6383,0.74054,0.46662,1.47375,1.32926,1.39746,0.0069805,0.0069805,0.0069805
368,5991.42,1.49345,1.44256,1.3411,0.84088,0.66383,0.74182,0.47818,1.44282,1.31005,1.38188,0.00697225,0.00697225,0.00697225
369,6004.91,1.47013,1.42892,1.32773,0.87,0.65319,0.75164,0.48068,1.43342,1.30179,1.37228,0.006964,0.006964,0.006964
370,6019.43,1.4958,1.43871,1.31876,0.8857,0.63617,0.74958,0.47942,1.42809,1.2855,1.35705,0.00695575,0.00695575,0.00695575
371,6033.42,1.47082,1.43176,1.32118,0.86399,0.63522,0.7435,0.46922,1.46334,1.31773,1.38734,0.0069475,0.0069475,0.0069475
372,6047.14,1.50029,1.43572,1.32126,0.841,0.67234,0.75687,0.48571,1.43737,1.289,1.37494,0.00693925,0.00693925,0.00693925
