epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,2714.24,2.43905,3.01193,1.97619,0.27956,0.17234,0.14217,0.05151,2.61272,3.03601,2.07605,0.00847375,0.00847375,0.00847375
187,2726.35,2.46808,3.01386,1.98378,0.24995,0.17234,0.14872,0.05345,2.59214,3.04332,2.07914,0.0084655,0.0084655,0.0084655
188,2739.41,2.44668,2.98096,1.96874,0.24809,0.1766,0.14062,0.04942,2.53219,3.10903,2.07456,0.00845725,0.00845725,0.00845725
189,2757.1,2.41484,2.97979,1.97248,0.27292,0.17021,0.14711,0.05917,2.54794,3.11139,2.08502,0.008449,0.008449,0.008449
190,2777.24,2.44459,3.02585,1.97593,0.30334,0.19787,0.15927,0.05899,2.50347,3.03435,2.031,0.00844075,0.00844075,0.00844075
191,2793.15,2.39619,2.95312,1.95289,0.31544,0.16809,0.15537,0.05933,2.53069,3.02506,2.03776,0.0084325,0.0084325,0.0084325
192,2805.89,2.4124,2.9784,1.95058,0.31372,0.17447,0.15772,0.05768,2.55428,3.03373,2.06008,0.00842425,0.00842425,0.00842425
193,2818.78,2.40174,2.97724,1.96222,0.31486,0.15254,0.14969,0.061,2.51983,3.03894,2.0515,0.008416,0.008416,0.008416
194,2835.64,2.42398,2.95814,1.95598,0.29308,0.17021,0.15978,0.06176,2.51401,2.99327,2.04859,0.00840775,0.00840775,0.00840775
195,2854.75,2.46058,2.96966,1.99042,0.34401,0.17021,0.15991,0.05873,2.56074,2.94567,2.05553,0.0083995,0.0083995,0.0083995
196,2868.18,2.39423,2.95417,1.94075,0.28734,0.18511,0.15927,0.06138,2.49476,3.00496,2.01869,0.00839125,0.00839125,0.00839125
197,2880.68,2.40276,2.94235,1.96367,0.36434,0.1617,0.15133,0.05762,2.54907,3.05976,2.06921,0.008383,0.008383,0.008383
198,2893.55,2.40508,2.94333,1.93688,0.36188,0.18085,0.16753,0.06362,2.51509,2.95964,2.03169,0.00837475,0.00837475,0.00837475
199,2912.01,2.41389,2.94849,1.95735,0.30193,0.16596,0.15049,0.05929,2.51553,2.99856,2.02456,0.0083665,0.0083665,0.0083665
200,2925.35,2.39014,2.93794,1.94683,0.29203,0.17872,0.1536,0.06019,2.46592,2.94902,2.01796,0.00835825,0.00835825,0.00835825
201,2937.66,2.40561,2.95482,1.9564,0.31866,0.17713,0.16172,0.06224,2.52822,3.00171,2.03772,0.00835,0.00835,0.00835
202,2950.38,2.3795,2.89836,1.94217,0.28633,0.18298,0.16343,0.06125,2.50013,2.93904,2.03375,0.00834175,0.00834175,0.00834175
203,2966.83,2.39779,2.89762,1.94093,0.27753,0.18298,0.15815,0.06008,2.52573,2.96345,2.04145,0.0083335,0.0083335,0.0083335
204,2980.37,2.37801,2.89832,1.93482,0.3218,0.17234,0.15373,0.05694,2.50972,2.95826,2.03655,0.00832525,0.00832525,0.00832525
205,2992.77,2.39268,2.86647,1.93816,0.30325,0.18428,0.15405,0.06264,2.4794,2.90918,2.01044,0.008317,0.008317,0.008317
206,3005.72,2.34579,2.86586,1.9044,0.29579,0.17447,0.14071,0.0562,2.52379,3.00083,2.03578,0.00830875,0.00830875,0.00830875
207,3022.57,2.33425,2.89294,1.90201,0.32697,0.18298,0.16431,0.06313,2.44475,2.93116,2.00844,0.0083005,0.0083005,0.0083005
208,3038.71,2.32457,2.83183,1.91404,0.33524,0.19362,0.17174,0.06413,2.52845,2.94715,2.02748,0.00829225,0.00829225,0.00829225
209,3051.7,2.33481,2.84424,1.91861,0.33003,0.18936,0.16505,0.06229,2.48761,2.88929,2.0254,0.008284,0.008284,0.008284
210,3064.3,2.34555,2.875,1.92039,0.32374,0.20426,0.17916,0.06663,2.47802,2.87396,2.00566,0.00827575,0.00827575,0.00827575
211,3078.94,2.34935,2.86982,1.91408,0.33499,0.20149,0.18573,0.07034,2.45997,2.86164,2.00402,0.0082675,0.0082675,0.0082675
212,3097.63,2.34842,2.86678,1.91841,0.29447,0.20426,0.17201,0.06671,2.47741,2.90793,2.0253,0.00825925,0.00825925,0.00825925
213,3112.77,2.35324,2.84403,1.90055,0.31375,0.19787,0.18209,0.06878,2.43899,2.91124,1.99819,0.008251,0.008251,0.008251
214,3125.26,2.32743,2.80275,1.89069,0.32596,0.21702,0.17543,0.0642,2.48188,2.86186,2.00604,0.00824275,0.00824275,0.00824275
215,3137.62,2.32262,2.81049,1.89322,0.29025,0.22623,0.18025,0.06622,2.4604,2.86983,2.00113,0.0082345,0.0082345,0.0082345
216,3152.58,2.3284,2.82605,1.89723,0.32232,0.20442,0.17912,0.06582,2.46275,2.89717,2.01045,0.00822625,0.00822625,0.00822625
217,3170.43,2.28515,2.78553,1.89625,0.29375,0.21277,0.16906,0.05859,2.52419,2.84984,2.04065,0.008218,0.008218,0.008218
218,3185.31,2.3681,2.86015,1.91045,0.28604,0.21702,0.18497,0.06994,2.42182,2.86155,2.01656,0.00820975,0.00820975,0.00820975
219,3197.7,2.30722,2.80262,1.88785,0.30316,0.22128,0.18854,0.07551,2.44929,2.82468,2.01282,0.0082015,0.0082015,0.0082015
220,3210.66,2.32375,2.85363,1.89429,0.30617,0.21702,0.173,0.07026,2.45334,2.89528,2.00171,0.00819325,0.00819325,0.00819325
221,3225.61,2.30589,2.74326,1.88815,0.30202,0.21489,0.1854,0.07471,2.43226,2.82444,2.00565,0.008185,0.008185,0.008185
222,3242.71,2.31145,2.77744,1.87777,0.35021,0.21915,0.19588,0.08071,2.41218,2.80682,2.01729,0.00817675,0.00817675,0.00817675
223,3255.49,2.30974,2.75284,1.86853,0.34331,0.22553,0.1942,0.07719,2.40958,2.79668,1.97507,0.0081685,0.0081685,0.0081685
224,3268.01,2.34167,2.7783,1.90005,0.39172,0.19149,0.18258,0.07106,2.44056,2.82344,1.98236,0.00816025,0.00816025,0.00816025
225,3281.54,2.31051,2.77117,1.88473,0.29225,0.22553,0.19817,0.08032,2.41521,2.78399,1.98882,0.008152,0.008152,0.008152
226,3299.22,2.31134,2.78407,1.87502,0.35105,0.2383,0.20505,0.08129,2.40716,2.78416,1.99127,0.00814375,0.00814375,0.00814375
227,3315.69,2.26498,2.72995,1.86118,0.29223,0.20851,0.18056,0.07121,2.45551,2.81315,2.00974,0.0081355,0.0081355,0.0081355
228,3327.94,2.26726,2.71077,1.8556,0.33283,0.20638,0.18553,0.07554,2.42036,2.81102,1.99041,0.00812725,0.00812725,0.00812725
229,3340.36,2.28521,2.76079,1.86882,0.37045,0.22553,0.20495,0.07955,2.42015,2.76169,1.98332,0.008119,0.008119,0.008119
230,3354.35,2.25716,2.70017,1.85888,0.34597,0.24255,0.20721,0.0873,2.3806,2.72905,1.97908,0.00811075,0.00811075,0.00811075
231,3372.28,2.28218,2.72264,1.86243,0.37229,0.24681,0.21435,0.08563,2.3563,2.74418,1.9612,0.0081025,0.0081025,0.0081025
232,3386.74,2.25015,2.6817,1.83396,0.35467,0.23191,0.19487,0.07813,2.40067,2.76428,1.98746,0.00809425,0.00809425,0.00809425
233,3399.12,2.26629,2.72538,1.85841,0.36813,0.22553,0.20685,0.0866,2.37501,2.74915,1.95406,0.008086,0.008086,0.008086
234,3411.41,2.23902,2.67271,1.85121,0.33085,0.22979,0.21061,0.08228,2.36885,2.73417,1.96368,0.00807775,0.00807775,0.00807775
235,3427.7,2.24198,2.67039,1.85199,0.36077,0.22455,0.21607,0.08683,2.38364,2.72101,1.95824,0.0080695,0.0080695,0.0080695
236,3445.49,2.21912,2.65059,1.82989,0.34646,0.25957,0.22194,0.09091,2.37802,2.68662,1.95734,0.00806125,0.00806125,0.00806125
237,3459.54,2.21214,2.66781,1.84037,0.37853,0.24043,0.22185,0.09147,2.34497,2.74388,1.95013,0.008053,0.008053,0.008053
238,3472.45,2.23065,2.61619,1.83085,0.34177,0.22647,0.20516,0.08731,2.35559,2.77425,1.95862,0.00804475,0.00804475,0.00804475
239,3485.52,2.19955,2.65908,1.83428,0.35579,0.2383,0.22183,0.09396,2.32301,2.69111,1.95278,0.0080365,0.0080365,0.0080365
240,3502.98,2.22599,2.65066,1.83101,0.37285,0.26383,0.23018,0.09521,2.34774,2.66163,1.94349,0.00802825,0.00802825,0.00802825
241,3517.22,2.23733,2.66984,1.8405,0.3472,0.25745,0.22416,0.09573,2.33168,2.66285,1.95291,0.00802,0.00802,0.00802
242,3529.74,2.1944,2.60768,1.81844,0.37804,0.24255,0.22156,0.09361,2.32292,2.69038,1.93111,0.00801175,0.00801175,0.00801175
243,3542.66,2.2128,2.60529,1.82735,0.37146,0.25532,0.23209,0.09601,2.32394,2.64932,1.92853,0.0080035,0.0080035,0.0080035
244,3560.87,2.17889,2.55111,1.79831,0.38566,0.27234,0.24791,0.09674,2.33876,2.63263,1.94142,0.00799525,0.00799525,0.00799525
245,3578.19,2.22602,2.6221,1.82471,0.37846,0.27465,0.25054,0.10657,2.30247,2.59128,1.93384,0.007987,0.007987,0.007987
246,3590.95,2.20182,2.58771,1.81906,0.38158,0.24894,0.25002,0.09803,2.31693,2.61793,1.94016,0.00797875,0.00797875,0.00797875
247,3603.31,2.18926,2.57294,1.80561,0.37696,0.26383,0.25262,0.10645,2.31209,2.58559,1.9372,0.0079705,0.0079705,0.0079705
248,3618.29,2.18696,2.58946,1.81019,0.34242,0.25745,0.2435,0.10107,2.30734,2.60839,1.91052,0.00796225,0.00796225,0.00796225
249,3635.34,2.17667,2.52598,1.78463,0.34711,0.28085,0.25553,0.10411,2.32601,2.5476,1.91848,0.007954,0.007954,0.007954
250,3649.22,2.17615,2.51992,1.78572,0.42302,0.26596,0.27054,0.11638,2.30462,2.55309,1.91824,0.00794575,0.00794575,0.00794575
251,3662.19,2.14543,2.51055,1.77963,0.31445,0.28936,0.25531,0.11063,2.30057,2.5821,1.9092,0.0079375,0.0079375,0.0079375
252,3675.01,2.17071,2.54394,1.80013,0.3503,0.27447,0.25213,0.10683,2.32819,2.58523,1.9263,0.00792925,0.00792925,0.00792925
253,3692.41,2.15824,2.52552,1.79141,0.4047,0.29362,0.28265,0.11729,2.30307,2.5648,1.93077,0.007921,0.007921,0.007921
254,3710.22,2.15799,2.53692,1.789,0.39281,0.28085,0.26563,0.11267,2.2752,2.53633,1.9167,0.00791275,0.00791275,0.00791275
255,3722.67,2.15616,2.52275,1.78646,0.36071,0.30426,0.27249,0.11967,2.25292,2.50543,1.87744,0.0079045,0.0079045,0.0079045
256,3735.61,2.11937,2.4688,1.76948,0.39401,0.30426,0.29676,0.12352,2.26301,2.52893,1.90141,0.00789625,0.00789625,0.00789625
257,3750.08,2.13963,2.46388,1.77781,0.4258,0.28723,0.28609,0.12441,2.23056,2.52687,1.88091,0.007888,0.007888,0.007888
258,3767.19,2.13471,2.48672,1.76617,0.4132,0.28298,0.28698,0.12466,2.24048,2.51083,1.89768,0.00787975,0.00787975,0.00787975
259,3781.66,2.14321,2.46849,1.7707,0.40968,0.27447,0.27882,0.12087,2.2719,2.52846,1.88848,0.0078715,0.0078715,0.0078715
260,3794.21,2.12963,2.42052,1.74654,0.41039,0.26809,0.27125,0.11809,2.27633,2.56452,1.8944,0.00786325,0.00786325,0.00786325
261,3807.28,2.09648,2.39076,1.73891,0.39224,0.31702,0.29739,0.13074,2.23493,2.48435,1.87483,0.007855,0.007855,0.007855
262,3825.71,2.12394,2.46616,1.76198,0.49828,0.29149,0.30937,0.13462,2.24112,2.47912,1.88024,0.00784675,0.00784675,0.00784675
263,3842.71,2.0981,2.42443,1.74449,0.43301,0.26809,0.2812,0.11978,2.26029,2.45985,1.89925,0.0078385,0.0078385,0.0078385
264,3855.21,2.08045,2.36778,1.73469,0.46262,0.30589,0.30285,0.13058,2.23989,2.44358,1.89688,0.00783025,0.00783025,0.00783025
265,3867.63,2.10941,2.421,1.74498,0.44939,0.31702,0.31488,0.13621,2.19686,2.42412,1.88014,0.007822,0.007822,0.007822
266,3882.3,2.07049,2.35211,1.73403,0.44887,0.29806,0.30791,0.13565,2.2556,2.46922,1.90407,0.00781375,0.00781375,0.00781375
267,3899.35,2.0989,2.40897,1.73661,0.48028,0.31915,0.31179,0.13034,2.2666,2.4386,1.89447,0.0078055,0.0078055,0.0078055
268,3913.85,2.10594,2.39845,1.73663,0.46929,0.31489,0.30308,0.12769,2.22703,2.43642,1.86457,0.00779725,0.00779725,0.00779725
269,3926.37,2.09873,2.35074,1.74136,0.41168,0.30851,0.30776,0.13488,2.2007,2.45159,1.85568,0.007789,0.007789,0.007789
270,3938.88,2.07613,2.35315,1.72986,0.51261,0.29787,0.3198,0.14121,2.20925,2.44343,1.86295,0.00778075,0.00778075,0.00778075
271,3956.69,2.05328,2.34926,1.72844,0.46076,0.32553,0.33089,0.15038,2.22244,2.41151,1.87621,0.0077725,0.0077725,0.0077725
272,3974.52,2.05406,2.34361,1.72693,0.47068,0.32979,0.32099,0.14001,2.23435,2.4035,1.87209,0.00776425,0.00776425,0.00776425
273,3987.52,2.05991,2.3284,1.72419,0.50375,0.30213,0.32929,0.14769,2.16074,2.35528,1.83727,0.007756,0.007756,0.007756
274,4000.05,2.04233,2.27931,1.71196,0.40408,0.35202,0.3239,0.14055,2.19809,2.42207,1.84645,0.00774775,0.00774775,0.00774775
275,4013.42,2.03428,2.31599,1.71124,0.43714,0.34043,0.32392,0.14118,2.1945,2.43093,1.87206,0.0077395,0.0077395,0.0077395
276,4030.72,2.05035,2.30051,1.69919,0.52309,0.31915,0.34656,0.15169,2.16031,2.32715,1.84392,0.00773125,0.00773125,0.00773125
277,4047.34,2.03221,2.25922,1.70607,0.46431,0.34043,0.33423,0.15196,2.16793,2.34085,1.83834,0.007723,0.007723,0.007723
278,4059.82,2.0295,2.27792,1.69997,0.43301,0.32553,0.32765,0.15086,2.15508,2.37064,1.83965,0.00771475,0.00771475,0.00771475
279,4072.32,2.02884,2.27182,1.69688,0.5259,0.34255,0.36283,0.16735,2.12108,2.29913,1.81842,0.0077065,0.0077065,0.0077065
280,4086.58,2.03551,2.24734,1.68219,0.51531,0.35745,0.39167,0.18377,2.11893,2.27463,1.81865,0.00769825,0.00769825,0.00769825
281,4104.77,2.00753,2.24023,1.67705,0.51115,0.33404,0.36561,0.16688,2.13142,2.31619,1.82438,0.00769,0.00769,0.00769
282,4118.06,2.05283,2.29113,1.71202,0.50042,0.33673,0.36497,0.16962,2.0897,2.29125,1.80314,0.00768175,0.00768175,0.00768175
283,4130.36,1.99205,2.24605,1.68755,0.50014,0.33404,0.34925,0.16774,2.12217,2.3284,1.82854,0.0076735,0.0076735,0.0076735
284,4143.41,2.00414,2.23228,1.67576,0.53205,0.37872,0.3854,0.17752,2.08317,2.23586,1.79852,0.00766525,0.00766525,0.00766525
285,4160.51,2.02992,2.24694,1.70013,0.54268,0.36596,0.38985,0.18474,2.11561,2.24556,1.8155,0.007657,0.007657,0.007657
286,4177.93,1.99912,2.23277,1.69645,0.52647,0.3617,0.38437,0.18499,2.05749,2.23525,1.78626,0.00764875,0.00764875,0.00764875
287,4190.44,1.96949,2.21259,1.6662,0.56257,0.38723,0.40315,0.19087,2.09548,2.20013,1.79953,0.0076405,0.0076405,0.0076405
288,4203.44,1.97711,2.19043,1.67465,0.5503,0.37447,0.38806,0.18421,2.0972,2.21268,1.7991,0.00763225,0.00763225,0.00763225
289,4217.9,1.96579,2.20903,1.67025,0.54259,0.34468,0.38013,0.18123,2.08069,2.23648,1.7929,0.007624,0.007624,0.007624
290,4234.5,1.9888,2.18897,1.6621,0.48775,0.36061,0.37188,0.18263,2.08245,2.23474,1.78334,0.00761575,0.00761575,0.00761575
291,4249.75,1.99507,2.21234,1.66928,0.51753,0.37447,0.39292,0.18647,2.08004,2.16809,1.78065,0.0076075,0.0076075,0.0076075
292,4262.05,1.95463,2.14652,1.64508,0.54271,0.38085,0.40914,0.19798,2.09083,2.17127,1.79049,0.00759925,0.00759925,0.00759925
293,4274.82,1.97821,2.14724,1.65311,0.54611,0.37021,0.40724,0.19436,2.10475,2.24566,1.7778,0.007591,0.007591,0.007591
294,4290,1.95906,2.13885,1.6431,0.59156,0.3667,0.41083,0.19963,2.05238,2.17186,1.77705,0.00758275,0.00758275,0.00758275
295,4308.85,1.93838,2.10309,1.63157,0.51342,0.4,0.41518,0.19509,2.04763,2.16073,1.76915,0.0075745,0.0075745,0.0075745
296,4323.48,1.98271,2.15946,1.65746,0.58814,0.36764,0.42196,0.19647,2.0443,2.12727,1.76108,0.00756625,0.00756625,0.00756625
297,4335.93,1.96878,2.19173,1.66431,0.61871,0.35745,0.41059,0.19249,2.05943,2.17587,1.77344,0.007558,0.007558,0.007558
298,4348.68,1.92435,2.10558,1.63852,0.5841,0.37053,0.41388,0.20179,2.04607,2.11835,1.7526,0.00754975,0.00754975,0.00754975
299,4364.89,1.92976,2.11582,1.63803,0.57474,0.3766,0.42092,0.21488,2.01098,2.1297,1.74058,0.0075415,0.0075415,0.0075415
300,4383.69,1.91367,2.09297,1.63665,0.58974,0.40213,0.44583,0.22265,1.99746,2.07665,1.73872,0.00753325,0.00753325,0.00753325
301,4397.82,1.95024,2.1194,1.64597,0.56107,0.39574,0.4412,0.2192,1.99521,2.07566,1.74275,0.007525,0.007525,0.007525
302,4410.21,1.91403,2.06057,1.61653,0.61352,0.38723,0.44564,0.2222,2.00851,2.06059,1.7433,0.00751675,0.00751675,0.00751675
303,4423.26,1.91903,2.07656,1.62117,0.58898,0.41064,0.45025,0.22137,2.02976,2.10075,1.74271,0.0075085,0.0075085,0.0075085
304,4440.44,1.93175,2.09486,1.62861,0.55399,0.44662,0.45349,0.22539,2.00223,2.03657,1.73947,0.00750025,0.00750025,0.00750025
305,4455.04,1.92253,2.08452,1.61,0.57598,0.41915,0.45596,0.23348,1.98173,2.02338,1.70957,0.007492,0.007492,0.007492
306,4468,1.89736,2.0412,1.58923,0.54151,0.43977,0.46206,0.23211,1.9741,2.08275,1.7101,0.00748375,0.00748375,0.00748375
307,4481.12,1.92385,2.08126,1.61593,0.63889,0.44681,0.48015,0.23745,1.97515,2.06017,1.70214,0.0074755,0.0074755,0.0074755
308,4498.92,1.87222,1.98547,1.57863,0.6115,0.42128,0.46991,0.23926,1.9541,2.0063,1.6816,0.00746725,0.00746725,0.00746725
309,4516.34,1.91018,2.07098,1.61468,0.62571,0.40851,0.46865,0.23459,1.98782,2.05615,1.7183,0.007459,0.007459,0.007459
310,4528.88,1.87544,2.03629,1.60319,0.60935,0.41915,0.46934,0.24795,1.97513,2.02898,1.69452,0.00745075,0.00745075,0.00745075
311,4541.6,1.90564,2.02552,1.60252,0.64445,0.41064,0.48487,0.24651,1.98224,1.9763,1.68498,0.0074425,0.0074425,0.0074425
312,4556.3,1.89565,2.02012,1.60622,0.61165,0.4383,0.48451,0.2512,1.94868,1.99455,1.67515,0.00743425,0.00743425,0.00743425
313,4575.33,1.87573,2.00753,1.59828,0.59373,0.42979,0.47602,0.24825,1.92154,1.98342,1.6844,0.007426,0.007426,0.007426
314,4589.5,1.86223,2.00492,1.59466,0.60463,0.41915,0.47022,0.23817,1.96421,2.02252,1.69492,0.00741775,0.00741775,0.00741775
315,4601.89,1.87562,1.99612,1.60079,0.58938,0.4383,0.48601,0.25188,1.92693,1.95922,1.66036,0.0074095,0.0074095,0.0074095
316,4614.9,1.86714,2.00884,1.59474,0.55939,0.41489,0.45785,0.24665,1.91017,1.99948,1.66856,0.00740125,0.00740125,0.00740125
317,4631.12,1.86133,1.98883,1.59348,0.61223,0.44043,0.48267,0.24803,1.91785,1.95124,1.68134,0.007393,0.007393,0.007393
318,4645.19,1.851,1.96859,1.58088,0.60435,0.44043,0.49054,0.25785,1.93318,1.95674,1.66156,0.00738475,0.00738475,0.00738475
319,4658.01,1.82343,1.97966,1.56326,0.63759,0.41702,0.48487,0.25534,1.9269,1.94959,1.65865,0.0073765,0.0073765,0.0073765
320,4670.58,1.88192,1.99908,1.60494,0.62551,0.43617,0.5042,0.26171,1.89883,1.9229,1.66129,0.00736825,0.00736825,0.00736825
321,4686.56,1.79363,1.89804,1.55481,0.61067,0.45319,0.50799,0.26172,1.85503,1.90768,1.65293,0.00736,0.00736,0.00736
322,4704.86,1.8376,1.93083,1.56709,0.6522,0.45745,0.51329,0.2743,1.86482,1.91319,1.64881,0.00735175,0.00735175,0.00735175
323,4718.95,1.81902,1.89234,1.56746,0.60697,0.46596,0.50624,0.27198,1.8628,1.93453,1.64157,0.0073435,0.0073435,0.0073435
324,4731.4,1.81892,1.90389,1.55229,0.61218,0.45745,0.50684,0.27204,1.89726,1.92633,1.65343,0.00733525,0.00733525,0.00733525
325,4743.99,1.80498,1.91951,1.553,0.68373,0.45319,0.53075,0.28589,1.88581,1.90859,1.6412,0.007327,0.007327,0.007327
326,4761.25,1.79266,1.91632,1.55092,0.67732,0.44043,0.53322,0.29177,1.88483,1.87783,1.63386,0.00731875,0.00731875,0.00731875
327,4779.23,1.82246,1.90132,1.55947,0.66215,0.44255,0.52809,0.28006,1.846,1.87895,1.61821,0.0073105,0.0073105,0.0073105
328,4791.63,1.83009,1.89421,1.55694,0.67264,0.4617,0.53582,0.28537,1.8715,1.8849,1.61852,0.00730225,0.00730225,0.00730225
329,4804.11,1.79575,1.89358,1.53494,0.64612,0.49149,0.54001,0.29341,1.80691,1.84023,1.59295,0.007294,0.007294,0.007294
330,4819.04,1.79412,1.87072,1.55031,0.6754,0.47872,0.5446,0.2901,1.84283,1.86044,1.60683,0.00728575,0.00728575,0.00728575
331,4836.07,1.82016,1.9206,1.55487,0.61897,0.48085,0.54095,0.29566,1.83913,1.89225,1.61638,0.0072775,0.0072775,0.0072775
332,4851.22,1.78629,1.8491,1.52948,0.70234,0.47693,0.55306,0.30354,1.80293,1.82609,1.60701,0.00726925,0.00726925,0.00726925
333,4864.11,1.81014,1.88278,1.54815,0.63878,0.51277,0.5594,0.30582,1.81222,1.81296,1.60259,0.007261,0.007261,0.007261
334,4876.97,1.79013,1.86449,1.52678,0.65015,0.51489,0.56769,0.30653,1.81639,1.80582,1.60609,0.00725275,0.00725275,0.00725275
335,4894.53,1.82285,1.89751,1.54324,0.68671,0.49574,0.54662,0.29183,1.82426,1.81486,1.60777,0.0072445,0.0072445,0.0072445
336,4911.75,1.80522,1.89086,1.534,0.64888,0.47576,0.54637,0.29719,1.81397,1.79281,1.59878,0.00723625,0.00723625,0.00723625
337,4924.55,1.78653,1.88162,1.53254,0.67861,0.46722,0.55224,0.29901,1.80951,1.80562,1.5938,0.007228,0.007228,0.007228
338,4937.13,1.75732,1.82109,1.51607,0.67581,0.45957,0.54387,0.30131,1.8158,1.79946,1.59641,0.00721975,0.00721975,0.00721975
339,4950.43,1.76334,1.82137,1.51277,0.65992,0.48723,0.55465,0.30703,1.81758,1.78517,1.59485,0.0072115,0.0072115,0.0072115
340,4968.39,1.7819,1.8586,1.52053,0.666,0.49574,0.54512,0.30132,1.81294,1.81039,1.59798,0.00720325,0.00720325,0.00720325
341,4984.53,1.77852,1.85223,1.52055,0.66183,0.52051,0.56204,0.31548,1.77785,1.75998,1.5722,0.007195,0.007195,0.007195
342,4997.46,1.77327,1.83631,1.50878,0.69207,0.51165,0.58239,0.31272,1.80915,1.76195,1.59438,0.00718675,0.00718675,0.00718675
343,5009.94,1.77717,1.83666,1.5253,0.68303,0.50893,0.58138,0.31951,1.80503,1.74465,1.58687,0.0071785,0.0071785,0.0071785
344,5024.68,1.75557,1.79961,1.5103,0.68925,0.50497,0.58496,0.32334,1.77437,1.72032,1.57661,0.00717025,0.00717025,0.00717025
345,5043.76,1.75389,1.81078,1.51945,0.7726,0.47021,0.58387,0.32049,1.78499,1.7359,1.56922,0.007162,0.007162,0.007162
346,5058.84,1.74133,1.79765,1.49834,0.65671,0.51489,0.58309,0.33155,1.77548,1.7528,1.56226,0.00715375,0.00715375,0.00715375
347,5071.77,1.72956,1.79284,1.49623,0.71921,0.50851,0.59217,0.33718,1.74796,1.71888,1.55496,0.0071455,0.0071455,0.0071455
348,5084.67,1.7494,1.81805,1.51057,0.73742,0.51915,0.59382,0.33186,1.78648,1.70792,1.56238,0.00713725,0.00713725,0.00713725
349,5099.92,1.73148,1.7593,1.48376,0.76069,0.53404,0.61173,0.34714,1.73561,1.6814,1.5569,0.007129,0.007129,0.007129
350,5117.78,1.72125,1.76082,1.48645,0.73944,0.53404,0.60785,0.33854,1.74579,1.71903,1.57022,0.00712075,0.00712075,0.00712075
351,5131.27,1.75036,1.78749,1.5113,0.73156,0.52766,0.61578,0.35054,1.73116,1.67263,1.54071,0.0071125,0.0071125,0.0071125
352,5143.91,1.71256,1.76046,1.47816,0.76041,0.52979,0.61948,0.35034,1.73373,1.65774,1.53642,0.00710425,0.00710425,0.00710425
353,5157.35,1.72814,1.78632,1.50234,0.71054,0.52553,0.61822,0.36038,1.70838,1.65191,1.53136,0.007096,0.007096,0.007096
354,5175.27,1.70816,1.73192,1.48831,0.71581,0.53056,0.62194,0.36104,1.71335,1.66729,1.5355,0.00708775,0.00708775,0.00708775
355,5193.04,1.70628,1.71647,1.472,0.77783,0.51398,0.63166,0.36244,1.7084,1.65235,1.53597,0.0070795,0.0070795,0.0070795
356,5206.12,1.72701,1.72667,1.48525,0.71819,0.54468,0.62449,0.35696,1.72385,1.65481,1.54322,0.00707125,0.00707125,0.00707125
357,5218.58,1.71341,1.76786,1.47821,0.73299,0.54681,0.62823,0.35316,1.71803,1.66178,1.54431,0.007063,0.007063,0.007063
358,5232.05,1.69211,1.72901,1.4829,0.74494,0.54681,0.63714,0.35669,1.70466,1.6422,1.53307,0.00705475,0.00705475,0.00705475
359,5249.42,1.71434,1.73664,1.48733,0.7281,0.53617,0.62022,0.35521,1.71806,1.63012,1.52354,0.0070465,0.0070465,0.0070465
360,5265.89,1.70478,1.71486,1.47789,0.73507,0.5383,0.62027,0.36045,1.71929,1.623,1.52485,0.00703825,0.00703825,0.00703825
361,5278.25,1.69332,1.71813,1.46841,0.74639,0.53404,0.62774,0.37392,1.71073,1.64276,1.53573,0.00703,0.00703,0.00703
362,5291.14,1.65144,1.64171,1.44932,0.72194,0.55106,0.63326,0.3719,1.70692,1.60149,1.5288,0.00702175,0.00702175,0.00702175
363,5304.73,1.70126,1.71359,1.46194,0.74699,0.52128,0.62444,0.36484,1.72476,1.5984,1.53405,0.0070135,0.0070135,0.0070135
364,5321.52,1.68221,1.69846,1.45723,0.75983,0.53849,0.63104,0.37025,1.70613,1.60239,1.52474,0.00700525,0.00700525,0.00700525
365,5335.22,1.70362,1.71651,1.4623,0.72438,0.548,0.63227,0.36105,1.71346,1.60531,1.52344,0.006997,0.006997,0.006997
366,5347.79,1.66647,1.70429,1.45107,0.71663,0.54043,0.62747,0.36297,1.69193,1.63109,1.52665,0.00698875,0.00698875,0.00698875
367,5360.77,1.66909,1.68925,1.46155,0.76784,0.5489,0.65387,0.37721,1.67407,1.55104,1.50179,0.0069805,0.0069805,0.0069805
368,5378.1,1.67744,1.65749,1.46596,0.78823,0.54681,0.66071,0.37844,1.68454,1.57738,1.50089,0.00697225,0.00697225,0.00697225
369,5394.02,1.639,1.64873,1.44737,0.78619,0.56383,0.65916,0.37968,1.68434,1.58011,1.49342,0.006964,0.006964,0.006964
370,5407.18,1.66246,1.63789,1.43897,0.74066,0.56383,0.65594,0.38032,1.67135,1.55003,1.48329,0.00695575,0.00695575,0.00695575
371,5420.21,1.65262,1.64549,1.43844,0.75771,0.55228,0.63965,0.37173,1.66148,1.57724,1.49571,0.0069475,0.0069475,0.0069475
372,5435.91,1.67608,1.6561,1.44141,0.74489,0.57021,0.66179,0.37943,1.6942,1.55375,1.50347,0.00693925,0.00693925,0.00693925
