epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
558,5100.27,1.42785,1.26921,1.25916,0.86307,0.72766,0.82816,0.51482,1.37324,1.08629,1.14098,0.00540475,0.00540475,0.00540475
559,5109.33,1.46461,1.29793,1.28149,0.86131,0.72553,0.82845,0.51394,1.3787,1.0944,1.14426,0.0053965,0.0053965,0.0053965
560,5118.2,1.41473,1.25707,1.26462,0.84397,0.73653,0.82468,0.51199,1.38187,1.09579,1.14677,0.00538825,0.00538825,0.00538825
561,5127.06,1.42685,1.29145,1.25903,0.85205,0.72292,0.82476,0.51244,1.37964,1.09549,1.14615,0.00538,0.00538,0.00538
562,5135.9,1.42609,1.25929,1.25799,0.85588,0.74549,0.83203,0.51713,1.37818,1.09702,1.14678,0.00537175,0.00537175,0.00537175
563,5144.97,1.45327,1.27888,1.25449,0.86452,0.73617,0.83102,0.51807,1.38166,1.10276,1.14678,0.0053635,0.0053635,0.0053635
564,5154.04,1.41664,1.25762,1.25005,0.8569,0.73404,0.82763,0.5165,1.38733,1.10583,1.14833,0.00535525,0.00535525,0.00535525
565,5162.93,1.42994,1.26455,1.24847,0.87692,0.74043,0.82999,0.51678,1.38454,1.09865,1.14232,0.005347,0.005347,0.005347
566,5171.95,1.41016,1.28082,1.25508,0.88168,0.74518,0.82893,0.51817,1.37611,1.09316,1.13867,0.00533875,0.00533875,0.00533875
567,5180.8,1.40277,1.23662,1.24905,0.88223,0.72553,0.82466,0.51804,1.37228,1.08493,1.13917,0.0053305,0.0053305,0.0053305
568,5189.66,1.42325,1.26234,1.24733,0.87223,0.74043,0.83036,0.52099,1.37172,1.08475,1.1372,0.00532225,0.00532225,0.00532225
569,5198.93,1.43127,1.26286,1.25697,0.84164,0.75745,0.82877,0.52006,1.37335,1.08847,1.13581,0.005314,0.005314,0.005314
570,5207.79,1.39944,1.232,1.25248,0.85035,0.75532,0.83088,0.51514,1.37656,1.08078,1.13314,0.00530575,0.00530575,0.00530575
571,5216.8,1.39612,1.24497,1.2483,0.87874,0.74008,0.8312,0.51938,1.3688,1.07543,1.13158,0.0052975,0.0052975,0.0052975
572,5225.48,1.4016,1.23018,1.23738,0.88416,0.74703,0.83528,0.52111,1.36565,1.07246,1.12851,0.00528925,0.00528925,0.00528925
573,5234.68,1.41917,1.2396,1.24441,0.87608,0.75957,0.83944,0.5277,1.36381,1.06898,1.12811,0.005281,0.005281,0.005281
574,5243.78,1.43128,1.27181,1.25356,0.85834,0.76596,0.83875,0.53232,1.36023,1.07301,1.12905,0.00527275,0.00527275,0.00527275
575,5252.94,1.4428,1.26818,1.26098,0.86614,0.7572,0.84008,0.52898,1.36295,1.07376,1.13042,0.0052645,0.0052645,0.0052645
576,5261.91,1.41037,1.25064,1.25651,0.86066,0.76809,0.842,0.53142,1.36553,1.07106,1.13428,0.00525625,0.00525625,0.00525625
577,5270.79,1.44716,1.26658,1.24825,0.85679,0.77649,0.84465,0.53159,1.36939,1.07197,1.13694,0.005248,0.005248,0.005248
578,5279.67,1.38495,1.22247,1.24036,0.88508,0.73741,0.84467,0.53414,1.36554,1.06901,1.13124,0.00523975,0.00523975,0.00523975
579,5288.77,1.42283,1.24924,1.24612,0.87474,0.75779,0.84701,0.53342,1.35981,1.06285,1.12579,0.0052315,0.0052315,0.0052315
580,5297.64,1.43267,1.25947,1.25307,0.87835,0.76383,0.84763,0.53447,1.35895,1.05376,1.11923,0.00522325,0.00522325,0.00522325
581,5306.93,1.411,1.23298,1.23579,0.87821,0.76711,0.84778,0.53662,1.35724,1.04781,1.11526,0.005215,0.005215,0.005215
582,5316.27,1.39945,1.23224,1.24887,0.87437,0.75319,0.84467,0.53478,1.35691,1.04815,1.11392,0.00520675,0.00520675,0.00520675
583,5325.17,1.40482,1.23605,1.24549,0.87667,0.75957,0.84555,0.53531,1.35233,1.04189,1.11308,0.0051985,0.0051985,0.0051985
584,5334.01,1.41057,1.21649,1.24408,0.88648,0.78723,0.85081,0.53726,1.35142,1.04606,1.11783,0.00519025,0.00519025,0.00519025
585,5343.06,1.40909,1.22887,1.24505,0.88504,0.78627,0.84951,0.53763,1.35324,1.05364,1.1198,0.005182,0.005182,0.005182
586,5352.07,1.41237,1.23391,1.2419,0.88382,0.78936,0.84921,0.53589,1.35348,1.05544,1.12264,0.00517375,0.00517375,0.00517375
587,5360.93,1.35312,1.18724,1.22397,0.87948,0.77631,0.84835,0.53822,1.34783,1.05144,1.12283,0.0051655,0.0051655,0.0051655
588,5369.95,1.36937,1.19444,1.23042,0.88044,0.77447,0.85012,0.53836,1.34525,1.04452,1.12308,0.00515725,0.00515725,0.00515725
589,5379.12,1.38676,1.20421,1.22459,0.88359,0.77516,0.85084,0.5375,1.34108,1.04074,1.11905,0.005149,0.005149,0.005149
590,5388.31,1.37444,1.20188,1.23198,0.91347,0.76367,0.85215,0.54031,1.34109,1.03745,1.11945,0.00514075,0.00514075,0.00514075
591,5397.68,1.41295,1.24934,1.23755,0.90092,0.75452,0.8511,0.53567,1.34114,1.03969,1.12222,0.0051325,0.0051325,0.0051325
592,5406.56,1.37643,1.19861,1.22646,0.89583,0.7502,0.84982,0.53546,1.34304,1.04294,1.1201,0.00512425,0.00512425,0.00512425
593,5415.44,1.38982,1.20143,1.22637,0.8555,0.77872,0.84678,0.53509,1.34213,1.04617,1.11971,0.005116,0.005116,0.005116
594,5424.29,1.35717,1.19722,1.22777,0.88122,0.76809,0.84635,0.53103,1.34336,1.04968,1.11863,0.00510775,0.00510775,0.00510775
595,5433.16,1.37394,1.20024,1.23363,0.87184,0.77447,0.84735,0.53332,1.3417,1.03819,1.11757,0.0050995,0.0050995,0.0050995
596,5442.03,1.36058,1.17112,1.22122,0.88224,0.77872,0.84786,0.53361,1.33995,1.02522,1.11921,0.00509125,0.00509125,0.00509125
597,5450.89,1.3596,1.17851,1.22299,0.88294,0.78085,0.8502,0.53604,1.33513,1.02549,1.11824,0.005083,0.005083,0.005083
598,5459.65,1.3767,1.16123,1.2185,0.87173,0.77872,0.85186,0.53628,1.33161,1.02104,1.11694,0.00507475,0.00507475,0.00507475
599,5468.61,1.39662,1.18566,1.22711,0.86651,0.78723,0.8538,0.54112,1.3277,1.02,1.11515,0.0050665,0.0050665,0.0050665
600,5477.62,1.40578,1.22992,1.23686,0.85183,0.78284,0.8513,0.53959,1.33098,1.02419,1.11597,0.00505825,0.00505825,0.00505825
601,5486.36,1.36486,1.19031,1.20682,0.85435,0.77234,0.849,0.53909,1.33139,1.02727,1.11441,0.00505,0.00505,0.00505
602,5495.17,1.39134,1.19834,1.22289,0.86505,0.7774,0.8489,0.5418,1.33422,1.03078,1.11242,0.00504175,0.00504175,0.00504175
603,5504.1,1.39645,1.21368,1.22184,0.8698,0.78085,0.85025,0.53999,1.33069,1.03296,1.10816,0.0050335,0.0050335,0.0050335
604,5512.8,1.37171,1.18804,1.22237,0.86239,0.78672,0.85074,0.5404,1.32227,1.03149,1.1039,0.00502525,0.00502525,0.00502525
605,5521.47,1.39901,1.21547,1.22251,0.86702,0.79149,0.85475,0.54251,1.31674,1.02392,1.10438,0.005017,0.005017,0.005017
606,5530.48,1.37274,1.16937,1.2218,0.87442,0.78511,0.85555,0.5469,1.31613,1.01863,1.10519,0.00500875,0.00500875,0.00500875
607,5539.53,1.36455,1.18706,1.22149,0.8806,0.78462,0.85508,0.54837,1.31317,1.01862,1.10426,0.0050005,0.0050005,0.0050005
608,5548.6,1.35166,1.15008,1.20106,0.90724,0.76995,0.85615,0.54845,1.3184,1.01468,1.10702,0.00499225,0.00499225,0.00499225
609,5557.68,1.37917,1.19088,1.2113,0.87927,0.77872,0.85778,0.55402,1.31557,1.00811,1.11006,0.004984,0.004984,0.004984
610,5566.83,1.37152,1.19164,1.22042,0.8941,0.77243,0.85651,0.5564,1.3137,1.01595,1.10703,0.00497575,0.00497575,0.00497575
611,5576.08,1.35747,1.15852,1.2085,0.87886,0.77872,0.85685,0.55302,1.31942,1.02266,1.1058,0.0049675,0.0049675,0.0049675
612,5585.11,1.3829,1.19076,1.22358,0.88471,0.78373,0.85781,0.55518,1.31942,1.02377,1.10302,0.00495925,0.00495925,0.00495925
613,5593.93,1.37222,1.19619,1.21866,0.89953,0.78102,0.85902,0.55763,1.31232,1.02424,1.09796,0.004951,0.004951,0.004951
614,5603.08,1.32679,1.14973,1.20142,0.88527,0.78298,0.85917,0.55727,1.3044,1.02217,1.09256,0.00494275,0.00494275,0.00494275
615,5612.02,1.36136,1.16262,1.20772,0.88911,0.78298,0.85939,0.55667,1.30128,1.02115,1.0913,0.0049345,0.0049345,0.0049345
616,5620.91,1.35137,1.17449,1.21515,0.89132,0.78936,0.85784,0.55866,1.29977,1.0169,1.09138,0.00492625,0.00492625,0.00492625
617,5630.11,1.34583,1.16189,1.20336,0.88408,0.79149,0.85653,0.55931,1.29901,1.0121,1.09031,0.004918,0.004918,0.004918
618,5639.32,1.34613,1.1585,1.21537,0.89061,0.78936,0.85635,0.55709,1.29934,1.00663,1.09052,0.00490975,0.00490975,0.00490975
619,5648.26,1.35415,1.1429,1.21432,0.87133,0.79246,0.85667,0.5581,1.30138,1.00114,1.08893,0.0049015,0.0049015,0.0049015
620,5657.16,1.32192,1.12871,1.19372,0.87432,0.79362,0.85944,0.55828,1.30618,0.99916,1.0888,0.00489325,0.00489325,0.00489325
621,5666,1.345,1.13818,1.20645,0.87144,0.79149,0.85904,0.55884,1.3142,1.00034,1.0922,0.004885,0.004885,0.004885
622,5675,1.35914,1.16302,1.21559,0.8757,0.79362,0.86321,0.55886,1.3143,1.00349,1.09597,0.00487675,0.00487675,0.00487675
623,5684.08,1.34508,1.14854,1.19894,0.89393,0.79574,0.86577,0.56,1.31322,1.00296,1.09807,0.0048685,0.0048685,0.0048685
624,5693.16,1.35424,1.17289,1.21192,0.89599,0.79362,0.86735,0.55994,1.31638,1.00354,1.099,0.00486025,0.00486025,0.00486025
625,5702.27,1.34305,1.15703,1.20222,0.89818,0.78936,0.86612,0.55989,1.31764,1.00504,1.09854,0.004852,0.004852,0.004852
626,5711.16,1.35803,1.16658,1.20758,0.89999,0.79362,0.8653,0.56086,1.31176,1.00493,1.09715,0.00484375,0.00484375,0.00484375
627,5720.27,1.35795,1.15813,1.20316,0.886,0.8,0.86323,0.56421,1.30981,1.00725,1.09632,0.0048355,0.0048355,0.0048355
628,5729.39,1.33111,1.12516,1.19189,0.89197,0.78511,0.86131,0.56157,1.31056,1.00635,1.09527,0.00482725,0.00482725,0.00482725
629,5738.22,1.34534,1.14939,1.19785,0.88223,0.79694,0.86205,0.56141,1.30895,1.00108,1.09541,0.004819,0.004819,0.004819
630,5747.08,1.33971,1.1364,1.19224,0.87978,0.80426,0.86265,0.56345,1.31154,0.99779,1.09636,0.00481075,0.00481075,0.00481075
631,5755.99,1.3443,1.13196,1.19656,0.89108,0.80067,0.8642,0.56505,1.31293,0.99821,1.09443,0.0048025,0.0048025,0.0048025
632,5765.08,1.31191,1.10646,1.18549,0.89486,0.79682,0.8652,0.56125,1.30888,0.99276,1.09103,0.00479425,0.00479425,0.00479425
633,5774.16,1.31807,1.09601,1.17705,0.90232,0.79787,0.86665,0.56368,1.30281,0.9866,1.08746,0.004786,0.004786,0.004786
634,5782.95,1.32897,1.14439,1.18975,0.89784,0.80402,0.86711,0.56463,1.2959,0.98375,1.08586,0.00477775,0.00477775,0.00477775
635,5791.92,1.32723,1.11827,1.19626,0.90476,0.80213,0.86945,0.56524,1.29569,0.98311,1.08509,0.0047695,0.0047695,0.0047695
636,5801.24,1.30671,1.11414,1.17758,0.90834,0.80127,0.86835,0.56702,1.29474,0.98785,1.08409,0.00476125,0.00476125,0.00476125
637,5810.48,1.32484,1.13275,1.19153,0.89895,0.80426,0.86906,0.56973,1.29118,0.98532,1.08362,0.004753,0.004753,0.004753
638,5819.73,1.30939,1.1076,1.19278,0.89214,0.80638,0.86868,0.56769,1.28896,0.98357,1.08162,0.00474475,0.00474475,0.00474475
639,5828.88,1.34848,1.12443,1.1977,0.90817,0.79787,0.8709,0.56916,1.28708,0.98038,1.07953,0.0047365,0.0047365,0.0047365
640,5837.86,1.29589,1.09469,1.184,0.89444,0.8,0.87052,0.56903,1.28115,0.97594,1.07821,0.00472825,0.00472825,0.00472825
641,5846.74,1.33485,1.1243,1.1767,0.89508,0.79869,0.87152,0.56961,1.27664,0.97647,1.07797,0.00472,0.00472,0.00472
642,5855.87,1.30696,1.12175,1.18155,0.88184,0.8098,0.87299,0.56968,1.27558,0.98289,1.0758,0.00471175,0.00471175,0.00471175
643,5864.96,1.31572,1.12591,1.19717,0.88301,0.81277,0.87453,0.57236,1.2756,0.98944,1.07633,0.0047035,0.0047035,0.0047035
644,5874.13,1.33938,1.14962,1.19319,0.91736,0.7766,0.87302,0.57259,1.27245,0.9837,1.07565,0.00469525,0.00469525,0.00469525
645,5883.15,1.31952,1.10393,1.17305,0.90116,0.78723,0.87062,0.57092,1.27127,0.98884,1.07588,0.004687,0.004687,0.004687
646,5891.96,1.33253,1.13498,1.18505,0.89005,0.78936,0.87033,0.57049,1.27325,0.99019,1.0753,0.00467875,0.00467875,0.00467875
647,5900.88,1.31698,1.1306,1.18621,0.89584,0.78685,0.87026,0.57071,1.27395,0.99589,1.07675,0.0046705,0.0046705,0.0046705
648,5909.67,1.34891,1.14992,1.20292,0.891,0.79149,0.87058,0.57304,1.27241,0.99386,1.07621,0.00466225,0.00466225,0.00466225
649,5918.72,1.29236,1.07641,1.17633,0.91062,0.78042,0.86975,0.57126,1.26797,0.9895,1.07557,0.004654,0.004654,0.004654
650,5927.65,1.33758,1.09824,1.17401,0.90397,0.7811,0.86875,0.57174,1.26503,0.98815,1.07408,0.00464575,0.00464575,0.00464575
651,5936.6,1.30772,1.06798,1.17459,0.8988,0.8,0.8705,0.57437,1.26493,0.98437,1.07216,0.0046375,0.0046375,0.0046375
652,5945.71,1.31986,1.12083,1.18629,0.90378,0.79941,0.87245,0.57434,1.26188,0.98493,1.07006,0.00462925,0.00462925,0.00462925
653,5954.99,1.31189,1.11788,1.1861,0.91248,0.79854,0.87211,0.57384,1.26231,0.9858,1.07106,0.004621,0.004621,0.004621
654,5963.83,1.32324,1.13121,1.19049,0.91324,0.8,0.8726,0.57461,1.2636,0.98153,1.07249,0.00461275,0.00461275,0.00461275
655,5972.94,1.30417,1.12252,1.18462,0.92637,0.79362,0.874,0.57699,1.26462,0.98134,1.07347,0.0046045,0.0046045,0.0046045
656,5982.18,1.32134,1.11611,1.17918,0.92564,0.79461,0.87444,0.57677,1.26576,0.97971,1.07516,0.00459625,0.00459625,0.00459625
657,5991.01,1.30248,1.09946,1.18269,0.92374,0.79899,0.87426,0.57736,1.26556,0.97597,1.07516,0.004588,0.004588,0.004588
658,6000.11,1.3055,1.08174,1.17061,0.92445,0.80213,0.87638,0.58037,1.26375,0.97374,1.07266,0.00457975,0.00457975,0.00457975
659,6009.29,1.31529,1.09928,1.16707,0.90269,0.81277,0.87406,0.5802,1.25892,0.97046,1.07117,0.0045715,0.0045715,0.0045715
660,6018.22,1.32704,1.088,1.17292,0.90456,0.80662,0.87539,0.57982,1.25445,0.96641,1.07177,0.00456325,0.00456325,0.00456325
661,6027.22,1.30807,1.1091,1.17502,0.90808,0.80851,0.87469,0.58111,1.24964,0.96453,1.07074,0.004555,0.004555,0.004555
662,6036.38,1.29075,1.08032,1.17432,0.90446,0.81702,0.87745,0.58168,1.24964,0.96305,1.06856,0.00454675,0.00454675,0.00454675
663,6045.55,1.28538,1.07909,1.17362,0.90818,0.81489,0.87755,0.58394,1.244,0.95511,1.06131,0.0045385,0.0045385,0.0045385
664,6054.76,1.27916,1.07442,1.16515,0.90574,0.81915,0.87693,0.58383,1.24662,0.95664,1.0613,0.00453025,0.00453025,0.00453025
665,6063.61,1.28899,1.07808,1.16773,0.91788,0.80851,0.87741,0.58266,1.24928,0.95993,1.05973,0.004522,0.004522,0.004522
666,6072.4,1.29078,1.08169,1.16981,0.92045,0.80851,0.87849,0.58415,1.24669,0.96033,1.05969,0.00451375,0.00451375,0.00451375
667,6081.46,1.29393,1.07495,1.16669,0.93334,0.80638,0.87929,0.58387,1.24529,0.96039,1.06012,0.0045055,0.0045055,0.0045055
668,6090.43,1.30733,1.10588,1.18516,0.94003,0.80039,0.87975,0.58296,1.24243,0.95667,1.05721,0.00449725,0.00449725,0.00449725
669,6099.75,1.29087,1.06871,1.15107,0.94368,0.80426,0.87907,0.58229,1.2432,0.95537,1.05677,0.004489,0.004489,0.004489
670,6108.83,1.28607,1.09044,1.17782,0.9401,0.80142,0.87926,0.58203,1.24947,0.95549,1.05988,0.00448075,0.00448075,0.00448075
671,6117.66,1.33229,1.13043,1.17667,0.94099,0.80213,0.87992,0.58369,1.2489,0.95184,1.05915,0.0044725,0.0044725,0.0044725
672,6126.09,1.30059,1.09329,1.16843,0.93359,0.80426,0.87959,0.58313,1.24917,0.94868,1.06061,0.00446425,0.00446425,0.00446425
673,6134.94,1.30045,1.08649,1.17445,0.93125,0.80213,0.87959,0.58502,1.25045,0.94527,1.06218,0.004456,0.004456,0.004456
674,6143.99,1.29443,1.07479,1.16264,0.93501,0.80426,0.88112,0.58612,1.24763,0.93845,1.05965,0.00444775,0.00444775,0.00444775
675,6153.06,1.25973,1.05211,1.15944,0.92542,0.80638,0.88103,0.58646,1.24446,0.93354,1.05679,0.0044395,0.0044395,0.0044395
676,6162.21,1.29992,1.07481,1.16296,0.92676,0.80768,0.88045,0.58657,1.2409,0.93431,1.05621,0.00443125,0.00443125,0.00443125
677,6171.47,1.28465,1.06387,1.16592,0.91755,0.80502,0.87929,0.58413,1.23884,0.93506,1.05458,0.004423,0.004423,0.004423
678,6180.3,1.29909,1.07783,1.16815,0.90979,0.81489,0.87779,0.58501,1.23715,0.93361,1.05457,0.00441475,0.00441475,0.00441475
679,6189.33,1.28544,1.0611,1.16285,0.92196,0.81064,0.879,0.58628,1.23681,0.92938,1.05325,0.0044065,0.0044065,0.0044065
680,6198.43,1.27678,1.08291,1.17612,0.91966,0.80851,0.87967,0.58539,1.23469,0.9278,1.05436,0.00439825,0.00439825,0.00439825
681,6207.31,1.29247,1.10301,1.17515,0.91761,0.81064,0.88201,0.58936,1.23159,0.92706,1.05648,0.00439,0.00439,0.00439
682,6216.26,1.27629,1.07316,1.16767,0.92472,0.80851,0.88089,0.58908,1.22861,0.92197,1.05546,0.00438175,0.00438175,0.00438175
683,6225.1,1.30109,1.10739,1.18243,0.92898,0.80706,0.88064,0.59002,1.22789,0.92309,1.05544,0.0043735,0.0043735,0.0043735
684,6234.14,1.30572,1.09372,1.1705,0.93193,0.80638,0.88239,0.58976,1.2293,0.92507,1.05461,0.00436525,0.00436525,0.00436525
685,6243.12,1.28332,1.07683,1.15815,0.92503,0.81064,0.88233,0.59075,1.22906,0.92415,1.05694,0.004357,0.004357,0.004357
686,6252.45,1.27689,1.0512,1.15668,0.92178,0.81277,0.8827,0.59417,1.22656,0.9225,1.0563,0.00434875,0.00434875,0.00434875
687,6261.65,1.27189,1.06108,1.15049,0.92682,0.80845,0.88323,0.59315,1.22392,0.92155,1.05595,0.0043405,0.0043405,0.0043405
688,6270.48,1.27133,1.04663,1.15303,0.92403,0.81277,0.88356,0.59404,1.22483,0.92378,1.05583,0.00433225,0.00433225,0.00433225
689,6279.5,1.26216,1.04219,1.15245,0.91354,0.80929,0.88403,0.59316,1.2274,0.92596,1.05629,0.004324,0.004324,0.004324
690,6288.35,1.26007,1.05532,1.15167,0.91483,0.81064,0.88481,0.59343,1.22779,0.92636,1.05548,0.00431575,0.00431575,0.00431575
691,6297.3,1.2812,1.07735,1.16236,0.92671,0.80714,0.88483,0.59566,1.22483,0.92218,1.05336,0.0043075,0.0043075,0.0043075
692,6306.64,1.27723,1.04632,1.15505,0.9403,0.8,0.88606,0.59648,1.22291,0.91854,1.05252,0.00429925,0.00429925,0.00429925
693,6315.94,1.28341,1.0664,1.15402,0.92961,0.81489,0.88768,0.59498,1.22316,0.91828,1.05357,0.004291,0.004291,0.004291
694,6325.15,1.2503,1.04953,1.14004,0.92437,0.81489,0.88711,0.59373,1.22157,0.91756,1.05324,0.00428275,0.00428275,0.00428275
695,6334.05,1.25445,1.02742,1.14638,0.93183,0.81439,0.88792,0.59322,1.22178,0.91571,1.05323,0.0042745,0.0042745,0.0042745
696,6343.1,1.2658,1.03509,1.15272,0.91392,0.81325,0.88586,0.59356,1.22032,0.91613,1.05164,0.00426625,0.00426625,0.00426625
697,6352.2,1.30118,1.07756,1.16488,0.90838,0.82271,0.88521,0.59402,1.21914,0.91659,1.04995,0.004258,0.004258,0.004258
698,6361.24,1.28517,1.05154,1.169,0.90655,0.82128,0.88361,0.59664,1.21765,0.91728,1.04898,0.00424975,0.00424975,0.00424975
699,6370.07,1.25941,1.04261,1.14896,0.9099,0.82553,0.88629,0.59775,1.21845,0.91754,1.04782,0.0042415,0.0042415,0.0042415
700,6379.21,1.26476,1.01632,1.14665,0.90967,0.81417,0.88331,0.59733,1.21941,0.91587,1.04936,0.00423325,0.00423325,0.00423325
701,6388.05,1.27872,1.03894,1.14756,0.90259,0.82553,0.88226,0.59981,1.21842,0.91585,1.04906,0.004225,0.004225,0.004225
702,6397.26,1.23612,1.04541,1.14718,0.90418,0.8234,0.88284,0.59823,1.21632,0.91535,1.04772,0.00421675,0.00421675,0.00421675
703,6406.13,1.23365,1.03177,1.1419,0.90103,0.8234,0.88205,0.59981,1.21496,0.91635,1.04837,0.0042085,0.0042085,0.0042085
704,6415,1.26926,1.05166,1.14251,0.91443,0.82766,0.88406,0.60132,1.21621,0.91651,1.04958,0.00420025,0.00420025,0.00420025
705,6424.1,1.25382,1.02985,1.14504,0.91439,0.81806,0.88324,0.60016,1.21672,0.91644,1.04985,0.004192,0.004192,0.004192
706,6432.93,1.25658,1.04061,1.14836,0.91502,0.81702,0.88301,0.5992,1.21695,0.9178,1.05047,0.00418375,0.00418375,0.00418375
707,6441.78,1.23649,1.0081,1.14435,0.91005,0.81799,0.88358,0.59935,1.21433,0.915,1.04913,0.0041755,0.0041755,0.0041755
708,6450.66,1.27604,1.07811,1.16582,0.90851,0.81277,0.88339,0.60019,1.21566,0.91322,1.05008,0.00416725,0.00416725,0.00416725
709,6459.53,1.25326,1.02679,1.14651,0.91367,0.81489,0.88558,0.60177,1.21663,0.91232,1.04916,0.004159,0.004159,0.004159
710,6468.6,1.28584,1.06571,1.15788,0.92889,0.80603,0.88493,0.60067,1.21849,0.911,1.04841,0.00415075,0.00415075,0.00415075
711,6477.45,1.26105,1.03154,1.14518,0.9245,0.81064,0.88662,0.60238,1.21672,0.91001,1.04583,0.0041425,0.0041425,0.0041425
712,6486.79,1.24013,1.02454,1.1507,0.91642,0.81277,0.88695,0.6029,1.21626,0.90887,1.04446,0.00413425,0.00413425,0.00413425
713,6495.87,1.26208,1.05263,1.15153,0.91836,0.81379,0.88667,0.60209,1.21552,0.90757,1.0447,0.004126,0.004126,0.004126
714,6504.72,1.24217,1.02141,1.14218,0.92098,0.81834,0.88621,0.60306,1.2145,0.90616,1.0438,0.00411775,0.00411775,0.00411775
715,6513.75,1.24943,1.04083,1.14214,0.9209,0.81738,0.88824,0.60384,1.21253,0.90533,1.0414,0.0041095,0.0041095,0.0041095
716,6522.78,1.27259,1.03655,1.15009,0.92969,0.81489,0.88826,0.60489,1.21096,0.90384,1.04008,0.00410125,0.00410125,0.00410125
717,6531.82,1.22868,1.02396,1.14439,0.92786,0.8234,0.88734,0.60616,1.2085,0.90155,1.03889,0.004093,0.004093,0.004093
718,6540.96,1.25108,1.03159,1.13743,0.92902,0.81277,0.88854,0.60664,1.20991,0.90176,1.0394,0.00408475,0.00408475,0.00408475
719,6550.27,1.24612,1.02639,1.14164,0.92319,0.81834,0.88788,0.60717,1.21036,0.90051,1.0398,0.0040765,0.0040765,0.0040765
720,6559.46,1.26088,1.0404,1.15011,0.91624,0.81455,0.88816,0.60835,1.20978,0.89881,1.03945,0.00406825,0.00406825,0.00406825
721,6568.69,1.24161,1.02247,1.14406,0.9201,0.81277,0.88719,0.60945,1.20843,0.89602,1.03817,0.00406,0.00406,0.00406
722,6577.78,1.22431,1.00407,1.12415,0.92074,0.81568,0.88708,0.61074,1.20668,0.89512,1.03702,0.00405175,0.00405175,0.00405175
723,6586.94,1.23592,0.99384,1.13835,0.91504,0.81702,0.88608,0.6108,1.20561,0.89394,1.03809,0.0040435,0.0040435,0.0040435
724,6595.97,1.22612,0.97717,1.13763,0.92373,0.81277,0.88509,0.60963,1.20776,0.89423,1.04015,0.00403525,0.00403525,0.00403525
725,6605.07,1.2587,1.02935,1.14538,0.91903,0.81277,0.88501,0.6106,1.20894,0.89397,1.03915,0.004027,0.004027,0.004027
726,6614,1.22604,0.99547,1.13095,0.92062,0.81425,0.8851,0.60907,1.20894,0.88996,1.03817,0.00401875,0.00401875,0.00401875
727,6623.05,1.20685,1.00211,1.13173,0.91554,0.8234,0.88719,0.60951,1.2113,0.88841,1.03814,0.0040105,0.0040105,0.0040105
728,6632.19,1.23779,1.00105,1.13436,0.92979,0.81702,0.88839,0.61068,1.21027,0.88717,1.03675,0.00400225,0.00400225,0.00400225
729,6641.47,1.23354,1.0225,1.14149,0.936,0.809,0.88815,0.61132,1.20837,0.88598,1.03543,0.003994,0.003994,0.003994
730,6650.51,1.21804,0.98874,1.12976,0.93351,0.80659,0.88799,0.61153,1.20636,0.88581,1.03478,0.00398575,0.00398575,0.00398575
731,6659.54,1.22202,1.00537,1.13733,0.93436,0.80426,0.88765,0.61245,1.20549,0.88427,1.03394,0.0039775,0.0039775,0.0039775
732,6668.78,1.21705,0.98094,1.12654,0.92884,0.80533,0.88884,0.61166,1.20688,0.88244,1.03373,0.00396925,0.00396925,0.00396925
733,6677.86,1.24665,1.00891,1.13161,0.92719,0.81702,0.88954,0.61117,1.20376,0.87823,1.03038,0.003961,0.003961,0.003961
734,6686.7,1.22347,0.99443,1.12282,0.92279,0.8234,0.88974,0.61161,1.20211,0.87283,1.02874,0.00395275,0.00395275,0.00395275
735,6695.51,1.21693,0.9976,1.13371,0.93145,0.80946,0.89003,0.61065,1.1988,0.86991,1.02706,0.0039445,0.0039445,0.0039445
736,6704.38,1.20399,0.99486,1.12529,0.93166,0.81217,0.88903,0.60915,1.19589,0.86829,1.02561,0.00393625,0.00393625,0.00393625
737,6713.2,1.21053,0.97885,1.12273,0.93351,0.80653,0.8896,0.60965,1.19354,0.8679,1.02289,0.003928,0.003928,0.003928
738,6722.01,1.19269,0.9701,1.12196,0.93433,0.80638,0.88964,0.61138,1.19088,0.86529,1.02163,0.00391975,0.00391975,0.00391975
739,6730.87,1.19749,0.98267,1.12396,0.93315,0.80188,0.8894,0.61218,1.19064,0.86419,1.02448,0.0039115,0.0039115,0.0039115
740,6739.81,1.21551,0.99094,1.12996,0.9379,0.80334,0.88968,0.61324,1.18899,0.86403,1.0238,0.00390325,0.00390325,0.00390325
741,6749.06,1.21719,0.98789,1.12769,0.93834,0.80944,0.89055,0.61359,1.18795,0.86398,1.02343,0.003895,0.003895,0.003895
742,6758.43,1.19717,0.99015,1.12935,0.94065,0.80931,0.89146,0.61263,1.18445,0.8631,1.01952,0.00388675,0.00388675,0.00388675
743,6767.46,1.21561,0.99855,1.12957,0.93581,0.80653,0.89,0.61296,1.18377,0.86344,1.0204,0.0038785,0.0038785,0.0038785
744,6776.34,1.22843,0.99456,1.12737,0.91692,0.82186,0.89073,0.61402,1.18477,0.86405,1.02337,0.00387025,0.00387025,0.00387025
