epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
555,5039.3,1.49996,1.47088,1.37499,0.82305,0.61064,0.70984,0.46246,1.48737,1.41114,1.46111,0.0054295,0.0054295,0.0054295
556,5048.56,1.47935,1.48247,1.36998,0.80282,0.61489,0.71056,0.46254,1.48383,1.40298,1.45866,0.00542125,0.00542125,0.00542125
557,5057.8,1.51568,1.49212,1.38328,0.81668,0.60661,0.71401,0.46286,1.48326,1.39599,1.45776,0.005413,0.005413,0.005413
558,5067.07,1.51029,1.47924,1.38761,0.83959,0.59362,0.7148,0.46503,1.47507,1.38292,1.45356,0.00540475,0.00540475,0.00540475
559,5076.36,1.52175,1.51818,1.39909,0.82383,0.61915,0.71552,0.46107,1.47129,1.36099,1.44905,0.0053965,0.0053965,0.0053965
560,5085.49,1.4902,1.46059,1.37346,0.82347,0.61535,0.71583,0.46304,1.46649,1.35767,1.44401,0.00538825,0.00538825,0.00538825
561,5094.53,1.47604,1.46889,1.36441,0.81988,0.61489,0.71789,0.46231,1.4591,1.3525,1.43835,0.00538,0.00538,0.00538
562,5103.58,1.4684,1.44618,1.37034,0.81455,0.61277,0.71794,0.46353,1.45866,1.35522,1.44226,0.00537175,0.00537175,0.00537175
563,5112.67,1.49842,1.48151,1.37212,0.8118,0.6149,0.72074,0.46244,1.45359,1.35812,1.44338,0.0053635,0.0053635,0.0053635
564,5121.72,1.48408,1.46725,1.36982,0.79871,0.63318,0.72265,0.46476,1.44714,1.3465,1.44186,0.00535525,0.00535525,0.00535525
565,5131.01,1.45063,1.43633,1.34547,0.84304,0.61702,0.72143,0.4688,1.44306,1.34562,1.43904,0.005347,0.005347,0.005347
566,5140.61,1.47919,1.43046,1.3478,0.83118,0.62553,0.71732,0.46785,1.43976,1.34478,1.44027,0.00533875,0.00533875,0.00533875
567,5149.78,1.49046,1.4607,1.36412,0.85662,0.6234,0.72002,0.46966,1.4425,1.34737,1.44487,0.0053305,0.0053305,0.0053305
568,5159.19,1.50325,1.4775,1.37214,0.86548,0.616,0.72019,0.4688,1.44193,1.3469,1.44323,0.00532225,0.00532225,0.00532225
569,5168.36,1.49973,1.47541,1.36366,0.87207,0.61702,0.72755,0.47422,1.43329,1.33477,1.43835,0.005314,0.005314,0.005314
570,5177.72,1.46971,1.41317,1.35291,0.85079,0.62553,0.72703,0.47582,1.4303,1.33902,1.43865,0.00530575,0.00530575,0.00530575
571,5187.03,1.47717,1.45691,1.3635,0.85752,0.6234,0.72845,0.4772,1.4279,1.3396,1.43614,0.0052975,0.0052975,0.0052975
572,5196.29,1.46608,1.4448,1.3532,0.87136,0.62766,0.73322,0.48242,1.42583,1.33119,1.43122,0.00528925,0.00528925,0.00528925
573,5205.54,1.49066,1.44543,1.36124,0.85296,0.62979,0.73085,0.47782,1.42535,1.32746,1.43088,0.005281,0.005281,0.005281
574,5214.59,1.46897,1.47733,1.36308,0.87694,0.61702,0.73113,0.47918,1.42515,1.32444,1.4309,0.00527275,0.00527275,0.00527275
575,5223.63,1.47108,1.44933,1.35554,0.86379,0.62066,0.73019,0.47872,1.42359,1.31644,1.42724,0.0052645,0.0052645,0.0052645
576,5232.67,1.47548,1.44173,1.35865,0.84115,0.62553,0.73151,0.47971,1.42453,1.32216,1.42501,0.00525625,0.00525625,0.00525625
577,5241.76,1.48081,1.46894,1.36303,0.88749,0.62097,0.73751,0.48112,1.42253,1.31792,1.42289,0.005248,0.005248,0.005248
578,5250.93,1.44531,1.40033,1.34064,0.89669,0.61277,0.73934,0.47891,1.42477,1.3159,1.42378,0.00523975,0.00523975,0.00523975
579,5259.96,1.48472,1.456,1.36727,0.88476,0.61489,0.7389,0.47707,1.42542,1.31587,1.42521,0.0052315,0.0052315,0.0052315
580,5269.07,1.48911,1.45041,1.36422,0.89469,0.60851,0.73993,0.47817,1.42646,1.3078,1.42392,0.00522325,0.00522325,0.00522325
581,5278.13,1.45198,1.44496,1.33817,0.85204,0.62128,0.74222,0.4808,1.42379,1.31514,1.42033,0.005215,0.005215,0.005215
582,5287.23,1.44301,1.39847,1.3428,0.88033,0.60851,0.74241,0.48439,1.41508,1.30637,1.41492,0.00520675,0.00520675,0.00520675
583,5296.58,1.46385,1.45512,1.36041,0.89049,0.60556,0.74207,0.48209,1.41269,1.30698,1.41225,0.0051985,0.0051985,0.0051985
584,5305.62,1.46303,1.42864,1.34888,0.88063,0.61213,0.74089,0.48167,1.41342,1.30477,1.41088,0.00519025,0.00519025,0.00519025
585,5314.69,1.47695,1.42768,1.34882,0.83502,0.63534,0.74246,0.48518,1.41112,1.3056,1.41313,0.005182,0.005182,0.005182
586,5323.93,1.46757,1.42392,1.34821,0.82641,0.64825,0.74532,0.48925,1.40307,1.29382,1.41029,0.00517375,0.00517375,0.00517375
587,5333.25,1.43782,1.39163,1.33946,0.83869,0.64162,0.74706,0.49023,1.40393,1.28831,1.40935,0.0051655,0.0051655,0.0051655
588,5342.47,1.41852,1.36665,1.33379,0.84013,0.63732,0.74724,0.48992,1.40342,1.28508,1.40944,0.00515725,0.00515725,0.00515725
589,5351.43,1.41849,1.37875,1.32237,0.81751,0.64894,0.75022,0.49382,1.39748,1.27759,1.40677,0.005149,0.005149,0.005149
590,5360.76,1.43768,1.38093,1.33494,0.8683,0.6383,0.75259,0.49161,1.39318,1.27944,1.40416,0.00514075,0.00514075,0.00514075
591,5369.82,1.45243,1.41802,1.33587,0.87098,0.64681,0.75213,0.4924,1.38977,1.28071,1.40163,0.0051325,0.0051325,0.0051325
592,5378.92,1.45413,1.39796,1.34264,0.86685,0.64681,0.75461,0.49428,1.3929,1.28266,1.40277,0.00512425,0.00512425,0.00512425
593,5388.24,1.40212,1.35837,1.31572,0.86826,0.62979,0.75554,0.49621,1.38983,1.2811,1.40225,0.005116,0.005116,0.005116
594,5397.52,1.4021,1.36809,1.31659,0.8352,0.647,0.7553,0.49548,1.38261,1.27752,1.39888,0.00510775,0.00510775,0.00510775
595,5406.57,1.43563,1.40557,1.33673,0.91034,0.61489,0.7538,0.49382,1.38033,1.28222,1.39573,0.0050995,0.0050995,0.0050995
596,5415.64,1.43639,1.36426,1.33415,0.89744,0.62128,0.75581,0.49469,1.38313,1.28529,1.39606,0.00509125,0.00509125,0.00509125
597,5424.67,1.4223,1.37123,1.33056,0.89163,0.62766,0.75645,0.49678,1.38163,1.27987,1.3991,0.005083,0.005083,0.005083
598,5433.95,1.41646,1.35869,1.32288,0.88558,0.62766,0.75992,0.49693,1.37996,1.27751,1.39134,0.00507475,0.00507475,0.00507475
599,5443.37,1.43589,1.37928,1.32615,0.89204,0.63286,0.7609,0.49826,1.38285,1.28315,1.39212,0.0050665,0.0050665,0.0050665
600,5452.66,1.43876,1.4089,1.34368,0.84558,0.66412,0.75949,0.50015,1.38284,1.27963,1.39439,0.00505825,0.00505825,0.00505825
601,5461.96,1.41362,1.38592,1.32464,0.86939,0.65319,0.76021,0.49979,1.38459,1.27907,1.3925,0.00505,0.00505,0.00505
602,5470.92,1.44265,1.39847,1.33761,0.86784,0.65532,0.76085,0.49992,1.37971,1.27599,1.3891,0.00504175,0.00504175,0.00504175
603,5479.97,1.41682,1.37883,1.32456,0.87238,0.64894,0.76443,0.50137,1.37412,1.26812,1.38285,0.0050335,0.0050335,0.0050335
604,5489.25,1.40259,1.36667,1.31824,0.87419,0.66528,0.76777,0.50304,1.37185,1.25516,1.38222,0.00502525,0.00502525,0.00502525
605,5498.47,1.45586,1.40265,1.3354,0.91586,0.6383,0.76771,0.50412,1.37324,1.25228,1.38653,0.005017,0.005017,0.005017
606,5507.78,1.41104,1.35669,1.32091,0.91012,0.64631,0.76858,0.50569,1.37231,1.24439,1.38939,0.00500875,0.00500875,0.00500875
607,5517.1,1.42552,1.36321,1.32246,0.89247,0.64681,0.76924,0.50989,1.36585,1.24305,1.38634,0.0050005,0.0050005,0.0050005
608,5526.36,1.40726,1.31791,1.3103,0.87861,0.64681,0.76863,0.51195,1.36648,1.24122,1.38691,0.00499225,0.00499225,0.00499225
609,5535.68,1.41218,1.34503,1.3197,0.87834,0.66055,0.77296,0.51061,1.36445,1.2377,1.38294,0.004984,0.004984,0.004984
610,5544.83,1.44026,1.38262,1.33506,0.87445,0.6617,0.77223,0.51571,1.36806,1.22858,1.38214,0.00497575,0.00497575,0.00497575
611,5554.14,1.39457,1.32745,1.29954,0.87304,0.65836,0.77104,0.51432,1.36587,1.22585,1.37839,0.0049675,0.0049675,0.0049675
612,5563.23,1.42382,1.35634,1.32339,0.88631,0.66346,0.77035,0.51493,1.36157,1.22348,1.37879,0.00495925,0.00495925,0.00495925
613,5572.29,1.42619,1.36363,1.32859,0.89201,0.66786,0.77361,0.51533,1.35598,1.2187,1.37708,0.004951,0.004951,0.004951
614,5581.35,1.41442,1.33719,1.3137,0.89588,0.6766,0.77331,0.51591,1.35351,1.2167,1.376,0.00494275,0.00494275,0.00494275
615,5590.6,1.40072,1.33822,1.31866,0.88115,0.67234,0.77709,0.51638,1.34803,1.20649,1.37452,0.0049345,0.0049345,0.0049345
616,5599.9,1.38647,1.33131,1.31424,0.88965,0.67447,0.77848,0.5183,1.35092,1.2062,1.37413,0.00492625,0.00492625,0.00492625
617,5609.14,1.39915,1.33521,1.30337,0.87075,0.67021,0.77054,0.51527,1.36132,1.21276,1.37808,0.004918,0.004918,0.004918
618,5618.17,1.39036,1.32069,1.31449,0.87094,0.68085,0.77707,0.51925,1.35415,1.20219,1.37406,0.00490975,0.00490975,0.00490975
619,5627.49,1.39165,1.31849,1.32089,0.87058,0.68085,0.77763,0.5217,1.34927,1.19306,1.36869,0.0049015,0.0049015,0.0049015
620,5636.9,1.38206,1.32869,1.30549,0.85687,0.6878,0.77725,0.52311,1.34619,1.19135,1.36731,0.00489325,0.00489325,0.00489325
621,5646.43,1.37176,1.31418,1.29869,0.87479,0.68936,0.78022,0.52814,1.33983,1.18601,1.36615,0.004885,0.004885,0.004885
622,5655.7,1.39612,1.32502,1.30068,0.88997,0.68511,0.77983,0.5252,1.33929,1.19359,1.36653,0.00487675,0.00487675,0.00487675
623,5664.72,1.38447,1.32161,1.30399,0.87901,0.68085,0.78091,0.52664,1.34358,1.19178,1.36819,0.0048685,0.0048685,0.0048685
624,5673.72,1.40198,1.34849,1.30883,0.87458,0.68298,0.78178,0.52535,1.34493,1.18797,1.36823,0.00486025,0.00486025,0.00486025
625,5682.72,1.37927,1.32919,1.30519,0.88066,0.68085,0.78095,0.52506,1.34179,1.18742,1.3657,0.004852,0.004852,0.004852
626,5691.7,1.41324,1.32658,1.31164,0.87578,0.68298,0.77941,0.52913,1.33652,1.18564,1.36143,0.00484375,0.00484375,0.00484375
627,5700.97,1.3895,1.31926,1.30189,0.86746,0.68232,0.7774,0.53091,1.33673,1.18332,1.36001,0.0048355,0.0048355,0.0048355
628,5710.49,1.36375,1.26974,1.27817,0.87797,0.67872,0.77982,0.5336,1.33443,1.18193,1.35953,0.00482725,0.00482725,0.00482725
629,5719.71,1.399,1.31355,1.30985,0.8963,0.68044,0.78315,0.53293,1.33216,1.18324,1.36112,0.004819,0.004819,0.004819
630,5728.79,1.39154,1.32771,1.29881,0.88315,0.69146,0.78489,0.53369,1.3261,1.17814,1.35915,0.00481075,0.00481075,0.00481075
631,5738.11,1.37286,1.30148,1.30473,0.87209,0.69149,0.78623,0.53295,1.3224,1.17171,1.35585,0.0048025,0.0048025,0.0048025
632,5747.25,1.35114,1.26538,1.28597,0.87974,0.68485,0.78858,0.53517,1.31901,1.1674,1.35154,0.00479425,0.00479425,0.00479425
633,5756.76,1.34692,1.26935,1.27659,0.88894,0.6812,0.79067,0.53708,1.31546,1.16279,1.3475,0.004786,0.004786,0.004786
634,5765.97,1.37673,1.33123,1.29938,0.88315,0.68298,0.79172,0.53923,1.30868,1.15727,1.343,0.00477775,0.00477775,0.00477775
635,5775.21,1.35924,1.26791,1.29136,0.89623,0.67993,0.79187,0.53923,1.31019,1.15451,1.34202,0.0047695,0.0047695,0.0047695
636,5784.46,1.3551,1.28935,1.28774,0.86468,0.6934,0.79023,0.53814,1.31286,1.15555,1.34397,0.00476125,0.00476125,0.00476125
637,5793.47,1.35437,1.26889,1.28405,0.8671,0.69411,0.78984,0.53718,1.3112,1.15815,1.34251,0.004753,0.004753,0.004753
638,5802.46,1.37218,1.289,1.29468,0.86327,0.68936,0.78937,0.53646,1.30894,1.15702,1.3414,0.00474475,0.00474475,0.00474475
639,5811.57,1.37829,1.30017,1.29736,0.87488,0.68298,0.79113,0.53615,1.30431,1.15813,1.33905,0.0047365,0.0047365,0.0047365
640,5820.56,1.35053,1.26998,1.28575,0.88091,0.69149,0.79314,0.53451,1.30313,1.15644,1.33913,0.00472825,0.00472825,0.00472825
641,5829.54,1.36546,1.28503,1.28501,0.90277,0.68511,0.79295,0.53609,1.30131,1.15369,1.33786,0.00472,0.00472,0.00472
642,5838.5,1.35701,1.26956,1.28615,0.90847,0.68723,0.79326,0.53943,1.29967,1.14641,1.33671,0.00471175,0.00471175,0.00471175
643,5847.69,1.35393,1.29291,1.29251,0.90522,0.69088,0.79245,0.53737,1.30019,1.14608,1.33565,0.0047035,0.0047035,0.0047035
644,5856.65,1.37809,1.31235,1.29862,0.90351,0.69362,0.79331,0.5393,1.30514,1.14902,1.33478,0.00469525,0.00469525,0.00469525
645,5865.61,1.34973,1.251,1.28113,0.90599,0.69574,0.79424,0.53861,1.30736,1.14856,1.3368,0.004687,0.004687,0.004687
646,5874.61,1.37015,1.30148,1.29227,0.90212,0.70638,0.79699,0.53918,1.3057,1.15022,1.33719,0.00467875,0.00467875,0.00467875
647,5883.87,1.37508,1.29612,1.28928,0.91375,0.69881,0.79572,0.54164,1.29775,1.15168,1.33582,0.0046705,0.0046705,0.0046705
648,5893.14,1.36769,1.30006,1.29306,0.89895,0.70213,0.7959,0.54481,1.29072,1.14964,1.3332,0.00466225,0.00466225,0.00466225
649,5902.69,1.34368,1.2542,1.2765,0.90219,0.70426,0.79751,0.54613,1.28558,1.15214,1.33049,0.004654,0.004654,0.004654
650,5911.97,1.33737,1.26809,1.27002,0.90376,0.7,0.79681,0.5472,1.2832,1.1497,1.33038,0.00464575,0.00464575,0.00464575
651,5921.29,1.3345,1.23833,1.27464,0.89719,0.69362,0.79426,0.54715,1.28461,1.15085,1.33174,0.0046375,0.0046375,0.0046375
652,5930.32,1.32371,1.25234,1.26674,0.88603,0.69474,0.79261,0.54553,1.28235,1.15432,1.33184,0.00462925,0.00462925,0.00462925
653,5939.35,1.32245,1.26502,1.27429,0.88366,0.71106,0.79684,0.548,1.27924,1.15222,1.3289,0.004621,0.004621,0.004621
654,5948.62,1.35523,1.29482,1.28339,0.90323,0.69574,0.79693,0.5475,1.27755,1.15164,1.32589,0.00461275,0.00461275,0.00461275
655,5957.61,1.35582,1.26957,1.29356,0.89936,0.69574,0.79574,0.54745,1.2784,1.14571,1.3274,0.0046045,0.0046045,0.0046045
656,5966.6,1.34631,1.26751,1.27924,0.90185,0.70377,0.79591,0.54711,1.27775,1.14467,1.32614,0.00459625,0.00459625,0.00459625
657,5975.64,1.33395,1.26689,1.2741,0.90515,0.71063,0.79715,0.54982,1.2737,1.1479,1.32437,0.004588,0.004588,0.004588
658,5984.92,1.33559,1.22665,1.27229,0.90348,0.717,0.79722,0.55032,1.27393,1.14421,1.32433,0.00457975,0.00457975,0.00457975
659,5994.22,1.33733,1.23546,1.26848,0.90924,0.71277,0.79982,0.54836,1.27162,1.13737,1.31999,0.0045715,0.0045715,0.0045715
660,6003.21,1.35461,1.24446,1.27352,0.90778,0.71207,0.8015,0.55143,1.26859,1.13281,1.3164,0.00456325,0.00456325,0.00456325
661,6012.41,1.31564,1.24867,1.26387,0.90449,0.71064,0.80167,0.55117,1.26474,1.13188,1.31163,0.004555,0.004555,0.004555
662,6021.41,1.32846,1.24134,1.26644,0.90359,0.71489,0.80306,0.55193,1.26192,1.12469,1.30807,0.00454675,0.00454675,0.00454675
663,6030.66,1.32906,1.22497,1.27266,0.90386,0.71064,0.80217,0.55312,1.26367,1.12543,1.30741,0.0045385,0.0045385,0.0045385
664,6039.89,1.32936,1.24518,1.26921,0.90501,0.71277,0.80407,0.55785,1.2617,1.12195,1.30551,0.00453025,0.00453025,0.00453025
665,6049.17,1.31167,1.23672,1.26473,0.9172,0.71064,0.80444,0.55937,1.25668,1.11774,1.303,0.004522,0.004522,0.004522
666,6058.46,1.32056,1.23784,1.26532,0.91845,0.71064,0.80769,0.55938,1.25766,1.11367,1.30194,0.00451375,0.00451375,0.00451375
667,6067.73,1.31157,1.20995,1.24402,0.91777,0.71243,0.81034,0.56182,1.25365,1.11168,1.29991,0.0045055,0.0045055,0.0045055
668,6077.07,1.33832,1.24398,1.27631,0.90438,0.72446,0.8114,0.56263,1.24948,1.1084,1.29969,0.00449725,0.00449725,0.00449725
669,6086.44,1.31759,1.23214,1.26189,0.91204,0.72798,0.81078,0.56195,1.24973,1.1071,1.30054,0.004489,0.004489,0.004489
670,6095.44,1.33641,1.26813,1.26891,0.9051,0.73404,0.81188,0.56145,1.25058,1.10414,1.30164,0.00448075,0.00448075,0.00448075
671,6104.47,1.37143,1.2891,1.27908,0.9118,0.7383,0.81339,0.56165,1.25255,1.10702,1.30213,0.0044725,0.0044725,0.0044725
672,6113.51,1.32177,1.23229,1.25587,0.89845,0.73414,0.81172,0.55989,1.2527,1.10605,1.29977,0.00446425,0.00446425,0.00446425
673,6122.88,1.32193,1.22978,1.25822,0.89881,0.73706,0.81242,0.56037,1.25209,1.10571,1.29959,0.004456,0.004456,0.004456
674,6132.12,1.33008,1.23349,1.26288,0.9058,0.73653,0.81508,0.563,1.24969,1.10636,1.30157,0.00444775,0.00444775,0.00444775
675,6141.61,1.31729,1.22536,1.26867,0.9168,0.72979,0.81403,0.56542,1.24513,1.10603,1.30068,0.0044395,0.0044395,0.0044395
676,6150.9,1.33978,1.24229,1.27073,0.90808,0.72553,0.81498,0.56517,1.24554,1.10542,1.30098,0.00443125,0.00443125,0.00443125
677,6159.99,1.31339,1.19136,1.25264,0.92898,0.72355,0.81665,0.56715,1.24597,1.1063,1.30082,0.004423,0.004423,0.004423
678,6169.3,1.31039,1.20688,1.25352,0.93368,0.72128,0.81634,0.5674,1.24291,1.10422,1.29899,0.00441475,0.00441475,0.00441475
679,6178.7,1.30303,1.20415,1.25043,0.9235,0.71919,0.8169,0.56913,1.24126,1.10058,1.29674,0.0044065,0.0044065,0.0044065
680,6188.02,1.31409,1.23075,1.26503,0.92626,0.72155,0.81772,0.57039,1.24076,1.09892,1.29733,0.00439825,0.00439825,0.00439825
681,6197.27,1.32185,1.23128,1.26618,0.91659,0.72483,0.81629,0.56716,1.24187,1.09847,1.29795,0.00439,0.00439,0.00439
682,6206.46,1.30403,1.20159,1.26018,0.93073,0.71702,0.81692,0.56884,1.24463,1.09433,1.29807,0.00438175,0.00438175,0.00438175
683,6215.45,1.32967,1.23856,1.2674,0.92415,0.71489,0.8164,0.56769,1.24427,1.09211,1.29686,0.0043735,0.0043735,0.0043735
684,6224.5,1.32058,1.23052,1.25432,0.91695,0.72766,0.81904,0.56868,1.24468,1.08942,1.29559,0.00436525,0.00436525,0.00436525
685,6233.49,1.30387,1.21535,1.24704,0.92435,0.72793,0.82011,0.56862,1.2396,1.09035,1.29354,0.004357,0.004357,0.004357
686,6242.5,1.29695,1.21043,1.24674,0.93423,0.72979,0.82075,0.57063,1.23584,1.08801,1.29208,0.00434875,0.00434875,0.00434875
687,6251.8,1.29703,1.19268,1.24077,0.92872,0.73191,0.82231,0.57038,1.23576,1.08677,1.29191,0.0043405,0.0043405,0.0043405
688,6260.83,1.29035,1.18919,1.23728,0.91937,0.7383,0.82244,0.56846,1.23514,1.08903,1.29047,0.00433225,0.00433225,0.00433225
689,6269.86,1.29409,1.18192,1.25354,0.92075,0.74043,0.82227,0.57162,1.23196,1.08828,1.29014,0.004324,0.004324,0.004324
690,6279.12,1.31162,1.21053,1.25546,0.92306,0.74255,0.82066,0.56998,1.23168,1.08671,1.28994,0.00431575,0.00431575,0.00431575
691,6288.18,1.312,1.21261,1.2468,0.91686,0.7383,0.82124,0.5709,1.2308,1.08651,1.28843,0.0043075,0.0043075,0.0043075
692,6297.24,1.32074,1.21224,1.25703,0.9063,0.74087,0.82169,0.57265,1.22974,1.08587,1.28726,0.00429925,0.00429925,0.00429925
693,6306.55,1.29233,1.19508,1.24253,0.90791,0.7342,0.8215,0.57377,1.22954,1.08472,1.28706,0.004291,0.004291,0.004291
694,6316,1.2475,1.16087,1.22048,0.90818,0.7383,0.82104,0.57369,1.22822,1.08415,1.28669,0.00428275,0.00428275,0.00428275
695,6324.99,1.2756,1.17505,1.23165,0.91689,0.72553,0.81973,0.57449,1.22917,1.08466,1.28608,0.0042745,0.0042745,0.0042745
696,6334.28,1.29625,1.19358,1.2472,0.90204,0.7234,0.81704,0.57259,1.22967,1.08747,1.28606,0.00426625,0.00426625,0.00426625
697,6343.35,1.32624,1.23412,1.26261,0.92893,0.70638,0.81653,0.57073,1.23203,1.09121,1.28617,0.004258,0.004258,0.004258
698,6352.51,1.28436,1.17281,1.25138,0.89721,0.72429,0.81752,0.56952,1.2314,1.08829,1.28575,0.00424975,0.00424975,0.00424975
699,6361.53,1.27013,1.16438,1.23265,0.90218,0.72603,0.81803,0.57179,1.2314,1.0895,1.28646,0.0042415,0.0042415,0.0042415
700,6370.55,1.27094,1.14411,1.22866,0.91886,0.71915,0.81662,0.57358,1.22931,1.08817,1.28566,0.00423325,0.00423325,0.00423325
701,6379.58,1.27171,1.17264,1.23124,0.91396,0.71489,0.81778,0.57369,1.22864,1.0873,1.28465,0.004225,0.004225,0.004225
702,6388.59,1.26275,1.18155,1.23931,0.91238,0.71702,0.81772,0.57331,1.22744,1.08351,1.2839,0.00421675,0.00421675,0.00421675
703,6397.65,1.28043,1.17349,1.22843,0.88528,0.73885,0.81904,0.57425,1.22584,1.08184,1.28373,0.0042085,0.0042085,0.0042085
704,6406.63,1.27181,1.15771,1.22723,0.90426,0.73404,0.8197,0.57512,1.22706,1.08326,1.28458,0.00420025,0.00420025,0.00420025
705,6415.89,1.25328,1.15459,1.22155,0.91045,0.73544,0.82038,0.5754,1.22891,1.08153,1.28532,0.004192,0.004192,0.004192
706,6425.12,1.27194,1.15758,1.22106,0.88453,0.74468,0.81958,0.57642,1.22794,1.07916,1.28403,0.00418375,0.00418375,0.00418375
707,6434.41,1.27342,1.16351,1.23832,0.90443,0.72484,0.81884,0.57766,1.22555,1.07623,1.28469,0.0041755,0.0041755,0.0041755
708,6443.71,1.28813,1.18928,1.24367,0.90421,0.72553,0.81638,0.57844,1.22442,1.07675,1.28509,0.00416725,0.00416725,0.00416725
709,6452.9,1.27468,1.17235,1.2456,0.90775,0.72766,0.81707,0.57704,1.22058,1.07511,1.28348,0.004159,0.004159,0.004159
710,6461.9,1.28519,1.20443,1.24104,0.91328,0.73404,0.81949,0.57911,1.21804,1.07669,1.28223,0.00415075,0.00415075,0.00415075
711,6471.18,1.25712,1.16087,1.22853,0.9342,0.71702,0.81945,0.57945,1.21619,1.07683,1.2814,0.0041425,0.0041425,0.0041425
712,6480.45,1.27303,1.1488,1.23757,0.93877,0.71915,0.82197,0.57982,1.21632,1.07214,1.28193,0.00413425,0.00413425,0.00413425
713,6489.67,1.29723,1.19093,1.24852,0.92623,0.72128,0.82128,0.58006,1.21743,1.07057,1.28389,0.004126,0.004126,0.004126
714,6498.93,1.25598,1.1495,1.21556,0.92747,0.72128,0.82095,0.58193,1.2189,1.07106,1.28256,0.00411775,0.00411775,0.00411775
715,6508.22,1.26235,1.16444,1.23036,0.93176,0.7234,0.82169,0.58212,1.22,1.07551,1.28187,0.0041095,0.0041095,0.0041095
716,6517.48,1.27208,1.1619,1.23424,0.92443,0.72876,0.82201,0.58183,1.22141,1.07757,1.28284,0.00410125,0.00410125,0.00410125
717,6526.55,1.23969,1.14633,1.2355,0.92202,0.72953,0.82319,0.57924,1.2213,1.07557,1.28165,0.004093,0.004093,0.004093
718,6535.51,1.26241,1.1614,1.23064,0.91723,0.72979,0.82389,0.5812,1.21858,1.0739,1.2781,0.00408475,0.00408475,0.00408475
719,6544.65,1.24934,1.13262,1.23069,0.92653,0.73404,0.82577,0.58102,1.21499,1.07044,1.27676,0.0040765,0.0040765,0.0040765
720,6553.82,1.27081,1.15008,1.23932,0.92619,0.73191,0.82615,0.58229,1.21359,1.06844,1.27548,0.00406825,0.00406825,0.00406825
721,6563.08,1.27988,1.17146,1.2316,0.91792,0.73757,0.82587,0.58613,1.2118,1.06714,1.27425,0.00406,0.00406,0.00406
722,6572.38,1.23956,1.13053,1.20694,0.92814,0.74043,0.83056,0.58753,1.20873,1.06554,1.27291,0.00405175,0.00405175,0.00405175
723,6581.68,1.24654,1.11802,1.22317,0.92777,0.74255,0.83039,0.58764,1.20415,1.06197,1.26982,0.0040435,0.0040435,0.0040435
724,6590.98,1.24069,1.12357,1.21825,0.92969,0.74255,0.83109,0.58896,1.20065,1.05814,1.26789,0.00403525,0.00403525,0.00403525
725,6600.23,1.26397,1.16436,1.23163,0.92812,0.74255,0.8307,0.58716,1.20065,1.05798,1.26674,0.004027,0.004027,0.004027
726,6609.31,1.24924,1.14238,1.22303,0.93037,0.74468,0.8306,0.58766,1.20069,1.05571,1.26613,0.00401875,0.00401875,0.00401875
727,6618.36,1.24832,1.16454,1.22081,0.92863,0.74742,0.83245,0.588,1.19773,1.05283,1.26412,0.0040105,0.0040105,0.0040105
728,6627.45,1.2432,1.1324,1.21132,0.91852,0.74355,0.83055,0.59154,1.19671,1.0497,1.2645,0.00400225,0.00400225,0.00400225
729,6636.7,1.2481,1.14624,1.22384,0.92406,0.74255,0.8308,0.59178,1.19575,1.04635,1.26415,0.003994,0.003994,0.003994
730,6646.02,1.2494,1.12952,1.20935,0.93353,0.74255,0.83196,0.59323,1.19493,1.04028,1.2633,0.00398575,0.00398575,0.00398575
731,6655.24,1.26127,1.14757,1.2255,0.94226,0.74255,0.83397,0.59371,1.19285,1.03831,1.26091,0.0039775,0.0039775,0.0039775
732,6664.59,1.22487,1.10816,1.21344,0.93304,0.74113,0.83262,0.59393,1.1912,1.03608,1.26165,0.00396925,0.00396925,0.00396925
733,6673.8,1.25905,1.13747,1.22341,0.94662,0.74043,0.83369,0.59581,1.19049,1.03312,1.26077,0.003961,0.003961,0.003961
734,6683.01,1.23803,1.11985,1.21036,0.94307,0.74255,0.83376,0.59527,1.19094,1.03282,1.26089,0.00395275,0.00395275,0.00395275
735,6692.03,1.22678,1.11896,1.21541,0.95127,0.7383,0.83486,0.59483,1.18867,1.03102,1.26006,0.0039445,0.0039445,0.0039445
736,6701.02,1.21423,1.09254,1.20013,0.94964,0.74255,0.83627,0.59839,1.18632,1.02622,1.25876,0.00393625,0.00393625,0.00393625
737,6710.26,1.23516,1.10713,1.21176,0.94497,0.74468,0.83612,0.59881,1.1838,1.02431,1.25786,0.003928,0.003928,0.003928
738,6719.43,1.21002,1.08739,1.19837,0.94055,0.74043,0.83428,0.59907,1.18144,1.02266,1.25689,0.00391975,0.00391975,0.00391975
739,6728.71,1.23259,1.09929,1.20677,0.95248,0.73617,0.83973,0.59996,1.17816,1.01867,1.25528,0.0039115,0.0039115,0.0039115
740,6738.12,1.223,1.11345,1.19871,0.95566,0.73371,0.84126,0.60212,1.17438,1.01329,1.25343,0.00390325,0.00390325,0.00390325
741,6747.31,1.23345,1.12279,1.21398,0.94793,0.73591,0.84275,0.60322,1.17261,1.00942,1.25174,0.003895,0.003895,0.003895
