epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,2208.6,2.29908,2.75924,1.90178,0.36294,0.2383,0.21197,0.08605,2.47495,2.75354,2.02199,0.00847375,0.00847375,0.00847375
187,2220.9,2.29331,2.7471,1.88447,0.41893,0.20426,0.21637,0.09198,2.44553,2.76026,2.00678,0.0084655,0.0084655,0.0084655
188,2233.02,2.27616,2.68799,1.87434,0.32507,0.23404,0.2053,0.08238,2.48029,2.76888,2.0208,0.00845725,0.00845725,0.00845725
189,2245.01,2.26071,2.68215,1.86693,0.32812,0.25319,0.20074,0.08055,2.44942,2.74263,2.01183,0.008449,0.008449,0.008449
190,2256.76,2.28195,2.72059,1.86598,0.31346,0.25319,0.21248,0.0897,2.43031,2.74977,2.01499,0.00844075,0.00844075,0.00844075
191,2268.35,2.25986,2.70099,1.87129,0.36936,0.25532,0.22977,0.09891,2.4273,2.70874,2.00513,0.0084325,0.0084325,0.0084325
192,2280.7,2.27532,2.72123,1.85996,0.35413,0.22979,0.22165,0.09028,2.46215,2.70113,1.99279,0.00842425,0.00842425,0.00842425
193,2292.54,2.23627,2.67082,1.85883,0.37836,0.25532,0.21927,0.08952,2.47115,2.75088,2.01191,0.008416,0.008416,0.008416
194,2304.14,2.25786,2.66029,1.84938,0.34629,0.24043,0.23016,0.09404,2.41454,2.66261,1.98527,0.00840775,0.00840775,0.00840775
195,2315.91,2.28801,2.69187,1.87215,0.37186,0.24894,0.23976,0.09819,2.40326,2.66353,1.99296,0.0083995,0.0083995,0.0083995
196,2328.13,2.23978,2.66515,1.84179,0.34968,0.24255,0.22175,0.09291,2.40803,2.74545,1.99953,0.00839125,0.00839125,0.00839125
197,2340.16,2.23755,2.61876,1.85294,0.45292,0.21489,0.24461,0.10304,2.36832,2.70541,1.98615,0.008383,0.008383,0.008383
198,2352.32,2.23352,2.62059,1.82752,0.3554,0.22128,0.20295,0.07606,2.46971,2.75435,2.012,0.00837475,0.00837475,0.00837475
199,2364.35,2.23925,2.63884,1.84579,0.34553,0.26383,0.22854,0.09564,2.41118,2.69063,1.97268,0.0083665,0.0083665,0.0083665
200,2376.12,2.24145,2.61611,1.83835,0.36845,0.2383,0.22951,0.10677,2.38036,2.68765,1.9819,0.00835825,0.00835825,0.00835825
201,2388.33,2.22873,2.6282,1.83773,0.41456,0.25106,0.25706,0.10794,2.38014,2.64155,1.95018,0.00835,0.00835,0.00835
202,2400.7,2.23035,2.5665,1.82667,0.38199,0.25106,0.25571,0.10925,2.36441,2.61459,1.93904,0.00834175,0.00834175,0.00834175
203,2412.91,2.22462,2.58467,1.83054,0.29907,0.27234,0.2381,0.10273,2.36331,2.59999,1.95412,0.0083335,0.0083335,0.0083335
204,2424.75,2.19439,2.55179,1.81415,0.35734,0.2617,0.25041,0.10634,2.40667,2.62736,2.00557,0.00832525,0.00832525,0.00832525
205,2436.42,2.20356,2.56081,1.81874,0.3687,0.27021,0.27491,0.12015,2.32204,2.5519,1.95185,0.008317,0.008317,0.008317
206,2448.42,2.17501,2.53404,1.79799,0.35213,0.28511,0.26135,0.11268,2.34567,2.55819,1.93692,0.00830875,0.00830875,0.00830875
207,2460.2,2.15739,2.53813,1.78933,0.40446,0.2617,0.27068,0.11523,2.33527,2.54504,1.92526,0.0083005,0.0083005,0.0083005
208,2471.8,2.134,2.48763,1.7836,0.47006,0.30213,0.29283,0.12641,2.32967,2.51825,1.94433,0.00829225,0.00829225,0.00829225
209,2483.93,2.14018,2.4788,1.79031,0.43493,0.28987,0.28388,0.12595,2.31192,2.52341,1.92753,0.008284,0.008284,0.008284
210,2495.64,2.18044,2.51895,1.79325,0.34951,0.28511,0.26283,0.11627,2.3436,2.53853,1.95862,0.00827575,0.00827575,0.00827575
211,2507.67,2.17035,2.5088,1.79334,0.42845,0.27234,0.2914,0.12937,2.30284,2.47087,1.90464,0.0082675,0.0082675,0.0082675
212,2520.11,2.16176,2.50737,1.78672,0.38939,0.27021,0.26812,0.11699,2.33641,2.53838,1.95073,0.00825925,0.00825925,0.00825925
213,2531.74,2.15325,2.49722,1.78329,0.39772,0.31489,0.29497,0.12977,2.31431,2.47687,1.91418,0.008251,0.008251,0.008251
214,2543.86,2.1475,2.45144,1.76338,0.4157,0.30213,0.28382,0.12314,2.31702,2.4932,1.93132,0.00824275,0.00824275,0.00824275
215,2555.57,2.09089,2.42482,1.73537,0.52077,0.28298,0.30952,0.1384,2.29473,2.43631,1.91789,0.0082345,0.0082345,0.0082345
216,2567.7,2.1606,2.4551,1.78055,0.44995,0.29787,0.30703,0.13747,2.29039,2.42524,1.93147,0.00822625,0.00822625,0.00822625
217,2579.58,2.08422,2.39674,1.74876,0.44666,0.29574,0.29521,0.13112,2.27216,2.44454,1.90522,0.008218,0.008218,0.008218
218,2591.26,2.15363,2.43473,1.78016,0.42489,0.33404,0.3099,0.13396,2.2801,2.41819,1.90623,0.00820975,0.00820975,0.00820975
219,2602.95,2.11722,2.40763,1.75766,0.43929,0.3234,0.30378,0.13493,2.2772,2.41766,1.89794,0.0082015,0.0082015,0.0082015
220,2614.77,2.14344,2.46348,1.76068,0.45505,0.31625,0.30896,0.13569,2.31248,2.4198,1.91897,0.00819325,0.00819325,0.00819325
221,2626.61,2.08051,2.37013,1.74756,0.41165,0.32553,0.31078,0.13346,2.31146,2.38078,1.91144,0.008185,0.008185,0.008185
222,2638.6,2.11737,2.42692,1.74739,0.43741,0.31064,0.30792,0.13583,2.28099,2.38292,1.91571,0.00817675,0.00817675,0.00817675
223,2650.41,2.09595,2.35428,1.72661,0.47018,0.32128,0.3345,0.15409,2.22179,2.32483,1.86497,0.0081685,0.0081685,0.0081685
224,2662.47,2.12123,2.41613,1.77026,0.47027,0.33243,0.33463,0.15308,2.20834,2.32331,1.8843,0.00816025,0.00816025,0.00816025
225,2674.13,2.097,2.3573,1.74025,0.42473,0.37021,0.34456,0.1601,2.22931,2.33833,1.89356,0.008152,0.008152,0.008152
226,2686.58,2.11899,2.41273,1.74257,0.44477,0.33191,0.33244,0.15314,2.19002,2.33088,1.84624,0.00814375,0.00814375,0.00814375
227,2698.33,2.03379,2.28222,1.70745,0.52866,0.33191,0.35935,0.15446,2.22599,2.32573,1.84298,0.0081355,0.0081355,0.0081355
228,2710.2,2.05619,2.2888,1.70761,0.54956,0.34468,0.36906,0.1714,2.23736,2.37192,1.86929,0.00812725,0.00812725,0.00812725
229,2722.3,2.07771,2.32984,1.71575,0.51889,0.35532,0.36587,0.17268,2.20627,2.29864,1.84363,0.008119,0.008119,0.008119
230,2734.41,2.05059,2.29027,1.69882,0.48996,0.35154,0.36046,0.16476,2.2185,2.3317,1.85025,0.00811075,0.00811075,0.00811075
231,2746.14,2.07525,2.33132,1.70756,0.53025,0.33191,0.37038,0.17522,2.12752,2.31243,1.80215,0.0081025,0.0081025,0.0081025
232,2758.48,2.0306,2.2419,1.68756,0.56464,0.31915,0.3782,0.18217,2.12119,2.27085,1.79688,0.00809425,0.00809425,0.00809425
233,2770.62,2.02334,2.28805,1.6833,0.50808,0.35106,0.35615,0.16645,2.18193,2.32362,1.79186,0.008086,0.008086,0.008086
234,2782.3,2.02581,2.26458,1.69707,0.48503,0.3617,0.38223,0.18139,2.15628,2.26025,1.79449,0.00807775,0.00807775,0.00807775
235,2794.15,2.03953,2.25822,1.70034,0.55481,0.35957,0.38183,0.17488,2.16689,2.25901,1.81619,0.0080695,0.0080695,0.0080695
236,2806.09,2.00452,2.22516,1.67336,0.50625,0.35532,0.37474,0.18038,2.15074,2.26062,1.80699,0.00806125,0.00806125,0.00806125
237,2817.92,2.01276,2.25841,1.67658,0.54248,0.35745,0.39751,0.19121,2.11873,2.23213,1.79697,0.008053,0.008053,0.008053
238,2830.19,2.01006,2.21351,1.6515,0.4475,0.37912,0.39092,0.19135,2.12595,2.17822,1.78179,0.00804475,0.00804475,0.00804475
239,2842.05,1.96217,2.23073,1.65201,0.55833,0.3658,0.40832,0.19943,2.11901,2.18999,1.80057,0.0080365,0.0080365,0.0080365
240,2854.29,1.99955,2.236,1.66625,0.53898,0.38085,0.41608,0.20977,2.06519,2.15603,1.76401,0.00802825,0.00802825,0.00802825
241,2866.42,2.02233,2.241,1.6819,0.54632,0.40213,0.40977,0.20449,2.11614,2.17294,1.76903,0.00802,0.00802,0.00802
242,2878.12,1.99282,2.21683,1.65801,0.49467,0.38532,0.40031,0.19401,2.10625,2.20988,1.7869,0.00801175,0.00801175,0.00801175
243,2889.76,2.01443,2.20816,1.68365,0.59657,0.3617,0.39688,0.19371,2.11574,2.228,1.80221,0.0080035,0.0080035,0.0080035
244,2901.43,1.96316,2.14604,1.62799,0.54323,0.38715,0.417,0.20658,2.06845,2.12639,1.77317,0.00799525,0.00799525,0.00799525
245,2913.16,2.02235,2.24403,1.67721,0.58114,0.41489,0.44754,0.22848,2.044,2.0882,1.73491,0.007987,0.007987,0.007987
246,2925.46,1.98214,2.18711,1.65219,0.5877,0.38214,0.42585,0.22075,2.04665,2.08415,1.73649,0.00797875,0.00797875,0.00797875
247,2937.28,1.95431,2.14294,1.6396,0.61972,0.37021,0.42679,0.21065,2.05311,2.07149,1.72228,0.0079705,0.0079705,0.0079705
248,2949.07,1.99459,2.19338,1.65861,0.60761,0.40638,0.45325,0.22677,2.02055,2.04136,1.69814,0.00796225,0.00796225,0.00796225
249,2960.61,1.94503,2.11041,1.62078,0.59187,0.40638,0.43918,0.21825,2.05557,2.13621,1.74624,0.007954,0.007954,0.007954
250,2972.5,1.96998,2.12553,1.62029,0.59034,0.4,0.44277,0.21836,2.07729,2.12276,1.74491,0.00794575,0.00794575,0.00794575
251,2984.4,1.95606,2.12928,1.62575,0.59853,0.44043,0.46447,0.23036,2.05046,2.03617,1.71972,0.0079375,0.0079375,0.0079375
252,2996.52,1.95215,2.13959,1.63734,0.65204,0.37447,0.45194,0.22313,2.05243,2.05089,1.71031,0.00792925,0.00792925,0.00792925
253,3008.18,1.94003,2.10111,1.62388,0.65381,0.40585,0.46402,0.2384,2.02228,2.05272,1.70138,0.007921,0.007921,0.007921
254,3020.24,1.92129,2.10256,1.62363,0.57366,0.4234,0.44995,0.22543,2.04809,2.06237,1.71889,0.00791275,0.00791275,0.00791275
255,3031.85,1.95704,2.09094,1.63526,0.6277,0.45319,0.49183,0.25354,2.00756,1.99868,1.6808,0.0079045,0.0079045,0.0079045
256,3044.06,1.88807,2.05124,1.58957,0.63488,0.40638,0.47006,0.24316,1.98671,1.99841,1.6745,0.00789625,0.00789625,0.00789625
257,3055.81,1.89245,2.06688,1.59251,0.66687,0.42766,0.49898,0.2577,1.96294,1.9636,1.69164,0.007888,0.007888,0.007888
258,3068.06,1.92271,2.05901,1.60702,0.65155,0.42568,0.50116,0.25792,1.98124,1.95318,1.68151,0.00787975,0.00787975,0.00787975
259,3080.4,1.90484,2.07575,1.59796,0.60987,0.44237,0.50445,0.25709,1.9924,1.96759,1.67486,0.0078715,0.0078715,0.0078715
260,3092.07,1.89004,2.03755,1.56639,0.66446,0.43404,0.50353,0.25909,2.01049,1.92679,1.65745,0.00786325,0.00786325,0.00786325
261,3104.1,1.83331,2.00285,1.54701,0.6754,0.44468,0.51325,0.26606,1.95506,1.94276,1.65133,0.007855,0.007855,0.007855
262,3116.3,1.89478,2.05016,1.58889,0.66428,0.45532,0.50608,0.25322,1.99276,1.97405,1.66045,0.00784675,0.00784675,0.00784675
263,3128.1,1.9082,2.06601,1.59242,0.60555,0.48511,0.52061,0.27416,1.95893,1.92362,1.6482,0.0078385,0.0078385,0.0078385
264,3140.11,1.83694,1.93974,1.55515,0.62078,0.44582,0.5009,0.26002,1.96024,1.92515,1.64917,0.00783025,0.00783025,0.00783025
265,3151.92,1.89771,2.05291,1.58054,0.62856,0.44894,0.49943,0.26105,1.97712,1.92922,1.66952,0.007822,0.007822,0.007822
266,3163.61,1.83175,1.95533,1.55257,0.61864,0.44681,0.51586,0.27093,1.92358,1.90682,1.64432,0.00781375,0.00781375,0.00781375
267,3175.27,1.87331,1.98925,1.55911,0.5785,0.4766,0.49699,0.2618,1.94934,1.90165,1.66106,0.0078055,0.0078055,0.0078055
268,3186.9,1.86659,1.99003,1.55358,0.66353,0.44894,0.52353,0.26889,1.94146,1.86373,1.6395,0.00779725,0.00779725,0.00779725
269,3198.92,1.86272,1.97189,1.55636,0.63999,0.46596,0.52879,0.27893,1.90554,1.8566,1.62649,0.007789,0.007789,0.007789
270,3211.46,1.8378,1.95528,1.56218,0.66949,0.46546,0.54718,0.30269,1.87133,1.81743,1.61092,0.00778075,0.00778075,0.00778075
271,3223.67,1.8306,1.95335,1.55592,0.71417,0.46383,0.55874,0.30116,1.89876,1.81375,1.60451,0.0077725,0.0077725,0.0077725
272,3235.3,1.84763,1.9503,1.56193,0.71011,0.47447,0.55952,0.30933,1.8857,1.8177,1.58316,0.00776425,0.00776425,0.00776425
273,3247.34,1.84175,1.96364,1.56269,0.73706,0.47234,0.56943,0.31178,1.85317,1.78392,1.57625,0.007756,0.007756,0.007756
274,3259.45,1.82439,1.90084,1.52746,0.70849,0.44894,0.54914,0.29746,1.89539,1.82361,1.57498,0.00774775,0.00774775,0.00774775
275,3271.03,1.8218,1.91836,1.52151,0.65182,0.48936,0.5474,0.30057,1.89636,1.83777,1.58307,0.0077395,0.0077395,0.0077395
276,3282.91,1.81654,1.90902,1.51239,0.71314,0.49362,0.57851,0.31916,1.83721,1.77127,1.56465,0.00773125,0.00773125,0.00773125
277,3294.97,1.804,1.90148,1.51339,0.74091,0.49284,0.59248,0.32848,1.81497,1.75685,1.55159,0.007723,0.007723,0.007723
278,3307.01,1.8169,1.92686,1.54031,0.66438,0.49787,0.56132,0.32017,1.8299,1.78575,1.54123,0.00771475,0.00771475,0.00771475
279,3318.65,1.78209,1.9085,1.52083,0.70498,0.48511,0.56142,0.32121,1.83781,1.78787,1.52376,0.0077065,0.0077065,0.0077065
280,3330.35,1.78293,1.86807,1.49913,0.7352,0.49787,0.57649,0.32379,1.83398,1.77057,1.54657,0.00769825,0.00769825,0.00769825
281,3342.27,1.80038,1.85591,1.51021,0.7164,0.49149,0.56051,0.30705,1.89328,1.82449,1.61544,0.00769,0.00769,0.00769
282,3354.08,1.8109,1.88706,1.52596,0.75661,0.47872,0.57479,0.33253,1.81555,1.75195,1.53493,0.00768175,0.00768175,0.00768175
283,3366.15,1.79174,1.89618,1.5218,0.76922,0.45319,0.55942,0.31874,1.81664,1.77756,1.55004,0.0076735,0.0076735,0.0076735
284,3377.99,1.78142,1.85592,1.4838,0.71682,0.48723,0.58407,0.33468,1.78547,1.73743,1.52974,0.00766525,0.00766525,0.00766525
285,3390.1,1.80385,1.87126,1.51331,0.6714,0.50428,0.57362,0.32352,1.80309,1.74707,1.53355,0.007657,0.007657,0.007657
286,3401.97,1.75934,1.85777,1.51513,0.67907,0.51064,0.58591,0.3347,1.80328,1.73564,1.55493,0.00764875,0.00764875,0.00764875
287,3414.17,1.74951,1.82275,1.48641,0.70062,0.49574,0.58623,0.32502,1.83163,1.73859,1.57657,0.0076405,0.0076405,0.0076405
288,3426.15,1.77417,1.84726,1.49852,0.78372,0.48572,0.60859,0.35013,1.81813,1.68927,1.57102,0.00763225,0.00763225,0.00763225
289,3438.16,1.74333,1.80248,1.48067,0.74031,0.4913,0.60164,0.33765,1.8081,1.69825,1.55537,0.007624,0.007624,0.007624
290,3449.54,1.75464,1.81157,1.4927,0.76227,0.5,0.60855,0.34999,1.78333,1.6925,1.52502,0.00761575,0.00761575,0.00761575
291,3460.93,1.76741,1.84933,1.48778,0.76678,0.51065,0.61335,0.35097,1.76263,1.68905,1.48664,0.0076075,0.0076075,0.0076075
292,3473.14,1.72978,1.77185,1.46383,0.83786,0.48085,0.61082,0.35348,1.77918,1.67521,1.50984,0.00759925,0.00759925,0.00759925
293,3485.17,1.75079,1.77433,1.48626,0.77387,0.54255,0.61678,0.35957,1.76425,1.66428,1.52026,0.007591,0.007591,0.007591
294,3497.41,1.72645,1.7439,1.46154,0.73849,0.5383,0.61322,0.35585,1.75662,1.66693,1.51675,0.00758275,0.00758275,0.00758275
295,3509.12,1.73329,1.73722,1.45541,0.75714,0.52404,0.62775,0.37049,1.74312,1.64978,1.51308,0.0075745,0.0075745,0.0075745
296,3521.43,1.74768,1.80888,1.47663,0.73616,0.52835,0.62168,0.3592,1.7499,1.63978,1.50294,0.00756625,0.00756625,0.00756625
297,3533.08,1.75052,1.80187,1.48287,0.74064,0.54684,0.62241,0.36344,1.73871,1.66203,1.50733,0.007558,0.007558,0.007558
298,3544.87,1.69872,1.73917,1.4486,0.75851,0.52979,0.62441,0.36294,1.77649,1.6347,1.50114,0.00754975,0.00754975,0.00754975
299,3556.75,1.71757,1.75168,1.459,0.72002,0.54894,0.62344,0.36498,1.7892,1.64593,1.51989,0.0075415,0.0075415,0.0075415
300,3568.71,1.71226,1.77243,1.46775,0.7705,0.54468,0.63247,0.37671,1.73522,1.61939,1.47271,0.00753325,0.00753325,0.00753325
301,3581.14,1.7096,1.7614,1.45308,0.81838,0.52979,0.643,0.37835,1.72291,1.63592,1.47186,0.007525,0.007525,0.007525
302,3593.19,1.70727,1.73267,1.45258,0.78129,0.54255,0.64485,0.37272,1.74118,1.63668,1.50309,0.00751675,0.00751675,0.00751675
303,3604.78,1.70012,1.72293,1.44573,0.73929,0.56111,0.63908,0.37791,1.71744,1.60429,1.47891,0.0075085,0.0075085,0.0075085
304,3616.4,1.73863,1.75385,1.45487,0.77014,0.55604,0.64585,0.38174,1.71794,1.60567,1.45825,0.00750025,0.00750025,0.00750025
305,3628.52,1.71258,1.71149,1.44031,0.74515,0.55369,0.65351,0.39338,1.6684,1.58463,1.44304,0.007492,0.007492,0.007492
306,3640.82,1.68584,1.71452,1.41969,0.79133,0.55745,0.66417,0.39815,1.68276,1.58781,1.45511,0.00748375,0.00748375,0.00748375
307,3653.32,1.70174,1.70557,1.44285,0.82449,0.53972,0.65761,0.3862,1.6781,1.58875,1.4505,0.0074755,0.0074755,0.0074755
308,3665,1.68794,1.69827,1.41785,0.77781,0.54681,0.65061,0.39013,1.66939,1.57953,1.43919,0.00746725,0.00746725,0.00746725
309,3676.56,1.70919,1.71033,1.44809,0.72613,0.55957,0.64012,0.38619,1.66069,1.56679,1.43919,0.007459,0.007459,0.007459
310,3688.29,1.67342,1.70682,1.42851,0.73972,0.5805,0.65677,0.39246,1.66579,1.52951,1.44726,0.00745075,0.00745075,0.00745075
311,3700.27,1.67233,1.67445,1.41549,0.81136,0.5491,0.67153,0.4059,1.64872,1.49998,1.43519,0.0074425,0.0074425,0.0074425
312,3712.64,1.6749,1.68973,1.43411,0.8018,0.56809,0.66747,0.4075,1.64197,1.50625,1.43485,0.00743425,0.00743425,0.00743425
313,3724.83,1.65915,1.6738,1.41841,0.79887,0.55745,0.66607,0.40544,1.6515,1.50566,1.42514,0.007426,0.007426,0.007426
314,3736.54,1.62183,1.64804,1.40247,0.80975,0.59149,0.67698,0.41363,1.62401,1.49803,1.42128,0.00741775,0.00741775,0.00741775
315,3748.59,1.65773,1.63559,1.41136,0.82644,0.55532,0.67397,0.41374,1.61261,1.51743,1.41706,0.0074095,0.0074095,0.0074095
316,3760.44,1.6587,1.64981,1.40981,0.80937,0.55745,0.66999,0.41124,1.61635,1.51344,1.41334,0.00740125,0.00740125,0.00740125
317,3772.13,1.65036,1.63128,1.41433,0.78758,0.56383,0.67797,0.41312,1.61304,1.48391,1.41562,0.007393,0.007393,0.007393
318,3783.78,1.64262,1.64065,1.4094,0.82022,0.55332,0.66899,0.41533,1.60083,1.46419,1.4067,0.00738475,0.00738475,0.00738475
319,3795.93,1.63645,1.64289,1.40556,0.81071,0.54894,0.66895,0.40473,1.61876,1.46934,1.41747,0.0073765,0.0073765,0.0073765
320,3807.52,1.64233,1.64861,1.40819,0.84612,0.57328,0.68752,0.42149,1.56833,1.47559,1.37487,0.00736825,0.00736825,0.00736825
321,3819.49,1.602,1.59679,1.39353,0.81314,0.57872,0.69324,0.4271,1.58318,1.44395,1.38752,0.00736,0.00736,0.00736
322,3831.49,1.63363,1.63241,1.39793,0.80418,0.59416,0.69186,0.41744,1.63473,1.49925,1.4114,0.00735175,0.00735175,0.00735175
323,3843.18,1.63068,1.61428,1.40134,0.76767,0.61277,0.68663,0.42086,1.60489,1.48813,1.40124,0.0073435,0.0073435,0.0073435
324,3854.82,1.62654,1.62182,1.38582,0.80317,0.57302,0.69272,0.42375,1.59691,1.4719,1.39547,0.00733525,0.00733525,0.00733525
325,3866.45,1.61008,1.61544,1.39512,0.80768,0.57021,0.69646,0.43661,1.58405,1.45405,1.3891,0.007327,0.007327,0.007327
326,3878.58,1.62714,1.60175,1.39657,0.81441,0.58085,0.70159,0.43465,1.57932,1.44331,1.39397,0.00731875,0.00731875,0.00731875
327,3890.14,1.60842,1.59917,1.39231,0.77168,0.6,0.6864,0.43086,1.56151,1.43629,1.38342,0.0073105,0.0073105,0.0073105
328,3901.69,1.61319,1.57075,1.37452,0.80274,0.59149,0.69393,0.44166,1.53764,1.42436,1.36537,0.00730225,0.00730225,0.00730225
329,3913.61,1.59571,1.58517,1.37139,0.83205,0.59362,0.70202,0.45042,1.51089,1.40464,1.36139,0.007294,0.007294,0.007294
330,3925.62,1.58124,1.56017,1.3785,0.81901,0.57769,0.69949,0.4404,1.53381,1.41982,1.3801,0.00728575,0.00728575,0.00728575
331,3937.49,1.62253,1.58011,1.39042,0.79949,0.61082,0.70691,0.44011,1.5426,1.40923,1.376,0.0072775,0.0072775,0.0072775
332,3949.12,1.58851,1.54795,1.37112,0.80132,0.61915,0.71637,0.45776,1.53014,1.38024,1.36849,0.00726925,0.00726925,0.00726925
333,3961.14,1.60579,1.56991,1.37637,0.76655,0.63404,0.71727,0.45168,1.55163,1.37036,1.36155,0.007261,0.007261,0.007261
334,3972.93,1.58679,1.56239,1.36832,0.87058,0.58679,0.71734,0.45102,1.54392,1.38115,1.36123,0.00725275,0.00725275,0.00725275
335,3984.69,1.61877,1.58896,1.37491,0.80711,0.59648,0.7115,0.44074,1.55989,1.41525,1.36567,0.0072445,0.0072445,0.0072445
336,3996.53,1.61975,1.57682,1.37069,0.77285,0.62553,0.70702,0.44375,1.55524,1.42617,1.37896,0.00723625,0.00723625,0.00723625
337,4008.44,1.62146,1.58674,1.3732,0.80443,0.6,0.70799,0.4457,1.54371,1.40803,1.3706,0.007228,0.007228,0.007228
338,4020.19,1.58029,1.54013,1.36507,0.7923,0.62493,0.71957,0.45497,1.54557,1.38504,1.36257,0.00721975,0.00721975,0.00721975
339,4031.75,1.59116,1.51479,1.35353,0.80948,0.59787,0.72595,0.45152,1.54907,1.364,1.37097,0.0072115,0.0072115,0.0072115
340,4043.38,1.5752,1.53639,1.35829,0.81335,0.61702,0.73094,0.46425,1.50775,1.33308,1.34513,0.00720325,0.00720325,0.00720325
341,4055.46,1.5918,1.54282,1.35466,0.82452,0.62128,0.73304,0.46431,1.51379,1.3337,1.34165,0.007195,0.007195,0.007195
342,4067.76,1.56339,1.52055,1.33899,0.79862,0.61277,0.72319,0.45566,1.51743,1.37391,1.35326,0.00718675,0.00718675,0.00718675
343,4079.6,1.57004,1.53158,1.35103,0.84694,0.59574,0.72402,0.45813,1.52522,1.35491,1.34292,0.0071785,0.0071785,0.0071785
344,4091.28,1.54209,1.5015,1.33593,0.80322,0.63399,0.72378,0.4587,1.50098,1.33753,1.32914,0.00717025,0.00717025,0.00717025
345,4102.91,1.56127,1.50428,1.3531,0.81921,0.59362,0.71862,0.46106,1.49892,1.32584,1.32604,0.007162,0.007162,0.007162
346,4114.75,1.56499,1.5138,1.34598,0.85568,0.59291,0.731,0.47246,1.4759,1.32628,1.32263,0.00715375,0.00715375,0.00715375
347,4127.04,1.52193,1.48873,1.32865,0.83398,0.61989,0.73941,0.47021,1.49007,1.32646,1.32848,0.0071455,0.0071455,0.0071455
348,4138.92,1.54702,1.52138,1.35196,0.82935,0.6234,0.72582,0.47205,1.47483,1.33347,1.32058,0.00713725,0.00713725,0.00713725
349,4150.78,1.5287,1.47797,1.33338,0.82354,0.61566,0.73824,0.47038,1.48274,1.31095,1.32855,0.007129,0.007129,0.007129
350,4162.54,1.52581,1.46957,1.32038,0.84035,0.62718,0.75003,0.48465,1.45655,1.29116,1.30845,0.00712075,0.00712075,0.00712075
351,4174.62,1.56731,1.51419,1.3448,0.83944,0.64521,0.74586,0.48346,1.47061,1.30096,1.31856,0.0071125,0.0071125,0.0071125
352,4186.38,1.51373,1.46489,1.32146,0.83106,0.64894,0.74266,0.47872,1.47252,1.29358,1.31053,0.00710425,0.00710425,0.00710425
353,4198.12,1.55487,1.48136,1.34015,0.87609,0.62766,0.75014,0.48325,1.46757,1.2947,1.3042,0.007096,0.007096,0.007096
354,4209.68,1.5163,1.45337,1.32768,0.83316,0.64894,0.74817,0.48249,1.45288,1.31192,1.31067,0.00708775,0.00708775,0.00708775
355,4221.25,1.50726,1.43339,1.30713,0.85018,0.61915,0.74164,0.47775,1.44813,1.31052,1.30894,0.0070795,0.0070795,0.0070795
356,4232.8,1.53413,1.47185,1.32641,0.81779,0.6398,0.73886,0.48463,1.42057,1.30207,1.29651,0.00707125,0.00707125,0.00707125
357,4244.31,1.50795,1.47522,1.31388,0.84342,0.60638,0.7334,0.47331,1.43429,1.31167,1.29156,0.007063,0.007063,0.007063
358,4255.87,1.50573,1.46892,1.31331,0.83291,0.63617,0.73855,0.48016,1.42874,1.3017,1.28533,0.00705475,0.00705475,0.00705475
359,4267.44,1.53298,1.47323,1.32988,0.83725,0.62979,0.74215,0.48929,1.43223,1.29026,1.28758,0.0070465,0.0070465,0.0070465
360,4279.69,1.53077,1.43749,1.31825,0.88258,0.61915,0.75743,0.48757,1.45036,1.25206,1.29332,0.00703825,0.00703825,0.00703825
361,4291.31,1.51757,1.43146,1.32123,0.84202,0.65771,0.76472,0.48855,1.43974,1.24649,1.30226,0.00703,0.00703,0.00703
362,4303.5,1.48249,1.41558,1.29716,0.82522,0.64468,0.7637,0.48689,1.44386,1.25231,1.30587,0.00702175,0.00702175,0.00702175
363,4315.37,1.49617,1.42672,1.30485,0.82587,0.64584,0.76634,0.48658,1.43435,1.24498,1.28527,0.0070135,0.0070135,0.0070135
364,4326.97,1.50524,1.43353,1.31264,0.7804,0.67872,0.75742,0.48539,1.43822,1.27155,1.28641,0.00700525,0.00700525,0.00700525
365,4338.81,1.51702,1.44424,1.30666,0.826,0.65651,0.758,0.48751,1.43271,1.27164,1.28782,0.006997,0.006997,0.006997
366,4350.68,1.47464,1.41453,1.31154,0.83678,0.65447,0.75528,0.48867,1.43553,1.28231,1.2993,0.00698875,0.00698875,0.00698875
367,4362.23,1.49328,1.41533,1.3073,0.84847,0.64335,0.75475,0.48459,1.45413,1.25949,1.30891,0.0069805,0.0069805,0.0069805
368,4374.07,1.4927,1.39836,1.31171,0.85856,0.65106,0.76145,0.50778,1.40587,1.23595,1.2767,0.00697225,0.00697225,0.00697225
369,4386.25,1.47622,1.39026,1.293,0.84735,0.64958,0.76605,0.50635,1.37815,1.22716,1.25864,0.006964,0.006964,0.006964
370,4397.88,1.48443,1.40124,1.27622,0.83916,0.66604,0.76956,0.50603,1.39067,1.22416,1.25845,0.00695575,0.00695575,0.00695575
371,4409.45,1.47829,1.39081,1.28284,0.85299,0.64468,0.77019,0.51219,1.35036,1.20242,1.24708,0.0069475,0.0069475,0.0069475
372,4421.55,1.46712,1.36935,1.276,0.87752,0.64026,0.76487,0.50727,1.36863,1.21147,1.24973,0.00693925,0.00693925,0.00693925
