epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
555,6709.14,0.90967,0.86342,1.04887,0.97734,0.87021,0.93777,0.70943,0.83651,0.73077,1.0044,0.0054295,0.0054295,0.0054295
556,6720.76,0.90795,0.86856,1.05295,0.97349,0.85959,0.93914,0.70977,0.83739,0.72843,0.99952,0.00542125,0.00542125,0.00542125
557,6732.58,0.91981,0.87283,1.05766,0.96879,0.85854,0.93995,0.70926,0.83223,0.72639,1.00087,0.005413,0.005413,0.005413
558,6744.09,0.90978,0.84898,1.05135,0.9734,0.85957,0.93688,0.71239,0.82551,0.72092,1,0.00540475,0.00540475,0.00540475
559,6756.09,0.92785,0.87301,1.05909,0.97279,0.85532,0.93858,0.70793,0.83018,0.72589,1.00109,0.0053965,0.0053965,0.0053965
560,6767.76,0.89834,0.85101,1.05214,0.95523,0.86252,0.93763,0.70887,0.83395,0.73616,1.00027,0.00538825,0.00538825,0.00538825
561,6779.52,0.92002,0.86478,1.05545,0.94688,0.85745,0.93829,0.70571,0.82855,0.73259,0.99914,0.00538,0.00538,0.00538
562,6792.42,0.87367,0.83411,1.03841,0.9401,0.86816,0.9362,0.70778,0.8281,0.73362,1.00227,0.00537175,0.00537175,0.00537175
563,6804.39,0.946,0.88719,1.05007,0.92915,0.86809,0.93647,0.70541,0.83246,0.73682,1.00408,0.0053635,0.0053635,0.0053635
564,6816.23,0.91482,0.86386,1.0439,0.93117,0.86383,0.93679,0.70511,0.83647,0.7408,1.00462,0.00535525,0.00535525,0.00535525
565,6827.86,0.90001,0.85454,1.04421,0.95634,0.85106,0.93926,0.70699,0.82835,0.73135,1.00145,0.005347,0.005347,0.005347
566,6839.53,0.90992,0.86748,1.04834,0.96453,0.85319,0.93928,0.70673,0.82425,0.73014,1.0008,0.00533875,0.00533875,0.00533875
567,6851.15,0.89226,0.82782,1.04074,0.95922,0.85086,0.93748,0.71003,0.82403,0.7262,0.9999,0.0053305,0.0053305,0.0053305
568,6863.01,0.91729,0.86319,1.04529,0.96159,0.85227,0.9395,0.71155,0.83114,0.72044,1.00139,0.00532225,0.00532225,0.00532225
569,6874.62,0.92714,0.86738,1.05325,0.95494,0.85532,0.94077,0.71098,0.83337,0.72359,1.0035,0.005314,0.005314,0.005314
570,6886.17,0.89663,0.84068,1.03818,0.96562,0.85106,0.93909,0.70991,0.83608,0.72264,1.00319,0.00530575,0.00530575,0.00530575
571,6897.87,0.89328,0.83719,1.03752,0.9571,0.8545,0.93752,0.71068,0.82578,0.72198,1.00071,0.0052975,0.0052975,0.0052975
572,6909.31,0.89507,0.83991,1.04669,0.95972,0.86181,0.9407,0.71585,0.81614,0.71934,0.998,0.00528925,0.00528925,0.00528925
573,6921.2,0.8999,0.84919,1.04882,0.96912,0.85745,0.94126,0.71501,0.81355,0.71934,0.99582,0.005281,0.005281,0.005281
574,6932.64,0.899,0.86016,1.05059,0.97077,0.85957,0.94136,0.71838,0.81096,0.71559,0.99561,0.00527275,0.00527275,0.00527275
575,6944.98,0.91233,0.85304,1.04762,0.96752,0.86596,0.94207,0.71434,0.81552,0.71617,0.99405,0.0052645,0.0052645,0.0052645
576,6956.51,0.89518,0.8361,1.04629,0.97582,0.86809,0.94203,0.71726,0.81986,0.71812,0.99496,0.00525625,0.00525625,0.00525625
577,6968.11,0.9237,0.85986,1.04349,0.95331,0.87234,0.94239,0.7203,0.81473,0.71535,0.99314,0.005248,0.005248,0.005248
578,6980.23,0.87205,0.82211,1.03245,0.94886,0.86843,0.94268,0.71829,0.81275,0.70944,0.99214,0.00523975,0.00523975,0.00523975
579,6991.91,0.91371,0.85084,1.04123,0.95762,0.86542,0.94371,0.71902,0.81319,0.70749,0.99239,0.0052315,0.0052315,0.0052315
580,7003.49,0.91174,0.85693,1.05172,0.95729,0.87234,0.94857,0.7224,0.81636,0.70854,0.99523,0.00522325,0.00522325,0.00522325
581,7015.5,0.89774,0.83108,1.03008,0.96007,0.86973,0.94435,0.72213,0.82285,0.70899,0.99365,0.005215,0.005215,0.005215
582,7027.16,0.87901,0.82762,1.04173,0.96667,0.85957,0.94394,0.71925,0.82543,0.7125,0.99322,0.00520675,0.00520675,0.00520675
583,7038.78,0.90195,0.84177,1.04304,0.96401,0.85485,0.94307,0.71901,0.83139,0.71266,0.99241,0.0051985,0.0051985,0.0051985
584,7050.35,0.89599,0.8429,1.04827,0.96626,0.85319,0.94247,0.72055,0.8263,0.71324,0.99214,0.00519025,0.00519025,0.00519025
585,7062.05,0.9022,0.84702,1.04584,0.97279,0.85106,0.94393,0.72307,0.81686,0.71011,0.98645,0.005182,0.005182,0.005182
586,7074.02,0.91465,0.8401,1.04049,0.9317,0.87078,0.94683,0.7245,0.81245,0.71228,0.98423,0.00517375,0.00517375,0.00517375
587,7086.2,0.86937,0.82494,1.02497,0.94255,0.87267,0.94619,0.72489,0.81343,0.71549,0.98396,0.0051655,0.0051655,0.0051655
588,7098.28,0.88861,0.83026,1.04327,0.92049,0.88085,0.94519,0.72489,0.81126,0.71567,0.98677,0.00515725,0.00515725,0.00515725
589,7110,0.87833,0.81939,1.03136,0.94637,0.8636,0.94442,0.72777,0.80724,0.71265,0.98673,0.005149,0.005149,0.005149
590,7121.96,0.87194,0.81565,1.03588,0.93323,0.88298,0.94445,0.72748,0.8138,0.71235,0.98784,0.00514075,0.00514075,0.00514075
591,7133.68,0.89347,0.83753,1.02831,0.93917,0.87447,0.94522,0.72794,0.80912,0.7146,0.98885,0.0051325,0.0051325,0.0051325
592,7145.62,0.87489,0.82689,1.03005,0.94285,0.8776,0.9466,0.72694,0.80685,0.7108,0.98884,0.00512425,0.00512425,0.00512425
593,7157.21,0.87191,0.80811,1.02705,0.94346,0.87021,0.94654,0.72767,0.80421,0.71227,0.98965,0.005116,0.005116,0.005116
594,7168.91,0.85576,0.80712,1.03092,0.93222,0.87872,0.94684,0.72715,0.79774,0.70653,0.98747,0.00510775,0.00510775,0.00510775
595,7180.4,0.86799,0.82412,1.03107,0.95735,0.85974,0.94732,0.72911,0.793,0.69802,0.9865,0.0050995,0.0050995,0.0050995
596,7192.45,0.87604,0.80383,1.03041,0.94866,0.86501,0.94813,0.72615,0.79267,0.70037,0.98912,0.00509125,0.00509125,0.00509125
597,7204.12,0.86774,0.80125,1.02707,0.95329,0.86841,0.94782,0.72938,0.78873,0.70109,0.98794,0.005083,0.005083,0.005083
598,7216.33,0.89115,0.8155,1.02702,0.96015,0.86596,0.94861,0.72635,0.7857,0.70412,0.9876,0.00507475,0.00507475,0.00507475
599,7228.04,0.88787,0.81816,1.03104,0.97122,0.86148,0.94838,0.72646,0.7824,0.69521,0.98649,0.0050665,0.0050665,0.0050665
600,7239.66,0.91335,0.84381,1.04187,0.95983,0.86435,0.94673,0.72753,0.78094,0.69463,0.98836,0.00505825,0.00505825,0.00505825
601,7251.32,0.85585,0.79759,1.0191,0.96463,0.86596,0.94765,0.72855,0.77638,0.69406,0.98947,0.00505,0.00505,0.00505
602,7262.97,0.87848,0.81389,1.03118,0.96036,0.87632,0.94768,0.73187,0.77952,0.69285,0.98845,0.00504175,0.00504175,0.00504175
603,7274.98,0.90182,0.83292,1.03165,0.9634,0.87234,0.94783,0.73103,0.78355,0.69883,0.98963,0.0050335,0.0050335,0.0050335
604,7286.48,0.87589,0.81267,1.03052,0.96902,0.86519,0.9469,0.73127,0.78374,0.69723,0.98816,0.00502525,0.00502525,0.00502525
605,7298.15,0.90515,0.8349,1.04121,0.95688,0.86383,0.94628,0.73411,0.78027,0.69242,0.9858,0.005017,0.005017,0.005017
606,7310.11,0.88201,0.80793,1.0262,0.94704,0.87501,0.94809,0.73737,0.78011,0.69422,0.98322,0.00500875,0.00500875,0.00500875
607,7322.32,0.86715,0.80666,1.0299,0.95469,0.87872,0.94779,0.73812,0.77965,0.68685,0.98071,0.0050005,0.0050005,0.0050005
608,7334.46,0.85985,0.79175,1.02089,0.95627,0.87872,0.94922,0.73499,0.78408,0.68953,0.98258,0.00499225,0.00499225,0.00499225
609,7346.05,0.87132,0.80666,1.03061,0.95789,0.87124,0.94825,0.73161,0.78917,0.69209,0.98439,0.004984,0.004984,0.004984
610,7357.76,0.86387,0.80678,1.0259,0.9514,0.87462,0.94884,0.73165,0.79147,0.69399,0.98681,0.00497575,0.00497575,0.00497575
611,7369.37,0.86727,0.8021,1.02668,0.95405,0.87021,0.94894,0.73243,0.79223,0.68734,0.98828,0.0049675,0.0049675,0.0049675
612,7381.01,0.87651,0.81569,1.0347,0.96698,0.8617,0.94948,0.73185,0.78964,0.68581,0.98699,0.00495925,0.00495925,0.00495925
613,7392.61,0.87613,0.79535,1.02677,0.95168,0.88298,0.94879,0.73367,0.79098,0.68652,0.98521,0.004951,0.004951,0.004951
614,7404.26,0.86696,0.80346,1.02276,0.95849,0.88429,0.94933,0.73518,0.79113,0.68337,0.9816,0.00494275,0.00494275,0.00494275
615,7416.01,0.8586,0.78951,1.02091,0.95818,0.87745,0.9486,0.73403,0.79332,0.68514,0.98025,0.0049345,0.0049345,0.0049345
616,7427.64,0.88563,0.80789,1.03257,0.95813,0.87639,0.94882,0.73192,0.79526,0.68625,0.98191,0.00492625,0.00492625,0.00492625
617,7439.33,0.86371,0.7936,1.01832,0.95456,0.89401,0.95149,0.73402,0.7925,0.68557,0.98202,0.004918,0.004918,0.004918
618,7451.19,0.86522,0.79941,1.0234,0.94887,0.89149,0.94779,0.73429,0.79308,0.68303,0.98305,0.00490975,0.00490975,0.00490975
619,7462.83,0.86153,0.79863,1.0236,0.95421,0.89787,0.94823,0.7347,0.78712,0.68263,0.98247,0.0049015,0.0049015,0.0049015
620,7474.54,0.86909,0.78841,1.01782,0.95756,0.89149,0.94534,0.73381,0.78878,0.67943,0.98284,0.00489325,0.00489325,0.00489325
621,7486.29,0.88571,0.79,1.02075,0.95481,0.88936,0.94686,0.73501,0.78259,0.676,0.9818,0.004885,0.004885,0.004885
622,7498.03,0.85912,0.78939,1.02,0.95744,0.88298,0.94955,0.73885,0.77667,0.6765,0.98011,0.00487675,0.00487675,0.00487675
623,7510.13,0.85414,0.79392,1.02222,0.9584,0.88235,0.95006,0.73945,0.77289,0.67764,0.97704,0.0048685,0.0048685,0.0048685
624,7522.04,0.86563,0.80593,1.02604,0.95659,0.89091,0.94814,0.73863,0.76774,0.67607,0.97548,0.00486025,0.00486025,0.00486025
625,7533.94,0.87068,0.79343,1.02243,0.95958,0.89149,0.94893,0.73957,0.76507,0.67567,0.97387,0.004852,0.004852,0.004852
626,7546.16,0.88925,0.80922,1.02062,0.93655,0.9,0.94816,0.73775,0.76428,0.67669,0.97404,0.00484375,0.00484375,0.00484375
627,7557.86,0.859,0.79779,1.0238,0.93751,0.90426,0.94867,0.7381,0.76292,0.67574,0.97393,0.0048355,0.0048355,0.0048355
628,7569.49,0.84807,0.78387,1.00444,0.94713,0.90213,0.94972,0.73921,0.76262,0.67752,0.97309,0.00482725,0.00482725,0.00482725
629,7581.17,0.84377,0.79936,1.01817,0.95579,0.88511,0.94719,0.73258,0.75896,0.67327,0.97248,0.004819,0.004819,0.004819
630,7592.96,0.86843,0.80612,1.01869,0.95753,0.88298,0.9467,0.73235,0.7584,0.66985,0.97216,0.00481075,0.00481075,0.00481075
631,7604.6,0.86631,0.79837,1.02747,0.95624,0.8766,0.94713,0.73512,0.7581,0.66884,0.9722,0.0048025,0.0048025,0.0048025
632,7616.24,0.84489,0.78039,1.00935,0.96971,0.8617,0.94609,0.73548,0.75911,0.66967,0.97398,0.00479425,0.00479425,0.00479425
633,7627.76,0.84549,0.77243,1.00734,0.95878,0.86383,0.94527,0.73555,0.7591,0.66897,0.97391,0.004786,0.004786,0.004786
634,7639.38,0.85879,0.79391,1.02261,0.95095,0.87234,0.94138,0.73378,0.7652,0.67333,0.97426,0.00477775,0.00477775,0.00477775
635,7650.88,0.85087,0.77803,1.01344,0.95297,0.86222,0.9428,0.73418,0.7673,0.67509,0.97453,0.0047695,0.0047695,0.0047695
636,7662.38,0.82873,0.76751,1.00341,0.9005,0.90504,0.94568,0.73309,0.76995,0.68085,0.97527,0.00476125,0.00476125,0.00476125
637,7673.89,0.82718,0.77831,1.01321,0.90587,0.9009,0.94526,0.73375,0.76329,0.67759,0.9725,0.004753,0.004753,0.004753
638,7685.51,0.86236,0.78622,1.01846,0.92872,0.88714,0.94443,0.73378,0.76358,0.67908,0.97216,0.00474475,0.00474475,0.00474475
639,7697.09,0.85382,0.78112,1.01313,0.93601,0.87872,0.94468,0.73828,0.76275,0.67711,0.97087,0.0047365,0.0047365,0.0047365
640,7708.76,0.83278,0.76389,1.00097,0.93852,0.88511,0.94698,0.74163,0.7631,0.67633,0.97183,0.00472825,0.00472825,0.00472825
641,7720.74,0.84926,0.78304,1.01212,0.93658,0.88511,0.94959,0.74056,0.76312,0.67163,0.97199,0.00472,0.00472,0.00472
642,7732.21,0.84518,0.78217,1.00651,0.95545,0.86706,0.95012,0.74043,0.76481,0.67143,0.97289,0.00471175,0.00471175,0.00471175
643,7743.81,0.8678,0.79536,1.02027,0.94351,0.87872,0.94953,0.74089,0.76002,0.66448,0.97094,0.0047035,0.0047035,0.0047035
644,7755.54,0.86165,0.78293,1.01962,0.9423,0.87872,0.94775,0.74046,0.75994,0.66456,0.97238,0.00469525,0.00469525,0.00469525
645,7767.28,0.83077,0.76158,1.00813,0.97084,0.84894,0.94687,0.73813,0.76266,0.66542,0.97447,0.004687,0.004687,0.004687
646,7778.89,0.8585,0.78356,1.02041,0.96013,0.85532,0.94672,0.73912,0.76252,0.66275,0.97263,0.00467875,0.00467875,0.00467875
647,7790.46,0.85412,0.79026,1.01551,0.94048,0.87417,0.94826,0.74067,0.75915,0.66283,0.97247,0.0046705,0.0046705,0.0046705
648,7801.99,0.87321,0.79542,1.025,0.93338,0.89434,0.95216,0.74223,0.75726,0.65779,0.96978,0.00466225,0.00466225,0.00466225
649,7814.08,0.83274,0.7662,1.01046,0.94567,0.88887,0.95041,0.74365,0.75824,0.65939,0.96813,0.004654,0.004654,0.004654
650,7826.06,0.85536,0.77454,1.0116,0.94408,0.89801,0.9517,0.74128,0.76186,0.66385,0.9682,0.00464575,0.00464575,0.00464575
651,7837.66,0.80778,0.75671,1.00536,0.95328,0.89149,0.95038,0.7411,0.76669,0.66428,0.97002,0.0046375,0.0046375,0.0046375
652,7849.28,0.83579,0.77934,1.01216,0.94797,0.89154,0.94999,0.74061,0.76731,0.66237,0.96934,0.00462925,0.00462925,0.00462925
653,7861.02,0.83008,0.76883,1.01082,0.94855,0.88511,0.94948,0.74072,0.76502,0.6599,0.96841,0.004621,0.004621,0.004621
654,7872.58,0.84527,0.7847,1.01268,0.94554,0.88657,0.95121,0.74373,0.76579,0.65939,0.96845,0.00461275,0.00461275,0.00461275
655,7884.76,0.8447,0.77533,1.00939,0.9586,0.88676,0.95108,0.74204,0.76254,0.65597,0.96718,0.0046045,0.0046045,0.0046045
656,7896.49,0.82416,0.75962,1.01053,0.9399,0.89847,0.95159,0.74131,0.759,0.65286,0.96517,0.00459625,0.00459625,0.00459625
657,7908.14,0.84171,0.77786,1.00869,0.94663,0.89149,0.95225,0.74014,0.76038,0.65421,0.96458,0.004588,0.004588,0.004588
658,7919.91,0.81685,0.75326,1.0129,0.9334,0.89465,0.95164,0.73941,0.76196,0.65861,0.96381,0.00457975,0.00457975,0.00457975
659,7931.48,0.85086,0.77522,1.00844,0.94403,0.88936,0.95239,0.74003,0.75963,0.65682,0.96298,0.0045715,0.0045715,0.0045715
660,7943.09,0.84102,0.7687,1.00913,0.95795,0.88085,0.95255,0.73771,0.76395,0.65448,0.96465,0.00456325,0.00456325,0.00456325
661,7954.39,0.82553,0.76468,1.0008,0.95188,0.88085,0.94953,0.73923,0.76451,0.65397,0.96492,0.004555,0.004555,0.004555
662,7965.75,0.83885,0.76235,1.00272,0.95162,0.87892,0.94962,0.73397,0.76613,0.65419,0.96511,0.00454675,0.00454675,0.00454675
663,7977.1,0.81435,0.75689,1.00121,0.95037,0.89632,0.95262,0.73776,0.76569,0.65683,0.96365,0.0045385,0.0045385,0.0045385
664,7988.72,0.82408,0.76209,1.00087,0.948,0.89209,0.95145,0.73706,0.76475,0.65859,0.96315,0.00453025,0.00453025,0.00453025
665,8000.45,0.81225,0.74913,1.002,0.95071,0.88936,0.9549,0.7404,0.76334,0.65752,0.9615,0.004522,0.004522,0.004522
666,8012.37,0.81778,0.76071,0.99909,0.95675,0.89149,0.95516,0.74175,0.76188,0.65663,0.96086,0.00451375,0.00451375,0.00451375
667,8023.97,0.82049,0.75921,1.00454,0.95566,0.88936,0.95488,0.74054,0.76052,0.65641,0.96026,0.0045055,0.0045055,0.0045055
668,8035.49,0.82999,0.76551,1.01587,0.95363,0.89362,0.95471,0.74041,0.7616,0.65649,0.96104,0.00449725,0.00449725,0.00449725
669,8046.96,0.83486,0.77014,1.0003,0.94715,0.89362,0.95378,0.73915,0.76024,0.65659,0.96081,0.004489,0.004489,0.004489
670,8058.53,0.82954,0.77158,1.00254,0.9505,0.89886,0.95509,0.74014,0.7599,0.65594,0.95996,0.00448075,0.00448075,0.00448075
671,8070.41,0.8448,0.78533,1.00406,0.95374,0.90213,0.95535,0.74352,0.75717,0.65516,0.95909,0.0044725,0.0044725,0.0044725
672,8082.45,0.83006,0.76889,0.99757,0.94809,0.9,0.95456,0.74246,0.75371,0.65521,0.95834,0.00446425,0.00446425,0.00446425
673,8094.14,0.82072,0.76352,1.0041,0.95458,0.89428,0.95473,0.74545,0.75189,0.65461,0.95735,0.004456,0.004456,0.004456
674,8106.17,0.83255,0.75052,0.99718,0.95871,0.88914,0.9546,0.74621,0.75293,0.65406,0.95606,0.00444775,0.00444775,0.00444775
675,8118.24,0.81882,0.74141,1.00193,0.96319,0.89077,0.95504,0.7455,0.75203,0.65535,0.95688,0.0044395,0.0044395,0.0044395
676,8129.81,0.83553,0.76709,1.00658,0.9625,0.89574,0.95464,0.74519,0.74923,0.65408,0.95777,0.00443125,0.00443125,0.00443125
677,8141.44,0.81726,0.74536,0.99848,0.97197,0.88535,0.95365,0.74507,0.74758,0.6533,0.95869,0.004423,0.004423,0.004423
678,8153.05,0.82362,0.75112,1.00194,0.97342,0.88723,0.95443,0.74662,0.74586,0.65561,0.9602,0.00441475,0.00441475,0.00441475
679,8164.86,0.82026,0.74503,0.99695,0.97192,0.88085,0.95497,0.74614,0.74265,0.65481,0.96083,0.0044065,0.0044065,0.0044065
680,8176.33,0.82796,0.76214,1.00425,0.96993,0.88723,0.9546,0.74363,0.73958,0.65149,0.96008,0.00439825,0.00439825,0.00439825
681,8187.9,0.83768,0.77119,1.00716,0.9625,0.89362,0.95588,0.74383,0.73743,0.64828,0.95865,0.00439,0.00439,0.00439
682,8199.37,0.81689,0.74346,1.00479,0.97006,0.87234,0.95347,0.74391,0.73623,0.64318,0.95632,0.00438175,0.00438175,0.00438175
683,8210.92,0.82307,0.7733,1.00943,0.96727,0.88022,0.9533,0.74515,0.73462,0.64161,0.9557,0.0043735,0.0043735,0.0043735
684,8222.49,0.84142,0.76049,1.00633,0.96362,0.88085,0.95317,0.74379,0.73634,0.64146,0.95536,0.00436525,0.00436525,0.00436525
685,8234.09,0.80361,0.73153,0.99595,0.9713,0.86405,0.95193,0.74017,0.73658,0.64257,0.95507,0.004357,0.004357,0.004357
686,8245.75,0.82132,0.74962,0.99321,0.97598,0.86447,0.95263,0.74237,0.7381,0.64431,0.95537,0.00434875,0.00434875,0.00434875
687,8257.55,0.81302,0.74668,0.99315,0.97159,0.87021,0.95214,0.74199,0.74003,0.6475,0.95556,0.0043405,0.0043405,0.0043405
688,8269.25,0.81889,0.74773,0.99017,0.97372,0.86706,0.94999,0.74315,0.74156,0.64734,0.95532,0.00433225,0.00433225,0.00433225
689,8280.9,0.80539,0.72965,0.99362,0.97124,0.87021,0.95094,0.74357,0.73912,0.64696,0.95419,0.004324,0.004324,0.004324
690,8292.53,0.80342,0.7388,0.99726,0.97938,0.86596,0.95165,0.7434,0.73786,0.64327,0.95325,0.00431575,0.00431575,0.00431575
691,8304.12,0.81403,0.74266,0.98769,0.97931,0.86809,0.95258,0.74207,0.73915,0.64364,0.95216,0.0043075,0.0043075,0.0043075
692,8315.62,0.82801,0.75755,1.00068,0.9784,0.8672,0.95343,0.74385,0.73993,0.64115,0.95134,0.00429925,0.00429925,0.00429925
693,8326.96,0.80117,0.745,0.99805,0.97852,0.87234,0.95379,0.74394,0.74141,0.63979,0.95092,0.004291,0.004291,0.004291
694,8338.56,0.77746,0.72489,0.98644,0.97608,0.87021,0.95388,0.744,0.74547,0.63959,0.95211,0.00428275,0.00428275,0.00428275
695,8350.19,0.80941,0.73759,0.993,0.97714,0.87021,0.95421,0.74314,0.74882,0.6387,0.95201,0.0042745,0.0042745,0.0042745
696,8362.01,0.81179,0.7377,0.99062,0.97379,0.86383,0.95282,0.74299,0.74942,0.63865,0.95174,0.00426625,0.00426625,0.00426625
697,8373.57,0.83018,0.76038,0.99955,0.97355,0.86138,0.95244,0.74201,0.75058,0.63793,0.95148,0.004258,0.004258,0.004258
698,8385.17,0.81917,0.73498,0.99612,0.97353,0.86596,0.95179,0.7417,0.75039,0.6367,0.95073,0.00424975,0.00424975,0.00424975
699,8396.96,0.8099,0.73476,0.99192,0.97149,0.87016,0.95387,0.74621,0.74895,0.6343,0.95022,0.0042415,0.0042415,0.0042415
700,8408.75,0.78955,0.72077,0.99064,0.97186,0.86809,0.95394,0.74399,0.7466,0.63278,0.9495,0.00423325,0.00423325,0.00423325
701,8420.25,0.82748,0.72961,0.99543,0.97402,0.87752,0.95573,0.74616,0.74542,0.63279,0.94969,0.004225,0.004225,0.004225
702,8431.74,0.81204,0.73033,0.99761,0.97054,0.87447,0.95576,0.74745,0.74176,0.6317,0.94892,0.00421675,0.00421675,0.00421675
703,8443.82,0.80672,0.72347,0.99149,0.97139,0.86695,0.95186,0.7487,0.73866,0.62972,0.94855,0.0042085,0.0042085,0.0042085
704,8455.93,0.8203,0.74336,0.99068,0.96924,0.86809,0.95065,0.75117,0.73428,0.62692,0.94849,0.00420025,0.00420025,0.00420025
705,8468,0.79737,0.72609,0.98373,0.97642,0.87021,0.95325,0.75236,0.73386,0.62651,0.94968,0.004192,0.004192,0.004192
706,8480.01,0.803,0.71869,0.9863,0.97603,0.86809,0.95604,0.75214,0.73573,0.62609,0.95037,0.00418375,0.00418375,0.00418375
707,8492.13,0.77577,0.70881,0.98259,0.976,0.86517,0.95669,0.75111,0.73491,0.62577,0.95027,0.0041755,0.0041755,0.0041755
708,8504.1,0.82738,0.74666,1.00141,0.96897,0.87021,0.95713,0.75123,0.73316,0.6248,0.94882,0.00416725,0.00416725,0.00416725
709,8515.76,0.79564,0.73014,0.99732,0.96488,0.87671,0.95777,0.75277,0.73221,0.6247,0.94823,0.004159,0.004159,0.004159
710,8527.8,0.82007,0.74627,0.99753,0.9628,0.88101,0.95826,0.75218,0.73323,0.62567,0.94714,0.00415075,0.00415075,0.00415075
711,8539.68,0.79182,0.73901,0.98591,0.96719,0.87815,0.95895,0.75313,0.73345,0.62492,0.9459,0.0041425,0.0041425,0.0041425
712,8551.67,0.80304,0.72671,0.98375,0.96692,0.88511,0.95934,0.75335,0.73232,0.62406,0.94476,0.00413425,0.00413425,0.00413425
713,8563.72,0.80076,0.73355,0.99547,0.97183,0.88723,0.95927,0.75488,0.72876,0.62317,0.94436,0.004126,0.004126,0.004126
714,8575.71,0.78254,0.71328,0.9866,0.96771,0.88723,0.95916,0.75567,0.72558,0.62043,0.94382,0.00411775,0.00411775,0.00411775
715,8587.66,0.81187,0.72966,0.99274,0.96059,0.89362,0.95926,0.75654,0.72456,0.61984,0.94463,0.0041095,0.0041095,0.0041095
716,8599.61,0.81353,0.74028,0.99705,0.95897,0.89521,0.95886,0.75613,0.72535,0.61975,0.94434,0.00410125,0.00410125,0.00410125
717,8611.17,0.78128,0.71544,0.9843,0.94644,0.90226,0.9596,0.75524,0.72588,0.61937,0.94461,0.004093,0.004093,0.004093
718,8622.76,0.80616,0.72979,0.98845,0.94263,0.90426,0.95908,0.75592,0.72393,0.62084,0.94414,0.00408475,0.00408475,0.00408475
719,8634.36,0.80174,0.71798,0.98433,0.9506,0.90082,0.95956,0.75978,0.72092,0.61966,0.94238,0.0040765,0.0040765,0.0040765
720,8646.43,0.80813,0.72426,0.99516,0.95687,0.89685,0.96045,0.76163,0.71933,0.61566,0.94102,0.00406825,0.00406825,0.00406825
721,8658.62,0.80953,0.73367,0.98681,0.95486,0.9002,0.96066,0.76185,0.7175,0.61214,0.9393,0.00406,0.00406,0.00406
722,8670.58,0.78706,0.70508,0.97756,0.95913,0.89876,0.96029,0.76234,0.71764,0.61067,0.93856,0.00405175,0.00405175,0.00405175
723,8682.63,0.78202,0.70864,0.98423,0.96766,0.89138,0.95975,0.7632,0.71746,0.60873,0.93814,0.0040435,0.0040435,0.0040435
724,8694.92,0.78187,0.70363,0.97842,0.95489,0.89574,0.95949,0.76369,0.71808,0.60971,0.93855,0.00403525,0.00403525,0.00403525
725,8707,0.79899,0.71106,0.98248,0.94603,0.90426,0.95982,0.76348,0.71881,0.61085,0.93817,0.004027,0.004027,0.004027
726,8718.58,0.79428,0.71135,0.98713,0.94661,0.90535,0.96009,0.76315,0.72114,0.61109,0.93756,0.00401875,0.00401875,0.00401875
727,8730.16,0.78864,0.71927,0.97869,0.94683,0.90426,0.95993,0.76061,0.71935,0.60983,0.93568,0.0040105,0.0040105,0.0040105
728,8741.74,0.79324,0.7189,0.9856,0.95093,0.9,0.95993,0.76227,0.7191,0.61046,0.9351,0.00400225,0.00400225,0.00400225
729,8753.26,0.79237,0.72026,0.99104,0.94255,0.90766,0.95666,0.76373,0.71892,0.61159,0.93445,0.003994,0.003994,0.003994
730,8764.84,0.78469,0.71454,0.98048,0.94888,0.90831,0.95704,0.76393,0.72045,0.61303,0.93459,0.00398575,0.00398575,0.00398575
731,8776.45,0.78524,0.71611,0.98049,0.94864,0.90382,0.96046,0.76422,0.71968,0.61287,0.93455,0.0039775,0.0039775,0.0039775
732,8788.44,0.78916,0.71626,0.982,0.94947,0.90426,0.95952,0.7637,0.71927,0.61306,0.93504,0.00396925,0.00396925,0.00396925
733,8800,0.80465,0.71051,0.97927,0.9547,0.89684,0.9594,0.76565,0.71802,0.61317,0.93572,0.003961,0.003961,0.003961
734,8812.11,0.7784,0.7022,0.97533,0.96114,0.89467,0.95903,0.76598,0.71772,0.61441,0.93619,0.00395275,0.00395275,0.00395275
735,8824.45,0.78269,0.70337,0.97639,0.95438,0.90213,0.96111,0.76694,0.7173,0.61427,0.93694,0.0039445,0.0039445,0.0039445
736,8836.47,0.77082,0.70214,0.9792,0.94895,0.90213,0.96139,0.76588,0.71766,0.61545,0.9375,0.00393625,0.00393625,0.00393625
737,8848.13,0.77321,0.688,0.97892,0.95074,0.90343,0.96164,0.76419,0.71925,0.61746,0.93777,0.003928,0.003928,0.003928
738,8859.73,0.77186,0.69355,0.97652,0.94762,0.90426,0.96124,0.76369,0.72041,0.61739,0.93782,0.00391975,0.00391975,0.00391975
739,8871.23,0.7755,0.70025,0.9773,0.94423,0.90426,0.96132,0.76287,0.72083,0.61472,0.93805,0.0039115,0.0039115,0.0039115
740,8883.01,0.79086,0.72268,0.97966,0.95079,0.90444,0.96173,0.76269,0.72085,0.61397,0.93789,0.00390325,0.00390325,0.00390325
741,8894.54,0.77973,0.70589,0.98033,0.94656,0.90447,0.96166,0.76378,0.72125,0.61467,0.93795,0.003895,0.003895,0.003895
