epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
547,7142.6,1.59578,1.52438,1.38475,0.76581,0.61702,0.68904,0.38174,1.68214,1.42274,1.40639,0.0054955,0.0054955,0.0054955
548,7155.69,1.57736,1.52216,1.38203,0.7793,0.61277,0.69237,0.38634,1.67489,1.4269,1.40768,0.00548725,0.00548725,0.00548725
549,7168.71,1.57625,1.51492,1.387,0.80622,0.60195,0.69861,0.38981,1.66442,1.42813,1.40857,0.005479,0.005479,0.005479
550,7181.51,1.58676,1.53007,1.40089,0.75244,0.61434,0.68863,0.38912,1.65998,1.42973,1.40537,0.00547075,0.00547075,0.00547075
551,7194.03,1.5755,1.50156,1.37849,0.77382,0.62128,0.69299,0.3853,1.66738,1.43468,1.40343,0.0054625,0.0054625,0.0054625
552,7206.8,1.60231,1.5418,1.40132,0.81075,0.59248,0.69651,0.38719,1.6708,1.4406,1.40059,0.00545425,0.00545425,0.00545425
553,7219.58,1.59542,1.5467,1.39693,0.79717,0.59362,0.69728,0.38986,1.67223,1.43095,1.39435,0.005446,0.005446,0.005446
554,7232.42,1.58086,1.52552,1.39407,0.76741,0.61277,0.70101,0.39387,1.66565,1.431,1.38568,0.00543775,0.00543775,0.00543775
555,7245.6,1.57655,1.47877,1.39142,0.80549,0.61064,0.7054,0.3975,1.65955,1.41598,1.38632,0.0054295,0.0054295,0.0054295
556,7258.69,1.55442,1.49272,1.37577,0.80748,0.60851,0.70545,0.40014,1.65721,1.4138,1.38818,0.00542125,0.00542125,0.00542125
557,7271.46,1.57722,1.50217,1.37898,0.80004,0.62128,0.70482,0.40005,1.65584,1.40421,1.39295,0.005413,0.005413,0.005413
558,7284.17,1.58094,1.50137,1.38439,0.78038,0.62128,0.7052,0.39985,1.65524,1.40888,1.3927,0.00540475,0.00540475,0.00540475
559,7296.85,1.59955,1.53112,1.39652,0.83735,0.60245,0.70806,0.40164,1.64939,1.39765,1.39023,0.0053965,0.0053965,0.0053965
560,7309.97,1.54623,1.48144,1.37044,0.79531,0.62128,0.70627,0.40247,1.64839,1.37931,1.39241,0.00538825,0.00538825,0.00538825
561,7323.07,1.55597,1.51172,1.36866,0.82096,0.60488,0.70991,0.40191,1.65625,1.38235,1.39531,0.00538,0.00538,0.00538
562,7335.92,1.55036,1.48308,1.36943,0.79138,0.63404,0.70972,0.40744,1.65274,1.37749,1.39117,0.00537175,0.00537175,0.00537175
563,7348.94,1.56693,1.49088,1.3679,0.79364,0.6219,0.71009,0.40504,1.6528,1.37689,1.38648,0.0053635,0.0053635,0.0053635
564,7361.71,1.55795,1.48035,1.38249,0.80561,0.63487,0.71369,0.40607,1.64754,1.36747,1.38407,0.00535525,0.00535525,0.00535525
565,7374.57,1.54206,1.47409,1.35934,0.80338,0.63191,0.7135,0.40627,1.64363,1.36358,1.38142,0.005347,0.005347,0.005347
566,7387.15,1.52189,1.45407,1.35579,0.81477,0.6234,0.7156,0.40936,1.64253,1.3555,1.38077,0.00533875,0.00533875,0.00533875
567,7400.18,1.52019,1.45331,1.35833,0.84063,0.60638,0.71292,0.40579,1.64164,1.35248,1.37665,0.0053305,0.0053305,0.0053305
568,7412.91,1.56723,1.51129,1.36891,0.80974,0.61577,0.71172,0.40623,1.64498,1.35489,1.37921,0.00532225,0.00532225,0.00532225
569,7425.5,1.57015,1.49408,1.37064,0.80049,0.61064,0.71303,0.40841,1.63915,1.35729,1.37992,0.005314,0.005314,0.005314
570,7438.18,1.51306,1.4361,1.35027,0.78778,0.61605,0.71073,0.40642,1.63615,1.3555,1.37999,0.00530575,0.00530575,0.00530575
571,7450.96,1.54151,1.46097,1.35785,0.79993,0.61277,0.71106,0.40838,1.63015,1.35297,1.38063,0.0052975,0.0052975,0.0052975
572,7463.83,1.53792,1.44852,1.35787,0.78439,0.61924,0.71471,0.41263,1.62744,1.35757,1.38156,0.00528925,0.00528925,0.00528925
573,7476.93,1.56513,1.44054,1.35801,0.82791,0.61415,0.72022,0.41422,1.62017,1.3583,1.38103,0.005281,0.005281,0.005281
574,7489.87,1.55658,1.46731,1.35575,0.80373,0.62733,0.71665,0.41471,1.61805,1.36005,1.38272,0.00527275,0.00527275,0.00527275
575,7502.91,1.57225,1.4704,1.38056,0.80852,0.62553,0.71599,0.41432,1.621,1.35313,1.38413,0.0052645,0.0052645,0.0052645
576,7515.7,1.53778,1.46525,1.368,0.81388,0.6234,0.71848,0.41632,1.62101,1.34389,1.38374,0.00525625,0.00525625,0.00525625
577,7528.56,1.58313,1.48703,1.36924,0.81999,0.62766,0.71968,0.41863,1.61844,1.34816,1.37896,0.005248,0.005248,0.005248
578,7541.57,1.5227,1.42931,1.35551,0.81634,0.61915,0.7206,0.41635,1.61632,1.34182,1.37959,0.00523975,0.00523975,0.00523975
579,7554.3,1.55407,1.47549,1.36142,0.79642,0.63617,0.7213,0.41342,1.62314,1.33201,1.38157,0.0052315,0.0052315,0.0052315
580,7567.03,1.54041,1.4567,1.35602,0.83,0.61489,0.72214,0.41098,1.62959,1.33174,1.38399,0.00522325,0.00522325,0.00522325
581,7579.81,1.52252,1.44203,1.34627,0.82448,0.62553,0.72286,0.41079,1.63612,1.33185,1.37848,0.005215,0.005215,0.005215
582,7592.57,1.50193,1.41646,1.34892,0.82012,0.63053,0.72568,0.41249,1.62669,1.33021,1.37182,0.00520675,0.00520675,0.00520675
583,7605.32,1.5411,1.4699,1.36225,0.80536,0.62979,0.72292,0.411,1.6185,1.319,1.36806,0.0051985,0.0051985,0.0051985
584,7618.07,1.53228,1.44505,1.34175,0.82166,0.6383,0.72722,0.41448,1.60803,1.30874,1.36028,0.00519025,0.00519025,0.00519025
585,7630.79,1.50911,1.42914,1.34105,0.83865,0.64143,0.72974,0.41775,1.60401,1.29918,1.35426,0.005182,0.005182,0.005182
586,7643.83,1.53945,1.43503,1.34132,0.83781,0.63191,0.73006,0.42132,1.59855,1.29313,1.35094,0.00517375,0.00517375,0.00517375
587,7657,1.49401,1.41395,1.35334,0.81719,0.62766,0.73616,0.42472,1.59647,1.29292,1.34765,0.0051655,0.0051655,0.0051655
588,7670.16,1.49979,1.39494,1.34554,0.78949,0.64255,0.73879,0.42566,1.59584,1.28947,1.34493,0.00515725,0.00515725,0.00515725
589,7683.32,1.50664,1.41611,1.33875,0.78197,0.65319,0.73768,0.42639,1.59177,1.29059,1.34191,0.005149,0.005149,0.005149
590,7696.23,1.50335,1.40154,1.33809,0.81627,0.65222,0.73928,0.42594,1.58724,1.28416,1.34023,0.00514075,0.00514075,0.00514075
591,7709.02,1.51533,1.41861,1.34252,0.82944,0.6383,0.73808,0.42447,1.5869,1.29366,1.34002,0.0051325,0.0051325,0.0051325
592,7721.79,1.49567,1.39954,1.3314,0.82879,0.63857,0.73581,0.42435,1.58898,1.30702,1.34228,0.00512425,0.00512425,0.00512425
593,7734.6,1.47327,1.3693,1.31603,0.81587,0.65049,0.73455,0.42546,1.58416,1.30694,1.33926,0.005116,0.005116,0.005116
594,7747.32,1.50228,1.39103,1.34058,0.79761,0.64043,0.73251,0.42469,1.58455,1.30719,1.34359,0.00510775,0.00510775,0.00510775
595,7760,1.50227,1.41331,1.33818,0.80373,0.64894,0.73717,0.42362,1.58654,1.30361,1.34715,0.0050995,0.0050995,0.0050995
596,7772.85,1.47994,1.37533,1.32536,0.77621,0.67157,0.73657,0.42597,1.58053,1.29532,1.34567,0.00509125,0.00509125,0.00509125
597,7785.43,1.47906,1.39482,1.32625,0.80833,0.64255,0.73798,0.42741,1.579,1.29004,1.3465,0.005083,0.005083,0.005083
598,7798.37,1.50752,1.38751,1.33575,0.84218,0.63617,0.74306,0.42907,1.58034,1.28987,1.34632,0.00507475,0.00507475,0.00507475
599,7811.24,1.52814,1.42445,1.34019,0.79703,0.66003,0.74021,0.42711,1.5834,1.29238,1.34982,0.0050665,0.0050665,0.0050665
600,7823.96,1.51213,1.43277,1.33734,0.81619,0.64244,0.73729,0.42755,1.58704,1.28323,1.35362,0.00505825,0.00505825,0.00505825
601,7836.59,1.49604,1.36969,1.3158,0.82558,0.64452,0.73486,0.42666,1.59264,1.28271,1.35804,0.00505,0.00505,0.00505
602,7849.33,1.50793,1.39886,1.33793,0.82912,0.64255,0.73691,0.42891,1.59199,1.28635,1.35521,0.00504175,0.00504175,0.00504175
603,7862.04,1.51769,1.41658,1.3333,0.82225,0.64681,0.74058,0.43101,1.59334,1.29293,1.35432,0.0050335,0.0050335,0.0050335
604,7875.01,1.4922,1.37667,1.32957,0.81823,0.65319,0.74117,0.43195,1.59225,1.28421,1.34979,0.00502525,0.00502525,0.00502525
605,7888.06,1.50297,1.41636,1.33085,0.84829,0.64245,0.74509,0.42934,1.58582,1.27533,1.34455,0.005017,0.005017,0.005017
606,7900.86,1.47875,1.38131,1.33038,0.84723,0.6383,0.74917,0.43368,1.58124,1.27086,1.34167,0.00500875,0.00500875,0.00500875
607,7913.9,1.49211,1.38159,1.32998,0.83967,0.64628,0.75061,0.43766,1.57674,1.26061,1.33828,0.0050005,0.0050005,0.0050005
608,7926.87,1.48707,1.3575,1.31808,0.83101,0.63824,0.74948,0.43727,1.5719,1.25337,1.33123,0.00499225,0.00499225,0.00499225
609,7939.64,1.48037,1.38498,1.30295,0.80524,0.65532,0.7496,0.43529,1.57049,1.25291,1.32839,0.004984,0.004984,0.004984
610,7952.37,1.50621,1.39876,1.32727,0.80859,0.64715,0.74803,0.43483,1.56471,1.25254,1.32325,0.00497575,0.00497575,0.00497575
611,7965.09,1.45754,1.33955,1.30323,0.80361,0.65106,0.74974,0.43701,1.56,1.25487,1.32448,0.0049675,0.0049675,0.0049675
612,7977.83,1.48783,1.3811,1.32699,0.81747,0.64468,0.75124,0.43898,1.55676,1.24982,1.32152,0.00495925,0.00495925,0.00495925
613,7990.98,1.50011,1.38793,1.33769,0.84775,0.62553,0.75006,0.44072,1.55401,1.24741,1.32071,0.004951,0.004951,0.004951
614,8004.13,1.48801,1.3869,1.32972,0.87339,0.61702,0.7486,0.44148,1.55293,1.24593,1.3205,0.00494275,0.00494275,0.00494275
615,8017.31,1.4831,1.35785,1.32711,0.84087,0.63404,0.75166,0.44497,1.54963,1.24078,1.31941,0.0049345,0.0049345,0.0049345
616,8030.14,1.46521,1.35347,1.3285,0.83547,0.6383,0.75277,0.44538,1.54408,1.23739,1.3188,0.00492625,0.00492625,0.00492625
617,8043.15,1.46558,1.36663,1.30601,0.84128,0.64283,0.75383,0.44632,1.54247,1.23631,1.31548,0.004918,0.004918,0.004918
618,8056.28,1.44247,1.33929,1.31383,0.83534,0.64763,0.75748,0.44783,1.54273,1.23094,1.31453,0.00490975,0.00490975,0.00490975
619,8069.23,1.469,1.34035,1.31654,0.84647,0.64468,0.76042,0.44646,1.54386,1.2333,1.31399,0.0049015,0.0049015,0.0049015
620,8082.03,1.43894,1.30099,1.30996,0.84315,0.64048,0.76061,0.4458,1.54257,1.23131,1.31234,0.00489325,0.00489325,0.00489325
621,8094.84,1.47002,1.34967,1.31046,0.83422,0.64255,0.76225,0.44644,1.54437,1.2274,1.31082,0.004885,0.004885,0.004885
622,8107.56,1.46509,1.35551,1.31012,0.82693,0.64894,0.76429,0.4476,1.5466,1.22656,1.30787,0.00487675,0.00487675,0.00487675
623,8120.59,1.45609,1.35259,1.31632,0.83,0.65745,0.76817,0.45055,1.54533,1.2265,1.30503,0.0048685,0.0048685,0.0048685
624,8133.57,1.46986,1.37539,1.313,0.8404,0.64894,0.76619,0.4517,1.54485,1.2275,1.30449,0.00486025,0.00486025,0.00486025
625,8146.57,1.4715,1.34616,1.3113,0.81247,0.67447,0.76613,0.44925,1.54384,1.22091,1.30207,0.004852,0.004852,0.004852
626,8159.33,1.46938,1.33716,1.30337,0.817,0.66491,0.76562,0.45179,1.54016,1.21573,1.30037,0.00484375,0.00484375,0.00484375
627,8172.3,1.46587,1.35194,1.31147,0.81695,0.65745,0.76582,0.45075,1.53043,1.20871,1.29652,0.0048355,0.0048355,0.0048355
628,8184.65,1.43134,1.31659,1.29196,0.84014,0.65957,0.7694,0.45491,1.52343,1.20033,1.29223,0.00482725,0.00482725,0.00482725
629,8197.38,1.47585,1.36468,1.31234,0.84109,0.65745,0.76799,0.45531,1.52155,1.19835,1.29219,0.004819,0.004819,0.004819
630,8210.26,1.43373,1.33519,1.29412,0.81978,0.66779,0.76861,0.4556,1.51869,1.19444,1.2899,0.00481075,0.00481075,0.00481075
631,8223.35,1.45585,1.33569,1.30424,0.82254,0.66809,0.76823,0.45669,1.51487,1.19681,1.28869,0.0048025,0.0048025,0.0048025
632,8236.51,1.4354,1.3034,1.29282,0.84308,0.66301,0.77091,0.45766,1.51373,1.19541,1.28556,0.00479425,0.00479425,0.00479425
633,8249.56,1.42076,1.26757,1.27017,0.85746,0.65957,0.77484,0.45963,1.51442,1.19655,1.28503,0.004786,0.004786,0.004786
634,8262.58,1.47287,1.34899,1.31199,0.88145,0.64468,0.77481,0.46152,1.51259,1.2003,1.28408,0.00477775,0.00477775,0.00477775
635,8275.65,1.43528,1.30142,1.2895,0.89644,0.64464,0.77521,0.46345,1.50676,1.2025,1.28004,0.0047695,0.0047695,0.0047695
636,8288.61,1.4268,1.30614,1.28162,0.90869,0.64681,0.77656,0.46246,1.50375,1.20004,1.28266,0.00476125,0.00476125,0.00476125
637,8301.42,1.44606,1.32148,1.30096,0.89857,0.65532,0.77659,0.46166,1.50727,1.19846,1.28638,0.004753,0.004753,0.004753
638,8314.23,1.43979,1.32217,1.30298,0.89652,0.66383,0.77886,0.46225,1.50855,1.19738,1.28611,0.00474475,0.00474475,0.00474475
639,8326.79,1.46569,1.34336,1.3031,0.88287,0.65753,0.7783,0.46202,1.50446,1.19228,1.2854,0.0047365,0.0047365,0.0047365
640,8339.45,1.39096,1.28895,1.28351,0.86158,0.66596,0.77902,0.46548,1.50275,1.19634,1.28357,0.00472825,0.00472825,0.00472825
641,8352.47,1.42197,1.31198,1.27866,0.86138,0.65957,0.77792,0.46502,1.5009,1.19676,1.28231,0.00472,0.00472,0.00472
642,8365.27,1.41997,1.29395,1.27829,0.86236,0.66383,0.77706,0.46603,1.49498,1.1929,1.27995,0.00471175,0.00471175,0.00471175
643,8378.17,1.43571,1.30418,1.29468,0.86611,0.66063,0.77649,0.46798,1.49065,1.18624,1.27811,0.0047035,0.0047035,0.0047035
644,8391.33,1.46029,1.33388,1.29572,0.87646,0.66414,0.77478,0.46976,1.48777,1.17887,1.27834,0.00469525,0.00469525,0.00469525
645,8404.46,1.43798,1.28554,1.28505,0.85951,0.67021,0.77488,0.46955,1.4826,1.17521,1.27808,0.004687,0.004687,0.004687
646,8417.2,1.45169,1.3325,1.3039,0.87995,0.66809,0.77968,0.47076,1.47815,1.17409,1.2766,0.00467875,0.00467875,0.00467875
647,8430.2,1.43883,1.31312,1.29082,0.87341,0.67447,0.78168,0.4727,1.47836,1.17577,1.27643,0.0046705,0.0046705,0.0046705
648,8443.25,1.42969,1.32961,1.2908,0.87805,0.67403,0.78007,0.47587,1.47552,1.17524,1.27575,0.00466225,0.00466225,0.00466225
649,8456.29,1.41164,1.29036,1.2834,0.85575,0.68298,0.78381,0.47729,1.47401,1.17039,1.27384,0.004654,0.004654,0.004654
650,8469.3,1.44566,1.28541,1.27821,0.83385,0.68723,0.78303,0.47562,1.47551,1.16731,1.27366,0.00464575,0.00464575,0.00464575
651,8482.08,1.41002,1.26736,1.27244,0.844,0.67021,0.77942,0.47704,1.4721,1.16498,1.27107,0.0046375,0.0046375,0.0046375
652,8494.73,1.42851,1.30331,1.28604,0.86488,0.6617,0.78185,0.47813,1.4691,1.16359,1.26939,0.00462925,0.00462925,0.00462925
653,8508.01,1.43185,1.3188,1.28456,0.85858,0.66809,0.78174,0.47852,1.46306,1.16051,1.26836,0.004621,0.004621,0.004621
654,8521.27,1.42658,1.30322,1.28442,0.85818,0.67021,0.78167,0.48317,1.45845,1.15646,1.26485,0.00461275,0.00461275,0.00461275
655,8534.32,1.42143,1.29805,1.28784,0.88487,0.65413,0.78395,0.48224,1.45753,1.15631,1.26505,0.0046045,0.0046045,0.0046045
656,8547.03,1.43425,1.28629,1.2812,0.84982,0.67447,0.78457,0.48158,1.45463,1.15049,1.26157,0.00459625,0.00459625,0.00459625
657,8559.79,1.42141,1.30325,1.29135,0.86121,0.67447,0.78344,0.47887,1.45467,1.14455,1.26073,0.004588,0.004588,0.004588
658,8572.68,1.41785,1.25433,1.27283,0.88604,0.65957,0.7851,0.48205,1.45543,1.13915,1.25934,0.00457975,0.00457975,0.00457975
659,8585.48,1.41261,1.27376,1.26837,0.86052,0.67234,0.78509,0.48325,1.45212,1.13774,1.25692,0.0045715,0.0045715,0.0045715
660,8598.43,1.44426,1.28301,1.27509,0.8591,0.67458,0.78631,0.48296,1.449,1.13399,1.25526,0.00456325,0.00456325,0.00456325
661,8611.15,1.41643,1.27669,1.2732,0.86893,0.67447,0.78613,0.48239,1.45073,1.13175,1.25351,0.004555,0.004555,0.004555
662,8624.06,1.39397,1.25886,1.27538,0.85717,0.67676,0.78543,0.48236,1.45292,1.13487,1.25481,0.00454675,0.00454675,0.00454675
663,8636.81,1.39963,1.27541,1.27495,0.85981,0.67858,0.78488,0.48398,1.44934,1.1388,1.25101,0.0045385,0.0045385,0.0045385
664,8649.99,1.39161,1.25716,1.26812,0.84229,0.67872,0.78387,0.4808,1.44768,1.13421,1.25187,0.00453025,0.00453025,0.00453025
665,8662.8,1.39583,1.26336,1.26989,0.85268,0.67729,0.78674,0.48113,1.45191,1.13199,1.25388,0.004522,0.004522,0.004522
666,8675.68,1.39708,1.26486,1.2729,0.83372,0.68298,0.7848,0.47971,1.45233,1.13008,1.25248,0.00451375,0.00451375,0.00451375
667,8688.51,1.38033,1.25486,1.26254,0.85356,0.66969,0.78503,0.47922,1.45367,1.13014,1.25358,0.0045055,0.0045055,0.0045055
668,8701.37,1.43166,1.28403,1.28373,0.85795,0.66823,0.78612,0.48015,1.45577,1.13113,1.2551,0.00449725,0.00449725,0.00449725
669,8714.22,1.40079,1.26631,1.26439,0.86023,0.68091,0.78721,0.4841,1.45627,1.12851,1.25893,0.004489,0.004489,0.004489
670,8726.93,1.39999,1.28873,1.27814,0.87214,0.66759,0.78733,0.4845,1.44815,1.12808,1.25015,0.00448075,0.00448075,0.00448075
671,8740.11,1.4418,1.31393,1.2774,0.86731,0.66754,0.78615,0.48711,1.44425,1.12514,1.24738,0.0044725,0.0044725,0.0044725
672,8753.27,1.40668,1.25847,1.26434,0.83081,0.68936,0.78806,0.48761,1.44118,1.12039,1.25044,0.00446425,0.00446425,0.00446425
673,8766.36,1.40478,1.26462,1.27217,0.83605,0.68085,0.7909,0.48989,1.44019,1.11646,1.25072,0.004456,0.004456,0.004456
674,8779.48,1.37645,1.22756,1.2587,0.83711,0.68887,0.79034,0.48889,1.44017,1.11182,1.25035,0.00444775,0.00444775,0.00444775
675,8792.1,1.38292,1.25233,1.26739,0.84191,0.70254,0.7953,0.49091,1.43962,1.10584,1.24843,0.0044395,0.0044395,0.0044395
676,8805.12,1.4275,1.27407,1.27808,0.85423,0.69824,0.79623,0.49054,1.43915,1.10564,1.24982,0.00443125,0.00443125,0.00443125
677,8817.96,1.40057,1.24106,1.26652,0.85012,0.70426,0.79636,0.4913,1.43884,1.10266,1.24817,0.004423,0.004423,0.004423
678,8831.26,1.39732,1.25121,1.25676,0.84821,0.7,0.79606,0.49149,1.43395,1.10016,1.24256,0.00441475,0.00441475,0.00441475
679,8844.51,1.38052,1.22858,1.26163,0.85467,0.7,0.79796,0.49285,1.43037,1.09965,1.24066,0.0044065,0.0044065,0.0044065
680,8857.61,1.38564,1.24892,1.27211,0.83903,0.71064,0.80034,0.49495,1.43027,1.10282,1.23967,0.00439825,0.00439825,0.00439825
681,8870.83,1.392,1.25919,1.26193,0.84558,0.69787,0.79824,0.49419,1.43109,1.10547,1.24234,0.00439,0.00439,0.00439
682,8883.65,1.37952,1.22769,1.25173,0.85012,0.69996,0.79869,0.49308,1.43145,1.1045,1.24238,0.00438175,0.00438175,0.00438175
683,8896.51,1.39765,1.27328,1.27488,0.84625,0.7,0.79826,0.4917,1.42914,1.10315,1.24129,0.0043735,0.0043735,0.0043735
684,8909.42,1.41576,1.28334,1.26635,0.84531,0.7,0.797,0.49419,1.42901,1.1086,1.24032,0.00436525,0.00436525,0.00436525
685,8922.16,1.39073,1.24857,1.25234,0.8565,0.69846,0.7988,0.49605,1.4319,1.10959,1.2411,0.004357,0.004357,0.004357
686,8935.42,1.37728,1.22035,1.25161,0.85618,0.7,0.79762,0.49523,1.43495,1.11307,1.24258,0.00434875,0.00434875,0.00434875
687,8948.26,1.38318,1.25163,1.25066,0.85125,0.69402,0.79639,0.4949,1.43708,1.11519,1.24242,0.0043405,0.0043405,0.0043405
688,8961.12,1.37501,1.23474,1.24328,0.85662,0.69574,0.7971,0.49287,1.43436,1.11282,1.24117,0.00433225,0.00433225,0.00433225
689,8973.96,1.36351,1.20583,1.24629,0.85549,0.70534,0.79912,0.49334,1.43354,1.11011,1.24047,0.004324,0.004324,0.004324
690,8986.8,1.37905,1.23937,1.25879,0.86557,0.69871,0.80033,0.49377,1.43315,1.11258,1.23926,0.00431575,0.00431575,0.00431575
691,8999.55,1.36804,1.22489,1.25089,0.8618,0.70322,0.80024,0.49563,1.43306,1.10912,1.23857,0.0043075,0.0043075,0.0043075
692,9012.13,1.42055,1.26196,1.26421,0.84587,0.70213,0.79893,0.49521,1.43256,1.10854,1.23946,0.00429925,0.00429925,0.00429925
693,9024.63,1.38376,1.2209,1.24418,0.84567,0.70638,0.79966,0.49492,1.43049,1.10602,1.2382,0.004291,0.004291,0.004291
694,9037.48,1.3495,1.20537,1.24213,0.86073,0.69693,0.80008,0.49236,1.43044,1.10653,1.2389,0.00428275,0.00428275,0.00428275
695,9050.21,1.36077,1.21367,1.24285,0.87769,0.68707,0.80254,0.49499,1.43204,1.10679,1.23983,0.0042745,0.0042745,0.0042745
696,9063.14,1.37116,1.23334,1.24874,0.87765,0.68723,0.80312,0.49461,1.43107,1.10329,1.23903,0.00426625,0.00426625,0.00426625
697,9075.94,1.4031,1.25788,1.26576,0.88098,0.68723,0.8032,0.49578,1.42623,1.10362,1.23621,0.004258,0.004258,0.004258
698,9089.03,1.36806,1.22119,1.24744,0.86744,0.69617,0.80179,0.49548,1.42685,1.10198,1.23473,0.00424975,0.00424975,0.00424975
699,9101.83,1.35895,1.19832,1.23663,0.86274,0.69541,0.80199,0.49652,1.42675,1.1053,1.23447,0.0042415,0.0042415,0.0042415
700,9114.94,1.38054,1.21948,1.24942,0.84596,0.70213,0.80107,0.49723,1.42283,1.10335,1.23259,0.00423325,0.00423325,0.00423325
701,9128.11,1.383,1.21044,1.24166,0.85678,0.69787,0.8025,0.49677,1.4196,1.10706,1.23078,0.004225,0.004225,0.004225
702,9140.83,1.36825,1.23531,1.24847,0.8444,0.70638,0.80245,0.49679,1.41892,1.10578,1.22847,0.00421675,0.00421675,0.00421675
703,9153.66,1.33909,1.19716,1.23819,0.82171,0.70638,0.79798,0.49674,1.41983,1.10205,1.23003,0.0042085,0.0042085,0.0042085
704,9166.57,1.36444,1.21104,1.24131,0.81966,0.70638,0.80029,0.49548,1.41766,1.10226,1.22985,0.00420025,0.00420025,0.00420025
705,9179.45,1.35273,1.20263,1.23363,0.86698,0.66809,0.80007,0.49773,1.41831,1.10405,1.22964,0.004192,0.004192,0.004192
706,9192.61,1.34143,1.19078,1.23467,0.862,0.67783,0.7962,0.49502,1.42023,1.10659,1.22991,0.00418375,0.00418375,0.00418375
707,9205.6,1.32724,1.18704,1.23877,0.87026,0.68506,0.80028,0.49491,1.4205,1.10462,1.22963,0.0041755,0.0041755,0.0041755
708,9218.5,1.37236,1.23583,1.24836,0.83212,0.70657,0.80054,0.49588,1.4215,1.10289,1.22967,0.00416725,0.00416725,0.00416725
709,9231.29,1.36292,1.20513,1.23997,0.84545,0.70638,0.80155,0.49481,1.42007,1.10562,1.22818,0.004159,0.004159,0.004159
710,9244.17,1.37486,1.24875,1.25376,0.83383,0.72553,0.80448,0.49916,1.41874,1.10336,1.22698,0.00415075,0.00415075,0.00415075
711,9257.17,1.35804,1.20642,1.23526,0.83176,0.72579,0.80483,0.49971,1.41699,1.09839,1.22577,0.0041425,0.0041425,0.0041425
712,9270.37,1.33957,1.16441,1.24477,0.84308,0.7234,0.80747,0.50397,1.41351,1.0954,1.22414,0.00413425,0.00413425,0.00413425
713,9283.45,1.36345,1.22217,1.24728,0.84025,0.7274,0.80947,0.50395,1.41094,1.09101,1.22379,0.004126,0.004126,0.004126
714,9296.67,1.33963,1.20294,1.23484,0.84907,0.72128,0.80905,0.50532,1.40908,1.09031,1.22284,0.00411775,0.00411775,0.00411775
715,9309.93,1.34852,1.1934,1.24112,0.84126,0.71915,0.80612,0.50487,1.40562,1.08848,1.2211,0.0041095,0.0041095,0.0041095
716,9322.78,1.3807,1.21486,1.2473,0.8544,0.71277,0.80555,0.50735,1.40197,1.08413,1.22008,0.00410125,0.00410125,0.00410125
717,9335.91,1.33123,1.19502,1.23579,0.86333,0.71235,0.8096,0.50784,1.40006,1.08048,1.21801,0.004093,0.004093,0.004093
718,9349.06,1.34431,1.19757,1.22737,0.85814,0.72075,0.8106,0.50954,1.39946,1.0816,1.21725,0.00408475,0.00408475,0.00408475
719,9362.18,1.33668,1.17608,1.22775,0.8584,0.72979,0.81284,0.51032,1.39737,1.08125,1.21586,0.0040765,0.0040765,0.0040765
720,9375.02,1.36729,1.19005,1.24449,0.84114,0.73227,0.81264,0.51234,1.39655,1.0806,1.21502,0.00406825,0.00406825,0.00406825
721,9388.05,1.34769,1.20271,1.24306,0.86413,0.71489,0.81303,0.51318,1.39505,1.07635,1.21428,0.00406,0.00406,0.00406
722,9401.24,1.33889,1.16982,1.2271,0.86411,0.71277,0.81431,0.51454,1.39056,1.07317,1.20996,0.00405175,0.00405175,0.00405175
723,9414.33,1.34117,1.17522,1.23814,0.85285,0.72757,0.81524,0.51427,1.38776,1.06973,1.20689,0.0040435,0.0040435,0.0040435
724,9427.16,1.32007,1.15554,1.22755,0.84033,0.73191,0.81487,0.51399,1.38413,1.06727,1.20426,0.00403525,0.00403525,0.00403525
725,9439.92,1.34806,1.18643,1.22964,0.84411,0.73734,0.81618,0.51554,1.38288,1.0663,1.20252,0.004027,0.004027,0.004027
726,9452.98,1.33926,1.16705,1.22637,0.85729,0.72853,0.81633,0.51582,1.38301,1.06572,1.20121,0.00401875,0.00401875,0.00401875
727,9465.86,1.32231,1.16554,1.22979,0.85091,0.72766,0.81792,0.51516,1.38256,1.06386,1.19899,0.0040105,0.0040105,0.0040105
728,9478.22,1.33279,1.16328,1.22286,0.85854,0.7234,0.81793,0.5169,1.38308,1.05914,1.19927,0.00400225,0.00400225,0.00400225
729,9490.85,1.35212,1.20801,1.23248,0.85919,0.72553,0.81893,0.51703,1.38327,1.0584,1.19908,0.003994,0.003994,0.003994
730,9503.74,1.3163,1.16391,1.22328,0.85111,0.72976,0.81914,0.51897,1.38231,1.05901,1.19797,0.00398575,0.00398575,0.00398575
731,9516.8,1.33027,1.18347,1.22742,0.85139,0.73404,0.81863,0.51764,1.3829,1.05884,1.1976,0.0039775,0.0039775,0.0039775
732,9529.72,1.31537,1.14644,1.21619,0.84197,0.73404,0.81855,0.51871,1.3823,1.05903,1.1984,0.00396925,0.00396925,0.00396925
733,9542.67,1.32779,1.16612,1.2185,0.83385,0.73681,0.81717,0.52029,1.38027,1.05883,1.19805,0.003961,0.003961,0.003961
