epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
560,7058.85,1.61573,1.58424,1.38091,0.79739,0.61127,0.7115,0.44416,1.52554,1.43748,1.35957,0.00538825,0.00538825,0.00538825
561,7070.17,1.59466,1.57162,1.37598,0.81186,0.6,0.71178,0.44816,1.52305,1.43101,1.35606,0.00538,0.00538,0.00538
562,7087.58,1.6111,1.57611,1.37785,0.79249,0.61489,0.70978,0.44935,1.52046,1.42955,1.35384,0.00537175,0.00537175,0.00537175
563,7102.07,1.62874,1.61481,1.37528,0.81057,0.60087,0.70875,0.44978,1.5165,1.42878,1.35155,0.0053635,0.0053635,0.0053635
564,7112.64,1.61892,1.56928,1.38251,0.81322,0.60851,0.71038,0.44987,1.52175,1.41959,1.353,0.00535525,0.00535525,0.00535525
565,7123.28,1.60199,1.56063,1.36211,0.83357,0.61064,0.71255,0.45252,1.52046,1.41333,1.35211,0.005347,0.005347,0.005347
566,7136.17,1.5969,1.55916,1.36307,0.8112,0.6234,0.71621,0.45795,1.51393,1.41047,1.34925,0.00533875,0.00533875,0.00533875
567,7153.88,1.60021,1.53781,1.36069,0.82643,0.60782,0.71357,0.46341,1.51586,1.41149,1.34918,0.0053305,0.0053305,0.0053305
568,7167.33,1.61331,1.56748,1.36684,0.85528,0.59099,0.71492,0.46093,1.51736,1.4107,1.35006,0.00532225,0.00532225,0.00532225
569,7177.51,1.60427,1.55872,1.37674,0.85494,0.58936,0.71694,0.46189,1.51319,1.40687,1.34856,0.005314,0.005314,0.005314
570,7187.8,1.58824,1.51643,1.35017,0.82354,0.60638,0.71653,0.46241,1.50963,1.39934,1.34584,0.00530575,0.00530575,0.00530575
571,7200.95,1.60062,1.56584,1.37494,0.81752,0.6234,0.72185,0.46151,1.5017,1.39398,1.34265,0.0052975,0.0052975,0.0052975
572,7217.41,1.60015,1.5481,1.37675,0.83121,0.61489,0.72136,0.46107,1.49927,1.39053,1.34017,0.00528925,0.00528925,0.00528925
573,7230.17,1.61134,1.55064,1.36406,0.82267,0.61199,0.718,0.46067,1.50398,1.38733,1.33887,0.005281,0.005281,0.005281
574,7240.31,1.60601,1.57759,1.38256,0.8175,0.61489,0.72162,0.46296,1.49837,1.38771,1.33807,0.00527275,0.00527275,0.00527275
575,7250.97,1.60978,1.54792,1.37,0.79361,0.6383,0.72363,0.46324,1.49192,1.37383,1.33361,0.0052645,0.0052645,0.0052645
576,7263.98,1.58777,1.54421,1.36892,0.81202,0.62128,0.7199,0.46229,1.48747,1.3699,1.33224,0.00525625,0.00525625,0.00525625
577,7280.64,1.59604,1.56171,1.36626,0.8376,0.61277,0.72123,0.46892,1.48397,1.36616,1.33178,0.005248,0.005248,0.005248
578,7293.92,1.55395,1.50815,1.34588,0.8623,0.60638,0.72618,0.46951,1.48074,1.35573,1.32849,0.00523975,0.00523975,0.00523975
579,7304.56,1.61156,1.5634,1.3648,0.87437,0.60713,0.72889,0.46953,1.47656,1.34574,1.32845,0.0052315,0.0052315,0.0052315
580,7315.15,1.6085,1.5606,1.36619,0.84053,0.61489,0.72681,0.46736,1.4781,1.33745,1.32727,0.00522325,0.00522325,0.00522325
581,7327.64,1.58996,1.52535,1.34391,0.84392,0.60973,0.72828,0.46987,1.47742,1.33308,1.32555,0.005215,0.005215,0.005215
582,7344.99,1.56656,1.52127,1.352,0.8425,0.60322,0.72894,0.47207,1.48157,1.3387,1.32593,0.00520675,0.00520675,0.00520675
583,7358.15,1.57696,1.54219,1.36555,0.85516,0.61489,0.73168,0.46895,1.47557,1.33892,1.32352,0.0051985,0.0051985,0.0051985
584,7368.35,1.58293,1.51035,1.35034,0.84628,0.62553,0.73801,0.47337,1.47049,1.33149,1.3244,0.00519025,0.00519025,0.00519025
585,7379.24,1.59564,1.54856,1.35349,0.8467,0.62284,0.74057,0.47314,1.46627,1.32653,1.32468,0.005182,0.005182,0.005182
586,7393.57,1.59164,1.51775,1.35692,0.85009,0.62553,0.74113,0.47265,1.46455,1.32501,1.32404,0.00517375,0.00517375,0.00517375
587,7410.31,1.56162,1.52261,1.34513,0.84459,0.62438,0.73857,0.47179,1.46227,1.32517,1.32591,0.0051655,0.0051655,0.0051655
588,7422.05,1.5704,1.49001,1.34336,0.81784,0.64043,0.73822,0.47203,1.46289,1.32701,1.32691,0.00515725,0.00515725,0.00515725
589,7432.31,1.55992,1.50297,1.34254,0.82896,0.62904,0.73991,0.47192,1.46079,1.32815,1.32566,0.005149,0.005149,0.005149
590,7442.59,1.54313,1.47328,1.33726,0.82583,0.6255,0.74265,0.4767,1.46143,1.32312,1.32518,0.00514075,0.00514075,0.00514075
591,7456.98,1.57284,1.49952,1.33558,0.83931,0.63347,0.74733,0.47688,1.46669,1.32321,1.32682,0.0051325,0.0051325,0.0051325
592,7473.95,1.56118,1.46636,1.34511,0.83347,0.64043,0.75069,0.48059,1.46647,1.32158,1.32398,0.00512425,0.00512425,0.00512425
593,7485.63,1.51374,1.4335,1.31909,0.80875,0.64783,0.74659,0.47973,1.46373,1.32764,1.32104,0.005116,0.005116,0.005116
594,7495.88,1.52781,1.45673,1.33189,0.83059,0.64677,0.74454,0.47761,1.46787,1.32872,1.31716,0.00510775,0.00510775,0.00510775
595,7506.15,1.53606,1.48609,1.33051,0.82951,0.64183,0.74803,0.47861,1.46518,1.3187,1.31353,0.0050995,0.0050995,0.0050995
596,7519.41,1.54281,1.45139,1.33185,0.82,0.64894,0.74916,0.47905,1.46022,1.31328,1.31281,0.00509125,0.00509125,0.00509125
597,7536.63,1.52023,1.46799,1.3283,0.79881,0.66596,0.75426,0.48294,1.45791,1.30397,1.31402,0.005083,0.005083,0.005083
598,7548.65,1.55203,1.49128,1.34109,0.78994,0.65957,0.75761,0.48563,1.4554,1.30305,1.3128,0.00507475,0.00507475,0.00507475
599,7558.84,1.53685,1.46986,1.33705,0.80287,0.65106,0.75853,0.48714,1.44963,1.29375,1.31025,0.0050665,0.0050665,0.0050665
600,7569.54,1.60349,1.52341,1.35704,0.78512,0.66077,0.75598,0.48769,1.44377,1.29119,1.30642,0.00505825,0.00505825,0.00505825
601,7584.53,1.53965,1.4648,1.31906,0.79368,0.66596,0.75524,0.48775,1.43952,1.28754,1.30572,0.00505,0.00505,0.00505
602,7601.12,1.54365,1.46845,1.33221,0.79012,0.6648,0.75976,0.49203,1.43637,1.2803,1.30069,0.00504175,0.00504175,0.00504175
603,7612.2,1.5714,1.49756,1.3352,0.80087,0.64468,0.76053,0.49043,1.43816,1.28105,1.30093,0.0050335,0.0050335,0.0050335
604,7622.51,1.52452,1.43358,1.32842,0.83737,0.64635,0.76007,0.49144,1.43799,1.27809,1.30094,0.00502525,0.00502525,0.00502525
605,7632.7,1.53314,1.47585,1.33026,0.84983,0.63815,0.76053,0.4901,1.43428,1.27974,1.30233,0.005017,0.005017,0.005017
606,7647.1,1.55448,1.44285,1.32274,0.87062,0.6383,0.76317,0.49294,1.43292,1.27494,1.30102,0.00500875,0.00500875,0.00500875
607,7664.1,1.54702,1.44169,1.31908,0.88705,0.61823,0.76396,0.49302,1.4315,1.27172,1.30008,0.0050005,0.0050005,0.0050005
608,7675.73,1.50199,1.39755,1.30775,0.87299,0.62886,0.76949,0.49802,1.42818,1.27006,1.29778,0.00499225,0.00499225,0.00499225
609,7686.44,1.52564,1.44631,1.32462,0.87949,0.63191,0.7713,0.50011,1.43295,1.27094,1.29562,0.004984,0.004984,0.004984
610,7697.07,1.54231,1.44629,1.33595,0.88001,0.64468,0.77215,0.50146,1.43699,1.26438,1.29416,0.00497575,0.00497575,0.00497575
611,7712.98,1.49092,1.41065,1.30074,0.87354,0.64894,0.77226,0.50167,1.43971,1.26361,1.29325,0.0049675,0.0049675,0.0049675
612,7730.11,1.51996,1.45322,1.3298,0.88152,0.64905,0.7753,0.50363,1.43778,1.2621,1.29178,0.00495925,0.00495925,0.00495925
613,7740.84,1.51625,1.42835,1.31661,0.88621,0.64043,0.77537,0.5064,1.43325,1.2616,1.29088,0.004951,0.004951,0.004951
614,7751.47,1.50717,1.40398,1.29738,0.89389,0.64527,0.77764,0.50785,1.43632,1.25946,1.29087,0.00494275,0.00494275,0.00494275
615,7762.09,1.52682,1.42125,1.32124,0.88301,0.64043,0.77477,0.50491,1.44094,1.26108,1.29176,0.0049345,0.0049345,0.0049345
616,7777.83,1.52872,1.44883,1.33316,0.87185,0.64681,0.77478,0.50601,1.43699,1.25864,1.28909,0.00492625,0.00492625,0.00492625
617,7793.93,1.48823,1.40546,1.29866,0.87906,0.64894,0.77307,0.50592,1.4323,1.25764,1.28822,0.004918,0.004918,0.004918
618,7804.13,1.50029,1.42296,1.30318,0.8738,0.65532,0.77284,0.50048,1.43399,1.2604,1.28763,0.00490975,0.00490975,0.00490975
619,7814.32,1.50326,1.42946,1.31324,0.86871,0.64681,0.76968,0.50194,1.43348,1.25467,1.28696,0.0049015,0.0049015,0.0049015
620,7824.6,1.47182,1.36585,1.28359,0.87347,0.64624,0.77288,0.50305,1.43027,1.25121,1.28462,0.00489325,0.00489325,0.00489325
621,7839.67,1.4903,1.38832,1.28969,0.84533,0.66809,0.77331,0.50462,1.43116,1.24936,1.28353,0.004885,0.004885,0.004885
622,7856.16,1.49873,1.41122,1.29492,0.84221,0.67005,0.77093,0.50748,1.42745,1.24808,1.28107,0.00487675,0.00487675,0.00487675
623,7866.65,1.49173,1.39504,1.2987,0.82241,0.67447,0.77177,0.50544,1.42753,1.24744,1.27964,0.0048685,0.0048685,0.0048685
624,7876.51,1.51819,1.42387,1.30915,0.77754,0.7,0.77334,0.50592,1.42699,1.24293,1.27596,0.00486025,0.00486025,0.00486025
625,7886.81,1.48784,1.40155,1.29763,0.82054,0.68097,0.77558,0.50668,1.42607,1.24232,1.27472,0.004852,0.004852,0.004852
626,7901.18,1.50825,1.40534,1.30529,0.78481,0.69061,0.77242,0.50529,1.42398,1.24566,1.2747,0.00484375,0.00484375,0.00484375
627,7917.84,1.50493,1.43369,1.3041,0.83097,0.65957,0.77237,0.50369,1.4191,1.23985,1.27042,0.0048355,0.0048355,0.0048355
628,7929.11,1.4723,1.36862,1.27526,0.83099,0.6617,0.77519,0.5014,1.41979,1.23801,1.26925,0.00482725,0.00482725,0.00482725
629,7939.19,1.48665,1.40362,1.30816,0.83346,0.66809,0.77731,0.50369,1.41671,1.23143,1.26903,0.004819,0.004819,0.004819
630,7949.39,1.4866,1.39503,1.2962,0.81766,0.67742,0.77919,0.50401,1.41644,1.2297,1.26812,0.00481075,0.00481075,0.00481075
631,7963.34,1.4999,1.38854,1.3126,0.83437,0.6766,0.78336,0.50824,1.41896,1.22748,1.26835,0.0048025,0.0048025,0.0048025
632,7980.82,1.47819,1.37442,1.28717,0.83748,0.68511,0.78401,0.51079,1.41845,1.22389,1.26817,0.00479425,0.00479425,0.00479425
633,7992.83,1.46497,1.33693,1.27444,0.83255,0.69362,0.7876,0.51065,1.4166,1.22106,1.26743,0.004786,0.004786,0.004786
634,8003.54,1.48455,1.37769,1.29543,0.82844,0.69574,0.78459,0.51595,1.41152,1.22008,1.26928,0.00477775,0.00477775,0.00477775
635,8014.02,1.49432,1.3637,1.30614,0.8434,0.69902,0.78704,0.51877,1.4048,1.22152,1.26784,0.0047695,0.0047695,0.0047695
636,8029.03,1.46869,1.37572,1.28175,0.84153,0.68511,0.78994,0.52095,1.40214,1.21765,1.26812,0.00476125,0.00476125,0.00476125
637,8046.17,1.45619,1.35398,1.29053,0.84097,0.68723,0.79018,0.52298,1.40134,1.21784,1.27053,0.004753,0.004753,0.004753
638,8057.51,1.46134,1.36821,1.2867,0.85109,0.68085,0.78918,0.5222,1.39904,1.21763,1.26846,0.00474475,0.00474475,0.00474475
639,8067.75,1.47796,1.3715,1.29274,0.86234,0.68298,0.79092,0.52675,1.39562,1.21186,1.26698,0.0047365,0.0047365,0.0047365
640,8078.3,1.4666,1.34626,1.27277,0.8652,0.68085,0.79198,0.52695,1.39231,1.20739,1.27009,0.00472825,0.00472825,0.00472825
641,8093.62,1.4613,1.35819,1.27982,0.87411,0.67959,0.7922,0.52557,1.38829,1.20214,1.26922,0.00472,0.00472,0.00472
642,8110.12,1.45777,1.35847,1.28725,0.88648,0.6812,0.79571,0.52899,1.38354,1.19962,1.26895,0.00471175,0.00471175,0.00471175
643,8121.01,1.47061,1.36578,1.29483,0.8806,0.68723,0.79834,0.52957,1.37903,1.196,1.27011,0.0047035,0.0047035,0.0047035
644,8131.69,1.46877,1.35785,1.29196,0.86742,0.69574,0.80208,0.52985,1.37762,1.19763,1.27241,0.00469525,0.00469525,0.00469525
645,8142.27,1.45283,1.33145,1.27703,0.88278,0.69574,0.80073,0.53152,1.37902,1.19913,1.2724,0.004687,0.004687,0.004687
646,8158.14,1.47233,1.37179,1.28504,0.88363,0.68511,0.79842,0.53215,1.3796,1.19743,1.27313,0.00467875,0.00467875,0.00467875
647,8174.85,1.45732,1.36284,1.28007,0.87537,0.68746,0.79799,0.5296,1.38209,1.19496,1.2719,0.0046705,0.0046705,0.0046705
648,8185.09,1.47513,1.38308,1.29536,0.87421,0.68018,0.79631,0.52525,1.38312,1.19521,1.27225,0.00466225,0.00466225,0.00466225
649,8195.39,1.43809,1.3228,1.2735,0.84367,0.69574,0.79866,0.5294,1.38014,1.19102,1.27213,0.004654,0.004654,0.004654
650,8205.68,1.45918,1.34551,1.2795,0.84835,0.69032,0.79882,0.53186,1.3738,1.18315,1.27044,0.00464575,0.00464575,0.00464575
651,8220.91,1.42572,1.32491,1.27398,0.84368,0.69787,0.79728,0.53166,1.37179,1.17668,1.26897,0.0046375,0.0046375,0.0046375
652,8237.21,1.44728,1.33708,1.27101,0.83349,0.7,0.79818,0.5352,1.36844,1.1736,1.26713,0.00462925,0.00462925,0.00462925
653,8247.94,1.44899,1.34729,1.28131,0.83112,0.7,0.79869,0.53367,1.37005,1.17001,1.26515,0.004621,0.004621,0.004621
654,8258.1,1.47918,1.35557,1.29492,0.84151,0.70043,0.79915,0.53502,1.36413,1.16375,1.26212,0.00461275,0.00461275,0.00461275
655,8268.2,1.46161,1.35249,1.28592,0.87039,0.69149,0.79998,0.53319,1.36517,1.16203,1.26066,0.0046045,0.0046045,0.0046045
656,8282.95,1.46511,1.34404,1.28911,0.83361,0.70426,0.80071,0.53506,1.36635,1.16362,1.26049,0.00459625,0.00459625,0.00459625
657,8300.51,1.44834,1.33981,1.2774,0.82708,0.70218,0.80085,0.53522,1.36676,1.16427,1.25948,0.004588,0.004588,0.004588
658,8311.43,1.42308,1.30705,1.2748,0.8207,0.71092,0.80269,0.53765,1.36409,1.16099,1.25672,0.00457975,0.00457975,0.00457975
659,8321.99,1.4425,1.32635,1.26316,0.82274,0.71489,0.80377,0.53946,1.36007,1.15809,1.25444,0.0045715,0.0045715,0.0045715
660,8332.28,1.4641,1.34115,1.27986,0.82353,0.72128,0.80404,0.53739,1.35579,1.15383,1.25332,0.00456325,0.00456325,0.00456325
661,8346.91,1.41537,1.31088,1.2596,0.8362,0.72128,0.80717,0.5389,1.35252,1.14802,1.251,0.004555,0.004555,0.004555
662,8363.62,1.41125,1.30892,1.25518,0.85549,0.71277,0.80872,0.54025,1.35211,1.14491,1.2498,0.00454675,0.00454675,0.00454675
663,8374.72,1.43893,1.30294,1.27017,0.85036,0.71339,0.80674,0.54136,1.34981,1.14374,1.25012,0.0045385,0.0045385,0.0045385
664,8385.27,1.4409,1.31135,1.25885,0.84303,0.72128,0.80321,0.5426,1.34977,1.14063,1.25095,0.00453025,0.00453025,0.00453025
665,8395.82,1.41298,1.29888,1.26096,0.84875,0.71634,0.80401,0.54374,1.34998,1.13497,1.24937,0.004522,0.004522,0.004522
666,8411.5,1.40551,1.29136,1.25428,0.84283,0.71489,0.80419,0.54522,1.34666,1.13202,1.24787,0.00451375,0.00451375,0.00451375
667,8428.45,1.40274,1.28784,1.25083,0.86159,0.71518,0.81023,0.54754,1.34176,1.12895,1.24532,0.0045055,0.0045055,0.0045055
668,8438.96,1.45475,1.32845,1.28463,0.86757,0.70851,0.81156,0.54969,1.33787,1.1261,1.2429,0.00449725,0.00449725,0.00449725
669,8449.57,1.42927,1.30494,1.26921,0.84715,0.71489,0.81541,0.54972,1.33551,1.12307,1.24103,0.004489,0.004489,0.004489
670,8460.16,1.42432,1.32306,1.26253,0.86346,0.71489,0.81251,0.55117,1.33246,1.11835,1.2386,0.00448075,0.00448075,0.00448075
671,8476.08,1.48345,1.38348,1.28261,0.85229,0.71915,0.81489,0.54982,1.33382,1.11847,1.23873,0.0044725,0.0044725,0.0044725
672,8492.4,1.4047,1.29588,1.24573,0.85678,0.71277,0.8153,0.55029,1.32996,1.1171,1.23649,0.00446425,0.00446425,0.00446425
673,8502.62,1.43227,1.3359,1.26075,0.85876,0.71489,0.81762,0.5517,1.32947,1.11436,1.23258,0.004456,0.004456,0.004456
674,8513.08,1.40434,1.28738,1.24188,0.8587,0.71489,0.81889,0.55028,1.32842,1.10817,1.22941,0.00444775,0.00444775,0.00444775
675,8523.23,1.40561,1.28326,1.25934,0.85828,0.70872,0.82029,0.55178,1.32644,1.107,1.22796,0.0044395,0.0044395,0.0044395
676,8539.53,1.43227,1.30391,1.25608,0.85185,0.71277,0.81923,0.55168,1.32371,1.10692,1.22626,0.00443125,0.00443125,0.00443125
677,8555.97,1.40566,1.26901,1.24784,0.86032,0.70638,0.81995,0.55217,1.32288,1.10553,1.22545,0.004423,0.004423,0.004423
678,8566.63,1.40784,1.29011,1.25276,0.86713,0.70851,0.81785,0.55206,1.32182,1.10101,1.22368,0.00441475,0.00441475,0.00441475
679,8576.93,1.39823,1.28319,1.24674,0.87773,0.70213,0.8181,0.55265,1.31599,1.10063,1.22028,0.0044065,0.0044065,0.0044065
680,8587.47,1.41045,1.29425,1.2516,0.88304,0.69787,0.81745,0.55418,1.31233,1.09742,1.21837,0.00439825,0.00439825,0.00439825
681,8603.68,1.41605,1.29744,1.26172,0.87469,0.70426,0.81712,0.55294,1.31215,1.09633,1.21867,0.00439,0.00439,0.00439
682,8619.52,1.41355,1.28369,1.26239,0.88562,0.69149,0.81784,0.55486,1.31307,1.09437,1.21844,0.00438175,0.00438175,0.00438175
683,8630.14,1.4277,1.31363,1.26059,0.87215,0.70851,0.81868,0.55568,1.3144,1.09504,1.21889,0.0043735,0.0043735,0.0043735
684,8640.76,1.41401,1.30535,1.25922,0.86056,0.71489,0.8199,0.55348,1.31366,1.09317,1.21955,0.00436525,0.00436525,0.00436525
685,8650.98,1.39823,1.2845,1.24472,0.8581,0.72055,0.82041,0.55543,1.31085,1.09252,1.21926,0.004357,0.004357,0.004357
686,8666.71,1.38521,1.2712,1.24474,0.85167,0.7234,0.81948,0.55767,1.30941,1.0923,1.21908,0.00434875,0.00434875,0.00434875
687,8683.03,1.39201,1.26314,1.23665,0.85489,0.72128,0.82111,0.55648,1.30796,1.09109,1.21827,0.0043405,0.0043405,0.0043405
688,8693.21,1.40308,1.26493,1.24776,0.86657,0.71489,0.82194,0.55659,1.30658,1.08781,1.21799,0.00433225,0.00433225,0.00433225
689,8703.45,1.37691,1.2429,1.24204,0.86491,0.71702,0.82339,0.55895,1.30518,1.08567,1.21773,0.004324,0.004324,0.004324
690,8714.03,1.38943,1.26892,1.24682,0.85574,0.73204,0.82574,0.55937,1.30671,1.08542,1.21771,0.00431575,0.00431575,0.00431575
691,8729.89,1.39155,1.26004,1.23608,0.86233,0.72979,0.82561,0.56052,1.30747,1.08442,1.21593,0.0043075,0.0043075,0.0043075
692,8746.61,1.38394,1.27052,1.24056,0.85832,0.73191,0.82711,0.56023,1.30904,1.08174,1.21569,0.00429925,0.00429925,0.00429925
693,8756.78,1.4043,1.27907,1.25762,0.85802,0.73404,0.82765,0.56055,1.31229,1.08029,1.21621,0.004291,0.004291,0.004291
694,8767.28,1.34186,1.21982,1.22369,0.86466,0.734,0.82914,0.55933,1.31565,1.07727,1.21719,0.00428275,0.00428275,0.00428275
695,8777.52,1.37939,1.24287,1.23949,0.85653,0.7383,0.8287,0.55961,1.31636,1.0775,1.21789,0.0042745,0.0042745,0.0042745
696,8792.76,1.3824,1.25892,1.24128,0.85908,0.73931,0.83089,0.5596,1.3158,1.07667,1.21909,0.00426625,0.00426625,0.00426625
697,8809.11,1.44358,1.30313,1.26097,0.85615,0.73445,0.83174,0.55913,1.31388,1.07737,1.21933,0.004258,0.004258,0.004258
698,8819.48,1.38289,1.24264,1.24438,0.85646,0.73191,0.83291,0.55991,1.31314,1.07743,1.21838,0.00424975,0.00424975,0.00424975
699,8829.7,1.37695,1.2268,1.2302,0.87691,0.71064,0.83519,0.56297,1.31278,1.07434,1.21834,0.0042415,0.0042415,0.0042415
700,8840.19,1.37041,1.21965,1.2276,0.88495,0.70638,0.83684,0.56337,1.31189,1.07503,1.21868,0.00423325,0.00423325,0.00423325
701,8855.67,1.37632,1.24254,1.23521,0.87647,0.72461,0.83813,0.56529,1.3093,1.07526,1.21731,0.004225,0.004225,0.004225
702,8872.66,1.35753,1.25376,1.23618,0.86599,0.72873,0.83772,0.56624,1.30802,1.07347,1.2166,0.00421675,0.00421675,0.00421675
703,8883.25,1.36073,1.2191,1.22421,0.86064,0.72553,0.83852,0.56681,1.30569,1.07175,1.21443,0.0042085,0.0042085,0.0042085
704,8893.86,1.37612,1.23307,1.22833,0.85761,0.72553,0.83915,0.56622,1.3033,1.06998,1.21065,0.00420025,0.00420025,0.00420025
705,8904.1,1.37118,1.22892,1.22607,0.86602,0.72766,0.83938,0.56654,1.30243,1.06442,1.20939,0.004192,0.004192,0.004192
706,8919.19,1.38555,1.23339,1.22657,0.88133,0.7234,0.83954,0.56519,1.29872,1.06184,1.20867,0.00418375,0.00418375,0.00418375
707,8935.3,1.37473,1.23681,1.23312,0.87943,0.71702,0.83663,0.56584,1.296,1.06132,1.20851,0.0041755,0.0041755,0.0041755
708,8946.41,1.40502,1.29768,1.2483,0.8887,0.72766,0.84006,0.56843,1.29111,1.05914,1.20746,0.00416725,0.00416725,0.00416725
709,8956.99,1.35147,1.23826,1.23763,0.89198,0.73793,0.84374,0.57126,1.28538,1.05294,1.20432,0.004159,0.004159,0.004159
710,8967.59,1.37848,1.27119,1.23822,0.89302,0.72766,0.84282,0.57407,1.27976,1.04949,1.20243,0.00415075,0.00415075,0.00415075
711,8982.16,1.34784,1.21714,1.2276,0.89076,0.72865,0.84321,0.57373,1.27559,1.04641,1.20181,0.0041425,0.0041425,0.0041425
712,8998.61,1.37833,1.22974,1.22895,0.89506,0.72588,0.84302,0.57645,1.27012,1.0448,1.20059,0.00413425,0.00413425,0.00413425
713,9010.46,1.38278,1.25234,1.23873,0.90219,0.72618,0.84364,0.57748,1.26517,1.04095,1.19889,0.004126,0.004126,0.004126
714,9021,1.34388,1.21223,1.22175,0.90731,0.7289,0.84837,0.57934,1.26038,1.03887,1.19646,0.00411775,0.00411775,0.00411775
715,9031.59,1.36424,1.23919,1.2304,0.90002,0.72979,0.84974,0.58013,1.25895,1.03786,1.19505,0.0041095,0.0041095,0.0041095
716,9046.37,1.36595,1.21656,1.226,0.90975,0.72979,0.85147,0.58186,1.25593,1.03623,1.19362,0.00410125,0.00410125,0.00410125
717,9063.75,1.33968,1.19846,1.22971,0.90005,0.73617,0.84911,0.58258,1.2522,1.03499,1.19266,0.004093,0.004093,0.004093
718,9075.16,1.33711,1.21312,1.21967,0.89659,0.74255,0.84849,0.58402,1.24781,1.03263,1.19178,0.00408475,0.00408475,0.00408475
719,9085.7,1.35187,1.19884,1.23038,0.90578,0.73633,0.84926,0.58476,1.24492,1.03056,1.1902,0.0040765,0.0040765,0.0040765
720,9096.19,1.37139,1.22477,1.23164,0.906,0.74043,0.85088,0.58652,1.24295,1.02749,1.18843,0.00406825,0.00406825,0.00406825
721,9111.71,1.35901,1.21584,1.22037,0.90978,0.74255,0.85145,0.58849,1.24122,1.02265,1.18816,0.00406,0.00406,0.00406
722,9128.72,1.32038,1.1892,1.21051,0.90464,0.74043,0.85085,0.58726,1.23997,1.02146,1.18738,0.00405175,0.00405175,0.00405175
723,9138.83,1.35285,1.19201,1.22395,0.90381,0.73971,0.84996,0.58741,1.23973,1.0208,1.18804,0.0040435,0.0040435,0.0040435
724,9149.1,1.33355,1.18717,1.21276,0.9088,0.74209,0.85039,0.5866,1.23878,1.02045,1.18682,0.00403525,0.00403525,0.00403525
725,9159.29,1.35125,1.20606,1.20792,0.90914,0.74894,0.84829,0.58615,1.23643,1.02044,1.18611,0.004027,0.004027,0.004027
726,9173.91,1.34016,1.20637,1.22445,0.92093,0.74338,0.84874,0.5878,1.23575,1.01785,1.18603,0.00401875,0.00401875,0.00401875
727,9190.31,1.3282,1.19289,1.20528,0.91537,0.74681,0.84982,0.59007,1.23668,1.01487,1.1859,0.0040105,0.0040105,0.0040105
728,9202.2,1.35054,1.21132,1.21396,0.91741,0.74681,0.85015,0.58959,1.23796,1.01559,1.18544,0.00400225,0.00400225,0.00400225
729,9212.41,1.35322,1.22522,1.22096,0.92771,0.75106,0.85221,0.58866,1.23845,1.01519,1.18507,0.003994,0.003994,0.003994
730,9222.62,1.34611,1.18407,1.21267,0.92332,0.75532,0.8537,0.59078,1.23716,1.01394,1.18409,0.00398575,0.00398575,0.00398575
731,9237.73,1.33998,1.20389,1.21601,0.91715,0.75745,0.8543,0.59069,1.2353,1.01234,1.18373,0.0039775,0.0039775,0.0039775
732,9253.81,1.33219,1.17312,1.21463,0.91202,0.75957,0.85381,0.59158,1.23448,1.01226,1.18262,0.00396925,0.00396925,0.00396925
733,9265.41,1.35504,1.20838,1.21951,0.91498,0.75566,0.85641,0.59459,1.23412,1.00862,1.18201,0.003961,0.003961,0.003961
734,9276,1.33139,1.16302,1.19987,0.92147,0.75745,0.8581,0.59406,1.23358,1.00608,1.18027,0.00395275,0.00395275,0.00395275
735,9286.07,1.32218,1.18051,1.2068,0.91535,0.75957,0.85789,0.59702,1.23199,1.00382,1.17916,0.0039445,0.0039445,0.0039445
736,9301.27,1.31594,1.16572,1.19758,0.91767,0.75893,0.85817,0.59505,1.23167,1.00098,1.17902,0.00393625,0.00393625,0.00393625
737,9317.58,1.32535,1.17255,1.20574,0.91393,0.75745,0.85609,0.59501,1.23063,1.00103,1.179,0.003928,0.003928,0.003928
738,9327.75,1.31313,1.15367,1.20096,0.9085,0.7617,0.85581,0.59543,1.22842,1.00069,1.17911,0.00391975,0.00391975,0.00391975
739,9337.95,1.31933,1.15186,1.20736,0.91538,0.75532,0.85633,0.59666,1.22703,0.99863,1.17773,0.0039115,0.0039115,0.0039115
740,9348.19,1.3332,1.18553,1.21341,0.91434,0.75745,0.85864,0.59663,1.22531,0.99779,1.17775,0.00390325,0.00390325,0.00390325
741,9363.12,1.32678,1.18343,1.21052,0.91325,0.76153,0.8593,0.5971,1.22555,0.99577,1.17852,0.003895,0.003895,0.003895
742,9380.47,1.30527,1.154,1.20269,0.90844,0.75997,0.85942,0.59696,1.22482,0.99376,1.17806,0.00388675,0.00388675,0.00388675
743,9390.71,1.31652,1.16704,1.20664,0.90182,0.76216,0.85818,0.5976,1.22348,0.99313,1.17718,0.0038785,0.0038785,0.0038785
744,9401.07,1.30869,1.1418,1.2017,0.90091,0.75745,0.85846,0.59855,1.22263,0.9927,1.17801,0.00387025,0.00387025,0.00387025
745,9411.54,1.31663,1.19007,1.19735,0.8991,0.75839,0.85792,0.5974,1.22348,0.99218,1.17816,0.003862,0.003862,0.003862
746,9426.34,1.33384,1.1882,1.21558,0.89864,0.75745,0.85813,0.59914,1.22308,0.99199,1.17783,0.00385375,0.00385375,0.00385375
