epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
556,8724.43,1.15085,0.89225,1.05979,0.93189,0.8383,0.91429,0.63288,1.17491,0.78507,1.02108,0.00542125,0.00542125,0.00542125
557,8738.51,1.16431,0.90922,1.06358,0.93287,0.82792,0.91373,0.6302,1.17579,0.78972,1.02034,0.005413,0.005413,0.005413
558,8752.99,1.15902,0.89382,1.05655,0.91867,0.83191,0.91136,0.62829,1.17302,0.79215,1.0191,0.00540475,0.00540475,0.00540475
559,8768.08,1.18686,0.92922,1.06901,0.93765,0.81702,0.9086,0.6271,1.16979,0.79414,1.0161,0.0053965,0.0053965,0.0053965
560,8782.1,1.15202,0.9022,1.05756,0.94807,0.81568,0.91377,0.63248,1.17012,0.79571,1.01784,0.00538825,0.00538825,0.00538825
561,8798,1.13316,0.89507,1.0581,0.93767,0.81489,0.91173,0.63127,1.16529,0.79678,1.01461,0.00538,0.00538,0.00538
562,8811.86,1.15355,0.87145,1.05268,0.94331,0.81423,0.91262,0.63398,1.16472,0.79696,1.01195,0.00537175,0.00537175,0.00537175
563,8826.11,1.16132,0.91331,1.05437,0.95007,0.80963,0.91588,0.63605,1.15973,0.7935,1.00679,0.0053635,0.0053635,0.0053635
564,8842.32,1.14149,0.88921,1.05753,0.91241,0.84255,0.91755,0.63653,1.15647,0.78824,1.00384,0.00535525,0.00535525,0.00535525
565,8857.05,1.15003,0.89596,1.04962,0.92675,0.83191,0.92088,0.63734,1.15055,0.78216,1.00028,0.005347,0.005347,0.005347
566,8873.36,1.13695,0.88296,1.05705,0.94357,0.82128,0.9201,0.64047,1.14732,0.78272,0.99967,0.00533875,0.00533875,0.00533875
567,8888.06,1.12933,0.8634,1.04808,0.93473,0.82766,0.91801,0.64095,1.14805,0.78513,1.00316,0.0053305,0.0053305,0.0053305
568,8903.26,1.16647,0.90034,1.05808,0.9422,0.82766,0.92206,0.64131,1.14845,0.77869,1.00248,0.00532225,0.00532225,0.00532225
569,8919.24,1.16977,0.90966,1.06226,0.95578,0.8234,0.92046,0.63802,1.14711,0.7828,1.00079,0.005314,0.005314,0.005314
570,8933.14,1.13379,0.87822,1.0564,0.93717,0.83404,0.91882,0.6416,1.14066,0.78422,1.00054,0.00530575,0.00530575,0.00530575
571,8948.76,1.14617,0.90778,1.04983,0.95132,0.83167,0.9213,0.64406,1.13538,0.78404,1.00123,0.0052975,0.0052975,0.0052975
572,8963.45,1.14098,0.89323,1.05455,0.94038,0.84043,0.92316,0.64524,1.13825,0.78643,1.00211,0.00528925,0.00528925,0.00528925
573,8978.41,1.16884,0.89938,1.05654,0.93797,0.84255,0.92399,0.65015,1.13386,0.78332,1.00266,0.005281,0.005281,0.005281
574,8994.46,1.15928,0.9111,1.05611,0.94289,0.84303,0.92344,0.65066,1.13275,0.78548,1.00151,0.00527275,0.00527275,0.00527275
575,9009.21,1.14739,0.88502,1.05298,0.93244,0.84255,0.92418,0.65177,1.13446,0.78045,1.00099,0.0052645,0.0052645,0.0052645
576,9025.6,1.12381,0.87587,1.05175,0.93456,0.84468,0.92569,0.65414,1.13216,0.7769,0.99952,0.00525625,0.00525625,0.00525625
577,9040.17,1.16473,0.8999,1.04879,0.93409,0.8443,0.92863,0.65772,1.12607,0.76906,0.9996,0.005248,0.005248,0.005248
578,9055.73,1.12466,0.87598,1.04881,0.95535,0.81277,0.92658,0.65728,1.13116,0.77332,1.00054,0.00523975,0.00523975,0.00523975
579,9070.4,1.16501,0.89298,1.06288,0.92307,0.8383,0.92624,0.6558,1.13289,0.77595,0.99997,0.0052315,0.0052315,0.0052315
580,9084.45,1.16312,0.89308,1.05749,0.93253,0.84255,0.92805,0.6578,1.13161,0.77243,0.99853,0.00522325,0.00522325,0.00522325
581,9100.75,1.14708,0.89154,1.05151,0.93897,0.84468,0.93044,0.65714,1.12759,0.76326,0.99751,0.005215,0.005215,0.005215
582,9114.72,1.13276,0.87757,1.05159,0.94505,0.82979,0.93052,0.65534,1.12389,0.76011,0.99735,0.00520675,0.00520675,0.00520675
583,9128.85,1.1338,0.88493,1.0481,0.95025,0.82979,0.92689,0.6562,1.11922,0.75989,0.99786,0.0051985,0.0051985,0.0051985
584,9144.24,1.13573,0.88016,1.04961,0.93743,0.8383,0.9268,0.65522,1.1181,0.76041,0.99802,0.00519025,0.00519025,0.00519025
585,9157.18,1.1378,0.88558,1.05548,0.93569,0.83587,0.92625,0.65129,1.12249,0.75809,0.99882,0.005182,0.005182,0.005182
586,9172.69,1.14899,0.88847,1.0496,0.94723,0.83191,0.92691,0.65053,1.13144,0.76399,0.99913,0.00517375,0.00517375,0.00517375
587,9186.74,1.10229,0.86195,1.04311,0.94642,0.83191,0.9254,0.65288,1.13078,0.76413,0.99948,0.0051655,0.0051655,0.0051655
588,9200.83,1.12042,0.8663,1.04739,0.95338,0.82669,0.92877,0.65448,1.13159,0.76412,1.0027,0.00515725,0.00515725,0.00515725
589,9216.65,1.12465,0.85117,1.04015,0.94793,0.84043,0.92928,0.65609,1.13214,0.75837,1.0006,0.005149,0.005149,0.005149
590,9230.69,1.11914,0.85428,1.04087,0.94466,0.83529,0.92812,0.65326,1.1384,0.75283,1.00013,0.00514075,0.00514075,0.00514075
591,9244.47,1.12344,0.85853,1.04042,0.92912,0.83667,0.9278,0.6547,1.13657,0.75821,1.00078,0.0051325,0.0051325,0.0051325
592,9259.73,1.11327,0.85355,1.03768,0.95754,0.82128,0.92858,0.65342,1.13674,0.75532,0.99919,0.00512425,0.00512425,0.00512425
593,9273.84,1.09395,0.83293,1.02827,0.96275,0.82477,0.9298,0.65511,1.13474,0.75194,0.99577,0.005116,0.005116,0.005116
594,9289.59,1.09666,0.85525,1.04227,0.94902,0.83169,0.93064,0.656,1.13259,0.75243,0.99558,0.00510775,0.00510775,0.00510775
595,9303.55,1.12554,0.86982,1.04543,0.95256,0.83617,0.93197,0.65486,1.13688,0.75275,0.99602,0.0050995,0.0050995,0.0050995
596,9317.64,1.08868,0.84611,1.02859,0.92202,0.85531,0.92957,0.65394,1.13662,0.74932,0.99503,0.00509125,0.00509125,0.00509125
597,9333.31,1.09729,0.85324,1.03856,0.92939,0.85745,0.92853,0.65484,1.13774,0.75451,1.00007,0.005083,0.005083,0.005083
598,9347.3,1.11218,0.84983,1.03523,0.92481,0.85745,0.92921,0.65694,1.12894,0.74923,0.99602,0.00507475,0.00507475,0.00507475
599,9361.49,1.128,0.85019,1.04158,0.93663,0.84468,0.92957,0.65609,1.12731,0.75252,0.99681,0.0050665,0.0050665,0.0050665
600,9377.47,1.14164,0.86551,1.04795,0.93525,0.84681,0.92981,0.65713,1.12642,0.7513,0.99711,0.00505825,0.00505825,0.00505825
601,9391.54,1.1097,0.84476,1.02934,0.93552,0.84681,0.92753,0.65811,1.12255,0.75343,0.99573,0.00505,0.00505,0.00505
602,9407.89,1.14289,0.87077,1.03945,0.93566,0.85106,0.92781,0.65674,1.12184,0.75427,0.99482,0.00504175,0.00504175,0.00504175
603,9421.93,1.12605,0.86514,1.03384,0.92657,0.85917,0.92848,0.6592,1.12064,0.75108,0.99287,0.0050335,0.0050335,0.0050335
604,9436.77,1.11743,0.85054,1.03856,0.92682,0.86232,0.92798,0.65827,1.11946,0.74989,0.99316,0.00502525,0.00502525,0.00502525
605,9452.55,1.13217,0.86121,1.03926,0.91783,0.85554,0.92455,0.65786,1.11598,0.75227,0.99081,0.005017,0.005017,0.005017
606,9466.62,1.10295,0.84282,1.03563,0.92184,0.84468,0.92106,0.65656,1.11789,0.75204,0.99022,0.00500875,0.00500875,0.00500875
607,9481.37,1.10142,0.85273,1.03686,0.9309,0.84681,0.92003,0.65511,1.1215,0.75228,0.99044,0.0050005,0.0050005,0.0050005
608,9496.47,1.09438,0.83143,1.02106,0.92695,0.85106,0.92165,0.65612,1.12343,0.75097,0.99079,0.00499225,0.00499225,0.00499225
609,9510.49,1.11218,0.85838,1.02484,0.91507,0.84468,0.92529,0.65621,1.12416,0.74835,0.98984,0.004984,0.004984,0.004984
610,9526.26,1.11385,0.85443,1.03445,0.9214,0.84806,0.92552,0.65512,1.12394,0.75008,0.98773,0.00497575,0.00497575,0.00497575
611,9540.25,1.09113,0.82871,1.02229,0.94697,0.83617,0.92644,0.65549,1.12311,0.74852,0.98822,0.0049675,0.0049675,0.0049675
612,9554.4,1.10542,0.85538,1.03266,0.94974,0.84433,0.92459,0.65428,1.11755,0.74692,0.98502,0.00495925,0.00495925,0.00495925
613,9570.24,1.11233,0.85478,1.02927,0.94815,0.84681,0.92266,0.65468,1.11321,0.74828,0.98253,0.004951,0.004951,0.004951
614,9584.27,1.09191,0.831,1.02627,0.95124,0.84894,0.92209,0.65434,1.11564,0.74861,0.98007,0.00494275,0.00494275,0.00494275
615,9599.18,1.09277,0.8317,1.0245,0.93848,0.85106,0.92233,0.65487,1.1158,0.7478,0.98033,0.0049345,0.0049345,0.0049345
616,9614.18,1.10387,0.83306,1.03629,0.94533,0.84616,0.92452,0.6549,1.11752,0.74555,0.97872,0.00492625,0.00492625,0.00492625
617,9628.14,1.09366,0.83499,1.02637,0.94735,0.84223,0.92499,0.65523,1.11424,0.74023,0.97553,0.004918,0.004918,0.004918
618,9643.99,1.1044,0.84186,1.03335,0.94831,0.85319,0.92631,0.65572,1.10985,0.73384,0.97468,0.00490975,0.00490975,0.00490975
619,9658.08,1.0969,0.83265,1.03582,0.94393,0.85319,0.92521,0.66103,1.10902,0.73672,0.97542,0.0049015,0.0049015,0.0049015
620,9672.91,1.07341,0.8169,1.01841,0.93841,0.85106,0.92469,0.66003,1.10495,0.73394,0.97327,0.00489325,0.00489325,0.00489325
621,9688.94,1.09074,0.81703,1.01731,0.94161,0.85745,0.9277,0.66051,1.10458,0.73332,0.97243,0.004885,0.004885,0.004885
622,9703.12,1.10487,0.83814,1.0279,0.9498,0.85319,0.92581,0.6583,1.10624,0.73493,0.97308,0.00487675,0.00487675,0.00487675
623,9718.91,1.08833,0.82675,1.02557,0.95284,0.85745,0.92702,0.65781,1.10327,0.73711,0.97086,0.0048685,0.0048685,0.0048685
624,9732.88,1.09898,0.83917,1.03162,0.94652,0.84894,0.92772,0.65985,1.09855,0.73453,0.96816,0.00486025,0.00486025,0.00486025
625,9746.76,1.08719,0.83062,1.02474,0.94674,0.84255,0.92892,0.66206,1.09491,0.734,0.96954,0.004852,0.004852,0.004852
626,9763.26,1.0994,0.8404,1.02961,0.95947,0.83404,0.92716,0.66187,1.09357,0.73937,0.97385,0.00484375,0.00484375,0.00484375
627,9777.34,1.10239,0.845,1.02534,0.94764,0.84715,0.92778,0.66277,1.09183,0.73712,0.97386,0.0048355,0.0048355,0.0048355
628,9792.99,1.08523,0.815,1.01994,0.941,0.84681,0.92718,0.66119,1.0978,0.73837,0.97661,0.00482725,0.00482725,0.00482725
629,9808,1.08027,0.83205,1.02735,0.94814,0.85106,0.9275,0.66214,1.09736,0.73546,0.97627,0.004819,0.004819,0.004819
630,9821.92,1.08727,0.83111,1.02315,0.94121,0.85745,0.93018,0.66385,1.09517,0.73463,0.97539,0.00481075,0.00481075,0.00481075
631,9838.32,1.09828,0.832,1.03193,0.9478,0.84993,0.93057,0.6656,1.09362,0.73515,0.97565,0.0048025,0.0048025,0.0048025
632,9853.2,1.07287,0.81177,1.01647,0.9405,0.8617,0.93152,0.66739,1.08701,0.73462,0.97535,0.00479425,0.00479425,0.00479425
633,9868.09,1.05964,0.80985,1.00574,0.9395,0.85901,0.93013,0.6692,1.08328,0.73437,0.97602,0.004786,0.004786,0.004786
634,9884.75,1.10635,0.84335,1.03016,0.94427,0.86518,0.93038,0.6685,1.08143,0.73112,0.97716,0.00477775,0.00477775,0.00477775
635,9898.73,1.08633,0.80672,1.02168,0.92175,0.86596,0.93201,0.66928,1.08082,0.73153,0.97584,0.0047695,0.0047695,0.0047695
636,9915.43,1.06062,0.81743,1.01189,0.9268,0.86201,0.93337,0.6698,1.07968,0.7313,0.97434,0.00476125,0.00476125,0.00476125
637,9930.14,1.06901,0.8147,1.0146,0.92503,0.86638,0.93212,0.66903,1.08208,0.73268,0.97334,0.004753,0.004753,0.004753
638,9944.21,1.06727,0.81285,1.02093,0.93486,0.86809,0.93166,0.66689,1.08902,0.73699,0.97664,0.00474475,0.00474475,0.00474475
639,9960.26,1.09637,0.82021,1.01987,0.92622,0.86596,0.93177,0.66693,1.08731,0.74044,0.97563,0.0047365,0.0047365,0.0047365
640,9974.22,1.04167,0.78728,1.007,0.93171,0.87086,0.93296,0.6674,1.08662,0.73423,0.97554,0.00472825,0.00472825,0.00472825
641,9989.91,1.07981,0.80852,1.00785,0.9323,0.87234,0.93363,0.66998,1.08627,0.72735,0.97353,0.00472,0.00472,0.00472
642,10004.6,1.05787,0.79734,1.00412,0.93793,0.86383,0.93287,0.66759,1.08795,0.7249,0.97323,0.00471175,0.00471175,0.00471175
643,10018.5,1.06746,0.81102,1.02227,0.94237,0.86596,0.9335,0.66793,1.08387,0.72125,0.9708,0.0047035,0.0047035,0.0047035
644,10034.3,1.10107,0.83225,1.02287,0.94594,0.85532,0.93719,0.66849,1.0823,0.71741,0.97077,0.00469525,0.00469525,0.00469525
645,10048.3,1.07613,0.79385,1.00354,0.94541,0.85319,0.9373,0.66782,1.08141,0.71689,0.97248,0.004687,0.004687,0.004687
646,10062.4,1.09683,0.83151,1.0241,0.9581,0.84894,0.93815,0.66873,1.07928,0.71559,0.97277,0.00467875,0.00467875,0.00467875
647,10078.2,1.0873,0.83559,1.02118,0.95002,0.85106,0.93886,0.67008,1.0771,0.718,0.97256,0.0046705,0.0046705,0.0046705
648,10092.8,1.08746,0.82299,1.02434,0.95698,0.84255,0.93812,0.67028,1.07822,0.71626,0.9728,0.00466225,0.00466225,0.00466225
649,10109.2,1.06848,0.81285,1.01829,0.94574,0.85288,0.9386,0.67306,1.07538,0.71359,0.97118,0.004654,0.004654,0.004654
650,10124.1,1.07039,0.802,1.00496,0.94764,0.85319,0.93748,0.67325,1.07236,0.71184,0.97007,0.00464575,0.00464575,0.00464575
651,10138.7,1.05745,0.78592,1.00825,0.94286,0.85106,0.93674,0.6721,1.076,0.7137,0.97185,0.0046375,0.0046375,0.0046375
652,10154.6,1.06529,0.80159,1.01501,0.94771,0.84844,0.93454,0.66796,1.07882,0.71476,0.9725,0.00462925,0.00462925,0.00462925
653,10168.7,1.0688,0.80199,1.01446,0.94281,0.85957,0.93508,0.67105,1.0781,0.71337,0.97159,0.004621,0.004621,0.004621
654,10184.3,1.06621,0.82334,1.0191,0.94188,0.86205,0.93745,0.67297,1.07546,0.71228,0.97098,0.00461275,0.00461275,0.00461275
655,10200.2,1.07126,0.80704,1.02335,0.94209,0.86536,0.93783,0.67038,1.07433,0.71229,0.96987,0.0046045,0.0046045,0.0046045
656,10214.3,1.05676,0.79035,1.00935,0.93947,0.8586,0.93804,0.67169,1.07089,0.70971,0.96854,0.00459625,0.00459625,0.00459625
657,10229.6,1.05199,0.79468,1.01336,0.9401,0.85532,0.93734,0.67203,1.0695,0.70934,0.96714,0.004588,0.004588,0.004588
658,10243.6,1.06339,0.78671,1.00458,0.93377,0.85745,0.93633,0.67587,1.06715,0.71034,0.9649,0.00457975,0.00457975,0.00457975
659,10258.3,1.05714,0.79628,0.99999,0.93322,0.85532,0.93492,0.67512,1.0653,0.71236,0.96471,0.0045715,0.0045715,0.0045715
660,10274,1.09433,0.8023,1.00789,0.93695,0.85364,0.93443,0.67332,1.06399,0.71314,0.96326,0.00456325,0.00456325,0.00456325
661,10287.3,1.06931,0.79833,1.00996,0.95513,0.85319,0.93569,0.67188,1.06267,0.70836,0.96271,0.004555,0.004555,0.004555
662,10301.1,1.06257,0.7878,1.01196,0.95086,0.84681,0.93498,0.67238,1.06374,0.70441,0.96217,0.00454675,0.00454675,0.00454675
663,10316.2,1.0291,0.78209,1.00867,0.95583,0.85319,0.93482,0.67196,1.06539,0.70447,0.96343,0.0045385,0.0045385,0.0045385
664,10330.2,1.04992,0.7871,1.01099,0.95218,0.84468,0.93622,0.67112,1.07212,0.70852,0.96523,0.00453025,0.00453025,0.00453025
665,10345.8,1.0535,0.78183,0.99915,0.95225,0.84255,0.93395,0.67419,1.07388,0.7121,0.96591,0.004522,0.004522,0.004522
666,10359.9,1.03351,0.78484,0.99808,0.94789,0.85149,0.93533,0.67557,1.07502,0.71135,0.96578,0.00451375,0.00451375,0.00451375
667,10373.9,1.04778,0.79235,0.99847,0.96013,0.84255,0.9391,0.67898,1.07141,0.70848,0.96513,0.0045055,0.0045055,0.0045055
668,10390.3,1.06832,0.79069,1.01393,0.96563,0.83684,0.93912,0.67735,1.07413,0.70916,0.96749,0.00449725,0.00449725,0.00449725
669,10404.4,1.06433,0.79827,1.00615,0.96696,0.83617,0.93928,0.67865,1.07009,0.70586,0.96675,0.004489,0.004489,0.004489
670,10418.4,1.04868,0.78294,1.01041,0.96778,0.83617,0.9378,0.67921,1.06447,0.70462,0.96627,0.00448075,0.00448075,0.00448075
671,10435.1,1.08182,0.83005,1.01382,0.96794,0.84894,0.93863,0.67957,1.06059,0.70172,0.96543,0.0044725,0.0044725,0.0044725
672,10449.7,1.06599,0.78915,1.0056,0.97083,0.84681,0.93745,0.68015,1.05584,0.69999,0.96336,0.00446425,0.00446425,0.00446425
673,10466.4,1.04847,0.78574,1.00373,0.96858,0.85262,0.93783,0.67948,1.05332,0.69773,0.96128,0.004456,0.004456,0.004456
674,10480.4,1.03607,0.78061,1.00033,0.95627,0.85106,0.93931,0.68184,1.0472,0.69408,0.95896,0.00444775,0.00444775,0.00444775
675,10495.2,1.02828,0.77371,1.00231,0.95675,0.85106,0.93922,0.68094,1.04471,0.69316,0.95842,0.0044395,0.0044395,0.0044395
676,10511,1.06692,0.78606,1.00725,0.95885,0.85319,0.93816,0.68197,1.04321,0.69457,0.95733,0.00443125,0.00443125,0.00443125
677,10525.6,1.04262,0.76318,0.99769,0.95708,0.85402,0.93848,0.6821,1.04429,0.69373,0.95668,0.004423,0.004423,0.004423
678,10542,1.05608,0.78459,0.99741,0.95318,0.86626,0.94045,0.68124,1.04316,0.69052,0.95607,0.00441475,0.00441475,0.00441475
679,10555.9,1.03131,0.76226,0.99865,0.96251,0.85745,0.93923,0.68196,1.03869,0.6885,0.95372,0.0044065,0.0044065,0.0044065
680,10569.9,1.04755,0.79447,1.01456,0.97099,0.85454,0.93694,0.68204,1.03892,0.68938,0.95348,0.00439825,0.00439825,0.00439825
681,10585.8,1.04064,0.78167,1.00582,0.97316,0.84865,0.93672,0.68323,1.04019,0.69048,0.9539,0.00439,0.00439,0.00439
682,10600.5,1.04649,0.77697,1.00102,0.97852,0.84681,0.93583,0.68266,1.03778,0.69023,0.95429,0.00438175,0.00438175,0.00438175
683,10614.8,1.05198,0.7901,1.00495,0.97561,0.8512,0.93696,0.68522,1.03232,0.68796,0.95209,0.0043735,0.0043735,0.0043735
684,10631.1,1.05384,0.78448,1.00306,0.96971,0.85745,0.93765,0.68605,1.03082,0.68751,0.95244,0.00436525,0.00436525,0.00436525
685,10645,1.02694,0.76037,0.98546,0.964,0.8617,0.93726,0.68546,1.02916,0.68838,0.95314,0.004357,0.004357,0.004357
686,10660.9,1.02753,0.76146,0.9959,0.96392,0.85272,0.93724,0.68694,1.03091,0.69175,0.9534,0.00434875,0.00434875,0.00434875
687,10675.5,1.02462,0.75694,0.99354,0.95254,0.85408,0.93521,0.68564,1.03357,0.69867,0.95559,0.0043405,0.0043405,0.0043405
688,10689.5,1.01833,0.76461,0.98572,0.95459,0.84976,0.93572,0.68673,1.03554,0.69912,0.95692,0.00433225,0.00433225,0.00433225
689,10705.2,1.0083,0.74722,0.99228,0.93393,0.87217,0.93662,0.6862,1.03643,0.69771,0.95658,0.004324,0.004324,0.004324
690,10719.1,1.03682,0.77311,0.99807,0.93386,0.87119,0.93779,0.68642,1.03619,0.69909,0.95641,0.00431575,0.00431575,0.00431575
691,10734.7,1.01764,0.77268,0.99244,0.93556,0.87234,0.93712,0.68688,1.03814,0.70117,0.959,0.0043075,0.0043075,0.0043075
692,10748.9,1.0536,0.78167,1.00002,0.93295,0.87234,0.93686,0.68689,1.03864,0.70235,0.95969,0.00429925,0.00429925,0.00429925
693,10763,1.035,0.78545,0.99033,0.93191,0.87364,0.93607,0.68561,1.03853,0.70825,0.96086,0.004291,0.004291,0.004291
694,10779,1.02033,0.77095,0.98894,0.93005,0.87702,0.93449,0.686,1.03774,0.71016,0.95921,0.00428275,0.00428275,0.00428275
695,10792.8,1.0184,0.76495,0.99061,0.93442,0.87447,0.93444,0.68526,1.03706,0.7059,0.95748,0.0042745,0.0042745,0.0042745
696,10806.8,1.01687,0.75108,0.98806,0.93035,0.87447,0.93642,0.68471,1.03591,0.70432,0.95528,0.00426625,0.00426625,0.00426625
697,10824.2,1.06628,0.7991,1.00717,0.93106,0.87234,0.93538,0.68501,1.03518,0.70778,0.95494,0.004258,0.004258,0.004258
698,10838.2,1.03394,0.76882,0.99972,0.94396,0.86596,0.93711,0.68588,1.03373,0.70446,0.95456,0.00424975,0.00424975,0.00424975
699,10852.2,1.01058,0.76147,0.99358,0.96182,0.85748,0.93805,0.68573,1.03274,0.70094,0.95384,0.0042415,0.0042415,0.0042415
700,10868.2,1.02697,0.75073,0.98758,0.95735,0.85965,0.93894,0.68642,1.03378,0.69775,0.95369,0.00423325,0.00423325,0.00423325
701,10882.1,1.04889,0.769,0.99054,0.95716,0.8557,0.93638,0.68594,1.03287,0.69668,0.9531,0.004225,0.004225,0.004225
702,10898,1.0076,0.7525,0.9935,0.96188,0.85888,0.93641,0.68533,1.0319,0.69323,0.95194,0.00421675,0.00421675,0.00421675
703,10912,1.0091,0.74843,0.98927,0.95272,0.8575,0.9378,0.68735,1.03195,0.69064,0.95198,0.0042085,0.0042085,0.0042085
704,10926.7,1.02401,0.76767,0.98704,0.95125,0.85745,0.93905,0.68902,1.03168,0.68991,0.95295,0.00420025,0.00420025,0.00420025
705,10943.2,1.01678,0.75202,0.98279,0.94594,0.8563,0.93784,0.68852,1.03014,0.68948,0.95239,0.004192,0.004192,0.004192
706,10957.2,1.00987,0.75411,0.9834,0.95693,0.85094,0.93723,0.68829,1.02716,0.69179,0.95091,0.00418375,0.00418375,0.00418375
707,10971.8,0.98731,0.73455,0.98154,0.95016,0.85532,0.93705,0.68772,1.02562,0.69469,0.9497,0.0041755,0.0041755,0.0041755
708,10987,1.03509,0.78147,1.00195,0.948,0.85344,0.93786,0.68819,1.02433,0.69406,0.94831,0.00416725,0.00416725,0.00416725
709,11001.1,1.03164,0.75777,0.99463,0.94839,0.8601,0.93842,0.69017,1.02282,0.69421,0.94765,0.004159,0.004159,0.004159
710,11017.5,1.02786,0.7579,0.99649,0.94675,0.85957,0.93849,0.69022,1.02402,0.69715,0.94784,0.00415075,0.00415075,0.00415075
711,11032.2,1.02978,0.76147,0.99245,0.94583,0.86383,0.93923,0.69099,1.02516,0.69757,0.94798,0.0041425,0.0041425,0.0041425
712,11046.9,0.99306,0.7498,0.9913,0.9534,0.85957,0.94051,0.69135,1.02577,0.69997,0.94776,0.00413425,0.00413425,0.00413425
713,11063.5,1.0324,0.76778,1.00191,0.96656,0.86089,0.94076,0.69145,1.02616,0.70306,0.94771,0.004126,0.004126,0.004126
714,11078.3,1.00753,0.74233,0.98504,0.96583,0.85745,0.94009,0.69078,1.02609,0.70419,0.94805,0.00411775,0.00411775,0.00411775
715,11094.1,1.01574,0.74699,0.98531,0.96185,0.85828,0.94049,0.69008,1.0258,0.70417,0.9481,0.0041095,0.0041095,0.0041095
716,11108.2,1.01116,0.74872,0.99014,0.95732,0.85904,0.93986,0.68826,1.02458,0.70449,0.94798,0.00410125,0.00410125,0.00410125
717,11122.4,1.00929,0.73794,0.98857,0.95511,0.86009,0.93876,0.68863,1.02453,0.70637,0.94871,0.004093,0.004093,0.004093
718,11138,1.03767,0.74578,0.98608,0.95987,0.85745,0.94016,0.68879,1.02418,0.70745,0.94821,0.00408475,0.00408475,0.00408475
719,11152,1.01798,0.74641,0.98002,0.95723,0.8617,0.93719,0.6872,1.02518,0.7081,0.94878,0.0040765,0.0040765,0.0040765
720,11166.7,1.03773,0.75029,0.99174,0.95504,0.85867,0.93613,0.68774,1.02465,0.71014,0.94887,0.00406825,0.00406825,0.00406825
721,11181.9,1.00602,0.75024,0.9902,0.95721,0.85745,0.9373,0.69034,1.0256,0.71142,0.94992,0.00406,0.00406,0.00406
722,11195.8,0.99266,0.74227,0.97594,0.95643,0.85319,0.93893,0.69209,1.02393,0.70798,0.9502,0.00405175,0.00405175,0.00405175
723,11212.2,1.0077,0.72812,0.98642,0.955,0.85532,0.9395,0.69247,1.02388,0.70416,0.94919,0.0040435,0.0040435,0.0040435
724,11226.9,0.99506,0.74901,0.98131,0.95463,0.85957,0.93743,0.69236,1.0221,0.70171,0.94833,0.00403525,0.00403525,0.00403525
725,11241,1.00329,0.74546,0.98167,0.96617,0.8506,0.93808,0.69253,1.02035,0.6975,0.9466,0.004027,0.004027,0.004027
726,11256.8,0.99949,0.73201,0.98103,0.95768,0.84894,0.93641,0.69326,1.01761,0.69656,0.94515,0.00401875,0.00401875,0.00401875
727,11271.7,0.98769,0.74141,0.98426,0.95908,0.85532,0.93722,0.69354,1.01734,0.69585,0.94564,0.0040105,0.0040105,0.0040105
728,11288.2,1.00413,0.73697,0.98055,0.96328,0.85745,0.93776,0.69494,1.01708,0.69449,0.94548,0.00400225,0.00400225,0.00400225
729,11302.8,1.02304,0.75917,0.9925,0.97089,0.85167,0.93824,0.69398,1.01681,0.6947,0.94385,0.003994,0.003994,0.003994
730,11316.7,0.99227,0.73216,0.98174,0.9661,0.84681,0.9377,0.69471,1.01478,0.69317,0.94238,0.00398575,0.00398575,0.00398575
731,11332.6,0.99852,0.73787,0.98575,0.96253,0.85957,0.93808,0.69694,1.01207,0.69201,0.94125,0.0039775,0.0039775,0.0039775
732,11347.4,0.98354,0.72138,0.97223,0.96424,0.85106,0.93766,0.69737,1.01394,0.69238,0.94045,0.00396925,0.00396925,0.00396925
733,11364,1.00249,0.74075,0.97067,0.95944,0.8556,0.93771,0.6983,1.01161,0.69058,0.93901,0.003961,0.003961,0.003961
734,11378.7,0.98415,0.71203,0.96991,0.96835,0.84623,0.93793,0.69878,1.01113,0.69025,0.93789,0.00395275,0.00395275,0.00395275
735,11393.4,0.98759,0.723,0.97932,0.96413,0.84894,0.93775,0.69707,1.01094,0.68944,0.93638,0.0039445,0.0039445,0.0039445
736,11409.2,0.9786,0.72719,0.97595,0.96631,0.85444,0.93986,0.69718,1.01038,0.69023,0.93501,0.00393625,0.00393625,0.00393625
737,11423.4,0.98662,0.72084,0.97476,0.96844,0.84869,0.94033,0.69758,1.00859,0.68928,0.93386,0.003928,0.003928,0.003928
738,11437.8,0.98523,0.72683,0.97822,0.96844,0.84876,0.94053,0.69527,1.00947,0.68756,0.93278,0.00391975,0.00391975,0.00391975
739,11453.1,0.97417,0.71897,0.97867,0.97081,0.85319,0.93943,0.69604,1.00819,0.68677,0.9319,0.0039115,0.0039115,0.0039115
740,11467.1,0.99666,0.73374,0.98677,0.96853,0.85133,0.93964,0.6982,1.00758,0.68798,0.93145,0.00390325,0.00390325,0.00390325
741,11482.6,0.9737,0.72327,0.97614,0.96793,0.84681,0.9421,0.69995,1.00553,0.68716,0.93122,0.003895,0.003895,0.003895
742,11497.2,0.97402,0.70278,0.97802,0.97308,0.84596,0.94155,0.69941,1.00456,0.6868,0.93104,0.00388675,0.00388675,0.00388675
