epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
556,13524.4,1.45968,1.49637,1.34306,0.83528,0.59362,0.69738,0.45735,1.38941,1.35591,1.37301,0.00542125,0.00542125,0.00542125
557,13548.9,1.49368,1.5075,1.36082,0.86088,0.57929,0.69809,0.45765,1.38697,1.35549,1.37002,0.005413,0.005413,0.005413
558,13573.6,1.51539,1.55173,1.36157,0.82264,0.5921,0.6949,0.46036,1.38742,1.36379,1.36739,0.00540475,0.00540475,0.00540475
559,13598.2,1.52268,1.54617,1.37158,0.85736,0.57447,0.693,0.46049,1.38806,1.35981,1.36737,0.0053965,0.0053965,0.0053965
560,13622.4,1.49128,1.50756,1.35823,0.82665,0.59362,0.69469,0.46101,1.38496,1.35409,1.36548,0.00538825,0.00538825,0.00538825
561,13647,1.50931,1.55135,1.35246,0.80956,0.59787,0.69695,0.46371,1.38205,1.36009,1.36177,0.00538,0.00538,0.00538
562,13671.8,1.46068,1.46532,1.3361,0.81359,0.60851,0.69898,0.46418,1.37671,1.35823,1.35867,0.00537175,0.00537175,0.00537175
563,13696.4,1.48369,1.51075,1.35405,0.80934,0.59787,0.69767,0.46286,1.37453,1.35479,1.35809,0.0053635,0.0053635,0.0053635
564,13720.5,1.47465,1.47848,1.3404,0.84154,0.58758,0.69694,0.46333,1.37501,1.35475,1.3576,0.00535525,0.00535525,0.00535525
565,13744.8,1.4512,1.45775,1.32319,0.83945,0.59149,0.69869,0.46368,1.37656,1.35375,1.35794,0.005347,0.005347,0.005347
566,13769.1,1.49879,1.49492,1.34467,0.83169,0.58876,0.70289,0.46615,1.37243,1.34701,1.35782,0.00533875,0.00533875,0.00533875
567,13793.7,1.44307,1.4711,1.33436,0.82167,0.58819,0.70098,0.46931,1.36436,1.33921,1.35599,0.0053305,0.0053305,0.0053305
568,13818.4,1.4905,1.51505,1.35156,0.82205,0.58511,0.70178,0.47048,1.35733,1.33359,1.3531,0.00532225,0.00532225,0.00532225
569,13843,1.43527,1.45227,1.31935,0.76425,0.62765,0.70474,0.47204,1.34782,1.3183,1.34896,0.005314,0.005314,0.005314
570,13867.6,1.48265,1.497,1.351,0.77568,0.618,0.70745,0.47578,1.34993,1.31709,1.34838,0.00530575,0.00530575,0.00530575
571,13892.4,1.45843,1.45125,1.31995,0.79006,0.61653,0.71045,0.47689,1.35484,1.321,1.34897,0.0052975,0.0052975,0.0052975
572,13916.9,1.48829,1.48816,1.34332,0.7495,0.64681,0.71166,0.4769,1.3559,1.32206,1.34847,0.00528925,0.00528925,0.00528925
573,13941.5,1.46861,1.48496,1.33978,0.79321,0.61915,0.71388,0.4794,1.35764,1.32293,1.35018,0.005281,0.005281,0.005281
574,13966.1,1.44324,1.43952,1.31935,0.77935,0.64043,0.71131,0.47764,1.35288,1.32276,1.34888,0.00527275,0.00527275,0.00527275
575,13990.2,1.4707,1.48678,1.33363,0.78508,0.63733,0.71332,0.47562,1.3521,1.31704,1.34912,0.0052645,0.0052645,0.0052645
576,14014.5,1.45173,1.43664,1.32499,0.78778,0.62979,0.71099,0.48049,1.34606,1.31673,1.34644,0.00525625,0.00525625,0.00525625
577,14039.1,1.45779,1.45984,1.32863,0.77985,0.63404,0.70987,0.4772,1.34487,1.31642,1.34312,0.005248,0.005248,0.005248
578,14063.3,1.43456,1.45644,1.31677,0.80272,0.62331,0.71162,0.48069,1.33917,1.31027,1.3415,0.00523975,0.00523975,0.00523975
579,14088,1.42701,1.41021,1.30714,0.82404,0.6,0.71206,0.48211,1.33335,1.30443,1.33947,0.0052315,0.0052315,0.0052315
580,14112.6,1.45006,1.45054,1.31985,0.82692,0.60991,0.71352,0.48206,1.33223,1.29943,1.33735,0.00522325,0.00522325,0.00522325
581,14137.2,1.45237,1.43945,1.32604,0.83189,0.60851,0.714,0.48245,1.32795,1.29959,1.33695,0.005215,0.005215,0.005215
582,14161.9,1.4301,1.43059,1.31526,0.80351,0.62766,0.71745,0.48599,1.32274,1.29425,1.33569,0.00520675,0.00520675,0.00520675
583,14186.4,1.43743,1.41984,1.32261,0.81127,0.62553,0.71854,0.48443,1.31622,1.28895,1.33404,0.0051985,0.0051985,0.0051985
584,14210.4,1.43794,1.44279,1.32194,0.83289,0.61064,0.72025,0.48445,1.31149,1.28441,1.33435,0.00519025,0.00519025,0.00519025
585,14234.6,1.41313,1.41603,1.29929,0.85264,0.60322,0.71968,0.48651,1.30925,1.28087,1.33253,0.005182,0.005182,0.005182
586,14259.2,1.42089,1.44463,1.32337,0.78358,0.6383,0.72127,0.48755,1.3069,1.27825,1.33068,0.00517375,0.00517375,0.00517375
587,14284,1.41046,1.42509,1.31089,0.805,0.63242,0.72114,0.49037,1.30366,1.27646,1.32805,0.0051655,0.0051655,0.0051655
588,14308.7,1.42754,1.42741,1.30846,0.84961,0.60638,0.72199,0.48949,1.29855,1.26586,1.32421,0.00515725,0.00515725,0.00515725
589,14333.1,1.42469,1.4361,1.32,0.8217,0.61774,0.72358,0.49153,1.29456,1.2603,1.32154,0.005149,0.005149,0.005149
590,14357.7,1.41095,1.40085,1.31471,0.80134,0.64366,0.72836,0.49727,1.28816,1.25567,1.31988,0.00514075,0.00514075,0.00514075
591,14382.4,1.42586,1.42063,1.3134,0.82099,0.6383,0.72823,0.50394,1.28505,1.25117,1.31666,0.0051325,0.0051325,0.0051325
592,14406.8,1.40202,1.39917,1.30261,0.82079,0.63404,0.7294,0.50402,1.28748,1.2513,1.31637,0.00512425,0.00512425,0.00512425
593,14431.2,1.36604,1.33296,1.28025,0.85505,0.61277,0.72878,0.50364,1.28158,1.23857,1.31265,0.005116,0.005116,0.005116
594,14455.5,1.41021,1.39222,1.30021,0.8822,0.60851,0.7304,0.50551,1.28093,1.23344,1.31066,0.00510775,0.00510775,0.00510775
595,14480.3,1.4365,1.42937,1.3143,0.8804,0.60426,0.72864,0.50674,1.27558,1.22767,1.3058,0.0050995,0.0050995,0.0050995
596,14505,1.38663,1.35969,1.2836,0.86252,0.60851,0.72758,0.50529,1.27501,1.22518,1.30552,0.00509125,0.00509125,0.00509125
597,14529.1,1.41237,1.38108,1.29574,0.79214,0.64681,0.72928,0.50137,1.27929,1.22826,1.3066,0.005083,0.005083,0.005083
598,14553.3,1.41391,1.40638,1.30638,0.81368,0.64043,0.73302,0.50342,1.27707,1.23651,1.30495,0.00507475,0.00507475,0.00507475
599,14577.5,1.4297,1.44047,1.31529,0.83438,0.6217,0.73102,0.50537,1.27589,1.23727,1.30463,0.0050665,0.0050665,0.0050665
600,14601.6,1.39373,1.38039,1.30092,0.85171,0.62766,0.7376,0.50794,1.27407,1.23512,1.30271,0.00505825,0.00505825,0.00505825
601,14626.3,1.38689,1.38379,1.2867,0.84118,0.62553,0.73718,0.50639,1.27361,1.23694,1.30229,0.00505,0.00505,0.00505
602,14650.4,1.40323,1.38986,1.29281,0.80209,0.65106,0.73599,0.50757,1.27415,1.23843,1.30157,0.00504175,0.00504175,0.00504175
603,14674.4,1.3956,1.38302,1.2897,0.87872,0.61277,0.73721,0.50886,1.26926,1.23474,1.29964,0.0050335,0.0050335,0.0050335
604,14699.2,1.37293,1.36793,1.28511,0.86499,0.60851,0.7377,0.51026,1.26723,1.23556,1.29877,0.00502525,0.00502525,0.00502525
605,14723.9,1.39996,1.359,1.28624,0.88382,0.5989,0.73656,0.51096,1.26814,1.23315,1.29726,0.005017,0.005017,0.005017
606,14748.6,1.35164,1.30611,1.27311,0.84825,0.61842,0.73386,0.51184,1.26769,1.22985,1.29434,0.00500875,0.00500875,0.00500875
607,14773.3,1.40011,1.36301,1.29081,0.84756,0.62698,0.73703,0.5125,1.26352,1.22305,1.29249,0.0050005,0.0050005,0.0050005
608,14798,1.3924,1.35802,1.2851,0.83713,0.63617,0.74242,0.51233,1.26138,1.21767,1.29123,0.00499225,0.00499225,0.00499225
609,14822.7,1.39596,1.35658,1.29852,0.84921,0.62128,0.74395,0.51258,1.25823,1.2087,1.29037,0.004984,0.004984,0.004984
610,14847.3,1.39566,1.35597,1.27063,0.85341,0.63191,0.74542,0.51551,1.25546,1.20662,1.28923,0.00497575,0.00497575,0.00497575
611,14871.8,1.39498,1.3674,1.28622,0.82311,0.65106,0.74818,0.51714,1.24972,1.19743,1.28754,0.0049675,0.0049675,0.0049675
612,14896.4,1.39167,1.36847,1.29529,0.82776,0.64894,0.74833,0.51801,1.24189,1.19234,1.28245,0.00495925,0.00495925,0.00495925
613,14921,1.35453,1.30775,1.27208,0.81771,0.64899,0.7498,0.517,1.23801,1.19317,1.28133,0.004951,0.004951,0.004951
614,14945.2,1.39097,1.34043,1.27328,0.80496,0.65745,0.74771,0.51668,1.23512,1.19286,1.28021,0.00494275,0.00494275,0.00494275
615,14969.5,1.38448,1.36744,1.28809,0.89913,0.60638,0.75048,0.52064,1.23542,1.19483,1.27897,0.0049345,0.0049345,0.0049345
616,14994.2,1.38767,1.34441,1.28299,0.91297,0.60426,0.75251,0.51986,1.2329,1.19057,1.27708,0.00492625,0.00492625,0.00492625
617,15018.5,1.36529,1.36031,1.27292,0.80947,0.65532,0.75338,0.524,1.22901,1.18741,1.27485,0.004918,0.004918,0.004918
618,15043.2,1.37106,1.34069,1.27423,0.81276,0.6617,0.75383,0.52287,1.22939,1.18635,1.27371,0.00490975,0.00490975,0.00490975
619,15067.2,1.36063,1.32023,1.26763,0.81493,0.65532,0.75589,0.5238,1.23064,1.18644,1.27414,0.0049015,0.0049015,0.0049015
620,15091.7,1.36215,1.29343,1.27563,0.81368,0.65106,0.75631,0.52654,1.2326,1.18596,1.27346,0.00489325,0.00489325,0.00489325
621,15115.3,1.38213,1.35737,1.28176,0.85054,0.64172,0.75801,0.52763,1.23315,1.18602,1.27354,0.004885,0.004885,0.004885
622,15139.4,1.35551,1.3275,1.25714,0.85946,0.63404,0.75964,0.53034,1.22649,1.18128,1.27194,0.00487675,0.00487675,0.00487675
623,15164,1.36461,1.35105,1.27105,0.82845,0.65106,0.75943,0.53197,1.22284,1.17761,1.27026,0.0048685,0.0048685,0.0048685
624,15188.3,1.35989,1.35115,1.27935,0.8383,0.65106,0.76082,0.53288,1.21902,1.17753,1.26778,0.00486025,0.00486025,0.00486025
625,15212.7,1.37654,1.32703,1.26695,0.84046,0.65009,0.76194,0.53304,1.21423,1.17027,1.26464,0.004852,0.004852,0.004852
626,15237.5,1.34414,1.28877,1.26133,0.8241,0.6617,0.76237,0.53476,1.21185,1.16643,1.26208,0.00484375,0.00484375,0.00484375
627,15262,1.35979,1.32027,1.27327,0.83355,0.66063,0.76483,0.5372,1.20877,1.16612,1.25887,0.0048355,0.0048355,0.0048355
628,15286.7,1.32989,1.26582,1.25704,0.84183,0.6568,0.76627,0.53688,1.20647,1.16113,1.25609,0.00482725,0.00482725,0.00482725
629,15310.9,1.35575,1.31405,1.26359,0.85152,0.64468,0.76707,0.53534,1.20529,1.15523,1.25508,0.004819,0.004819,0.004819
630,15335,1.3527,1.31094,1.26671,0.8875,0.63785,0.76876,0.53889,1.20019,1.14772,1.2544,0.00481075,0.00481075,0.00481075
631,15359.7,1.33684,1.31715,1.25638,0.87973,0.63811,0.7703,0.53921,1.19792,1.1487,1.25357,0.0048025,0.0048025,0.0048025
632,15384.4,1.34671,1.29608,1.25741,0.81786,0.67872,0.77151,0.53964,1.19624,1.14871,1.25237,0.00479425,0.00479425,0.00479425
633,15408.7,1.35314,1.2912,1.26684,0.82977,0.68447,0.7738,0.54406,1.18908,1.14141,1.24988,0.004786,0.004786,0.004786
634,15433.4,1.34913,1.3023,1.26561,0.83348,0.68723,0.77354,0.54486,1.18767,1.1362,1.24845,0.00477775,0.00477775,0.00477775
635,15458.1,1.33602,1.27993,1.24915,0.8375,0.68298,0.77406,0.54414,1.18587,1.13145,1.24687,0.0047695,0.0047695,0.0047695
636,15482.2,1.3357,1.27738,1.25681,0.84677,0.6766,0.77468,0.54622,1.18808,1.13193,1.24735,0.00476125,0.00476125,0.00476125
637,15506.8,1.32637,1.27822,1.24604,0.85457,0.67514,0.77478,0.54641,1.18534,1.13499,1.24541,0.004753,0.004753,0.004753
638,15531.2,1.36048,1.31005,1.28013,0.83417,0.68085,0.77407,0.54406,1.18251,1.13487,1.24315,0.00474475,0.00474475,0.00474475
639,15555.5,1.31387,1.26443,1.24256,0.81834,0.68298,0.77442,0.54677,1.18108,1.13328,1.24193,0.0047365,0.0047365,0.0047365
640,15580,1.33401,1.2925,1.25448,0.86737,0.66787,0.77594,0.54851,1.17851,1.13295,1.23979,0.00472825,0.00472825,0.00472825
641,15604.5,1.34681,1.2761,1.25261,0.86211,0.66596,0.77531,0.54999,1.17652,1.13372,1.23854,0.00472,0.00472,0.00472
642,15628.9,1.32619,1.2783,1.25272,0.87039,0.65726,0.77368,0.55117,1.17374,1.13397,1.23657,0.00471175,0.00471175,0.00471175
643,15653.4,1.31296,1.25749,1.24132,0.86355,0.65979,0.77394,0.54899,1.17097,1.13066,1.23515,0.0047035,0.0047035,0.0047035
644,15677.2,1.3127,1.26524,1.24478,0.83947,0.67872,0.77452,0.5498,1.16714,1.12966,1.2344,0.00469525,0.00469525,0.00469525
645,15701,1.30831,1.24897,1.24287,0.84676,0.67872,0.77474,0.55091,1.16449,1.12515,1.23272,0.004687,0.004687,0.004687
646,15725,1.32695,1.28096,1.24782,0.85651,0.68085,0.77763,0.551,1.1625,1.12179,1.23292,0.00467875,0.00467875,0.00467875
647,15749.4,1.29483,1.23377,1.23397,0.86512,0.68234,0.77924,0.5522,1.1621,1.1209,1.23184,0.0046705,0.0046705,0.0046705
648,15773.9,1.3191,1.2675,1.2459,0.87645,0.67234,0.78039,0.5541,1.15953,1.11892,1.23092,0.00466225,0.00466225,0.00466225
649,15798.4,1.30206,1.23362,1.239,0.8784,0.68085,0.78234,0.55492,1.15754,1.12072,1.2302,0.004654,0.004654,0.004654
650,15823,1.32785,1.25446,1.23832,0.86145,0.68791,0.78413,0.55537,1.15633,1.1227,1.22976,0.00464575,0.00464575,0.00464575
651,15847.7,1.3046,1.22421,1.23267,0.8654,0.69764,0.78621,0.55558,1.15683,1.11956,1.22879,0.0046375,0.0046375,0.0046375
652,15872.3,1.30414,1.23582,1.23807,0.86923,0.69297,0.7865,0.56086,1.15434,1.11579,1.22674,0.00462925,0.00462925,0.00462925
653,15897,1.29666,1.24211,1.23988,0.87103,0.68723,0.78754,0.5625,1.1525,1.11288,1.22503,0.004621,0.004621,0.004621
654,15921.3,1.26788,1.20337,1.22054,0.87187,0.68511,0.78874,0.56482,1.14782,1.11143,1.22355,0.00461275,0.00461275,0.00461275
655,15945.8,1.32686,1.27831,1.24834,0.90694,0.66354,0.78686,0.56771,1.14342,1.11061,1.22188,0.0046045,0.0046045,0.0046045
656,15970.4,1.31389,1.25107,1.23629,0.90043,0.67021,0.78925,0.5669,1.1418,1.10624,1.21954,0.00459625,0.00459625,0.00459625
657,15994.6,1.28183,1.21417,1.23832,0.9051,0.66967,0.78982,0.5683,1.14094,1.10107,1.21885,0.004588,0.004588,0.004588
658,16019.2,1.28073,1.20763,1.2225,0.89995,0.68298,0.79035,0.56992,1.13982,1.09572,1.21922,0.00457975,0.00457975,0.00457975
659,16043.5,1.27275,1.20602,1.2109,0.92306,0.67021,0.79066,0.56875,1.13768,1.09078,1.2183,0.0045715,0.0045715,0.0045715
660,16067.5,1.27962,1.22561,1.22397,0.91093,0.67458,0.78979,0.5709,1.13675,1.08637,1.21793,0.00456325,0.00456325,0.00456325
661,16092.1,1.30296,1.2514,1.23471,0.90894,0.67959,0.79318,0.57143,1.13783,1.08577,1.21721,0.004555,0.004555,0.004555
662,16116.4,1.29079,1.23327,1.2273,0.91881,0.67447,0.79345,0.57372,1.1392,1.08535,1.21778,0.00454675,0.00454675,0.00454675
663,16141.1,1.31751,1.2581,1.2404,0.92288,0.67872,0.79464,0.57345,1.13763,1.08167,1.21679,0.0045385,0.0045385,0.0045385
664,16165.1,1.25836,1.1984,1.21038,0.91106,0.68298,0.79468,0.57343,1.13895,1.07749,1.21691,0.00453025,0.00453025,0.00453025
665,16189.3,1.28613,1.22836,1.21942,0.8888,0.69574,0.79557,0.57338,1.13825,1.075,1.21609,0.004522,0.004522,0.004522
666,16213.4,1.27465,1.21375,1.23341,0.87478,0.70213,0.79554,0.57422,1.13666,1.07445,1.21498,0.00451375,0.00451375,0.00451375
667,16238,1.26836,1.20583,1.22301,0.86931,0.70213,0.79821,0.57647,1.13667,1.07301,1.21449,0.0045055,0.0045055,0.0045055
668,16262.5,1.27787,1.20688,1.22275,0.93764,0.65745,0.79802,0.57447,1.13515,1.07006,1.21292,0.00449725,0.00449725,0.00449725
669,16286.7,1.2635,1.18613,1.20511,0.93667,0.66087,0.79822,0.57461,1.1316,1.06613,1.21112,0.004489,0.004489,0.004489
670,16310.8,1.30172,1.23313,1.23589,0.93145,0.66498,0.79961,0.57432,1.12848,1.06212,1.21016,0.00448075,0.00448075,0.00448075
671,16334.8,1.25645,1.19069,1.2024,0.91274,0.67234,0.80041,0.57543,1.12881,1.0584,1.21013,0.0044725,0.0044725,0.0044725
672,16358.9,1.27121,1.21114,1.21272,0.86827,0.69574,0.79811,0.57688,1.12932,1.05734,1.21056,0.00446425,0.00446425,0.00446425
673,16383.5,1.30684,1.23179,1.22407,0.86027,0.70735,0.79993,0.57845,1.13008,1.05476,1.21096,0.004456,0.004456,0.004456
674,16407.9,1.2813,1.18142,1.21114,0.87287,0.70638,0.79963,0.5756,1.12903,1.05093,1.21016,0.00444775,0.00444775,0.00444775
675,16432,1.27481,1.22022,1.21984,0.89313,0.69344,0.79879,0.57248,1.12939,1.05191,1.20937,0.0044395,0.0044395,0.0044395
676,16456,1.27605,1.19309,1.21361,0.89977,0.68761,0.80097,0.57621,1.12888,1.05263,1.20942,0.00443125,0.00443125,0.00443125
677,16480.1,1.26651,1.20628,1.20739,0.909,0.68936,0.8035,0.57779,1.12585,1.04959,1.20734,0.004423,0.004423,0.004423
678,16504.1,1.24074,1.17705,1.20106,0.91748,0.68936,0.80437,0.58186,1.12069,1.04547,1.20408,0.00441475,0.00441475,0.00441475
679,16528.6,1.25519,1.17221,1.2082,0.91609,0.68936,0.80575,0.5812,1.11969,1.04287,1.20369,0.0044065,0.0044065,0.0044065
680,16552.8,1.26208,1.18815,1.21102,0.90424,0.69362,0.80577,0.5802,1.12071,1.04222,1.20382,0.00439825,0.00439825,0.00439825
681,16576.2,1.2908,1.20902,1.21272,0.9201,0.68601,0.80658,0.57976,1.12198,1.04273,1.20412,0.00439,0.00439,0.00439
682,16600.4,1.27633,1.21966,1.22172,0.92084,0.68085,0.80788,0.58071,1.12202,1.04147,1.20474,0.00438175,0.00438175,0.00438175
683,16624.5,1.27672,1.20824,1.21013,0.91791,0.68298,0.80944,0.58209,1.12189,1.04268,1.20406,0.0043735,0.0043735,0.0043735
684,16649,1.28029,1.20249,1.22082,0.88158,0.69787,0.80956,0.58459,1.1216,1.04326,1.20378,0.00436525,0.00436525,0.00436525
685,16673.6,1.26466,1.20138,1.20912,0.87377,0.71702,0.81057,0.58847,1.11677,1.03926,1.20167,0.004357,0.004357,0.004357
686,16698.2,1.24865,1.18233,1.19966,0.88138,0.71138,0.8111,0.58937,1.11433,1.03749,1.20079,0.00434875,0.00434875,0.00434875
687,16722.8,1.2331,1.15404,1.19682,0.88169,0.71352,0.81122,0.59051,1.11398,1.03425,1.19969,0.0043405,0.0043405,0.0043405
688,16747.2,1.28747,1.20508,1.20842,0.8847,0.7183,0.81146,0.59102,1.11257,1.03197,1.19831,0.00433225,0.00433225,0.00433225
689,16771.8,1.25778,1.16657,1.19568,0.87878,0.71915,0.8134,0.59341,1.11138,1.02881,1.19671,0.004324,0.004324,0.004324
690,16796.3,1.23069,1.1522,1.19577,0.87007,0.72128,0.81304,0.59175,1.1098,1.02565,1.19589,0.00431575,0.00431575,0.00431575
691,16820.3,1.24703,1.1519,1.2029,0.86191,0.72553,0.81378,0.59231,1.10783,1.0234,1.19514,0.0043075,0.0043075,0.0043075
692,16843.8,1.26448,1.17949,1.20011,0.86788,0.7268,0.81529,0.59247,1.10563,1.01994,1.19415,0.00429925,0.00429925,0.00429925
693,16867.9,1.2599,1.18898,1.20019,0.87825,0.72133,0.81803,0.59379,1.1036,1.01923,1.19364,0.004291,0.004291,0.004291
694,16892.4,1.2342,1.15182,1.19075,0.87843,0.7226,0.81857,0.59544,1.10065,1.01749,1.19158,0.00428275,0.00428275,0.00428275
695,16917,1.26509,1.18329,1.20804,0.87077,0.73191,0.81936,0.5937,1.09893,1.01683,1.19027,0.0042745,0.0042745,0.0042745
696,16941.2,1.23452,1.14429,1.19439,0.87351,0.72979,0.81973,0.59621,1.09722,1.0167,1.1894,0.00426625,0.00426625,0.00426625
697,16965.7,1.27956,1.20324,1.21065,0.87081,0.73191,0.82036,0.59676,1.09448,1.01736,1.18907,0.004258,0.004258,0.004258
698,16990.2,1.22083,1.14381,1.19617,0.88094,0.72979,0.82091,0.5983,1.09375,1.01434,1.18853,0.00424975,0.00424975,0.00424975
699,17014.8,1.20547,1.10968,1.17624,0.88193,0.73106,0.82131,0.59884,1.09477,1.01433,1.1885,0.0042415,0.0042415,0.0042415
700,17039.3,1.2506,1.1746,1.19623,0.88198,0.7314,0.82179,0.59785,1.09596,1.01443,1.18807,0.00423325,0.00423325,0.00423325
701,17063.3,1.25708,1.18177,1.20433,0.88004,0.72979,0.82161,0.59759,1.09536,1.01158,1.18724,0.004225,0.004225,0.004225
702,17087.4,1.2368,1.14532,1.19365,0.88416,0.73404,0.82159,0.59979,1.09323,1.00886,1.18598,0.00421675,0.00421675,0.00421675
703,17111.9,1.23389,1.15095,1.19048,0.89469,0.73404,0.82286,0.60037,1.09147,1.00399,1.18514,0.0042085,0.0042085,0.0042085
704,17136.5,1.2252,1.13292,1.18998,0.89543,0.72878,0.82346,0.60175,1.09025,1.00147,1.18435,0.00420025,0.00420025,0.00420025
705,17161,1.2141,1.1386,1.19239,0.89518,0.72553,0.82325,0.6015,1.09038,0.99872,1.18433,0.004192,0.004192,0.004192
706,17185.2,1.23567,1.13452,1.19073,0.88709,0.7234,0.82303,0.59977,1.09119,0.99833,1.18461,0.00418375,0.00418375,0.00418375
707,17209.2,1.22414,1.1552,1.18889,0.89086,0.72766,0.82338,0.60059,1.0917,0.9964,1.18434,0.0041755,0.0041755,0.0041755
708,17233.2,1.20546,1.12271,1.17533,0.90442,0.72475,0.82486,0.60015,1.08752,0.99184,1.1827,0.00416725,0.00416725,0.00416725
709,17257.3,1.21909,1.15139,1.18574,0.90179,0.72283,0.82473,0.60352,1.08518,0.99123,1.18194,0.004159,0.004159,0.004159
710,17282,1.21414,1.15406,1.17837,0.90177,0.72274,0.82474,0.603,1.08333,0.99109,1.18106,0.00415075,0.00415075,0.00415075
711,17306.4,1.23257,1.15584,1.19001,0.91373,0.72109,0.82648,0.60324,1.0824,0.99138,1.18133,0.0041425,0.0041425,0.0041425
712,17330.6,1.2041,1.11687,1.1762,0.91113,0.71981,0.82714,0.60275,1.08096,0.98931,1.18078,0.00413425,0.00413425,0.00413425
713,17354.7,1.23808,1.16956,1.21006,0.9073,0.72128,0.82736,0.6037,1.08002,0.98561,1.18035,0.004126,0.004126,0.004126
714,17379.1,1.23077,1.15238,1.19683,0.91114,0.72128,0.8273,0.60515,1.0783,0.98159,1.17982,0.00411775,0.00411775,0.00411775
715,17403.7,1.2138,1.12819,1.1898,0.90899,0.72251,0.82945,0.60554,1.07709,0.97933,1.17954,0.0041095,0.0041095,0.0041095
716,17428.3,1.20924,1.12342,1.18603,0.90827,0.72979,0.82998,0.60698,1.07412,0.97574,1.17852,0.00410125,0.00410125,0.00410125
717,17453,1.19403,1.1082,1.17916,0.90304,0.73404,0.83025,0.60886,1.07262,0.97086,1.17764,0.004093,0.004093,0.004093
718,17477.6,1.2041,1.11696,1.1792,0.90537,0.73284,0.83192,0.61042,1.07162,0.9686,1.17669,0.00408475,0.00408475,0.00408475
719,17502.1,1.20217,1.10054,1.16692,0.89889,0.73404,0.83238,0.61163,1.07114,0.96673,1.17664,0.0040765,0.0040765,0.0040765
720,17526.7,1.20842,1.11913,1.17984,0.90819,0.72766,0.83247,0.61114,1.0695,0.96586,1.17548,0.00406825,0.00406825,0.00406825
721,17550.5,1.18946,1.09009,1.17019,0.91186,0.72643,0.83342,0.61171,1.06799,0.96378,1.17459,0.00406,0.00406,0.00406
722,17575,1.18484,1.11607,1.16746,0.90981,0.72976,0.83458,0.61183,1.06612,0.95949,1.17345,0.00405175,0.00405175,0.00405175
723,17599.6,1.19049,1.10332,1.18338,0.92432,0.72766,0.83549,0.61154,1.06584,0.95771,1.1734,0.0040435,0.0040435,0.0040435
724,17623.8,1.18455,1.10108,1.16688,0.93145,0.7228,0.83649,0.61343,1.06465,0.95589,1.17224,0.00403525,0.00403525,0.00403525
725,17648.4,1.20267,1.11931,1.17626,0.92032,0.72979,0.83784,0.61345,1.06326,0.95455,1.17148,0.004027,0.004027,0.004027
726,17672.9,1.19001,1.09785,1.16871,0.92244,0.73381,0.83811,0.61389,1.06219,0.95402,1.17066,0.00401875,0.00401875,0.00401875
727,17697.5,1.19754,1.11423,1.17118,0.91801,0.73854,0.83793,0.61403,1.05907,0.95127,1.16891,0.0040105,0.0040105,0.0040105
728,17722,1.21515,1.12902,1.17421,0.9084,0.74255,0.83782,0.61492,1.05582,0.94803,1.16762,0.00400225,0.00400225,0.00400225
729,17746.6,1.22461,1.12505,1.18092,0.9215,0.74043,0.83759,0.6152,1.05335,0.94525,1.16677,0.003994,0.003994,0.003994
730,17771.2,1.20311,1.10039,1.17287,0.90849,0.74255,0.83844,0.614,1.0515,0.94232,1.16566,0.00398575,0.00398575,0.00398575
731,17795.1,1.16471,1.08283,1.1585,0.93461,0.7299,0.83966,0.6146,1.05056,0.93954,1.16483,0.0039775,0.0039775,0.0039775
732,17819,1.19004,1.09701,1.16679,0.93268,0.73689,0.83998,0.61695,1.04782,0.93749,1.16359,0.00396925,0.00396925,0.00396925
733,17843.7,1.1801,1.06931,1.16561,0.93529,0.73805,0.8402,0.61785,1.04629,0.93659,1.16253,0.003961,0.003961,0.003961
734,17868.4,1.18697,1.10923,1.16943,0.93197,0.72979,0.83966,0.61839,1.04603,0.93628,1.16219,0.00395275,0.00395275,0.00395275
735,17892.9,1.16353,1.08238,1.16175,0.92699,0.72937,0.83853,0.61767,1.0463,0.93546,1.16244,0.0039445,0.0039445,0.0039445
736,17916.9,1.18306,1.09047,1.16656,0.92615,0.73191,0.83918,0.61691,1.04467,0.93451,1.16101,0.00393625,0.00393625,0.00393625
737,17941,1.17334,1.07742,1.15417,0.91215,0.74043,0.8379,0.61756,1.04404,0.93565,1.16073,0.003928,0.003928,0.003928
738,17965.1,1.18641,1.10331,1.16795,0.90761,0.74043,0.83838,0.6181,1.04212,0.93343,1.1595,0.00391975,0.00391975,0.00391975
739,17989.2,1.17907,1.09718,1.16383,0.91313,0.73808,0.83965,0.61975,1.0403,0.93112,1.1579,0.0039115,0.0039115,0.0039115
740,18013.8,1.15218,1.06666,1.15243,0.91158,0.74576,0.84012,0.62104,1.03956,0.9287,1.15688,0.00390325,0.00390325,0.00390325
741,18038.2,1.21254,1.10931,1.18307,0.90721,0.74885,0.84052,0.62164,1.03818,0.9274,1.15568,0.003895,0.003895,0.003895
742,18062.8,1.17169,1.08815,1.1682,0.93201,0.72912,0.84112,0.62129,1.03766,0.92596,1.15469,0.00388675,0.00388675,0.00388675
